S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,0.00,101.00,101.00,101.00,101.00,0.00,0.00,101.00,"4,340.00",0.00,"438,340.00",2,101.00,0.00,0.00,0.00,0.00,0.00,0.00,
2,ADBL,-,136.00,136.00,128.00,134.00,134.00,0.00,0.00,131.68,"2,426.00",136.00,"319,452.00",32,-2.00,8.00,0.00,6.25,1.73,0.00,0.00
3,AHPC,-,285.00,280.00,279.00,280.00,280.00,0.00,0.00,279.92,202.00,285.00,"56,544.00",4,-5.00,1.00,0.00,0.36,0.03,0.00,0.00
4,ALDBL,-,97.00,98.00,95.00,97.00,97.00,0.00,0.00,96.31,580.00,97.00,"55,860.00",16,0.00,3.00,0.00,3.16,0.71,0.00,0.00
5,ALICL,-,211.00,213.00,202.00,203.00,203.00,0.00,0.00,206.43,"13,050.00",211.00,"2,693,960.00",91,-8.00,11.00,0.00,5.45,-1.69,0.00,0.00
6,ARUN,-,33.00,34.00,33.00,34.00,34.00,0.00,0.00,33.63,"1,120.00",33.00,"37,662.00",28,1.00,1.00,0.00,3.03,1.10,0.00,0.00
7,BOAN,-,229.00,227.00,220.00,220.00,220.00,0.00,0.00,222.45,"2,469.00",229.00,"549,225.00",20,-9.00,7.00,0.00,3.18,-1.11,0.00,0.00
8,BOK,-,567.00,578.00,550.00,555.00,555.00,0.00,0.00,555.94,"14,653.00",567.00,"8,146,160.00",94,-12.00,28.00,0.00,5.09,-0.17,0.00,0.00
9,BSBL,-,128.00,128.00,122.00,122.00,122.00,0.00,0.00,124.31,670.00,128.00,"83,290.00",19,-6.00,6.00,0.00,4.92,-1.90,0.00,0.00
10,CBBL,-,283.00,288.00,288.00,288.00,288.00,0.00,0.00,288.00,420.00,283.00,"120,960.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CDBL,-,128.00,127.00,127.00,127.00,127.00,0.00,0.00,127.00,190.00,128.00,"24,130.00",7,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CEDBL,-,143.00,145.00,141.00,141.00,141.00,0.00,0.00,141.97,"1,006.00",143.00,"142,818.00",13,-2.00,4.00,0.00,2.84,-0.69,0.00,0.00
13,CHCL,-,779.00,793.00,771.00,780.00,780.00,0.00,0.00,778.97,"2,292.00",779.00,"1,785,404.00",63,1.00,22.00,0.00,2.85,0.13,0.00,0.00
14,CIT,-,640.00,678.00,652.00,678.00,678.00,0.00,0.00,664.63,71.00,640.00,"47,189.00",4,38.00,26.00,0.00,3.99,1.97,0.00,0.00
15,CNDBL,-,72.00,72.00,72.00,72.00,72.00,0.00,0.00,72.00,860.00,72.00,"61,920.00",42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CORBL,-,105.00,109.00,107.00,109.00,109.00,0.00,0.00,107.53,"2,940.00",105.00,"316,140.00",49,4.00,2.00,0.00,1.87,1.35,0.00,0.00
17,CZBIL,-,215.00,217.00,210.00,217.00,217.00,0.00,0.00,211.48,"1,984.00",215.00,"419,585.00",14,2.00,7.00,0.00,3.33,2.54,0.00,0.00
