S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,322.00,325.00,319.00,325.00,325.00,0.00,0.00,321.07,"5,748.00",325.00,"1,845,495.00",33,0.00,6.00,0.00,1.88,1.21,459.00,283.00
2,AHPC,-,138.00,142.00,136.00,142.00,142.00,0.00,0.00,137.69,"3,345.00",140.00,"460,565.00",14,2.00,6.00,1.43,4.41,3.04,278.00,137.00
3,AKPL,-,252.00,252.00,249.00,251.00,251.00,0.00,0.00,250.27,"1,613.00",251.00,"403,679.00",16,0.00,3.00,0.00,1.20,0.29,400.00,212.00
4,ALICL,-,601.00,615.00,601.00,607.00,607.00,0.00,0.00,609.68,"3,389.00",610.00,"2,066,214.00",31,-3.00,14.00,-0.49,2.33,-0.44,"1,620.00",520.00
5,AMFI,-,710.00,724.00,710.00,724.00,724.00,0.00,0.00,717.00,20.00,697.00,"14,340.00",2,27.00,14.00,3.87,1.97,0.97,"1,400.00",246.00
6,API,-,260.00,261.00,256.00,261.00,261.00,0.00,0.00,258.45,"2,728.00",265.00,"705,051.00",24,-4.00,5.00,-1.51,1.95,0.98,673.00,246.00
7,BFC,-,104.00,104.00,100.00,100.00,100.00,0.00,0.00,101.31,578.00,102.00,"58,556.00",8,-2.00,4.00,-1.96,4.00,-1.31,189.00,98.00
8,BOKL,-,268.00,268.00,258.00,262.00,262.00,0.00,0.00,259.58,"4,086.00",263.00,"1,060,658.00",27,-1.00,10.00,-0.38,3.88,0.92,500.00,250.00
9,BPCL,-,444.00,446.00,436.00,440.00,440.00,0.00,0.00,440.21,"3,560.00",443.00,"1,567,160.00",86,-3.00,10.00,-0.68,2.29,-0.05,783.00,420.00
10,CBBL,-,900.00,904.00,890.00,890.00,890.00,0.00,0.00,896.46,"3,437.00",905.00,"3,081,120.00",47,-15.00,14.00,-1.66,1.57,-0.73,"1,752.00",733.00
11,CBL,-,150.00,150.00,147.00,149.00,149.00,0.00,0.00,148.45,"12,410.00",148.00,"1,842,323.00",51,1.00,3.00,0.68,2.04,0.37,254.00,136.00
