S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,51.87,369.00,369.00,363.00,365.00,365.00,0.00,0.00,364.78,"11,059.00",369.00,"4,034,153.00",95,-4.00,6.00,-1.08,1.65,0.06,451.00,290.00
2,AHPC,47.57,93.00,93.00,91.00,91.00,91.00,0.00,0.00,92.00,"2,050.00",93.00,"188,600.00",8,-2.00,2.00,-2.15,2.20,-1.10,125.00,89.00
3,AKJCL,42.19,55.00,58.00,55.00,57.00,57.00,0.00,0.00,57.20,300.00,56.00,"17,160.00",22,1.00,3.00,1.79,5.45,-0.35,95.00,52.00
4,AKPL,57.58,112.00,118.00,112.00,115.00,115.00,0.00,0.00,114.47,"54,453.00",114.00,"6,233,464.00",68,1.00,6.00,0.88,5.36,0.46,220.00,106.00
5,ALBSL,55.21,554.00,589.00,552.00,580.00,580.00,0.00,0.00,576.11,"7,565.00",565.00,"4,358,295.00",114,15.00,37.00,2.65,6.70,0.67,589.00,300.00
6,ALICL,56.23,382.00,386.00,380.00,381.00,381.00,0.00,0.00,382.75,"11,573.00",382.00,"4,429,543.00",33,-1.00,6.00,-0.26,1.58,-0.46,645.00,304.00
7,API,59.33,111.00,113.00,110.00,112.00,112.00,0.00,0.00,111.19,"24,541.00",113.00,"2,728,621.00",65,-1.00,3.00,-0.88,2.73,0.73,178.00,100.00
8,BBC,42.05,"1,853.00","1,856.00","1,819.00","1,819.00","1,819.00",0.00,0.00,"1,825.84",190.00,"1,853.00","346,910.00",7,-34.00,37.00,-1.83,2.03,-0.38,"2,000.00","1,310.00"
9,BFC,59.78,86.00,90.00,86.00,90.00,90.00,0.00,0.00,88.93,"3,921.00",85.00,"348,705.00",13,5.00,4.00,5.88,4.65,1.19,117.00,81.00
10,BOKL,58.62,225.00,228.00,221.00,225.00,225.00,0.00,0.00,222.84,"22,613.00",226.00,"5,039,105.00",82,-1.00,7.00,-0.44,3.17,0.96,335.00,210.00
11,BPCL,54.44,310.00,310.00,305.00,309.00,309.00,0.00,0.00,306.17,"11,483.00",309.00,"3,515,787.00",55,0.00,5.00,0.00,1.64,0.91,459.00,300.00
12,CBBL,59.42,843.00,858.00,835.00,856.00,856.00,0.00,0.00,850.86,"9,722.00",839.00,"8,272,075.00",71,17.00,23.00,2.03,2.75,0.60,"1,120.00",751.00
13,CBL,49.74,143.00,143.00,135.00,137.00,137.00,0.00,0.00,135.92,"20,889.00",137.00,"2,839,290.00",59,0.00,8.00,0.00,5.93,0.79,175.00,134.00
14,CBLPO,59.00,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"2,018,661.00",100.00,"201,866,096.00",8,0.00,0.00,0.00,0.00,0.00,118.00,100.00
15,CCBL,48.69,167.00,170.00,167.00,170.00,170.00,0.00,0.00,168.74,"13,213.00",169.00,"2,229,584.00",53,1.00,3.00,0.59,1.80,0.74,186.00,150.00
16,CFCL,57.01,130.00,130.00,126.00,127.00,127.00,0.00,0.00,128.29,"5,132.00",132.00,"658,398.00",22,-5.00,4.00,-3.79,3.17,-1.02,135.00,104.00
17,CHCL,55.66,380.00,380.00,368.00,372.00,372.00,0.00,0.00,371.13,"3,624.00",373.00,"1,344,970.00",34,-1.00,12.00,-0.27,3.26,0.23,578.00,344.00
18,CHL,43.84,85.00,86.00,84.00,86.00,86.00,0.00,0.00,85.03,155.00,85.00,"13,180.00",5,1.00,2.00,1.18,2.38,1.13,109.00,74.00
19,CIT,40.90,"2,099.00","2,099.00","2,073.00","2,077.00","2,077.00",0.00,0.00,"2,081.23","2,557.00","2,091.00","5,321,693.00",39,-14.00,26.00,-0.67,1.25,-0.20,"2,948.00","1,678.00"
20,CLBSL,63.16,742.00,800.00,742.00,794.00,794.00,0.00,0.00,774.89,"5,428.00",728.00,"4,206,120.00",85,66.00,58.00,9.07,7.82,2.41,800.00,438.00
21,CMF1,55.10,9.29,9.30,9.27,9.27,9.27,0.00,0.00,9.29,"4,500.00",9.45,"41,809.00",5,0.00,0.03,-1.90,0.32,-0.23,10.20,8.47
22,CORBL,56.63,123.00,126.00,120.00,122.00,122.00,0.00,0.00,122.15,"7,498.00",123.00,"915,852.00",28,-1.00,6.00,-0.81,5.00,-0.12,147.00,89.00
23,CZBIL,56.58,193.00,196.00,192.00,194.00,194.00,0.00,0.00,194.56,"8,453.00",193.00,"1,644,654.00",56,1.00,4.00,0.52,2.08,-0.29,243.00,178.00
