S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,479.00,481.00,474.00,478.00,478.00,0.00,0.00,477.07,"1,201.00",479.00,"572,959.00",17,-1.00,7.00,0.00,1.48,0.19,0.00,0.00
2,AHPC,-,360.00,367.00,358.00,362.00,362.00,0.00,0.00,361.33,"6,607.00",360.00,"2,387,278.00",30,2.00,9.00,0.00,2.51,0.19,0.00,0.00
3,AIC,-,400.00,399.00,385.00,399.00,399.00,0.00,0.00,392.78,189.00,400.00,"74,235.00",6,-1.00,14.00,0.00,3.64,1.56,0.00,0.00
4,ALICL,-,"1,112.00","1,135.00","1,120.00","1,135.00","1,135.00",0.00,0.00,"1,127.36","1,261.00","1,112.00","1,421,596.00",11,23.00,15.00,0.00,1.34,0.67,0.00,0.00
5,APEX,-,122.00,124.00,120.00,120.00,120.00,0.00,0.00,121.91,"4,269.00",122.00,"520,426.00",18,-2.00,4.00,0.00,3.33,-1.59,0.00,0.00
6,ARDBL,-,141.00,144.00,140.00,142.00,142.00,0.00,0.00,142.47,"1,395.00",141.00,"198,745.00",20,1.00,4.00,0.00,2.86,-0.33,0.00,0.00
7,BHBLPO,-,105.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,"3,100.00",105.00,"325,500.00",31,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BLDBL,-,350.00,357.00,350.00,350.00,350.00,0.00,0.00,351.59,97.00,350.00,"34,104.00",2,0.00,7.00,0.00,2.00,-0.45,0.00,0.00
9,BPCL,-,555.00,566.00,562.00,566.00,566.00,0.00,0.00,565.00,803.00,555.00,"453,698.00",2,11.00,4.00,0.00,0.71,0.18,0.00,0.00
10,BUDBL,-,185.00,184.00,184.00,184.00,184.00,0.00,0.00,184.00,286.00,185.00,"52,624.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CBBL,-,"1,290.00","1,366.00","1,315.00","1,366.00","1,366.00",0.00,0.00,"1,339.98","1,930.00","1,290.00","2,586,158.00",9,76.00,51.00,0.00,3.88,1.90,0.00,0.00
