S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,680.00,690.00,670.00,672.00,672.00,0.00,0.00,681.44,"2,351.00",680.00,"1,602,075.00",24,-8.00,20.00,0.00,2.99,-1.41,0.00,0.00
2,AHPC,-,308.00,306.00,300.00,305.00,305.00,0.00,0.00,302.30,"18,923.00",308.00,"5,720,430.00",25,-3.00,6.00,0.00,2.00,0.89,0.00,0.00
3,ALDBL,-,437.00,430.00,422.00,430.00,430.00,0.00,0.00,424.75,"1,189.00",437.00,"505,030.00",9,-7.00,8.00,0.00,1.90,1.22,0.00,0.00
4,ALICL,-,"1,720.00","1,740.00","1,706.00","1,726.00","1,726.00",0.00,0.00,"1,727.26","1,473.00","1,720.00","2,544,258.00",9,6.00,34.00,0.00,1.99,-0.07,0.00,0.00
5,API,-,600.00,612.00,577.00,599.00,599.00,0.00,0.00,595.59,"1,486.00",600.00,"885,048.00",33,-1.00,35.00,0.00,6.07,0.57,0.00,0.00
6,ARDBL,-,451.00,459.00,442.00,450.00,450.00,0.00,0.00,449.36,"5,472.00",451.00,"2,458,911.00",31,-1.00,17.00,0.00,3.85,0.14,0.00,0.00
7,BARUN,-,394.00,398.00,395.00,398.00,398.00,0.00,0.00,396.50,40.00,394.00,"15,860.00",4,4.00,3.00,0.00,0.76,0.38,0.00,0.00
8,BNT,-,"5,097.00","5,200.00","5,150.00","5,200.00","5,200.00",0.00,0.00,"5,182.67",60.00,"5,097.00","310,960.00",3,103.00,50.00,0.00,0.97,0.33,0.00,0.00
9,BOKL,-,617.00,678.00,629.00,678.00,678.00,0.00,0.00,674.79,420.00,617.00,"283,410.00",7,61.00,49.00,0.00,7.79,0.47,0.00,0.00
10,BPCL,-,804.00,810.00,810.00,810.00,810.00,0.00,0.00,810.00,100.00,804.00,"81,000.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CBBL,-,"1,874.00","1,899.00","1,880.00","1,885.00","1,885.00",0.00,0.00,"1,891.77","2,228.00","1,874.00","4,214,853.00",11,11.00,19.00,0.00,1.01,-0.36,0.00,0.00
