S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,131.00,130.00,129.00,130.00,130.00,0.00,0.00,129.77,880.00,131.00,"114,200.00",3,-1.00,1.00,0.00,0.78,0.17,0.00,0.00
2,ADBL,-,120.00,122.00,114.00,122.00,122.00,0.00,0.00,116.93,"2,691.00",120.00,"314,662.00",12,2.00,8.00,0.00,7.02,4.15,0.00,0.00
3,AFL,-,130.00,128.00,128.00,128.00,128.00,0.00,0.00,128.00,50.00,130.00,"6,400.00",3,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
4,AHPC,-,354.00,355.00,355.00,355.00,355.00,0.00,0.00,355.00,314.00,354.00,"111,470.00",14,1.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALDBL,-,102.00,104.00,103.00,103.00,103.00,0.00,0.00,103.71,70.00,102.00,"7,260.00",7,1.00,1.00,0.00,0.97,-0.69,0.00,0.00
6,ALICL,-,165.00,169.00,160.00,168.00,168.00,0.00,0.00,164.26,"1,020.00",165.00,"167,550.00",13,3.00,9.00,0.00,5.63,2.22,0.00,0.00
7,ARDBL,-,92.00,93.00,90.00,91.00,91.00,0.00,0.00,91.48,"3,040.00",92.00,"278,100.00",107,-1.00,3.00,0.00,3.33,-0.53,0.00,0.00
8,ARUN,-,47.00,47.00,47.00,47.00,47.00,0.00,0.00,47.00,40.00,47.00,"1,880.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BLDBL,-,150.00,150.00,147.00,147.00,147.00,0.00,0.00,149.86,"1,185.00",150.00,"177,579.00",85,-3.00,3.00,0.00,2.04,-1.94,0.00,0.00
10,BOAN,-,165.00,167.00,162.00,165.00,165.00,0.00,0.00,164.46,"1,350.00",165.00,"222,020.00",12,0.00,5.00,0.00,3.09,0.33,0.00,0.00
11,BOK,-,440.00,446.00,437.00,437.00,437.00,0.00,0.00,440.16,"1,259.00",440.00,"554,166.00",14,-3.00,9.00,0.00,2.06,-0.72,0.00,0.00
12,BPCL,-,540.00,530.00,525.00,530.00,530.00,0.00,0.00,528.33,300.00,540.00,"158,500.00",3,-10.00,5.00,0.00,0.95,0.31,0.00,0.00
13,BSBL,-,112.00,112.00,110.00,110.00,110.00,0.00,0.00,111.38,340.00,112.00,"37,870.00",14,-2.00,2.00,0.00,1.82,-1.26,0.00,0.00
14,CDBL,-,152.00,152.00,149.00,149.00,149.00,0.00,0.00,150.06,170.00,152.00,"25,510.00",8,-3.00,3.00,0.00,2.01,-0.71,0.00,0.00
15,CEDBL,-,147.00,145.00,138.00,140.00,140.00,0.00,0.00,141.06,"5,140.00",147.00,"725,040.00",18,-7.00,7.00,0.00,5.07,-0.76,0.00,0.00
16,CHCL,-,890.00,901.00,890.00,890.00,890.00,0.00,0.00,892.04,970.00,890.00,"865,280.00",10,0.00,11.00,0.00,1.24,-0.23,0.00,0.00
17,CORBL,-,354.00,347.00,341.00,341.00,341.00,0.00,0.00,342.50,40.00,354.00,"13,700.00",2,-13.00,6.00,0.00,1.76,-0.44,0.00,0.00
18,CZBIL,-,175.00,176.00,175.00,176.00,176.00,0.00,0.00,175.41,170.00,175.00,"29,820.00",3,1.00,1.00,0.00,0.57,0.33,0.00,0.00
19,DCBL,-,138.00,136.00,136.00,136.00,136.00,0.00,0.00,136.00,339.00,138.00,"46,104.00",3,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
20,DDBL,-,287.00,287.00,282.00,287.00,287.00,0.00,0.00,283.24,"1,335.00",287.00,"378,125.00",2,0.00,5.00,0.00,1.77,1.31,0.00,0.00
21,DIYALO,-,99.00,100.00,98.00,98.00,98.00,0.00,0.00,98.75,240.00,99.00,"23,700.00",14,-1.00,2.00,0.00,2.04,-0.77,0.00,0.00
22,EBL,-,824.00,824.00,808.00,824.00,824.00,0.00,0.00,809.82,88.00,824.00,"71,264.00",3,0.00,16.00,0.00,1.98,1.72,0.00,0.00
23,GBBL,-,143.00,144.00,140.00,142.00,142.00,0.00,0.00,142.73,"3,150.00",143.00,"449,600.00",129,-1.00,4.00,0.00,2.86,-0.51,0.00,0.00
24,GBL,-,166.00,166.00,161.00,162.00,162.00,0.00,0.00,161.96,"2,255.00",166.00,"365,230.00",9,-4.00,5.00,0.00,3.11,0.02,0.00,0.00
25,GDBL,-,191.00,194.00,194.00,194.00,194.00,0.00,0.00,194.00,10.00,191.00,"1,940.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
26,GLICL,-,104.00,105.00,102.00,104.00,104.00,0.00,0.00,103.92,"7,960.00",104.00,"827,220.00",253,0.00,3.00,0.00,2.94,0.07,0.00,0.00
27,GSDBL,-,94.00,93.00,93.00,93.00,93.00,0.00,0.00,93.00,60.00,94.00,"5,580.00",6,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
