S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,125.00,127.00,125.00,127.00,127.00,0.00,0.00,125.92,"3,286.00",125.00,"413,758.00",5,2.00,2.00,0.00,1.60,0.85,0.00,0.00
2,ADBL,-,256.00,255.00,247.00,251.00,251.00,0.00,0.00,249.40,"1,705.00",256.00,"425,223.00",22,-5.00,8.00,0.00,3.24,0.64,0.00,0.00
3,AHPC,-,315.00,323.00,318.00,320.00,320.00,0.00,0.00,320.23,"2,966.00",315.00,"949,793.00",12,5.00,5.00,0.00,1.57,-0.07,0.00,0.00
4,AIC,-,248.00,252.00,244.00,251.00,251.00,0.00,0.00,249.73,"2,651.00",248.00,"662,028.00",12,3.00,8.00,0.00,3.28,0.51,0.00,0.00
5,ALDBL,-,99.00,100.00,98.00,100.00,100.00,0.00,0.00,98.43,70.00,99.00,"6,890.00",3,1.00,2.00,0.00,2.04,1.57,0.00,0.00
6,ALICL,-,405.00,423.00,400.00,416.00,416.00,0.00,0.00,414.08,"5,344.00",405.00,"2,212,840.00",34,11.00,23.00,0.00,5.75,0.46,0.00,0.00
7,AXIS,-,79.00,81.00,78.00,78.00,78.00,0.00,0.00,79.72,"1,683.00",79.00,"134,166.00",15,-1.00,3.00,0.00,3.85,-2.20,0.00,0.00
8,BBBL,-,147.00,149.00,149.00,149.00,149.00,0.00,0.00,149.00,136.00,147.00,"20,264.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BGDBL,-,108.00,106.00,105.00,105.00,105.00,0.00,0.00,105.09,"5,500.00",108.00,"578,000.00",2,-3.00,1.00,0.00,0.95,-0.09,0.00,0.00
10,BOK,-,550.00,552.00,546.00,546.00,546.00,0.00,0.00,547.38,"4,781.00",550.00,"2,617,034.00",27,-4.00,6.00,0.00,1.10,-0.25,0.00,0.00
11,BPCL,-,810.00,800.00,800.00,800.00,800.00,0.00,0.00,800.00,394.00,810.00,"315,200.00",3,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
12,BSBL,-,160.00,159.00,156.00,156.00,156.00,0.00,0.00,158.11,272.00,160.00,"43,007.00",8,-4.00,3.00,0.00,1.92,-1.36,0.00,0.00
13,BUDBL,-,100.00,99.00,98.00,98.00,98.00,0.00,0.00,98.64,787.00,100.00,"77,626.00",4,-2.00,1.00,0.00,1.02,-0.65,0.00,0.00
14,CBL,-,140.00,143.00,138.00,141.00,141.00,0.00,0.00,139.13,"21,258.00",140.00,"2,957,689.00",40,1.00,5.00,0.00,3.62,1.32,0.00,0.00
15,CDBL,-,208.00,206.00,200.00,205.00,205.00,0.00,0.00,204.74,850.00,208.00,"174,027.00",13,-3.00,6.00,0.00,3.00,0.13,0.00,0.00
16,CEDBL,-,155.00,160.00,158.00,160.00,160.00,0.00,0.00,159.20,256.00,155.00,"40,756.00",5,5.00,2.00,0.00,1.27,0.50,0.00,0.00
17,CIT,-,"1,475.00","1,475.00","1,460.00","1,460.00","1,460.00",0.00,0.00,"1,470.99",202.00,"1,475.00","297,140.00",3,-15.00,15.00,0.00,1.03,-0.75,0.00,0.00
18,CTBNL,-,158.00,161.00,152.00,159.00,159.00,0.00,0.00,160.19,"52,369.00",158.00,"8,388,734.00",305,1.00,9.00,0.00,5.92,-0.75,0.00,0.00
19,CZBIL,-,256.00,260.00,255.00,259.00,259.00,0.00,0.00,257.62,"3,361.00",256.00,"865,869.00",34,3.00,5.00,0.00,1.96,0.53,0.00,0.00
20,DDBL,-,598.00,587.00,565.00,565.00,565.00,0.00,0.00,581.38,"2,149.00",598.00,"1,249,385.00",4,-33.00,22.00,0.00,3.89,-2.90,0.00,0.00
21,EBL,-,"1,633.00","1,675.00","1,621.00","1,670.00","1,670.00",0.00,0.00,"1,663.62","9,683.00","1,633.00","16,108,816.00",53,37.00,54.00,0.00,3.33,0.38,0.00,0.00
22,EBLCP,-,836.00,886.00,852.00,886.00,886.00,0.00,0.00,871.15,284.00,836.00,"247,408.00",5,50.00,34.00,0.00,3.99,1.68,0.00,0.00
23,EDBL,-,360.00,367.00,360.00,361.00,361.00,0.00,0.00,362.18,654.00,360.00,"236,867.00",4,1.00,7.00,0.00,1.94,-0.33,0.00,0.00
24,EFL,-,98.00,100.00,99.00,99.00,99.00,0.00,0.00,99.80,250.00,98.00,"24,950.00",5,1.00,1.00,0.00,1.01,-0.81,0.00,0.00
25,FFCL,-,165.00,169.00,168.00,169.00,169.00,0.00,0.00,168.91,110.00,165.00,"18,580.00",2,4.00,1.00,0.00,0.60,0.05,0.00,0.00
