S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,125.00,127.00,126.00,127.00,127.00,0.00,0.00,126.14,178.00,125.00,"22,453.00",3,2.00,1.00,0.00,0.79,0.68,0.00,0.00
2,ADBL,-,249.00,253.00,242.00,251.00,251.00,0.00,0.00,248.21,"7,230.00",249.00,"1,794,525.00",89,2.00,11.00,0.00,4.55,1.11,0.00,0.00
3,AHPC,-,323.00,323.00,318.00,320.00,320.00,0.00,0.00,318.97,640.00,323.00,"204,143.00",7,-3.00,5.00,0.00,1.57,0.32,0.00,0.00
4,AIC,-,251.00,254.00,246.00,250.00,250.00,0.00,0.00,248.76,"3,574.00",251.00,"889,080.00",8,-1.00,8.00,0.00,3.25,0.49,0.00,0.00
5,ALDBL,-,100.00,103.00,98.00,103.00,103.00,0.00,0.00,100.64,390.00,100.00,"39,250.00",10,3.00,5.00,0.00,5.10,2.29,0.00,0.00
6,ALICL,-,455.00,456.00,440.00,450.00,450.00,0.00,0.00,446.67,"4,262.00",455.00,"1,903,725.00",35,-5.00,16.00,0.00,3.64,0.74,0.00,0.00
7,AXIS,-,77.00,82.00,77.00,82.00,82.00,0.00,0.00,79.94,"2,930.00",77.00,"234,225.00",18,5.00,5.00,0.00,6.49,2.51,0.00,0.00
8,BGDBL,-,106.00,107.00,107.00,107.00,107.00,0.00,0.00,107.00,"2,000.00",106.00,"214,000.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BOK,-,542.00,542.00,538.00,540.00,540.00,0.00,0.00,539.23,"4,897.00",542.00,"2,640,589.00",28,-2.00,4.00,0.00,0.74,0.14,0.00,0.00
10,BPCL,-,805.00,806.00,789.00,789.00,789.00,0.00,0.00,795.79,"1,313.00",805.00,"1,044,873.00",5,-16.00,17.00,0.00,2.15,-0.86,0.00,0.00
11,BSBL,-,150.00,152.00,147.00,147.00,147.00,0.00,0.00,149.10,"1,495.00",150.00,"222,909.00",19,-3.00,5.00,0.00,3.40,-1.43,0.00,0.00
12,CBBL,-,689.00,676.00,663.00,663.00,663.00,0.00,0.00,671.02,261.00,689.00,"175,136.00",3,-26.00,13.00,0.00,1.96,-1.21,0.00,0.00
13,CBL,-,141.00,141.00,140.00,141.00,141.00,0.00,0.00,140.23,"32,911.00",141.00,"4,615,140.00",52,0.00,1.00,0.00,0.71,0.55,0.00,0.00
14,CDBL,-,196.00,199.00,196.00,198.00,198.00,0.00,0.00,197.33,"1,583.00",196.00,"312,378.00",20,2.00,3.00,0.00,1.53,0.34,0.00,0.00
15,CEDBL,-,156.00,157.00,156.00,156.00,156.00,0.00,0.00,156.07,"1,020.00",156.00,"159,188.00",5,0.00,1.00,0.00,0.64,-0.04,0.00,0.00
16,CHCL,-,"1,246.00","1,245.00","1,210.00","1,210.00","1,210.00",0.00,0.00,"1,221.88","2,715.00","1,246.00","3,317,393.00",23,-36.00,35.00,0.00,2.89,-0.98,0.00,0.00
17,CIT,-,"1,466.00","1,466.00","1,466.00","1,466.00","1,466.00",0.00,0.00,"1,466.00",40.00,"1,466.00","58,640.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CTBNL,-,163.00,163.00,154.00,157.00,157.00,0.00,0.00,159.65,"23,239.00",163.00,"3,710,179.00",120,-6.00,9.00,0.00,5.84,-1.69,0.00,0.00
19,CZBIL,-,258.00,260.00,252.00,256.00,256.00,0.00,0.00,255.34,"12,040.00",258.00,"3,074,331.00",76,-2.00,8.00,0.00,3.17,0.26,0.00,0.00
20,CZBILP,-,124.00,124.00,124.00,124.00,124.00,0.00,0.00,124.00,"15,106.00",124.00,"1,873,144.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21,DDBL,-,569.00,579.00,579.00,579.00,579.00,0.00,0.00,579.00,10.00,569.00,"5,790.00",1,10.00,0.00,0.00,0.00,0.00,0.00,0.00
22,EBL,-,"1,545.00","1,560.00","1,535.00","1,538.00","1,538.00",0.00,0.00,"1,542.06","1,200.00","1,545.00","1,850,474.00",13,-7.00,25.00,0.00,1.63,-0.26,0.00,0.00
