S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,37.67,"1,124.00","1,148.00","1,123.10","1,130.00","1,130.00",0.00,0.00,"1,137.62","8,250.00","1,125.00","9,385,329.00",117,5.00,24.90,0.44,2.22,-0.67,"1,491.00",500.10
2,ADBL,42.28,359.90,359.90,351.20,352.40,352.40,0.00,0.00,353.29,"47,343.00",355.60,"16,725,839.30",223,-3.20,8.70,-0.90,2.48,-0.25,428.40,223.00
3,ADBLD83,28.03,"1,135.00","1,135.00","1,135.00","1,135.00","1,135.00",0.00,0.00,"1,135.00",25.00,"1,135.00","28,375.00",1,0.00,0.00,0.00,0.00,0.00,"1,160.00",966.00
4,AHL,46.36,743.20,743.20,720.00,730.00,730.00,0.00,0.00,728.21,"12,049.00",728.70,"8,774,180.50",134,1.30,23.20,0.18,3.22,0.25,904.00,324.20
5,AHPC,27.96,278.00,286.00,276.60,279.80,279.80,0.00,0.00,281.87,"176,139.00",278.00,"49,647,577.30",521,1.80,9.40,0.65,3.40,-0.74,349.00,149.00
6,AKJCL,48.37,212.00,217.00,207.80,212.00,212.00,0.00,0.00,214.11,"441,372.00",208.00,"94,501,253.00","1,259",4.00,9.20,1.92,4.43,-0.99,274.90,144.20
7,AKPL,40.86,254.00,261.00,254.00,255.00,255.00,0.00,0.00,257.79,"168,617.00",253.10,"43,468,562.20",436,1.90,7.00,0.75,2.76,-1.10,326.00,154.50
8,ALBSL,37.98,869.00,887.40,864.00,870.00,870.00,0.00,0.00,873.15,"4,192.00",870.00,"3,660,250.00",80,0.00,23.40,0.00,2.71,-0.36,"1,177.00",543.00
9,ALICL,45.81,749.00,755.50,741.00,749.00,749.00,0.00,0.00,749.09,"30,117.00",741.00,"22,560,486.90",167,8.00,14.50,1.08,1.96,-0.01,825.00,523.00
10,ANLB,29.01,"5,009.00","5,176.50","4,800.00","5,073.00","5,073.00",0.00,0.00,"4,895.84","2,140.00","5,100.00","10,477,098.00",54,-27.00,376.50,-0.53,7.84,3.49,"5,705.00","1,550.00"
11,API,37.24,283.00,293.00,283.00,286.50,286.50,0.00,0.00,288.73,"204,411.00",285.70,"59,020,051.00",569,0.80,10.00,0.28,3.53,-0.78,390.00,155.00
12,AVYAN,31.13,"1,099.50","1,099.50","1,061.10","1,069.00","1,069.00",0.00,0.00,"1,074.00","9,352.00","1,078.00","10,044,023.60",112,-9.00,38.40,-0.83,3.62,-0.47,"1,195.00",574.50
13,BARUN,43.67,434.00,470.00,427.10,454.00,454.00,0.00,0.00,455.03,"196,903.00",434.00,"89,596,725.30",821,20.00,42.90,4.61,10.04,-0.23,470.00,200.00
14,BBC,45.64,"6,109.20","6,588.40","6,109.20","6,588.40","6,588.40",0.00,0.00,"6,583.05","2,406.00","5,989.50","15,838,811.00",104,598.90,479.20,10.00,7.84,0.08,"6,588.40","3,410.40"
15,BEDC,37.27,558.00,614.00,558.00,575.00,575.00,0.00,0.00,578.83,"36,829.00",569.00,"21,317,624.10",340,6.00,56.00,1.05,10.04,-0.67,614.00,203.00
