S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,360.00,368.00,350.00,352.00,352.00,0.00,0.00,357.17,"33,936.00",356.00,"12,121,035.00",141,-4.00,18.00,-1.12,5.14,-1.47,459.00,283.00
2,AHPC,-,137.00,139.00,133.00,138.00,138.00,0.00,0.00,136.75,"4,654.00",135.00,"636,442.00",22,3.00,6.00,2.22,4.51,0.90,225.00,127.00
3,AKPL,-,261.00,261.00,246.00,246.00,246.00,0.00,0.00,252.33,"1,383.00",256.00,"348,974.00",25,-10.00,15.00,-3.91,6.10,-2.57,379.00,212.00
4,ALICL,-,614.00,624.00,602.00,612.00,612.00,0.00,0.00,608.98,"4,336.00",613.00,"2,640,525.00",42,-1.00,22.00,-0.16,3.65,0.49,"1,577.00",520.00
5,ALICLP,-,350.00,350.00,350.00,350.00,350.00,0.00,0.00,350.00,"159,297.00",350.00,"55,753,952.00",3,0.00,0.00,0.00,0.00,0.00,800.00,700.00
6,AMFI,-,895.00,897.00,855.00,873.00,873.00,0.00,0.00,879.99,"2,610.00",880.00,"2,296,765.00",83,-7.00,42.00,-0.80,4.91,-0.80,"1,400.00",246.00
7,API,-,261.00,263.00,255.00,260.00,260.00,0.00,0.00,258.12,"6,272.00",263.00,"1,618,906.00",36,-3.00,8.00,-1.14,3.14,0.72,615.00,246.00
8,BARUN,-,137.00,139.00,135.00,135.00,135.00,0.00,0.00,138.00,120.00,135.00,"16,560.00",7,0.00,4.00,0.00,2.96,-2.22,245.00,126.00
9,BBC,-,"1,648.00","1,655.00","1,648.00","1,655.00","1,655.00",0.00,0.00,"1,649.06",143.00,"1,648.00","235,815.00",3,7.00,7.00,0.42,0.42,0.36,"3,030.00","1,648.00"
10,BFC,-,105.00,104.00,102.00,102.00,102.00,0.00,0.00,103.33,150.00,106.00,"15,500.00",2,-4.00,2.00,-3.77,1.96,-1.31,170.00,98.00
11,BHBL,-,134.00,135.00,133.00,133.00,133.00,0.00,0.00,133.48,270.00,132.00,"36,040.00",5,1.00,2.00,0.76,1.50,-0.36,285.00,120.00
12,BNT,-,"6,400.00","6,528.00","6,400.00","6,470.00","6,470.00",0.00,0.00,"6,445.87",460.00,"6,500.00","2,965,100.00",6,-30.00,128.00,-0.46,2.00,0.37,"8,287.00","5,243.00"
13,BOKL,-,315.00,321.00,308.00,310.00,310.00,0.00,0.00,313.02,"35,836.00",310.00,"11,217,256.00",128,0.00,13.00,0.00,4.22,-0.97,458.00,250.00
14,BPCL,-,450.00,450.00,443.00,443.00,443.00,0.00,0.00,446.11,"5,277.00",450.00,"2,354,145.00",83,-7.00,7.00,-1.56,1.58,-0.70,783.00,420.00
15,CBBL,-,934.00,934.00,913.00,913.00,913.00,0.00,0.00,920.57,"6,319.00",920.00,"5,817,075.00",48,-7.00,21.00,-0.76,2.30,-0.83,"1,700.00",733.00
16,CBL,-,160.00,160.00,155.00,157.00,157.00,0.00,0.00,158.35,"62,255.00",159.00,"9,858,270.00",163,-2.00,5.00,-1.26,3.23,-0.86,250.00,136.00
17,CCBL,-,186.00,190.00,179.00,183.00,183.00,0.00,0.00,184.74,"77,233.00",188.00,"14,268,199.00",229,-5.00,11.00,-2.66,6.15,-0.95,234.00,155.00
18,CHCL,-,740.00,740.00,722.00,736.00,736.00,0.00,0.00,728.70,"4,442.00",739.00,"3,236,898.00",43,-3.00,18.00,-0.41,2.49,0.99,975.00,543.74
19,CHL,-,127.00,129.00,127.00,128.00,128.00,0.00,0.00,127.07,652.00,126.00,"82,852.00",10,2.00,2.00,1.59,1.57,0.72,213.00,115.00
20,CIT,-,"2,480.00","2,480.00","2,402.00","2,402.00","2,402.00",0.00,0.00,"2,424.61",838.00,"2,435.00","2,031,827.00",19,-33.00,78.00,-1.36,3.25,-0.94,"3,820.00","2,298.00"
21,CLBSL,-,705.00,706.00,692.00,692.00,692.00,0.00,0.00,703.69,910.00,697.00,"640,360.00",13,-5.00,14.00,-0.72,2.02,-1.69,"1,350.00",613.00
22,CMF1,-,9.54,9.65,9.54,9.65,9.65,0.00,0.00,9.65,"7,700.00",9.35,"74,283.00",2,0.00,0.11,3.21,1.15,0.03,10.00,8.83
23,CORBL,-,104.00,104.00,102.00,102.00,102.00,0.00,0.00,102.75,160.00,105.00,"16,440.00",3,-3.00,2.00,-2.86,1.96,-0.74,150.00,100.00
24,CZBIL,-,244.00,257.00,244.00,250.00,250.00,0.00,0.00,248.88,"35,545.00",245.00,"8,846,443.00",279,5.00,13.00,2.04,5.33,0.45,322.00,222.00
25,DBBL,-,136.00,136.00,131.00,131.00,131.00,0.00,0.00,133.25,"33,736.00",134.00,"4,495,202.00",94,-3.00,5.00,-2.24,3.82,-1.71,265.00,124.00
26,DDBL,-,670.00,674.00,658.00,658.00,658.00,0.00,0.00,665.26,"2,353.00",670.00,"1,565,354.00",30,-12.00,16.00,-1.79,2.43,-1.10,"1,385.00",605.00
27,DHPL,-,104.00,104.00,103.00,103.00,103.00,0.00,0.00,103.33,60.00,102.00,"6,200.00",6,1.00,1.00,0.98,0.97,-0.32,166.00,101.00
28,EBL,-,676.00,676.00,657.00,660.00,660.00,0.00,0.00,664.15,"12,757.00",665.00,"8,472,555.00",98,-5.00,19.00,-0.75,2.89,-0.63,"1,299.00",635.00
29,EDBL,-,317.00,320.00,312.00,312.00,312.00,0.00,0.00,317.67,"2,460.00",311.00,"781,480.00",15,1.00,8.00,0.32,2.56,-1.82,513.00,304.00
30,EIC,-,"1,290.00","1,304.00","1,266.00","1,304.00","1,304.00",0.00,0.00,"1,295.80",265.00,"1,316.00","343,388.00",6,-12.00,38.00,-0.91,3.00,0.63,"2,750.00","1,171.00"
31,FMDBL,-,424.00,425.00,413.00,413.00,413.00,0.00,0.00,420.01,"8,184.00",420.00,"3,437,355.00",58,-7.00,12.00,-1.67,2.91,-1.70,"1,087.00",400.00
32,FOWAD,-,"2,155.00","2,155.00","2,090.00","2,093.00","2,093.00",0.00,0.00,"2,103.55","1,000.00","2,120.00","2,103,553.00",34,-27.00,65.00,-1.27,3.11,-0.50,"3,820.00","1,544.00"
33,GBBL,-,195.00,197.00,192.00,193.00,193.00,0.00,0.00,193.86,"4,466.00",196.00,"865,784.00",24,-3.00,5.00,-1.53,2.60,-0.45,273.00,169.00
34,GBIME,-,315.00,320.00,308.00,308.00,308.00,0.00,0.00,312.27,"40,465.00",309.00,"12,636,134.00",127,-1.00,12.00,-0.32,3.90,-1.39,399.00,275.00
35,GBIMEP,-,176.00,176.00,176.00,176.00,176.00,0.00,0.00,176.00,"127,649.00",173.00,"22,466,224.00",2,3.00,0.00,1.73,0.00,0.00,179.00,173.00
36,GBLBS,-,554.00,575.00,550.00,557.00,557.00,0.00,0.00,559.87,"7,189.00",554.00,"4,024,888.00",56,3.00,25.00,0.54,4.55,-0.51,816.00,416.00
37,GDBL,-,203.00,204.00,197.00,197.00,197.00,0.00,0.00,200.23,"13,599.00",203.00,"2,722,972.00",47,-6.00,7.00,-2.96,3.55,-1.64,380.00,181.00
38,GFCL,-,126.00,126.00,124.00,124.00,124.00,0.00,0.00,124.50,159.00,124.00,"19,796.00",2,0.00,2.00,0.00,1.61,-0.41,195.00,117.00
39,GILB,-,"1,162.00","1,175.00","1,138.00","1,175.00","1,175.00",0.00,0.00,"1,163.25",259.00,"1,184.00","301,282.00",8,-9.00,37.00,-0.76,3.25,1.00,"2,385.00",951.00
40,GIMES1,-,8.08,8.08,8.01,8.01,8.01,0.00,0.00,8.02,"29,500.00",7.92,"236,645.00",6,0.00,0.07,1.14,0.87,-0.15,10.30,7.92
41,GLICL,-,811.00,850.00,810.00,820.00,820.00,0.00,0.00,824.62,"4,637.00",820.00,"3,823,753.00",39,0.00,40.00,0.00,4.94,-0.56,"1,123.00",598.00
42,GMFIL,-,131.00,133.00,130.00,130.00,130.00,0.00,0.00,131.27,"3,378.00",129.00,"443,424.00",4,1.00,3.00,0.78,2.31,-0.98,270.00,122.00
43,GRDBL,-,139.00,139.00,136.00,139.00,139.00,0.00,0.00,137.53,775.00,137.00,"106,587.00",8,2.00,3.00,1.46,2.21,1.06,674.00,125.00
44,GUFL,-,111.00,111.00,110.00,111.00,111.00,0.00,0.00,110.44,951.00,110.00,"105,031.00",5,1.00,1.00,0.91,0.91,0.50,204.00,103.00
45,HATH,-,125.00,127.00,125.00,125.00,125.00,0.00,0.00,125.40,50.00,123.00,"6,270.00",3,2.00,2.00,1.63,1.60,-0.32,199.00,114.00
46,HBL,-,565.00,577.00,559.00,565.00,565.00,0.00,0.00,567.36,"4,240.00",565.00,"2,405,612.00",42,0.00,18.00,0.00,3.22,-0.42,907.00,522.00
47,HDL,-,"1,360.00","1,360.00","1,328.00","1,328.00","1,328.00",0.00,0.00,"1,332.16",255.00,"1,380.00","339,700.00",5,-52.00,32.00,-3.77,2.41,-0.31,"1,479.00",900.00
