S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,463.00,483.00,463.00,465.00,465.00,0.00,0.00,471.75,"32,994.00",463.00,"15,564,848.00",139,2.00,20.00,0.00,4.32,-1.45,0.00,0.00
2,AHPC,-,284.00,291.00,275.00,291.00,291.00,0.00,0.00,280.24,"4,211.00",284.00,"1,180,107.00",20,7.00,16.00,0.00,5.82,3.70,0.00,0.00
3,ALICL,-,"1,610.00","1,674.00","1,600.00","1,630.00","1,630.00",0.00,0.00,"1,631.49","14,439.00","1,610.00","23,557,140.00",100,20.00,74.00,0.00,4.63,-0.09,0.00,0.00
4,API,-,568.00,579.00,566.00,568.00,568.00,0.00,0.00,569.57,"3,409.00",568.00,"1,941,677.00",70,0.00,13.00,0.00,2.30,-0.28,0.00,0.00
5,ARUN,-,185.00,195.00,177.00,177.00,177.00,0.00,0.00,182.70,"1,830.00",185.00,"334,350.00",18,-8.00,18.00,0.00,10.17,-3.22,0.00,0.00
6,BARUN,-,275.00,280.00,270.00,280.00,280.00,0.00,0.00,276.89,90.00,275.00,"24,920.00",9,5.00,10.00,0.00,3.70,1.11,0.00,0.00
7,BNT,-,"4,000.00","3,920.00","3,920.00","3,920.00","3,920.00",0.00,0.00,"3,920.00",40.00,"4,000.00","156,800.00",2,-80.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BOKL,-,525.00,535.00,515.00,522.00,522.00,0.00,0.00,523.90,"43,532.00",525.00,"22,806,468.00",157,-3.00,20.00,0.00,3.88,-0.36,0.00,0.00
9,BPCL,-,689.00,690.00,675.00,685.00,685.00,0.00,0.00,681.95,"10,590.00",689.00,"7,221,820.00",32,-4.00,15.00,0.00,2.22,0.45,0.00,0.00
10,CBBL,-,"1,630.00","1,695.00","1,610.00","1,630.00","1,630.00",0.00,0.00,"1,660.27","15,166.00","1,630.00","25,179,718.00",129,0.00,85.00,0.00,5.28,-1.86,0.00,0.00
11,CBL,-,273.00,280.00,267.00,271.00,271.00,0.00,0.00,272.75,"19,432.00",273.00,"5,300,105.00",80,-2.00,13.00,0.00,4.87,-0.65,0.00,0.00
