S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
29,CORBL,54.79,"1,107.40","1,151.00","1,021.00","1,065.00","1,065.00",0.00,0.00,"1,053.79","34,791.00","1,130.00","36,662,345.00",243,-65.00,130.00,-5.75,12.73,1.05,"1,155.00",120.00
30,CZBIL,49.17,393.00,407.00,392.00,402.00,402.00,0.00,0.00,401.40,"260,289.00",392.00,"104,480,185.50",951,10.00,15.00,2.55,3.83,0.15,444.00,191.00
31,DDBL,48.64,"1,715.00","1,730.00","1,690.00","1,711.00","1,711.00",0.00,0.00,"1,714.61","24,479.00","1,710.00","41,972,010.60",427,1.00,40.00,0.06,2.37,-0.21,"2,420.00",840.00
32,DHPL,50.36,387.00,413.00,378.30,392.00,392.00,0.00,0.00,396.80,"26,943.00",387.00,"10,690,851.50",300,5.00,34.70,1.29,9.17,-1.22,485.20,50.00
33,EBL,47.02,740.00,742.00,730.00,735.00,735.00,0.00,0.00,735.63,"48,073.00",729.50,"35,363,872.20",305,5.50,12.00,0.75,1.64,-0.09,864.00,638.00
34,EDBL,39.60,"1,045.20","1,056.70","1,009.00","1,009.00","1,009.00",0.00,0.00,"1,030.86","12,393.00","1,036.00","12,775,507.50",116,-27.00,47.70,-2.61,4.73,-2.17,"1,195.00",293.00
35,EDBLPO,64.56,579.00,579.00,579.00,579.00,579.00,0.00,0.00,579.00,"50,000.00",590.00,"28,950,000.00",4,-11.00,0.00,-1.86,0.00,0.00,579.00,194.00
36,EIC,40.89,780.00,798.50,775.00,778.00,778.00,0.00,0.00,782.29,"21,025.00",777.00,"16,447,700.50",183,1.00,23.50,0.13,3.03,-0.55,885.00,461.00
37,EICPO,54.45,469.50,482.00,451.00,482.00,482.00,0.00,0.00,468.95,"5,599.00",479.00,"2,625,651.00",10,3.00,31.00,0.63,6.87,2.71,530.10,241.00
38,FMDBL,44.73,"1,094.00","1,129.00","1,080.00","1,090.00","1,090.00",0.00,0.00,"1,104.55","73,516.00","1,094.20","81,201,932.10",610,-4.20,49.00,-0.38,4.54,-1.33,"1,365.00",542.00
39,FOWAD,41.85,"2,917.00","2,917.00","2,822.00","2,840.10","2,840.10",0.00,0.00,"2,851.00","8,289.00","2,860.00","23,631,973.40",211,-19.90,95.00,-0.70,3.37,-0.38,"3,530.00","1,516.00"
40,GBBL,47.11,650.00,662.00,630.00,638.00,638.00,0.00,0.00,647.10,"203,727.00",640.00,"131,832,744.00","1,272",-2.00,32.00,-0.31,5.08,-1.43,750.00,232.00
41,GBD80/81,50.13,"1,031.00","1,031.00","1,016.00","1,016.00","1,016.00",0.00,0.00,"1,017.72","4,795.00","1,036.10","4,879,978.00",8,-20.10,15.00,-1.94,1.48,-0.17,"1,085.00","1,016.00"
42,GBIME,49.30,445.00,457.00,444.30,450.00,450.00,0.00,0.00,451.57,"173,017.00",445.00,"78,130,050.60","1,485",5.00,12.70,1.12,2.86,-0.35,522.00,258.00
43,GBLBS,44.82,"1,200.00","1,205.00","1,165.00","1,187.00","1,187.00",0.00,0.00,"1,187.84","48,081.00","1,200.00","57,112,658.90",411,-13.00,40.00,-1.08,3.43,-0.07,"1,437.00",501.00
44,GFCL,54.68,962.00,998.90,925.00,934.00,934.00,0.00,0.00,948.93,"80,582.00",980.00,"76,466,493.60",783,-46.00,73.90,-4.69,7.99,-1.60,"1,010.00",150.00
45,GHL,56.87,434.20,469.20,434.20,453.00,453.00,0.00,0.00,452.54,"15,775.00",443.00,"7,138,787.50",197,10.00,35.00,2.26,8.06,0.10,555.90,61.00
46,GIC,40.26,717.00,735.00,716.00,716.00,716.00,0.00,0.00,721.05,"7,498.00",717.00,"5,406,399.60",257,-1.00,19.00,-0.14,2.65,-0.70,860.00,305.00
47,GILB,51.68,"2,420.00","2,465.00","2,410.00","2,433.00","2,433.00",0.00,0.00,"2,436.48","5,263.00","2,424.00","12,823,191.10",135,9.00,55.00,0.37,2.28,-0.14,"3,191.00","1,157.00"
48,GIMES1,51.67,22.95,22.99,22.51,22.51,22.51,0.00,0.00,22.63,"173,080.00",22.59,"3,917,493.40",48,-0.08,0.48,-0.35,2.13,-0.55,25.09,8.75
49,GLBSL,52.26,"1,750.00","1,763.00","1,680.00","1,700.00","1,700.00",0.00,0.00,"1,708.64","5,115.00","1,760.00","8,739,671.50",82,-60.00,83.00,-3.41,4.94,-0.51,"2,245.00",663.00
50,GLH,35.15,513.00,555.00,512.00,525.00,525.00,0.00,0.00,527.90,"19,194.00",519.00,"10,132,605.50",439,6.00,43.00,1.16,8.40,-0.55,657.00,299.00
51,GLICL,45.41,740.00,749.00,713.10,720.00,720.00,0.00,0.00,724.98,"66,796.00",735.00,"48,425,856.50",414,-15.00,35.90,-2.04,5.03,-0.69,901.00,554.00
52,GMFBS,47.40,"1,650.00","1,665.00","1,600.00","1,601.00","1,601.00",0.00,0.00,"1,618.83","4,372.00","1,640.00","7,077,521.00",67,-39.00,65.00,-2.38,4.06,-1.11,"1,996.00",783.00
53,GMFIL,57.32,710.00,730.00,670.00,670.00,670.00,0.00,0.00,698.22,"102,774.00",714.80,"71,758,867.50",583,-44.80,60.00,-6.27,8.96,-4.21,773.00,122.00
54,GRDBL,51.23,474.00,490.00,465.00,473.00,473.00,0.00,0.00,475.47,"34,918.00",474.00,"16,602,388.50",202,-1.00,25.00,-0.21,5.38,-0.52,537.90,108.00
55,GUFL,42.84,"1,242.70","1,310.00","1,240.00","1,240.00","1,240.00",0.00,0.00,"1,258.11","30,814.00","1,268.00","38,767,308.20",235,-28.00,70.00,-2.21,5.65,-1.46,"1,500.00",120.00
56,HBLD83,63.09,"1,105.50","1,105.50","1,105.50","1,105.50","1,105.50",0.00,0.00,"1,105.50",100.00,"1,128.00","110,550.00",3,-22.50,0.00,-1.99,0.00,0.00,"1,128.00","1,020.00"
57,HDHPC,51.38,385.00,393.00,369.00,378.00,378.00,0.00,0.00,381.57,"199,011.00",378.00,"75,936,827.80","1,018",0.00,24.00,0.00,6.50,-0.94,478.90,89.00
58,HDL,45.13,"6,792.00","6,925.00","6,750.00","6,800.00","6,800.00",0.00,0.00,"6,834.06","34,193.00","6,790.00","233,676,927.60","1,047",10.00,175.00,0.15,2.59,-0.50,"7,938.00","1,740.00"
59,HGI,47.22,793.50,798.00,771.00,775.00,775.00,0.00,0.00,779.66,"34,548.00",778.00,"26,935,693.70",246,-3.00,27.00,-0.39,3.50,-0.60,982.00,448.00
60,HIDCL,36.14,430.00,446.00,421.40,424.20,424.20,0.00,0.00,431.64,"184,206.00",430.00,"79,511,397.50","1,455",-5.80,24.60,-1.35,5.84,-1.75,606.00,141.00
61,HPPL,47.35,560.00,602.80,543.10,573.00,573.00,0.00,0.00,574.92,"63,827.00",554.00,"36,695,581.00",457,19.00,59.70,3.43,10.99,-0.34,749.10,153.00
62,HURJA,54.51,507.90,547.00,507.90,528.00,528.00,0.00,0.00,533.02,"34,374.00",498.00,"18,321,926.50",302,30.00,39.10,6.02,7.70,-0.95,685.40,98.00
63,ICFC,41.39,"1,050.00","1,058.00","1,007.50","1,012.50","1,012.50",0.00,0.00,"1,021.44","124,605.00","1,068.90","127,276,084.20",801,-56.40,50.50,-5.28,5.01,-0.88,"1,176.80",170.00
64,ICFCD83,49.37,"1,150.00","1,150.00","1,150.00","1,150.00","1,150.00",0.00,0.00,"1,150.00",100.00,"1,150.00","115,000.00",1,0.00,0.00,0.00,0.00,0.00,"1,274.00","1,080.00"
65,IGI,43.02,"1,187.90","1,235.00","1,168.00","1,189.00","1,189.00",0.00,0.00,"1,192.39","20,214.00","1,188.00","24,102,992.60",178,1.00,67.00,0.08,5.74,-0.29,"1,465.00",508.00
66,ILBS,49.48,"1,708.00","1,774.00","1,697.00","1,726.00","1,726.00",0.00,0.00,"1,724.90","11,914.00","1,741.00","20,550,425.60",173,-15.00,77.00,-0.86,4.54,0.06,"2,140.00",760.00
67,JBBL,49.15,575.00,585.00,565.00,568.00,568.00,0.00,0.00,575.18,"180,956.00",573.90,"104,082,328.50","1,432",-5.90,20.00,-1.03,3.54,-1.26,649.90,166.00
68,JBLB,53.54,"4,800.00","5,089.00","4,770.10","4,921.00","4,921.00",0.00,0.00,"4,865.55","31,824.00","4,836.00","154,841,329.20","3,146",85.00,318.90,1.76,6.69,1.13,"5,516.90",890.00
69,JFL,52.76,807.00,815.00,771.00,780.00,780.00,0.00,0.00,783.82,"64,672.00",802.00,"50,691,305.70",527,-22.00,44.00,-2.74,5.71,-0.49,836.00,165.00
70,JLI,46.14,720.00,738.40,713.00,719.00,719.00,0.00,0.00,723.60,"14,686.00",724.00,"10,626,857.90",769,-5.00,25.40,-0.69,3.56,-0.64,998.00,360.00
71,JOSHI,55.34,410.00,434.00,396.00,410.00,410.00,0.00,0.00,416.53,"17,153.00",410.00,"7,144,791.90",217,0.00,38.00,0.00,9.60,-1.59,507.00,59.00
72,JSLBB,50.72,"3,331.00","3,427.00","3,331.00","3,370.00","3,370.00",0.00,0.00,"3,387.25","1,628.00","3,390.00","5,514,443.00",50,-20.00,96.00,-0.59,2.88,-0.51,"5,500.00","1,298.00"
73,KBL,52.16,360.00,365.00,351.60,361.00,361.00,0.00,0.00,359.32,"262,420.00",358.70,"94,292,395.90","1,265",2.30,13.40,0.64,3.81,0.47,413.00,184.00
74,KBLPO,46.79,147.00,147.00,147.00,147.00,147.00,0.00,0.00,147.00,"47,919.00",150.00,"7,044,093.00",6,-3.00,0.00,-2.00,0.00,0.00,150.00,80.34
75,KEF,51.10,10.02,10.20,10.02,10.09,10.09,0.00,0.00,10.10,"40,730.00",10.05,"411,283.20",59,0.04,0.18,0.40,1.80,-0.08,11.65,9.42
76,KKHC,56.38,412.10,434.00,378.40,380.00,380.00,0.00,0.00,399.55,"108,026.00",412.00,"43,161,951.80",765,-32.00,55.60,-7.77,14.69,-5.15,556.20,49.00
77,KLBSL,42.44,"1,565.00","1,584.00","1,551.00","1,551.00","1,551.00",0.00,0.00,"1,560.89",815.00,"1,565.00","1,272,124.00",19,-14.00,33.00,-0.89,2.13,-0.64,"2,042.00",683.00
78,KMCDB,51.81,"1,360.00","1,370.00","1,315.00","1,320.50","1,320.50",0.00,0.00,"1,325.75","11,287.00","1,338.00","14,963,792.30",172,-17.50,55.00,-1.31,4.18,-0.40,"1,715.00",710.00
79,KPCL,55.82,716.00,739.00,685.00,730.00,730.00,0.00,0.00,720.20,"31,013.00",702.00,"22,335,512.70",258,28.00,54.00,3.99,7.88,1.34,878.90,113.00
80,KRBL,55.06,570.00,607.00,555.00,569.00,569.00,0.00,0.00,580.38,"115,656.00",568.00,"67,124,297.40",821,1.00,52.00,0.18,9.37,-2.00,607.00,100.00
81,KSBBL,47.63,725.00,740.00,710.20,718.00,718.00,0.00,0.00,723.28,"190,853.00",718.00,"138,040,750.90","1,124",0.00,29.80,0.00,4.20,-0.74,866.90,140.00
82,LBBL,52.46,673.00,688.90,660.00,667.90,667.90,0.00,0.00,672.43,"242,738.00",670.00,"163,224,137.10","1,351",-2.10,28.90,-0.31,4.38,-0.68,774.00,179.00
83,LBL,50.42,381.00,384.00,372.00,373.00,373.00,0.00,0.00,376.33,"104,141.00",375.00,"39,191,874.00",373,-2.00,12.00,-0.53,3.23,-0.89,447.00,231.00
84,LEC,57.66,444.00,459.00,426.10,438.00,438.00,0.00,0.00,445.98,"58,553.00",436.00,"26,113,450.10",480,2.00,32.90,0.46,7.72,-1.82,530.00,194.00
85,LEMF,53.07,10.59,11.23,10.59,10.66,10.66,0.00,0.00,10.81,"120,350.00",10.80,"1,300,932.00",44,-0.14,0.64,-1.30,6.04,-1.40,19.34,8.34
86,LGIL,40.49,835.00,845.00,814.00,820.00,820.00,0.00,0.00,826.18,"37,554.00",820.00,"31,026,422.60",309,0.00,31.00,0.00,3.81,-0.75,975.00,501.00
87,LICN,49.87,"2,165.00","2,295.00","2,135.00","2,295.00","2,295.00",0.00,0.00,"2,170.67","21,043.00","2,199.00","45,677,502.70",216,96.00,160.00,4.37,7.49,5.42,"2,800.00","1,445.00"
88,LLBS,46.40,"2,157.30","2,170.00","2,081.00","2,135.00","2,135.00",0.00,0.00,"2,118.22","3,457.00","2,115.00","7,322,675.50",53,20.00,89.00,0.95,4.28,0.79,"2,574.00","1,082.00"
89,LUK,55.34,10.80,10.90,10.63,10.63,10.63,0.00,0.00,10.77,"116,730.00",10.90,"1,257,247.00",49,-0.27,0.27,-2.48,2.54,-1.32,16.00,8.48
90,MBL,42.97,388.00,405.00,388.00,397.50,397.50,0.00,0.00,399.62,"140,174.00",395.00,"56,016,084.20",598,2.50,17.00,0.63,4.38,-0.53,455.00,220.00
91,MDB,53.73,852.00,860.00,810.00,811.00,811.00,0.00,0.00,827.18,"65,547.00",836.00,"54,218,863.30",434,-25.00,50.00,-2.99,6.17,-1.99,873.20,314.00
92,MEGA,50.03,355.90,365.00,355.90,360.00,360.00,0.00,0.00,360.93,"139,598.00",356.00,"50,385,194.50","1,028",4.00,9.10,1.12,2.56,-0.26,405.00,209.00
93,MEN,47.62,"1,366.20","1,400.00","1,313.00","1,330.00","1,330.00",0.00,0.00,"1,356.35","16,427.00","1,394.00","22,280,809.00",256,-64.00,87.00,-4.59,6.63,-1.98,"1,530.00",343.00
94,MERO,48.15,"1,535.00","1,540.00","1,490.00","1,501.10","1,501.10",0.00,0.00,"1,513.58","17,826.00","1,526.00","26,981,045.30",270,-24.90,50.00,-1.63,3.36,-0.83,"1,989.00",671.00
95,MFIL,41.88,"1,280.00","1,304.00","1,240.00","1,247.00","1,247.00",0.00,0.00,"1,261.35","70,741.00","1,268.00","89,229,293.20",699,-21.00,64.00,-1.66,5.16,-1.15,"1,456.00",277.00
96,MFLD85,39.15,"1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",0.00,0.00,"1,005.00",50.00,"1,005.00","50,250.00",1,0.00,0.00,0.00,0.00,0.00,"1,055.00",992.00
97,MHNL,43.34,545.70,560.00,515.00,528.00,528.00,0.00,0.00,538.17,"26,599.00",535.00,"14,314,763.20",208,-7.00,45.00,-1.31,8.74,-1.93,720.00,79.00
98,MKLB,53.66,448.40,457.30,448.40,457.30,457.30,0.00,0.00,452.85,20.00,439.70,"9,057.00",2,17.60,8.90,4.00,1.98,0.97,457.30,296.70
99,MLBBL,43.83,"2,060.00","2,061.00","2,020.00","2,020.00","2,020.00",0.00,0.00,"2,038.93","1,175.00","2,060.50","2,395,738.20",39,-40.50,41.00,-1.97,2.03,-0.94,"2,540.00",734.00
100,MLBL,48.87,665.00,675.10,638.00,659.10,659.10,0.00,0.00,659.48,"168,856.00",660.00,"111,357,234.00",997,-0.90,37.10,-0.14,5.82,-0.06,777.00,190.00
101,MLBSL,43.88,"4,804.00","4,804.00","4,650.00","4,650.00","4,650.00",0.00,0.00,"4,696.13","3,124.00","4,711.00","14,670,710.00",109,-61.00,154.00,-1.29,3.31,-0.99,"5,749.00",438.00
102,MMFDB,50.49,"1,780.00","1,899.00","1,768.00","1,795.00","1,795.00",0.00,0.00,"1,793.66","9,129.00","1,780.00","16,374,286.20",121,15.00,131.00,0.84,7.41,0.07,"2,095.00",865.00
103,MNBBL,46.91,755.00,770.00,740.00,740.20,740.20,0.00,0.00,751.58,"140,658.00",748.00,"105,715,368.00","1,126",-7.80,30.00,-1.04,4.05,-1.54,850.00,315.00
104,MPFL,59.87,633.10,683.00,603.00,636.00,636.00,0.00,0.00,628.67,"60,179.00",646.00,"37,832,934.40",255,-10.00,80.00,-1.55,13.27,1.15,696.00,104.00
105,MSLB,54.64,"2,113.00","2,154.90","2,085.60","2,125.00","2,125.00",0.00,0.00,"2,114.39","1,839.00","2,140.00","3,888,356.40",45,-15.00,69.30,-0.70,3.32,0.50,"3,131.00",912.00
106,NABBC,54.40,"1,159.00","1,181.90","1,130.00","1,147.90","1,147.90",0.00,0.00,"1,149.76","8,869.00","1,159.00","10,197,212.50",104,-11.10,51.90,-0.96,4.59,-0.16,"1,251.10",295.00
107,NABIL,46.67,"1,435.00","1,446.00","1,408.00","1,420.00","1,420.00",0.00,0.00,"1,423.02","124,665.00","1,419.00","177,400,692.50","1,762",1.00,38.00,0.07,2.70,-0.21,"1,560.00",817.00
108,NBB,42.90,445.00,460.00,445.00,453.00,453.00,0.00,0.00,453.33,"199,956.00",447.00,"90,646,363.70","1,016",6.00,15.00,1.34,3.37,-0.07,515.00,196.00
109,NBF2,60.37,14.75,15.01,14.75,14.95,14.95,0.00,0.00,14.95,"473,000.00",14.73,"7,071,536.10",100,0.22,0.26,1.49,1.76,0.00,17.00,8.59
110,NBL,43.56,530.90,530.90,517.00,520.00,520.00,0.00,0.00,522.86,"346,589.00",520.50,"181,218,636.40","2,328",-0.50,13.90,-0.10,2.69,-0.55,575.00,286.00
111,NCCB,50.33,340.00,349.00,338.00,339.00,339.00,0.00,0.00,340.53,"156,434.00",340.00,"53,270,811.60",748,-1.00,11.00,-0.29,3.25,-0.45,407.00,192.00
112,NCCBPO,46.47,121.00,121.00,121.00,121.00,121.00,0.00,0.00,121.00,"4,707.00",121.00,"569,547.00",2,0.00,0.00,0.00,0.00,0.00,262.50,112.50
113,NCCD86,43.76,"1,007.10","1,007.10","1,007.10","1,007.10","1,007.10",0.00,0.00,"1,007.10",25.00,"1,007.00","25,177.50",1,0.10,0.00,0.01,0.00,0.00,"1,026.00",984.90
114,NEF,50.75,16.00,16.20,15.51,15.61,15.61,0.00,0.00,15.79,"243,785.00",15.70,"3,850,509.21",51,-0.09,0.69,-0.57,4.45,-1.18,17.49,8.40
115,NFS,41.60,700.00,724.00,690.00,690.00,690.00,0.00,0.00,699.03,"21,967.00",705.00,"15,355,640.70",182,-15.00,34.00,-2.13,4.93,-1.31,806.00,170.00
116,NGPL,44.34,"1,044.00","1,051.00","1,000.00","1,009.00","1,009.00",0.00,0.00,"1,020.68","73,690.00","1,025.00","75,213,585.40",876,-16.00,51.00,-1.56,5.10,-1.16,"1,397.00",129.00
117,NHDL,34.93,682.00,682.00,632.00,650.00,650.00,0.00,0.00,652.18,"14,274.00",670.00,"9,309,214.10",159,-20.00,50.00,-2.99,7.91,-0.34,840.00,140.00
118,NHPC,42.62,443.40,456.00,435.00,437.00,437.00,0.00,0.00,444.39,"235,097.00",443.40,"104,474,793.00","1,279",-6.40,21.00,-1.44,4.83,-1.69,530.90,56.00
119,NIBLPF,50.22,11.60,12.21,11.55,11.97,11.97,0.00,0.00,12.04,"66,290.00",11.75,"798,140.11",24,0.22,0.66,1.87,5.71,-0.59,20.68,8.20
120,NIBSF1,51.17,12.80,12.95,12.70,12.70,12.70,0.00,0.00,12.82,"33,490.00",12.70,"429,236.00",12,0.00,0.25,0.00,1.97,-0.92,17.71,8.85
121,NIBSF2,50.96,10.02,10.25,10.02,10.10,10.10,0.00,0.00,10.18,"31,400.00",10.15,"319,739.90",38,-0.05,0.23,-0.49,2.30,-0.82,11.53,9.75
122,NICA,50.70,920.00,927.00,905.10,912.00,912.00,0.00,0.00,914.52,"104,201.00",914.00,"95,293,840.60",984,-2.00,21.90,-0.22,2.42,-0.28,"1,085.00",569.00
123,NICAD8283,46.89,"1,080.00","1,086.00","1,064.30","1,064.30","1,064.30",0.00,0.00,"1,068.04",250.00,"1,065.20","267,010.00",3,-0.90,21.70,-0.08,2.04,-0.35,"1,246.00","1,049.00"
124,NICBF,49.97,14.12,14.40,14.12,14.29,14.29,0.00,0.00,14.24,"147,450.00",14.12,"2,099,061.00",36,0.17,0.28,1.20,1.98,0.38,17.00,8.70
125,NICGF,51.40,15.75,15.75,15.44,15.64,15.64,0.00,0.00,15.64,"43,400.00",15.49,"678,572.00",20,0.15,0.31,0.97,2.01,0.03,18.12,9.20
126,NICL,43.54,"1,000.00","1,008.00",985.00,985.30,985.30,0.00,0.00,993.38,"28,417.00",989.00,"28,228,979.50",306,-3.70,23.00,-0.37,2.34,-0.82,"1,294.00",529.00
127,NICLBSL,46.79,"1,455.10","1,500.00","1,455.10","1,473.00","1,473.00",0.00,0.00,"1,479.54","13,843.00","1,464.00","20,481,328.60",503,9.00,44.90,0.61,3.09,-0.44,"2,037.00",780.00
128,NIFRA,47.85,428.00,442.60,427.00,431.00,431.00,0.00,0.00,432.17,"189,142.00",428.00,"81,740,592.80","2,739",3.00,15.60,0.70,3.65,-0.27,726.00,340.00
129,NIL,42.82,"1,461.00","1,485.00","1,446.00","1,446.00","1,446.00",0.00,0.00,"1,460.54","33,112.00","1,461.00","48,361,382.20",395,-15.00,39.00,-1.03,2.70,-1.01,"1,900.00",766.00
130,NLBBL,46.91,"1,510.00","1,511.00","1,466.00","1,498.00","1,498.00",0.00,0.00,"1,487.51","12,637.00","1,500.00","18,797,681.00",122,-2.00,45.00,-0.13,3.07,0.70,"1,885.00",700.00
131,NLG,46.33,"1,040.00","1,079.00","1,040.00","1,047.00","1,047.00",0.00,0.00,"1,053.14","11,237.00","1,037.50","11,834,176.50",181,9.50,39.00,0.92,3.75,-0.59,"1,422.00",675.00
132,NLIC,49.55,"1,822.00","1,864.00","1,816.00","1,827.00","1,827.00",0.00,0.00,"1,835.79","64,801.00","1,822.00","118,960,936.00","1,392",5.00,48.00,0.27,2.64,-0.48,"3,000.00","1,336.00"
133,NLICL,44.16,"1,165.00","1,182.00","1,137.00","1,138.00","1,138.00",0.00,0.00,"1,152.14","22,908.00","1,150.00","26,393,197.00",273,-12.00,45.00,-1.04,3.96,-1.24,"1,411.00",718.00
134,NMB,51.22,448.00,452.00,439.10,446.50,446.50,0.00,0.00,446.85,"112,030.00",444.00,"50,060,116.40",953,2.50,12.90,0.56,2.94,-0.08,517.00,379.00
