S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,120.00,124.00,122.00,123.00,123.00,0.00,0.00,122.19,"1,146.00",120.00,"140,034.00",5,3.00,2.00,0.00,1.64,0.66,0.00,0.00
2,ADBL,-,205.00,205.00,201.00,203.00,203.00,0.00,0.00,203.54,"4,574.00",205.00,"930,981.00",61,-2.00,4.00,0.00,1.99,-0.26,0.00,0.00
3,AHPC,-,312.00,332.00,314.00,329.00,329.00,0.00,0.00,318.34,"5,469.00",312.00,"1,741,026.00",9,17.00,18.00,0.00,5.73,3.24,0.00,0.00
4,ALDBL,-,100.00,102.00,100.00,102.00,102.00,0.00,0.00,100.67,850.00,100.00,"85,570.00",31,2.00,2.00,0.00,2.00,1.30,0.00,0.00
5,ALICL,-,240.00,242.00,236.00,236.00,236.00,0.00,0.00,239.36,"1,718.00",240.00,"411,220.00",23,-4.00,6.00,0.00,2.54,-1.42,0.00,0.00
6,BOK,-,626.00,632.00,624.00,629.00,629.00,0.00,0.00,626.04,"5,783.00",626.00,"3,620,371.00",30,3.00,8.00,0.00,1.28,0.47,0.00,0.00
7,CDBL,-,159.00,161.00,160.00,161.00,161.00,0.00,0.00,160.27,41.00,159.00,"6,571.00",2,2.00,1.00,0.00,0.63,0.45,0.00,0.00
8,CEDBL,-,172.00,187.00,175.00,184.00,184.00,0.00,0.00,182.02,882.00,172.00,"160,542.00",9,12.00,12.00,0.00,6.86,1.08,0.00,0.00
9,CHCL,-,"1,121.00","1,143.00","1,121.00","1,130.00","1,130.00",0.00,0.00,"1,131.55","2,180.00","1,121.00","2,466,784.00",22,9.00,22.00,0.00,1.96,-0.14,0.00,0.00
10,CIT,-,980.00,"1,010.00",990.00,990.00,990.00,0.00,0.00,995.84,97.00,980.00,"96,596.00",4,10.00,20.00,0.00,2.02,-0.59,0.00,0.00
11,CNDBL,-,67.00,66.00,61.00,65.00,65.00,0.00,0.00,63.59,"1,610.00",67.00,"102,380.00",12,-2.00,5.00,0.00,8.20,2.17,0.00,0.00
12,CZBIL,-,251.00,260.00,252.00,256.00,256.00,0.00,0.00,256.09,"4,722.00",251.00,"1,209,273.00",47,5.00,8.00,0.00,3.17,-0.04,0.00,0.00
13,DDBL,-,300.00,296.00,294.00,295.00,295.00,0.00,0.00,294.54,"1,300.00",300.00,"382,900.00",6,-5.00,2.00,0.00,0.68,0.16,0.00,0.00
14,EBL,-,"1,199.00","1,209.00","1,176.00","1,205.00","1,205.00",0.00,0.00,"1,199.21","2,189.00","1,199.00","2,625,073.00",17,6.00,33.00,0.00,2.81,0.48,0.00,0.00
15,EBLCP,-,731.00,728.00,700.00,700.00,700.00,0.00,0.00,721.68,248.00,731.00,"178,976.00",3,-31.00,28.00,0.00,4.00,-3.10,0.00,0.00
16,EDBL,-,335.00,340.00,335.00,340.00,340.00,0.00,0.00,336.00,718.00,335.00,"241,250.00",4,5.00,5.00,0.00,1.49,1.18,0.00,0.00
17,FFCL,-,210.00,210.00,206.00,206.00,206.00,0.00,0.00,207.33,"1,500.00",210.00,"311,000.00",2,-4.00,4.00,0.00,1.94,-0.65,0.00,0.00
