S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,-,"1,019.10","1,050.00","1,019.10","1,042.90","1,042.90",0.00,0.00,"1,038.39","2,508.00","1,016.00","2,604,283.20",61,26.90,30.90,2.65,3.03,0.43,"1,491.00",500.10
2,ADBL,-,367.00,373.30,366.00,371.00,371.00,0.00,0.00,369.61,"63,203.00",366.00,"23,360,199.40",310,5.00,7.30,1.37,1.99,0.38,428.40,223.00
3,AHL,-,684.20,708.30,671.00,706.50,706.50,0.00,0.00,700.12,"10,246.00",697.80,"7,173,467.90",110,8.70,37.30,1.25,5.56,0.90,904.00,297.30
4,AHPC,-,282.00,284.00,276.00,279.90,279.90,0.00,0.00,280.76,"154,976.00",277.00,"43,510,449.30",504,2.90,8.00,1.05,2.90,-0.31,349.00,149.00
5,AKJCL,-,213.00,217.00,210.00,216.50,216.50,0.00,0.00,214.93,"51,681.00",210.80,"11,107,630.80",228,5.70,7.00,2.70,3.33,0.73,274.90,141.30
6,AKPL,-,257.00,258.90,252.00,256.30,256.30,0.00,0.00,256.15,"157,976.00",252.00,"40,465,224.80",561,4.30,6.90,1.71,2.74,0.06,326.00,154.50
7,ALBSL,-,"1,046.00","1,082.00","1,046.00","1,082.00","1,082.00",0.00,0.00,"1,071.37","7,886.00","1,044.80","8,448,823.10",140,37.20,36.00,3.56,3.44,0.98,"1,177.00",543.00
8,ALICL,-,709.20,741.60,709.20,736.00,736.00,0.00,0.00,733.30,"25,723.00",723.00,"18,862,681.60",158,13.00,32.40,1.80,4.57,0.37,825.00,523.00
9,ANLB,-,"4,680.00","4,896.00","4,602.10","4,800.00","4,800.00",0.00,0.00,"4,809.14","1,107.00","4,680.00","5,323,720.00",40,120.00,293.90,2.56,6.39,-0.19,"5,705.00","1,550.00"
10,API,-,297.00,297.00,293.20,294.50,294.50,0.00,0.00,295.43,"180,151.00",293.50,"53,221,726.10",677,1.00,3.80,0.34,1.30,-0.32,390.00,154.70
11,AVYAN,-,894.10,935.00,894.10,930.00,930.00,0.00,0.00,920.20,"1,437.00",910.50,"1,322,332.00",51,19.50,40.90,2.14,4.57,1.05,"1,195.00",550.00
12,BARUN,-,407.00,408.00,390.10,399.90,399.90,0.00,0.00,399.02,"64,519.00",399.80,"25,744,490.50",282,0.10,17.90,0.03,4.59,0.22,431.20,191.10
13,BBC,-,"4,228.90","4,241.00","4,150.00","4,201.00","4,201.00",0.00,0.00,"4,210.39",236.00,"4,147.00","993,651.00",12,54.00,91.00,1.30,2.19,-0.22,"5,314.00","3,405.50"
14,BEDC,-,475.00,493.00,475.00,491.40,491.40,0.00,0.00,488.21,"17,042.00",478.90,"8,319,990.30",191,12.50,18.00,2.61,3.79,0.65,550.80,184.10
15,BFC,-,667.00,674.90,652.10,659.40,659.40,0.00,0.00,665.45,"79,465.00",654.90,"52,880,179.20",628,4.50,22.80,0.69,3.50,-0.92,745.00,284.00
16,BGWT,-,945.00,953.00,926.10,950.00,950.00,0.00,0.00,943.38,"4,029.00",945.00,"3,800,876.10",96,5.00,26.90,0.53,2.90,0.70,"1,361.70",352.00
17,BHDC,-,605.10,618.90,602.00,608.00,608.00,0.00,0.00,611.86,"11,208.00",602.00,"6,857,763.00",130,6.00,16.90,1.00,2.81,-0.64,829.70,304.00
18,BHL,-,456.70,459.90,450.00,458.00,458.00,0.00,0.00,455.59,"31,522.00",449.00,"14,361,082.00",255,9.00,9.90,2.00,2.20,0.53,499.00,195.00
19,BHPL,-,696.90,697.00,685.10,688.00,688.00,0.00,0.00,690.16,"5,602.00",687.00,"3,866,290.20",60,1.00,11.90,0.15,1.74,-0.31,780.00,365.10
20,BNHC,-,481.00,489.80,470.40,484.00,484.00,0.00,0.00,482.48,"25,749.00",472.00,"12,423,459.80",239,12.00,19.40,2.54,4.12,0.31,742.00,282.50
21,BNT,-,"14,633.90","14,633.90","14,599.00","14,600.00","14,600.00",0.00,0.00,"14,608.23",40.00,"14,347.00","584,329.00",4,253.00,34.90,1.76,0.24,-0.06,"18,100.00","10,500.00"
22,BOKD86KA,-,"1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",0.00,0.00,"1,120.00",25.00,"1,120.00","28,000.00",2,0.00,0.00,0.00,0.00,0.00,"1,124.00","1,000.00"
23,BPCL,-,459.00,466.20,455.10,455.20,455.20,0.00,0.00,462.46,"26,721.00",450.00,"12,357,356.90",177,5.20,11.10,1.16,2.44,-1.59,536.50,284.40
24,C30MF,-,9.61,9.75,9.24,9.75,9.75,0.00,0.00,9.36,"6,725.00",9.79,"62,944.85",14,-0.04,0.51,-0.41,5.52,4.00,10.92,7.61
25,CBBL,-,980.00,980.00,968.00,975.00,975.00,0.00,0.00,971.55,"5,020.00",965.20,"4,877,166.00",76,9.80,12.00,1.02,1.24,0.35,"1,155.00",800.00
26,CCBD88,-,"1,149.50","1,149.50","1,149.50","1,149.50","1,149.50",0.00,0.00,"1,149.50",15.00,"1,127.00","17,242.50",1,22.50,0.00,2.00,0.00,0.00,"1,150.00",906.10
27,CFCL,-,705.00,715.00,672.00,679.00,679.00,0.00,0.00,697.10,"138,095.00",692.00,"96,265,911.20",849,-13.00,43.00,-1.88,6.40,-2.67,820.00,298.00
28,CGH,-,925.00,940.00,918.00,936.90,936.90,0.00,0.00,930.53,"46,844.00",915.00,"43,589,734.40",390,21.90,22.00,2.39,2.40,0.68,"1,360.00",760.00
29,CHCL,-,578.90,585.00,572.20,583.00,583.00,0.00,0.00,581.25,"52,181.00",572.00,"30,330,010.40",226,11.00,12.80,1.92,2.24,0.30,697.00,426.30
30,CHDC,-,"1,752.80","1,787.00","1,720.00","1,728.80","1,728.80",0.00,0.00,"1,738.41","60,934.00","1,718.50","105,928,473.70",638,10.30,67.00,0.60,3.90,-0.56,"2,370.00",627.00
31,CHL,-,352.00,359.00,350.00,357.00,357.00,0.00,0.00,355.20,"9,766.00",350.00,"3,468,931.30",68,7.00,9.00,2.00,2.57,0.50,447.00,197.00
32,CIT,-,"2,200.00","2,214.00","2,180.00","2,197.00","2,197.00",0.00,0.00,"2,194.42","10,505.00","2,179.00","23,052,358.90",214,18.00,34.00,0.83,1.56,0.12,"2,700.00","1,860.00"
33,CITY,-,837.00,877.00,837.00,850.20,850.20,0.00,0.00,866.72,"22,421.00",835.00,"19,432,763.00",226,15.20,40.00,1.82,4.78,-1.94,"1,168.50",503.70
34,CKHL,-,647.10,663.10,647.10,655.00,655.00,0.00,0.00,657.22,"5,357.00",647.00,"3,520,710.50",78,8.00,16.00,1.24,2.47,-0.34,783.00,300.00
35,CLI,-,640.00,660.00,640.00,657.00,657.00,0.00,0.00,652.97,"32,412.00",644.80,"21,163,915.60",547,12.20,20.00,1.89,3.13,0.61,731.00,375.00
36,CMF1,-,10.80,10.86,10.60,10.80,10.80,0.00,0.00,10.80,"80,180.00",10.69,"866,266.80",24,0.11,0.26,1.03,2.45,-0.04,11.12,7.45
37,CMF2,-,9.37,9.93,9.37,9.93,9.93,0.00,0.00,9.77,"35,720.00",9.37,"349,000.25",11,0.56,0.56,5.98,5.98,1.61,10.68,6.81
38,CORBL,-,926.90,999.60,895.00,999.50,999.50,0.00,0.00,978.61,"21,260.00",908.80,"20,805,210.10",166,90.70,104.60,9.98,11.69,2.09,"1,055.00",303.00
39,CYCL,-,"1,549.00","1,579.00","1,503.00","1,564.00","1,564.00",0.00,0.00,"1,544.19","1,960.00","1,519.00","3,026,602.90",78,45.00,76.00,2.96,5.06,1.27,"1,823.00",882.00
40,CZBIL,-,238.00,242.00,235.00,242.00,242.00,0.00,0.00,239.02,"108,903.00",234.40,"26,029,680.90",286,7.60,7.00,3.24,2.98,1.23,296.00,152.50
41,DDBL,-,920.00,944.00,920.00,936.00,936.00,0.00,0.00,934.18,"8,211.00",927.00,"7,670,548.60",92,9.00,24.00,0.97,2.61,0.19,"1,099.00",650.00
42,DHPL,-,251.00,252.00,248.00,252.00,252.00,0.00,0.00,249.94,"15,415.00",247.00,"3,852,762.90",115,5.00,4.00,2.02,1.61,0.82,312.00,134.00
43,DLBS,-,"1,380.00","1,380.00","1,360.10","1,380.00","1,380.00",0.00,0.00,"1,369.60",905.00,"1,364.00","1,239,487.20",29,16.00,19.90,1.17,1.46,0.75,"1,585.00",579.00
44,DOLTI,-,625.00,644.00,602.10,609.00,609.00,0.00,0.00,625.98,"24,509.00",612.80,"15,342,108.80",283,-3.80,41.90,-0.62,6.96,-2.79,742.00,190.00
45,DORDI,-,458.00,465.90,456.10,457.00,457.00,0.00,0.00,460.00,"17,061.00",458.00,"7,847,991.40",151,-1.00,9.80,-0.22,2.15,-0.66,576.00,196.00
46,EBL,-,599.00,606.00,595.00,599.90,599.90,0.00,0.00,599.36,"25,344.00",599.00,"15,190,087.00",192,0.90,11.00,0.15,1.85,0.09,790.00,452.00
47,EBLD86,-,"1,035.00","1,035.00","1,035.00","1,035.00","1,035.00",0.00,0.00,"1,035.00",25.00,"1,040.00","25,875.00",1,-5.00,0.00,-0.48,0.00,0.00,"1,045.50",791.00
48,EDBL,-,648.00,656.00,630.10,655.00,655.00,0.00,0.00,647.53,"24,339.00",637.00,"15,760,306.00",114,18.00,25.90,2.83,4.11,1.14,742.00,290.20
49,EHPL,-,821.00,830.00,808.10,830.00,830.00,0.00,0.00,817.39,"5,793.00",822.00,"4,735,128.30",102,8.00,21.90,0.97,2.71,1.52,997.00,279.60
50,ENL,-,"1,149.00","1,170.00","1,122.00","1,166.00","1,166.00",0.00,0.00,"1,148.25","2,785.00","1,127.00","3,197,867.00",60,39.00,48.00,3.46,4.28,1.52,"1,453.50",727.00
51,FMDBL,-,754.00,774.90,754.00,770.00,770.00,0.00,0.00,766.22,"9,348.00",754.60,"7,162,650.20",87,15.40,20.90,2.04,2.77,0.49,"1,004.00",561.10
52,FOWAD,-,"1,440.00","1,508.00","1,431.00","1,490.00","1,490.00",0.00,0.00,"1,487.31","2,185.00","1,450.00","3,249,768.70",63,40.00,77.00,2.76,5.38,0.18,"1,739.00",974.00
53,GBBD85,-,"1,031.00","1,035.00","1,031.00","1,035.00","1,035.00",0.00,0.00,"1,033.67",75.00,"1,033.00","77,525.00",3,2.00,4.00,0.19,0.39,0.13,"1,045.00",808.10
54,GBBL,-,448.00,457.80,448.00,453.00,453.00,0.00,0.00,452.43,"20,234.00",446.50,"9,154,480.60",180,6.50,9.80,1.46,2.19,0.13,531.40,350.00
55,GBILD84/85,-,"1,132.00","1,140.00","1,132.00","1,140.00","1,140.00",0.00,0.00,"1,137.14",280.00,"1,155.00","318,400.00",2,-15.00,8.00,-1.30,0.71,0.25,"1,200.00","1,000.00"
56,GBILD86/87,-,"1,031.00","1,031.00","1,031.00","1,031.00","1,031.00",0.00,0.00,"1,031.00",25.00,"1,025.00","25,775.00",1,6.00,0.00,0.59,0.00,0.00,"1,043.00",800.00
57,GBIME,-,254.00,257.90,254.00,255.90,255.90,0.00,0.00,254.79,"118,277.00",254.00,"30,136,282.80",551,1.90,3.90,0.75,1.54,0.43,302.00,170.00
58,GBLBS,-,760.00,785.00,760.00,778.00,778.00,0.00,0.00,776.74,"15,790.00",750.90,"12,264,778.10",225,27.10,25.00,3.61,3.29,0.16,979.50,438.00
59,GCIL,-,509.80,509.80,492.00,506.10,506.10,0.00,0.00,503.56,"13,788.00",499.90,"6,943,107.90",307,6.20,17.80,1.24,3.62,0.50,668.00,363.10
60,GFCL,-,"1,064.00","1,079.00","1,032.00","1,035.00","1,035.00",0.00,0.00,"1,054.44","45,661.00","1,047.90","48,146,595.40",540,-12.90,47.00,-1.23,4.55,-1.88,"1,353.00",375.00
61,GHL,-,226.70,230.00,223.00,225.20,225.20,0.00,0.00,226.53,"181,743.00",222.30,"41,170,529.60",502,2.90,7.00,1.30,3.14,-0.59,283.00,120.00
62,GIBF1,-,9.30,9.30,9.20,9.26,9.26,0.00,0.00,9.21,"2,930.00",9.30,"26,987.00",8,-0.04,0.10,-0.43,1.09,0.53,10.60,7.20
63,GILB,-,"1,266.00","1,266.00","1,234.00","1,235.00","1,235.00",0.00,0.00,"1,250.43","2,041.00","1,242.10","2,552,135.50",53,-7.10,32.00,-0.57,2.59,-1.25,"1,815.00",748.00
64,GLBSL,-,"1,610.00","1,650.00","1,610.00","1,617.10","1,617.10",0.00,0.00,"1,625.60","1,619.00","1,610.00","2,631,850.00",43,7.10,40.00,0.44,2.48,-0.53,"2,420.00",589.10
65,GLH,-,251.00,258.80,248.50,257.30,257.30,0.00,0.00,254.32,"71,513.00",248.00,"18,186,926.80",364,9.30,10.30,3.75,4.14,1.16,336.00,194.60
66,GMFBS,-,"1,515.10","1,565.70","1,515.10","1,542.00","1,542.00",0.00,0.00,"1,540.96","1,215.00","1,525.00","1,872,271.90",33,17.00,50.60,1.11,3.34,0.07,"2,327.00",652.00
67,GMFIL,-,642.00,663.90,636.00,650.00,650.00,0.00,0.00,654.01,"107,357.00",630.00,"70,212,550.70",539,20.00,27.90,3.17,4.39,-0.62,759.00,312.20
68,GRDBL,-,744.90,775.00,732.00,775.00,775.00,0.00,0.00,752.70,"17,461.00",731.00,"13,142,859.00",159,44.00,43.00,6.02,5.87,2.88,914.00,282.20
69,GUFL,-,769.90,794.80,769.90,776.00,776.00,0.00,0.00,784.64,"62,063.00",755.00,"48,697,091.10",623,21.00,24.90,2.78,3.23,-1.11,"1,041.00",484.00
70,GVL,-,539.50,540.00,524.00,540.00,540.00,0.00,0.00,535.94,"20,432.00",529.00,"10,950,260.20",167,11.00,16.00,2.08,3.05,0.75,699.90,321.10
71,GWFD83,-,"1,235.00","1,253.00","1,235.00","1,253.00","1,253.00",0.00,0.00,"1,249.67",270.00,"1,229.00","337,410.00",4,24.00,18.00,1.95,1.46,0.27,"1,275.00","1,020.00"
72,H8020,-,9.75,9.85,9.75,9.85,9.85,0.00,0.00,9.85,"15,870.00",9.89,"156,267.00",12,-0.04,0.10,-0.40,1.03,0.03,10.40,8.30
73,HATHY,-,"1,332.00","1,365.00","1,332.00","1,340.00","1,340.00",0.00,0.00,"1,349.17","20,146.00","1,325.00","27,180,371.10",263,15.00,33.00,1.13,2.48,-0.68,"1,816.00",299.10
74,HBL,-,253.90,257.00,251.00,256.10,256.10,0.00,0.00,254.71,"92,277.00",249.00,"23,503,807.50",315,7.10,6.00,2.85,2.39,0.54,312.10,167.10
75,HBLD83,-,"1,065.00","1,065.00","1,065.00","1,065.00","1,065.00",0.00,0.00,"1,065.00",25.00,"1,057.10","26,625.00",1,7.90,0.00,0.75,0.00,0.00,"1,090.00",971.00
76,HDHPC,-,214.00,216.90,213.50,216.00,216.00,0.00,0.00,215.41,"209,329.00",211.50,"45,090,675.20",646,4.50,3.40,2.13,1.59,0.28,273.00,118.00
77,HDL,-,"1,350.00","1,380.00","1,350.00","1,379.50","1,379.50",0.00,0.00,"1,369.33","27,916.00","1,360.00","38,226,216.90",464,19.50,30.00,1.43,2.22,0.74,"2,155.00","1,140.00"
78,HEI,-,648.80,699.20,648.80,680.00,680.00,0.00,0.00,671.26,"43,125.00",638.00,"28,948,159.40",218,42.00,50.40,6.58,7.77,1.29,810.00,459.70
79,HEIP,-,374.90,404.30,374.70,404.30,404.30,0.00,0.00,389.14,"8,482.00",367.60,"3,300,677.60",42,36.70,29.60,9.98,7.90,3.75,445.20,323.10
80,HHL,-,464.10,471.00,455.20,458.20,458.20,0.00,0.00,463.95,"43,122.00",455.00,"20,006,333.60",274,3.20,15.80,0.70,3.47,-1.25,560.00,182.70
81,HIDCL,-,274.00,280.00,273.00,279.10,279.10,0.00,0.00,278.25,"137,397.00",274.00,"38,230,723.70",567,5.10,7.00,1.86,2.56,0.30,360.00,154.00
82,HIDCLP,-,183.50,185.00,182.00,183.40,183.40,0.00,0.00,183.56,"430,857.00",181.60,"79,088,017.30",590,1.80,3.00,0.99,1.65,-0.09,212.00,97.20
83,HLBSL,-,960.40,970.00,950.00,968.00,968.00,0.00,0.00,959.08,"17,153.00",979.00,"16,451,136.90",188,-11.00,20.00,-1.12,2.11,0.92,"1,447.00",519.10
84,HLI,-,477.90,490.60,476.20,488.00,488.00,0.00,0.00,484.36,"81,597.00",477.00,"39,521,944.20",502,11.00,14.40,2.31,3.02,0.75,607.00,364.10
85,HPPL,-,341.30,347.90,335.00,339.00,339.00,0.00,0.00,338.81,"20,505.00",334.70,"6,947,276.50",119,4.30,12.90,1.28,3.85,0.06,463.00,199.00
86,HRL,-,862.00,884.50,862.00,880.00,880.00,0.00,0.00,876.62,"134,076.00",862.00,"117,534,334.30","1,374",18.00,22.50,2.09,2.61,0.38,"1,060.00",309.20
87,HURJA,-,223.00,228.00,221.00,225.00,225.00,0.00,0.00,225.51,"29,821.00",222.00,"6,725,061.40",154,3.00,7.00,1.35,3.17,-0.23,335.50,183.60
88,ICFC,-,839.00,851.00,815.00,818.10,818.10,0.00,0.00,837.92,"121,743.00",827.00,"102,010,512.20",757,-8.90,36.00,-1.08,4.42,-2.42,910.00,423.00
89,ICFCD83,-,"1,220.00","1,220.00","1,220.00","1,220.00","1,220.00",0.00,0.00,"1,220.00",100.00,"1,200.00","122,000.00",1,20.00,0.00,1.67,0.00,0.00,"1,300.50","1,040.00"
90,IGI,-,604.00,642.00,604.00,633.90,633.90,0.00,0.00,626.93,"68,168.00",598.10,"42,736,374.10",413,35.80,38.00,5.99,6.29,1.10,760.00,433.20
91,IHL,-,544.10,563.00,544.10,548.20,548.20,0.00,0.00,549.43,"15,872.00",543.00,"8,720,562.30",173,5.20,18.90,0.96,3.47,-0.22,665.00,212.00
92,ILBS,-,990.00,"1,009.30",974.10,"1,009.30","1,009.30",0.00,0.00,995.80,"3,657.00",993.00,"3,641,657.10",60,16.30,35.20,1.64,3.61,1.34,"1,492.00",537.00
93,ILI,-,484.00,499.90,484.00,499.70,499.70,0.00,0.00,495.76,"23,683.00",486.00,"11,741,202.20",577,13.70,15.90,2.82,3.29,0.79,620.00,412.50
94,JBBD87,-,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",0.00,0.00,"1,050.00",25.00,"1,032.70","26,250.00",1,17.30,0.00,1.68,0.00,0.00,"1,072.00",805.00
95,JBBL,-,358.00,364.80,358.00,364.00,364.00,0.00,0.00,362.84,"43,665.00",358.00,"15,843,250.40",235,6.00,6.80,1.68,1.90,0.32,445.00,259.80
96,JBLB,-,"1,530.00","1,581.00","1,530.00","1,561.10","1,561.10",0.00,0.00,"1,561.02","4,427.00","1,530.20","6,910,632.80",111,30.90,51.00,2.02,3.33,0.01,"1,920.00","1,205.00"
97,JFL,-,791.30,823.00,787.10,789.50,789.50,0.00,0.00,794.30,"174,472.00",775.80,"138,583,771.00","1,157",13.70,35.90,1.77,4.56,-0.61,880.00,316.70
98,JOSHI,-,314.00,317.00,307.80,316.00,316.00,0.00,0.00,313.44,"26,798.00",309.00,"8,399,465.70",132,7.00,9.20,2.27,2.99,0.81,412.00,182.10
99,JSLBB,-,"1,497.00","1,527.00","1,490.00","1,501.00","1,501.00",0.00,0.00,"1,504.56","1,402.00","1,470.20","2,109,397.00",33,30.80,37.00,2.09,2.48,-0.24,"1,763.50",785.00
100,KBL,-,234.20,235.00,230.00,234.00,234.00,0.00,0.00,233.55,"339,249.00",229.70,"79,233,061.90",855,4.30,5.00,1.87,2.17,0.19,272.90,129.60
101,KBSH,-,"2,360.00","2,590.50","2,310.00","2,590.50","2,590.50",0.00,0.00,"2,502.85","9,571.00","2,355.00","23,954,813.00",204,235.50,280.50,10.00,12.14,3.38,"2,726.00",721.00
102,KDBY,-,9.84,9.84,9.48,9.51,9.51,0.00,0.00,9.61,"4,150.00",9.65,"39,866.50",17,-0.14,0.36,-1.45,3.80,-1.01,11.00,7.24
103,KDL,-,"1,080.00","1,096.60","1,071.00","1,095.00","1,095.00",0.00,0.00,"1,082.81","12,305.00","1,075.10","13,323,990.50",67,19.90,25.60,1.85,2.39,1.11,"1,381.00",717.00
104,KEF,-,9.14,9.21,8.85,9.18,9.18,0.00,0.00,9.17,"90,442.00",9.00,"829,609.82",36,0.18,0.36,2.00,4.07,0.08,10.76,6.91
105,KKHC,-,272.00,292.00,267.00,285.00,285.00,0.00,0.00,282.34,"52,083.00",267.00,"14,705,195.50",302,18.00,25.00,6.74,9.36,0.93,334.50,158.00
