S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,46.00,550.00,550.00,524.00,527.00,527.00,0.00,0.00,526.68,"76,542.00",528.00,"40,313,257.00",379,-1.00,26.00,-0.19,4.96,0.06,576.00,313.00
2,AHPC,43.03,221.00,233.00,220.00,224.00,224.00,0.00,0.00,224.92,"54,663.00",223.00,"12,294,566.00",206,1.00,13.00,0.45,5.91,-0.41,282.00,88.00
3,AIL,54.61,665.00,691.00,653.00,691.00,691.00,0.00,0.00,682.20,"37,434.00",678.00,"25,537,309.00",516,13.00,38.00,1.92,5.82,1.27,748.00,291.00
4,AKJCL,43.54,131.00,134.00,127.00,133.00,133.00,0.00,0.00,131.65,"6,112.00",133.00,"804,636.00",146,0.00,7.00,0.00,5.51,1.02,176.00,46.40
5,AKPL,44.48,262.00,267.00,259.00,260.00,260.00,0.00,0.00,261.92,"93,758.00",265.00,"24,557,410.00",272,-5.00,8.00,-1.89,3.09,-0.74,294.00,100.00
6,ALBSL,67.80,950.00,"1,060.00",950.00,"1,000.00","1,000.00",0.00,0.00,996.10,"16,456.00",964.00,"16,391,880.00",311,36.00,110.00,3.73,11.58,0.39,"1,060.00",436.00
7,ALICL,57.08,935.00,950.00,929.00,942.00,942.00,0.00,0.00,937.63,"32,494.00",947.00,"30,467,501.00",151,-5.00,21.00,-0.53,2.26,0.46,973.00,342.00
8,API,44.31,260.00,260.00,241.00,245.00,245.00,0.00,0.00,245.28,"65,419.00",248.00,"16,045,707.00",199,-3.00,19.00,-1.21,7.88,-0.11,291.00,100.00
9,BBC,49.65,"2,800.00","2,925.00","2,793.00","2,793.00","2,793.00",0.00,0.00,"2,835.43","1,376.00","2,800.00","3,901,551.00",48,-7.00,132.00,-0.25,4.73,-1.52,"4,345.00","1,418.00"
10,BFC,60.93,132.00,133.00,129.00,131.00,131.00,0.00,0.00,131.14,"14,430.00",131.00,"1,892,335.00",40,0.00,4.00,0.00,3.10,-0.11,161.00,81.00
11,BNT,45.90,"8,626.00","8,800.00","8,625.00","8,702.00","8,702.00",0.00,0.00,"8,738.13",155.00,"8,800.00","1,354,410.00",13,-98.00,175.00,-1.11,2.03,-0.42,"11,440.00","5,847.00"
12,BOKL,59.61,250.00,254.00,248.00,252.00,252.00,0.00,0.00,252.53,"41,487.00",253.00,"10,476,896.00",148,-1.00,6.00,-0.40,2.42,-0.21,301.00,196.00
13,BPCL,48.06,454.00,460.00,448.00,449.00,449.00,0.00,0.00,451.51,"41,778.00",454.00,"18,863,110.00",196,-5.00,12.00,-1.10,2.68,-0.56,479.00,300.00
14,CBBL,53.87,"1,469.00","1,475.00","1,440.00","1,466.00","1,466.00",0.00,0.00,"1,463.45","32,504.00","1,462.00","47,567,977.00",245,4.00,35.00,0.27,2.43,0.17,"1,597.00",783.00
15,CBL,49.25,184.00,184.00,178.00,178.00,178.00,0.00,0.00,179.56,"70,354.00",182.00,"12,632,766.00",208,-4.00,6.00,-2.20,3.37,-0.88,203.00,125.00
16,CCBL,52.23,215.00,215.00,202.00,206.00,206.00,0.00,0.00,204.82,"153,325.00",205.00,"31,404,012.00",396,1.00,13.00,0.49,6.44,0.57,242.00,136.00
17,CFCL,44.56,160.00,160.00,156.00,160.00,160.00,0.00,0.00,157.91,"6,484.00",159.00,"1,023,858.00",31,1.00,4.00,0.63,2.56,1.31,191.00,112.00
18,CHCL,44.14,535.00,539.00,525.00,525.00,525.00,0.00,0.00,531.55,"54,345.00",541.00,"28,887,210.00",302,-16.00,14.00,-2.96,2.67,-1.25,720.00,330.00
19,CHL,69.51,163.00,176.00,163.00,176.00,176.00,0.00,0.00,172.20,"72,871.00",160.00,"12,548,161.00",367,16.00,13.00,10.00,7.98,2.16,188.00,77.00
20,CIT,62.75,"5,500.00","5,500.00","5,220.00","5,235.00","5,235.00",0.00,0.00,"5,296.83","15,996.00","5,298.00","84,728,020.00",355,-63.00,280.00,-1.19,5.36,-1.18,"5,500.00","1,707.00"
21,CLBSL,69.17,800.00,872.00,765.00,840.00,840.00,0.00,0.00,827.49,"26,190.00",803.00,"21,671,957.00",283,37.00,107.00,4.61,13.99,1.49,"1,549.00",524.00
22,CMF1,59.95,9.94,10.10,9.94,10.00,10.00,0.00,0.00,10.04,"57,800.00",10.14,"580,369.00",10,-0.14,0.16,-1.38,1.61,-0.41,11.77,8.81
23,CMF2,59.59,9.89,10.00,9.85,9.85,9.85,0.00,0.00,9.89,"4,000.00",10.05,"39,558.00",10,-0.20,0.15,-1.99,1.52,-0.40,10.21,9.00
24,CORBL,63.45,210.00,217.00,208.00,214.00,214.00,0.00,0.00,213.85,"2,670.00",214.00,"570,990.00",15,0.00,9.00,0.00,4.33,0.07,266.00,102.00
25,CZBIL,58.63,250.00,250.00,236.00,237.00,237.00,0.00,0.00,237.55,"49,123.00",239.00,"11,669,389.00",204,-2.00,14.00,-0.84,5.93,-0.23,278.00,164.00
26,DDBL,56.21,"1,500.00","1,500.00","1,450.00","1,483.00","1,483.00",0.00,0.00,"1,483.09","54,079.00","1,492.00","80,203,840.00",355,-9.00,50.00,-0.60,3.45,-0.01,"1,529.00",723.00
27,DHPL,51.76,113.00,115.00,110.00,110.00,110.00,0.00,0.00,111.02,"15,651.00",111.00,"1,737,606.00",108,-1.00,5.00,-0.90,4.55,-0.93,146.00,45.50
28,EBL,54.94,740.00,740.00,700.00,704.00,704.00,0.00,0.00,704.65,"41,759.00",708.00,"29,425,505.00",211,-4.00,40.00,-0.56,5.71,-0.09,932.00,517.00
29,EBLCP,45.84,623.00,623.00,623.00,623.00,623.00,0.00,0.00,623.00,12.00,623.00,"7,476.00",1,0.00,0.00,0.00,0.00,0.00,724.00,566.00
30,EDBL,46.59,360.00,360.00,350.00,351.00,351.00,0.00,0.00,350.81,"3,233.00",356.00,"1,134,175.00",20,-5.00,10.00,-1.40,2.86,0.05,442.00,279.00
31,EIC,60.18,550.00,566.00,550.00,559.00,559.00,0.00,0.00,559.97,"14,973.00",560.00,"8,384,455.00",90,-1.00,16.00,-0.18,2.91,-0.17,612.00,258.00
32,EICPO,59.58,252.00,267.00,241.00,245.00,245.00,0.00,0.00,247.79,"6,984.00",257.00,"1,730,574.00",23,-12.00,26.00,-4.67,10.79,-1.14,321.00,241.00
33,FMDBL,66.21,595.00,627.00,595.00,612.00,612.00,0.00,0.00,612.06,"119,612.00",595.00,"73,209,622.00",551,17.00,32.00,2.86,5.38,-0.01,704.00,310.00
34,FOWAD,63.66,"2,280.00","2,350.00","2,200.00","2,349.00","2,349.00",0.00,0.00,"2,288.87","16,467.00","2,240.00","37,690,771.00",326,109.00,150.00,4.87,6.82,2.56,"2,350.00","1,055.00"
35,GBBL,65.70,300.00,319.00,299.00,312.00,312.00,0.00,0.00,307.93,"176,369.00",301.00,"54,308,693.00",542,11.00,20.00,3.65,6.69,1.31,319.00,188.00
36,GBIME,53.16,340.00,342.00,337.00,342.00,342.00,0.00,0.00,340.10,"157,586.00",339.00,"53,595,496.00",676,3.00,5.00,0.88,1.48,0.55,383.00,211.00
37,GBLBS,55.72,605.00,634.00,605.00,620.00,620.00,0.00,0.00,623.66,"49,843.00",609.00,"31,085,276.00",382,11.00,29.00,1.81,4.79,-0.59,710.00,299.00
38,GFCL,60.97,212.00,214.00,208.00,208.00,208.00,0.00,0.00,210.35,"7,302.00",215.00,"1,535,945.00",24,-7.00,6.00,-3.26,2.88,-1.13,237.00,124.00
39,GHL,51.16,118.00,120.00,117.00,118.00,118.00,0.00,0.00,118.90,"4,090.00",120.00,"486,320.00",89,-2.00,3.00,-1.67,2.56,-0.77,155.00,49.00
40,GIC,48.00,576.00,581.00,572.00,577.00,577.00,0.00,0.00,576.68,"6,455.00",581.00,"3,722,440.00",368,-4.00,9.00,-0.69,1.57,0.06,647.00,305.00
41,GILB,69.10,"1,800.00","1,810.00","1,770.00","1,790.00","1,790.00",0.00,0.00,"1,786.77","34,761.00","1,791.00","62,109,748.00",168,-1.00,40.00,-0.06,2.26,0.18,"1,810.00",802.00
42,GIMES1,58.34,11.05,11.13,10.92,11.10,11.10,0.00,0.00,11.09,"308,272.00",11.27,"3,418,698.65",30,-0.17,0.21,-1.51,1.92,0.09,11.70,6.92
43,GLBSL,68.68,910.00,939.00,905.00,929.00,929.00,0.00,0.00,923.78,"7,990.00",893.00,"7,381,010.00",161,36.00,34.00,4.03,3.76,0.56,"1,012.00",425.00
44,GLICL,62.51,658.00,662.00,652.00,654.00,654.00,0.00,0.00,654.88,"54,807.00",660.00,"35,891,760.00",233,-6.00,10.00,-0.91,1.53,-0.13,"1,077.00",346.00
45,GMFBS,68.34,945.00,"1,017.00",931.00,990.00,990.00,0.00,0.00,973.73,"5,511.00",960.00,"5,366,216.00",92,30.00,86.00,3.13,9.24,1.64,"1,070.00",549.00
46,GMFIL,60.86,204.00,204.00,201.00,203.00,203.00,0.00,0.00,202.95,"8,616.00",204.00,"1,748,628.00",25,-1.00,3.00,-0.49,1.49,0.02,220.00,110.00
47,GRDBL,55.24,151.00,155.00,150.00,155.00,155.00,0.00,0.00,151.59,"6,645.00",153.00,"1,007,326.00",59,2.00,5.00,1.31,3.33,2.20,192.00,100.00
48,GUFL,54.54,197.00,201.00,194.00,200.00,200.00,0.00,0.00,195.66,"16,909.00",201.00,"3,308,499.00",29,-1.00,7.00,-0.50,3.61,2.17,225.00,105.00
49,HBL,46.31,660.00,660.00,638.00,640.00,640.00,0.00,0.00,641.93,"32,814.00",656.00,"21,064,290.00",265,-16.00,22.00,-2.44,3.45,-0.30,749.00,452.00
50,HDHPC,48.09,134.00,139.00,133.00,134.00,134.00,0.00,0.00,135.85,"42,525.00",134.00,"5,776,820.00",187,0.00,6.00,0.00,4.51,-1.38,160.00,81.00
51,HDL,51.25,"4,280.00","4,427.00","4,201.00","4,375.00","4,375.00",0.00,0.00,"4,335.89","30,194.00","4,280.00","130,917,771.00",410,95.00,226.00,2.22,5.38,0.89,"4,635.00","1,140.00"
52,HGI,52.96,638.00,638.00,605.00,612.00,612.00,0.00,0.00,609.21,"24,197.00",608.00,"14,741,044.00",113,4.00,33.00,0.66,5.45,0.46,696.00,275.00
53,HIDCL,46.99,285.00,287.00,282.00,284.00,284.00,0.00,0.00,284.41,"74,756.00",287.00,"21,261,560.00",327,-3.00,5.00,-1.05,1.77,-0.15,309.00,116.00
54,HPPL,42.98,233.00,237.00,232.00,232.00,232.00,0.00,0.00,233.42,"7,076.00",237.00,"1,651,662.00",134,-5.00,5.00,-2.11,2.16,-0.61,263.00,120.00
55,HURJA,54.79,204.00,214.00,202.00,210.00,210.00,0.00,0.00,208.42,"10,130.00",207.00,"2,111,320.00",125,3.00,12.00,1.45,5.94,0.75,239.00,85.00
56,ICFC,60.41,295.00,300.00,290.00,292.00,292.00,0.00,0.00,293.78,"14,899.00",295.00,"4,376,958.00",65,-3.00,10.00,-1.02,3.45,-0.61,325.00,145.00
57,IGI,45.96,615.00,615.00,600.00,601.00,601.00,0.00,0.00,603.07,"38,896.00",607.00,"23,456,846.00",114,-6.00,15.00,-0.99,2.50,-0.34,636.00,284.00
58,ILBS,60.82,"1,018.00","1,140.00","1,010.00","1,080.00","1,080.00",0.00,0.00,"1,060.12","10,380.00","1,038.00","11,004,069.00",214,42.00,130.00,4.05,12.87,1.84,"1,140.00",510.00
59,JBBL,45.71,223.00,230.00,223.00,225.00,225.00,0.00,0.00,226.69,"39,251.00",225.00,"8,897,961.00",159,0.00,7.00,0.00,3.14,-0.75,253.00,148.00
60,JBBLPO,54.99,111.00,111.00,111.00,111.00,111.00,0.00,0.00,111.00,"6,193.00",111.00,"687,423.00",1,0.00,0.00,0.00,0.00,0.00,113.00,111.00
61,JFL,57.14,243.00,252.00,240.00,252.00,252.00,0.00,0.00,242.52,"15,185.00",245.00,"3,682,699.00",46,7.00,12.00,2.86,5.00,3.76,269.00,153.00
62,JOSHI,62.09,118.00,122.00,116.00,120.00,120.00,0.00,0.00,119.49,"7,471.00",120.00,"892,708.00",155,0.00,6.00,0.00,5.17,0.43,148.00,45.28
63,JSLBB,69.51,"1,657.00","1,760.00","1,657.00","1,737.00","1,737.00",0.00,0.00,"1,738.29","7,840.00","1,657.00","13,628,192.00",136,80.00,103.00,4.83,6.22,-0.07,"2,050.00","1,167.00"
64,KBL,52.72,250.00,250.00,233.00,238.00,238.00,0.00,0.00,235.97,"174,014.00",239.00,"41,061,567.00",372,-1.00,17.00,-0.42,7.30,0.85,303.00,153.00
65,KKHC,61.13,114.00,118.00,110.00,118.00,118.00,0.00,0.00,113.71,"2,876.00",114.00,"327,044.00",85,4.00,8.00,3.51,7.27,3.63,147.00,44.00
66,KMCDB,68.80,840.00,929.00,840.00,902.00,902.00,0.00,0.00,898.15,"29,346.00",845.00,"26,357,235.00",399,57.00,89.00,6.75,10.60,0.43,"1,188.00",666.00
67,KPCL,46.90,209.00,213.00,208.00,209.00,209.00,0.00,0.00,210.26,"9,995.00",212.00,"2,101,520.00",175,-3.00,5.00,-1.42,2.40,-0.60,243.00,79.00
68,KRBL,55.51,136.00,142.00,136.00,139.00,139.00,0.00,0.00,139.08,"4,922.00",137.00,"684,569.00",35,2.00,6.00,1.46,4.41,-0.06,164.00,96.00
69,KSBBL,43.49,225.00,229.00,222.00,223.00,223.00,0.00,0.00,223.97,"31,722.00",225.00,"7,104,721.00",132,-2.00,7.00,-0.89,3.15,-0.43,250.00,131.00
70,LBBL,59.12,228.00,233.00,228.00,231.00,231.00,0.00,0.00,230.63,"27,498.00",231.00,"6,341,730.00",112,0.00,5.00,0.00,2.19,0.16,259.00,145.00
71,LBL,53.49,291.00,291.00,275.00,281.00,281.00,0.00,0.00,280.23,"65,916.00",278.00,"18,471,787.00",226,3.00,16.00,1.08,5.82,0.27,325.00,184.00
72,LEC,46.24,225.00,241.00,223.00,226.00,226.00,0.00,0.00,227.58,"15,920.00",229.00,"3,623,100.00",282,-3.00,18.00,-1.31,8.07,-0.70,330.00,194.00
