S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,48.18,999.00,"1,039.00",981.10,985.00,985.00,0.00,0.00,993.67,"4,249.00",999.00,"4,222,106.60",58,-14.00,57.90,-1.40,5.90,-0.88,"1,491.00",500.10
2,ADBL,44.73,357.00,357.00,350.00,352.30,352.30,0.00,0.00,352.54,"35,272.00",357.00,"12,434,920.10",264,-4.70,7.00,-1.32,2.00,-0.07,428.40,223.00
3,AHL,38.66,621.40,635.00,613.00,630.00,630.00,0.00,0.00,623.08,"4,539.00",634.00,"2,828,156.00",72,-4.00,22.00,-0.63,3.59,1.10,904.00,297.30
4,AHPC,40.92,255.00,256.00,245.10,250.00,250.00,0.00,0.00,250.33,"181,042.00",255.00,"45,319,370.30",625,-5.00,10.90,-1.96,4.45,-0.13,349.00,149.00
5,AKJCL,40.20,192.00,195.00,187.60,190.00,190.00,0.00,0.00,191.02,"37,641.00",195.00,"7,190,169.90",247,-5.00,7.40,-2.56,3.94,-0.54,274.90,141.30
6,AKPL,44.92,220.00,220.00,211.30,213.00,213.00,0.00,0.00,214.76,"289,626.00",218.50,"62,198,654.70",784,-5.50,8.70,-2.52,4.12,-0.82,326.00,154.50
7,ALBSL,40.13,993.00,"1,009.00",974.00,977.00,977.00,0.00,0.00,994.50,"4,374.00","1,000.00","4,349,953.80",83,-23.00,35.00,-2.30,3.59,-1.79,"1,177.00",543.00
8,ALBSLP,47.78,542.00,542.00,531.20,531.20,531.20,0.00,0.00,532.70,"13,269.00",542.00,"7,068,364.80",4,-10.80,10.80,-1.99,2.03,-0.28,542.00,0.00
9,ALICL,45.66,661.00,678.00,660.20,672.00,672.00,0.00,0.00,669.03,"19,019.00",674.00,"12,724,214.20",137,-2.00,17.80,-0.30,2.70,0.44,825.00,523.00
10,ANLB,31.84,"4,968.60","4,976.00","4,800.00","4,970.00","4,970.00",0.00,0.00,"4,859.91",402.00,"5,070.00","1,953,685.30",38,-100.00,176.00,-1.97,3.67,2.22,"5,705.00","1,550.00"
11,API,40.73,284.10,291.00,274.90,280.00,280.00,0.00,0.00,280.78,"487,941.00",284.10,"137,004,379.60","1,608",-4.10,16.10,-1.44,5.86,-0.28,390.00,154.70
12,AVYAN,37.40,841.00,869.90,840.90,848.00,848.00,0.00,0.00,851.35,"1,226.00",858.00,"1,043,760.10",60,-10.00,29.00,-1.17,3.45,-0.40,"1,195.00",550.00
13,BARUN,41.45,320.00,327.40,312.20,322.00,322.00,0.00,0.00,323.03,"12,012.00",326.50,"3,880,185.30",76,-4.50,15.20,-1.38,4.87,-0.32,431.20,191.10
14,BBC,40.40,"4,040.00","4,070.00","4,010.00","4,015.00","4,015.00",0.00,0.00,"4,036.04",290.00,"4,120.00","1,170,451.00",24,-105.00,60.00,-2.55,1.50,-0.52,"5,314.00","3,405.50"
15,BEDC,36.17,442.00,446.90,423.10,425.10,425.10,0.00,0.00,430.21,"11,584.00",447.00,"4,983,563.20",138,-21.90,23.80,-4.90,5.63,-1.20,550.80,184.10
16,BFC,40.25,490.00,507.90,481.00,492.20,492.20,0.00,0.00,493.75,"35,761.00",500.00,"17,656,833.70",237,-7.80,26.90,-1.56,5.59,-0.31,745.00,284.00
17,BGWT,39.19,895.80,910.00,870.00,910.00,910.00,0.00,0.00,889.09,"8,274.00",914.00,"7,356,341.60",139,-4.00,40.00,-0.44,4.60,2.30,"1,361.70",352.00
18,BHDC,40.48,545.00,555.50,524.00,555.50,555.50,0.00,0.00,547.30,"1,880.00",555.00,"1,028,923.20",48,0.50,31.50,0.09,6.01,1.48,829.70,304.00
19,BHL,33.48,425.00,434.90,411.70,428.00,428.00,0.00,0.00,418.33,"13,970.00",428.00,"5,844,060.40",140,0.00,23.20,0.00,5.64,2.26,499.00,195.00
20,BHPL,37.41,679.50,690.00,666.00,666.00,666.00,0.00,0.00,671.78,"5,995.00",693.00,"4,027,309.50",74,-27.00,24.00,-3.90,3.60,-0.87,780.00,365.10
21,BNHC,41.00,458.70,465.90,440.00,452.10,452.10,0.00,0.00,449.32,"5,283.00",468.00,"2,373,757.00",58,-15.90,25.90,-3.40,5.89,0.61,742.00,282.50
22,BNL,57.23,"17,269.00","18,155.00","17,100.00","17,100.00","17,100.00",0.00,0.00,"17,692.34",140.00,"16,931.00","2,476,928.00",14,169.00,"1,055.00",1.00,6.17,-3.46,"23,765.60","2,502.30"
23,BNT,50.30,"14,000.10","14,229.00","13,945.00","13,950.00","13,950.00",0.00,0.00,"14,042.21",300.00,"14,150.00","4,212,664.00",25,-200.00,284.00,-1.41,2.04,-0.66,"18,100.00","10,500.00"
24,BOKD86KA,51.38,"1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",0.00,0.00,"1,120.00",25.00,"1,124.00","28,000.00",1,-4.00,0.00,-0.36,0.00,0.00,"1,124.00","1,000.00"
25,BPCL,43.30,392.00,393.00,380.00,385.10,385.10,0.00,0.00,385.35,"21,851.00",392.00,"8,420,240.00",165,-6.90,13.00,-1.76,3.42,-0.06,536.50,284.40
