S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,127.00,125.00,125.00,125.00,125.00,0.00,0.00,125.00,50.00,127.00,"6,250.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,118.00,119.00,116.00,117.00,117.00,0.00,0.00,117.35,"1,400.00",118.00,"164,296.00",16,-1.00,3.00,0.00,2.59,-0.30,0.00,0.00
3,AFL,-,130.00,131.00,131.00,131.00,131.00,0.00,0.00,131.00,80.00,130.00,"10,480.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
4,AHPC,-,345.00,345.00,342.00,343.00,343.00,0.00,0.00,344.82,450.00,345.00,"155,170.00",11,-2.00,3.00,0.00,0.88,-0.53,0.00,0.00
5,ALDBL,-,103.00,104.00,103.00,104.00,104.00,0.00,0.00,103.36,110.00,103.00,"11,370.00",4,1.00,1.00,0.00,0.97,0.61,0.00,0.00
6,ALICL,-,175.00,175.00,169.00,169.00,169.00,0.00,0.00,171.32,810.00,175.00,"138,770.00",15,-6.00,6.00,0.00,3.55,-1.37,0.00,0.00
7,ARDBL,-,87.00,86.00,79.00,81.00,81.00,0.00,0.00,80.46,"7,060.00",87.00,"568,020.00",262,-6.00,7.00,0.00,8.86,0.67,0.00,0.00
8,BLDBL,-,138.00,144.00,140.00,144.00,144.00,0.00,0.00,141.77,"1,492.00",138.00,"211,518.00",43,6.00,4.00,0.00,2.86,1.55,0.00,0.00
9,BOAN,-,175.00,172.00,170.00,170.00,170.00,0.00,0.00,170.80,200.00,175.00,"34,160.00",4,-5.00,2.00,0.00,1.18,-0.47,0.00,0.00
10,BOK,-,450.00,443.00,438.00,441.00,441.00,0.00,0.00,440.47,"1,264.00",450.00,"556,760.00",19,-9.00,5.00,0.00,1.14,0.12,0.00,0.00
11,BSBL,-,108.00,109.00,107.00,107.00,107.00,0.00,0.00,108.15,520.00,108.00,"56,240.00",13,-1.00,2.00,0.00,1.87,-1.08,0.00,0.00
12,CDBL,-,148.00,149.00,148.00,149.00,149.00,0.00,0.00,148.71,70.00,148.00,"10,410.00",3,1.00,1.00,0.00,0.68,0.19,0.00,0.00
13,CEDBL,-,150.00,148.00,147.00,148.00,148.00,0.00,0.00,147.30,356.00,150.00,"52,440.00",7,-2.00,1.00,0.00,0.68,0.47,0.00,0.00
14,CHCL,-,820.00,850.00,820.00,850.00,850.00,0.00,0.00,829.24,"1,850.00",820.00,"1,534,100.00",6,30.00,30.00,0.00,3.66,2.44,0.00,0.00
15,CIT,-,446.00,450.00,450.00,450.00,450.00,0.00,0.00,450.00,20.00,446.00,"9,000.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CZBIL,-,170.00,170.00,169.00,169.00,169.00,0.00,0.00,169.75,240.00,170.00,"40,740.00",3,-1.00,1.00,0.00,0.59,-0.44,0.00,0.00
17,DCBL,-,134.00,133.00,131.00,131.00,131.00,0.00,0.00,132.53,"1,863.00",134.00,"246,906.00",8,-3.00,2.00,0.00,1.53,-1.17,0.00,0.00
18,DIYALO,-,97.00,98.00,96.00,98.00,98.00,0.00,0.00,96.45,200.00,97.00,"19,290.00",11,1.00,2.00,0.00,2.08,1.58,0.00,0.00
19,EBL,-,930.00,945.00,945.00,945.00,945.00,0.00,0.00,945.00,33.00,930.00,"31,185.00",2,15.00,0.00,0.00,0.00,0.00,0.00,0.00
20,GBBL,-,139.00,141.00,137.00,140.00,140.00,0.00,0.00,137.83,540.00,139.00,"74,430.00",10,1.00,4.00,0.00,2.92,1.55,0.00,0.00
21,GBL,-,159.00,159.00,158.00,158.00,158.00,0.00,0.00,158.80,225.00,159.00,"35,730.00",3,-1.00,1.00,0.00,0.63,-0.51,0.00,0.00
22,GDBL,-,149.00,147.00,147.00,147.00,147.00,0.00,0.00,147.00,80.00,149.00,"11,760.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
23,GSDBL,-,97.00,97.00,95.00,95.00,95.00,0.00,0.00,96.25,40.00,97.00,"3,850.00",4,-2.00,2.00,0.00,2.11,-1.32,0.00,0.00
24,HBL,-,595.00,584.00,575.00,575.00,575.00,0.00,0.00,577.03,146.00,595.00,"84,247.00",4,-20.00,9.00,0.00,1.57,-0.35,0.00,0.00
25,HFL,-,64.00,63.00,61.00,61.00,61.00,0.00,0.00,61.96,280.00,64.00,"17,350.00",8,-3.00,2.00,0.00,3.28,-1.58,0.00,0.00
26,ICFC,-,144.00,144.00,142.00,143.00,143.00,0.00,0.00,143.25,400.00,144.00,"57,300.00",4,-1.00,2.00,0.00,1.41,-0.17,0.00,0.00
27,IFIL,-,135.00,136.00,135.00,136.00,136.00,0.00,0.00,135.37,"2,646.00",135.00,"358,182.00",98,1.00,1.00,0.00,0.74,0.47,0.00,0.00
28,JBBL,-,101.00,101.00,98.00,98.00,98.00,0.00,0.00,99.09,"2,280.00",101.00,"225,930.00",94,-3.00,3.00,0.00,3.06,-1.11,0.00,0.00
29,JFL,-,230.00,226.00,226.00,226.00,226.00,0.00,0.00,226.00,200.00,230.00,"45,200.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
30,KAFIL,-,122.00,122.00,118.00,118.00,118.00,0.00,0.00,121.00,700.00,122.00,"84,700.00",10,-4.00,4.00,0.00,3.39,-2.54,0.00,0.00
31,KBL,-,221.00,218.00,217.00,218.00,218.00,0.00,0.00,217.23,230.00,221.00,"49,962.00",3,-3.00,1.00,0.00,0.46,0.36,0.00,0.00
32,KIST,-,137.00,140.00,136.00,138.00,138.00,0.00,0.00,138.09,"4,550.00",137.00,"628,300.00",15,1.00,4.00,0.00,2.94,-0.06,0.00,0.00
33,KMBL,-,111.00,113.00,111.00,112.00,112.00,0.00,0.00,111.88,"1,330.00",111.00,"148,800.00",51,1.00,2.00,0.00,1.80,0.11,0.00,0.00
34,KRBL,-,75.00,74.00,73.00,73.00,73.00,0.00,0.00,73.94,490.00,75.00,"36,230.00",40,-2.00,1.00,0.00,1.37,-1.29,0.00,0.00
35,LUBL,-,208.00,212.00,208.00,208.00,208.00,0.00,0.00,209.00,520.00,208.00,"108,680.00",4,0.00,4.00,0.00,1.92,-0.48,0.00,0.00
36,MBL,-,121.00,120.00,116.00,116.00,116.00,0.00,0.00,117.76,474.00,121.00,"55,818.00",4,-5.00,4.00,0.00,3.45,-1.52,0.00,0.00
37,MDB,-,98.00,99.00,99.00,99.00,99.00,0.00,0.00,99.00,30.00,98.00,"2,970.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
38,MDBL,-,138.00,138.00,138.00,138.00,138.00,0.00,0.00,138.00,714.00,138.00,"98,532.00",12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39,MKDBL,-,79.00,80.00,76.00,78.00,78.00,0.00,0.00,77.72,"1,270.00",79.00,"98,710.00",33,-1.00,4.00,0.00,5.26,0.35,0.00,0.00
40,NABIL,-,982.00,998.00,970.00,970.00,970.00,0.00,0.00,974.52,283.00,982.00,"275,790.00",3,-12.00,28.00,0.00,2.89,-0.47,0.00,0.00
41,NABILP,-,820.00,816.00,804.00,804.00,804.00,0.00,0.00,815.05,252.00,820.00,"205,392.00",2,-16.00,12.00,0.00,1.49,-1.37,0.00,0.00
42,NCCB,-,146.00,144.00,142.00,143.00,143.00,0.00,0.00,142.03,"2,380.00",146.00,"338,040.00",3,-3.00,2.00,0.00,1.41,0.68,0.00,0.00
43,NDEP,-,98.00,102.00,97.00,102.00,102.00,0.00,0.00,98.26,457.00,98.00,"44,903.00",8,4.00,5.00,0.00,5.15,3.67,0.00,0.00
44,NHPC,-,60.00,63.00,59.00,62.00,62.00,0.00,0.00,61.94,"847,670.00",60.00,"52,501,368.00",33,2.00,4.00,0.00,6.78,0.10,0.00,0.00
45,NIB,-,562.00,567.00,555.00,566.00,566.00,0.00,0.00,558.21,"2,022.00",562.00,"1,128,697.00",19,4.00,12.00,0.00,2.16,1.38,0.00,0.00
46,NICB,-,503.00,493.00,453.00,453.00,453.00,0.00,0.00,453.83,"1,669.00",503.00,"757,437.00",39,-50.00,40.00,0.00,8.83,-0.18,0.00,0.00
47,NLBBL,-,540.00,550.00,535.00,550.00,550.00,0.00,0.00,540.67,180.00,540.00,"97,320.00",9,10.00,15.00,0.00,2.80,1.70,0.00,0.00
48,NMB,-,172.00,170.00,164.00,170.00,170.00,0.00,0.00,164.71,"6,412.00",172.00,"1,056,138.00",27,-2.00,6.00,0.00,3.66,3.11,0.00,0.00
49,NTC,-,411.00,413.00,409.00,411.00,411.00,0.00,0.00,410.49,990.00,411.00,"406,390.00",7,0.00,4.00,0.00,0.98,0.12,0.00,0.00
50,OFL,-,200.00,204.00,192.00,195.00,195.00,0.00,0.00,195.44,178.00,200.00,"34,789.00",7,-5.00,12.00,0.00,6.25,-0.23,0.00,0.00
51,OHL,-,68.00,68.00,68.00,68.00,68.00,0.00,0.00,68.00,20.00,68.00,"1,360.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52,PCBL,-,201.00,203.00,197.00,198.00,198.00,0.00,0.00,199.53,"2,030.00",201.00,"405,051.00",17,-3.00,6.00,0.00,3.05,-0.77,0.00,0.00
53,PDB,-,61.00,61.00,61.00,61.00,61.00,0.00,0.00,61.00,20.00,61.00,"1,220.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54,PLIC,-,162.00,165.00,160.00,164.00,164.00,0.00,0.00,161.02,"1,290.00",162.00,"207,710.00",14,2.00,5.00,0.00,3.13,1.82,0.00,0.00
55,PRFL,-,164.00,165.00,157.00,161.00,161.00,0.00,0.00,162.16,"6,990.00",164.00,"1,133,474.00",128,-3.00,8.00,0.00,5.10,-0.72,0.00,0.00
56,PSDBL,-,83.00,83.00,82.00,82.00,82.00,0.00,0.00,82.68,155.00,83.00,"12,815.00",6,-1.00,1.00,0.00,1.22,-0.83,0.00,0.00
57,RBS,-,"1,519.00","1,525.00","1,504.00","1,525.00","1,525.00",0.00,0.00,"1,504.25","2,025.00","1,519.00","3,046,104.00",7,6.00,21.00,0.00,1.40,1.36,0.00,0.00
58,RBSL,-,193.00,208.00,194.00,194.00,194.00,0.00,0.00,196.77,"1,660.00",193.00,"326,640.00",25,1.00,14.00,0.00,7.22,-1.43,0.00,0.00
59,RIBSL,-,153.00,150.00,150.00,150.00,150.00,0.00,0.00,150.00,72.00,153.00,"10,800.00",3,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
60,SBI,-,498.00,494.00,485.00,494.00,494.00,0.00,0.00,489.36,133.00,498.00,"65,085.00",3,-4.00,9.00,0.00,1.86,0.94,0.00,0.00
61,SBL,-,247.00,247.00,236.00,236.00,236.00,0.00,0.00,242.21,435.00,247.00,"105,360.00",9,-11.00,11.00,0.00,4.66,-2.63,0.00,0.00
62,SCB,-,"1,480.00","1,481.00","1,480.00","1,480.00","1,480.00",0.00,0.00,"1,480.50",60.00,"1,480.00","88,830.00",2,0.00,1.00,0.00,0.07,-0.03,0.00,0.00
63,SEWA,-,118.00,120.00,118.00,120.00,120.00,0.00,0.00,119.18,56.00,118.00,"6,674.00",3,2.00,2.00,0.00,1.69,0.68,0.00,0.00
64,SFL,-,154.00,152.00,152.00,152.00,152.00,0.00,0.00,152.00,53.00,154.00,"8,056.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
65,SIFC,-,268.00,263.00,242.00,242.00,242.00,0.00,0.00,245.34,736.00,268.00,"180,572.00",12,-26.00,21.00,0.00,8.68,-1.38,0.00,0.00
66,SLFL,-,112.00,113.00,112.00,112.00,112.00,0.00,0.00,112.98,"1,730.00",112.00,"195,460.00",83,0.00,1.00,0.00,0.89,-0.88,0.00,0.00
67,SRBL,-,141.00,140.00,137.00,140.00,140.00,0.00,0.00,138.28,"1,045.00",141.00,"144,504.00",22,-1.00,3.00,0.00,2.19,1.23,0.00,0.00
68,STFL,-,98.00,102.00,98.00,100.00,100.00,0.00,0.00,101.81,"41,046.00",98.00,"4,178,735.00",14,2.00,4.00,0.00,4.08,-1.81,0.00,0.00
69,SUBBL,-,115.00,115.00,114.00,114.00,114.00,0.00,0.00,114.80,199.00,115.00,"22,846.00",3,-1.00,1.00,0.00,0.88,-0.71,0.00,0.00
70,TNBL,-,97.00,97.00,97.00,97.00,97.00,0.00,0.00,97.00,90.00,97.00,"8,730.00",9,0.00,0.00,0.00,0.00,0.00,0.00,0.00
71,UFL,-,145.00,143.00,131.00,134.00,134.00,0.00,0.00,131.05,"29,654.00",145.00,"3,886,229.00",15,-11.00,12.00,0.00,9.16,2.20,0.00,0.00
72,VBBL,-,113.00,115.00,114.00,115.00,115.00,0.00,0.00,114.08,"1,010.00",113.00,"115,220.00",16,2.00,1.00,0.00,0.88,0.80,0.00,0.00
73,VFL,-,105.00,108.00,105.00,105.00,105.00,0.00,0.00,106.81,160.00,105.00,"17,090.00",16,0.00,3.00,0.00,2.86,-1.73,0.00,0.00
74,ZFL,-,109.00,109.00,105.00,108.00,108.00,0.00,0.00,107.68,300.00,109.00,"32,304.00",21,-1.00,4.00,0.00,3.81,0.30,0.00,0.00
