S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,42.58,607.00,615.00,601.00,614.00,614.00,0.00,0.00,607.52,607.00,607.10,"368,766.90",39,6.90,14.00,1.14,2.33,1.05,906.70,530.00
2,ADBL,46.33,262.00,266.00,258.00,264.00,264.00,0.00,0.00,263.14,"76,591.00",260.00,"20,154,531.80",364,4.00,8.00,1.54,3.10,0.32,355.80,224.00
3,AHL,50.29,325.00,329.90,325.00,326.00,326.00,0.00,0.00,325.92,"1,506.00",331.10,"490,837.00",135,-5.10,4.90,-1.54,1.51,0.02,480.90,298.80
4,AHPC,47.93,235.00,235.00,228.00,228.20,228.20,0.00,0.00,230.12,"24,006.00",232.00,"5,524,327.20",165,-3.80,7.00,-1.64,3.07,-0.84,377.00,222.00
5,AKJCL,49.49,173.00,175.00,168.70,171.00,171.00,0.00,0.00,170.59,"21,931.00",173.00,"3,741,175.30",155,-2.00,6.30,-1.16,3.73,0.24,262.00,159.80
6,AKPL,42.46,210.00,212.00,207.00,208.00,208.00,0.00,0.00,208.52,"30,371.00",210.40,"6,332,887.40",274,-2.40,5.00,-1.14,2.42,-0.25,492.60,203.40
7,ALBSL,46.40,724.90,725.00,711.00,712.00,712.00,0.00,0.00,718.98,"4,246.00",720.00,"3,052,796.40",143,-8.00,14.00,-1.11,1.97,-0.98,"1,244.90",649.00
8,ALICL,51.99,700.00,707.00,695.00,704.80,704.80,0.00,0.00,701.82,"30,045.00",702.00,"21,086,233.50",186,2.80,12.00,0.40,1.73,0.42,812.00,428.00
9,ANLB,39.95,"2,090.00","2,100.00","2,060.40","2,073.10","2,073.10",0.00,0.00,"2,077.09",570.00,"2,100.20","1,183,940.00",48,-27.10,39.60,-1.29,1.92,-0.19,"2,651.00",403.80
10,API,41.32,188.00,190.90,186.00,187.00,187.00,0.00,0.00,187.89,"39,544.00",189.00,"7,429,824.40",316,-2.00,4.90,-1.06,2.63,-0.47,315.00,183.10
11,AVYAN,44.41,764.40,764.40,702.00,724.00,724.00,0.00,0.00,713.51,"8,685.00",780.00,"6,196,801.80",255,-56.00,62.40,-7.18,8.89,1.45,963.00,316.00
12,BARUN,46.93,229.00,230.50,221.50,229.50,229.50,0.00,0.00,225.32,"7,525.00",226.00,"1,695,536.70",64,3.50,9.00,1.55,4.06,1.82,300.00,190.30
13,BBC,38.99,"4,070.00","4,100.00","3,956.00","4,047.00","4,047.00",0.00,0.00,"4,042.92",295.00,"4,085.70","1,192,660.00",22,-38.70,144.00,-0.95,3.64,0.10,"4,539.00","3,050.00"
14,BEDC,49.31,203.80,210.00,200.30,201.60,201.60,0.00,0.00,204.40,"10,515.00",203.80,"2,149,226.60",474,-2.20,9.70,-1.08,4.84,-1.39,326.30,197.30
15,BFC,52.76,313.00,324.00,313.00,324.00,324.00,0.00,0.00,317.40,"10,533.00",317.70,"3,343,150.30",77,6.30,11.00,1.98,3.51,2.04,422.00,287.00
16,BHDC,45.62,338.00,344.00,327.50,331.00,331.00,0.00,0.00,330.98,"2,368.00",332.00,"783,770.90",124,-1.00,16.50,-0.30,5.04,0.00,505.00,310.00
17,BHL,50.75,228.40,235.00,225.00,234.00,234.00,0.00,0.00,229.44,"4,625.00",233.00,"1,061,158.00",162,1.00,10.00,0.43,4.44,1.95,394.70,225.00
18,BHPL,33.49,433.20,438.10,426.00,435.00,435.00,0.00,0.00,432.21,"1,040.00",442.00,"449,501.00",62,-7.00,12.10,-1.58,2.84,0.64,677.20,194.30
19,BNHC,45.51,333.00,333.00,333.00,333.00,333.00,0.00,0.00,333.00,25.00,331.00,"8,325.00",2,2.00,0.00,0.60,0.00,0.00,484.70,299.50
20,BNT,29.63,"14,200.00","14,200.00","14,120.00","14,120.00","14,120.00",0.00,0.00,"14,160.00",20.00,"14,406.00","283,200.00",2,-286.00,80.00,-1.99,0.57,-0.28,"16,200.00","11,152.00"
21,BPCL,53.89,322.00,326.00,316.10,321.00,321.00,0.00,0.00,322.65,"9,519.00",321.50,"3,071,316.50",78,-0.50,9.90,-0.16,3.13,-0.51,368.50,288.00
22,BPW,31.83,"1,210.00","1,270.00","1,187.00","1,190.00","1,190.00",0.00,0.00,"1,218.71",360.00,"1,197.00","438,736.00",21,-7.00,83.00,-0.58,6.99,-2.41,"1,710.00",233.10
23,CBBL,51.77,956.00,964.00,955.20,962.00,962.00,0.00,0.00,961.24,"7,262.00",955.10,"6,980,538.70",166,6.90,8.80,0.72,0.92,0.08,"1,303.00",727.00
24,CFCL,47.89,355.00,357.00,343.10,348.00,348.00,0.00,0.00,347.91,"12,246.00",350.00,"4,260,530.60",82,-2.00,13.90,-0.57,4.05,0.03,423.00,275.50
25,CGH,46.31,"1,290.00","1,315.00","1,281.00","1,303.00","1,303.00",0.00,0.00,"1,304.54","7,740.00","1,295.10","10,097,127.50",92,7.90,34.00,0.61,2.65,-0.12,"1,520.00",940.00
26,CHCL,57.52,515.00,523.80,510.00,523.00,523.00,0.00,0.00,515.04,"65,004.00",515.00,"33,479,619.80",263,8.00,13.80,1.55,2.71,1.52,594.00,350.10
27,CHDC,38.15,"1,069.00","1,070.00","1,035.10","1,039.00","1,039.00",0.00,0.00,"1,048.04","25,663.00","1,067.00","26,895,787.80",472,-28.00,34.90,-2.62,3.37,-0.87,"1,103.00",590.00
28,CHL,49.36,232.00,235.00,230.00,235.00,235.00,0.00,0.00,231.88,"2,632.00",236.00,"610,315.10",37,-1.00,5.00,-0.42,2.17,1.33,370.00,193.10
29,CIT,53.15,"2,060.00","2,085.00","2,060.00","2,074.00","2,074.00",0.00,0.00,"2,075.94","9,423.00","2,055.00","19,561,598.00",239,19.00,25.00,0.92,1.21,-0.09,"2,704.00","1,780.00"
30,CITY,55.25,701.10,730.00,701.10,720.00,720.00,0.00,0.00,719.87,"39,511.00",706.50,"28,442,911.80","1,067",13.50,28.90,1.91,4.12,0.02,782.50,111.10
31,CMF1,39.38,8.05,8.05,7.89,7.89,7.89,0.00,0.00,7.98,"4,600.00",8.05,"36,730.00",12,-0.16,0.16,-1.99,2.03,-1.20,9.40,6.75
32,CMF2,32.52,8.38,8.59,8.38,8.59,8.59,0.00,0.00,8.54,"7,350.00",8.44,"62,785.00",7,0.15,0.21,1.78,2.51,0.56,10.39,7.03
33,CORBL,31.22,344.70,346.80,333.30,337.00,337.00,0.00,0.00,336.71,"2,041.00",338.00,"687,230.00",37,-1.00,13.50,-0.30,4.05,0.09,400.00,243.20
34,CYCL,44.37,"1,234.00","1,234.00","1,192.10","1,210.00","1,210.00",0.00,0.00,"1,201.83","1,399.00","1,211.00","1,681,360.10",112,-1.00,41.90,-0.08,3.51,0.68,"2,734.80","1,168.00"
35,CZBIL,42.15,185.00,191.90,185.00,190.00,190.00,0.00,0.00,189.54,"58,357.00",186.00,"11,061,011.10",278,4.00,6.90,2.15,3.73,0.24,224.00,165.00
36,DDBL,46.68,730.00,754.70,730.00,751.00,751.00,0.00,0.00,748.89,"2,987.00",740.10,"2,236,920.70",90,10.90,24.70,1.47,3.38,0.28,"1,178.00",606.70
37,DHPL,45.61,158.30,163.00,156.00,161.00,161.00,0.00,0.00,160.21,"4,799.00",158.30,"768,828.00",51,2.70,7.00,1.71,4.49,0.49,262.00,156.00
38,DOLTI,49.12,211.00,214.00,209.10,214.00,214.00,0.00,0.00,210.71,"5,680.00",215.00,"1,196,852.00",401,-1.00,4.90,-0.47,2.34,1.54,311.00,206.30
39,DORDI,43.82,231.90,232.00,225.00,230.00,230.00,0.00,0.00,227.82,"3,410.00",236.50,"776,874.00",212,-6.50,7.00,-2.75,3.11,0.95,408.00,217.00
40,EBL,44.85,611.00,620.00,607.20,620.00,620.00,0.00,0.00,615.58,"80,282.00",608.00,"49,420,299.20",482,12.00,12.80,1.97,2.11,0.71,623.00,421.50
41,EBLD86,42.42,810.10,810.10,810.00,810.00,810.00,0.00,0.00,810.04,40.00,825.00,"32,401.50",2,-15.00,0.10,-1.82,0.01,0.00,"1,000.00",725.00
42,EDBL,49.22,313.00,317.90,313.00,317.90,317.90,0.00,0.00,315.55,"7,155.00",316.00,"2,257,725.90",50,1.90,4.90,0.60,1.57,0.74,396.00,266.40
43,EHPL,50.46,315.60,317.20,305.90,317.20,317.20,0.00,0.00,312.30,975.00,322.00,"304,489.00",79,-4.80,11.30,-1.49,3.69,1.55,508.00,216.00
44,ENL,52.74,900.00,930.00,872.00,919.00,919.00,0.00,0.00,903.00,"16,930.00",888.00,"15,287,774.00",264,31.00,58.00,3.49,6.65,1.74,930.00,535.00
45,FMDBL,50.10,699.90,700.00,677.00,682.00,682.00,0.00,0.00,681.15,"10,419.00",693.00,"7,096,908.00",98,-11.00,23.00,-1.59,3.40,0.12,781.00,497.20
46,FOWAD,51.97,"1,203.00","1,249.00","1,203.00","1,225.00","1,225.00",0.00,0.00,"1,227.06","2,247.00","1,227.00","2,757,204.00",67,-2.00,46.00,-0.16,3.82,-0.17,"2,800.00","1,071.20"
47,GBBL,52.27,390.00,390.00,385.00,389.50,389.50,0.00,0.00,388.08,"25,373.00",385.00,"9,846,668.10",218,4.50,5.00,1.17,1.30,0.37,419.00,330.00
48,GBIME,40.30,213.00,218.00,209.00,214.90,214.90,0.00,0.00,214.05,"130,578.00",210.00,"27,950,786.40",699,4.90,9.00,2.33,4.31,0.39,241.90,176.00
49,GBLBS,44.19,532.00,546.00,532.00,536.50,536.50,0.00,0.00,536.99,970.00,541.00,"520,879.00",35,-4.50,14.00,-0.83,2.63,-0.09,775.00,427.00
50,GCIL,45.76,565.50,581.40,509.00,509.00,509.00,0.00,0.00,518.41,"446,687.00",565.50,"231,568,383.40","29,113",-56.50,72.40,-9.99,14.22,-1.85,581.40,509.00
51,GFCL,37.30,462.00,470.00,455.00,457.00,457.00,0.00,0.00,461.82,"6,433.00",469.00,"2,970,875.90",47,-12.00,15.00,-2.56,3.30,-1.05,571.00,405.10
52,GHL,43.98,193.00,194.90,191.20,192.90,192.90,0.00,0.00,192.41,"5,219.00",191.10,"1,004,196.70",42,1.80,3.70,0.94,1.94,0.25,309.00,164.20
53,GIBF1,44.40,9.16,9.16,8.32,8.48,8.48,0.00,0.00,8.51,"3,800.00",8.99,"32,354.00",10,-0.51,0.84,-5.67,10.10,-0.40,10.00,7.50
54,GILB,41.50,934.00,950.00,890.00,920.00,920.00,0.00,0.00,908.29,"1,714.00",934.00,"1,556,803.90",64,-14.00,60.00,-1.50,6.74,1.27,"1,392.00",665.10
55,GLBSL,50.79,732.00,732.00,698.10,731.90,731.90,0.00,0.00,710.71,243.00,726.00,"172,703.00",11,5.90,33.90,0.81,4.86,2.89,"1,133.00",661.50
56,GLH,44.27,239.10,253.60,235.00,238.20,238.20,0.00,0.00,242.11,"8,499.00",243.90,"2,057,664.90",128,-5.70,18.60,-2.34,7.91,-1.64,370.00,219.00
57,GMFBS,56.35,679.00,704.00,673.10,702.00,702.00,0.00,0.00,691.16,"1,203.00",666.40,"831,460.60",40,35.60,30.90,5.34,4.59,1.54,"1,031.90",641.00
58,GMFIL,40.66,365.00,365.00,358.00,359.00,359.00,0.00,0.00,360.32,"6,745.00",363.00,"2,430,353.90",46,-4.00,7.00,-1.10,1.96,-0.37,427.00,277.00
59,GRDBL,49.62,316.20,327.50,316.20,320.70,320.70,0.00,0.00,325.04,"12,306.00",310.00,"4,000,002.50",100,10.70,11.30,3.45,3.57,-1.35,340.10,0.00
60,GUFL,47.49,539.00,580.00,539.00,560.00,560.00,0.00,0.00,554.77,"33,899.00",550.00,"18,806,115.70",211,10.00,41.00,1.82,7.61,0.93,652.00,381.00
61,GVL,51.24,362.60,387.00,355.80,384.90,384.90,0.00,0.00,370.11,"6,317.00",369.90,"2,337,972.40",239,15.00,31.20,4.06,8.77,3.84,511.00,272.00
62,HBL,56.38,209.00,212.70,209.00,210.40,210.40,0.00,0.00,210.17,"116,300.00",207.50,"24,442,779.70",217,2.90,3.70,1.40,1.77,0.11,505.00,202.00
63,HDHPC,47.34,143.00,144.00,139.00,140.00,140.00,0.00,0.00,140.43,"26,764.00",141.40,"3,758,550.90",169,-1.40,5.00,-0.99,3.60,-0.31,264.00,136.30
64,HDL,44.52,"2,199.90","2,218.00","2,185.00","2,185.00","2,185.00",0.00,0.00,"2,192.62","14,032.00","2,178.00","30,766,901.00",384,7.00,33.00,0.32,1.51,-0.35,"4,323.00","1,806.60"
65,HEI,55.92,598.00,611.00,588.10,607.00,607.00,0.00,0.00,601.00,"47,807.00",598.00,"28,731,877.00",232,9.00,22.90,1.51,3.89,0.99,661.00,345.00
66,HEIP,53.52,419.00,450.90,409.90,450.90,450.90,0.00,0.00,430.31,"13,467.00",410.90,"5,794,935.60",48,40.00,41.00,9.73,10.00,4.57,486.90,214.20
67,HHL,40.40,217.00,217.00,208.30,208.30,208.30,0.00,0.00,210.75,"4,667.00",213.00,"983,555.50",177,-4.70,8.70,-2.21,4.18,-1.17,362.10,202.00
68,HIDCL,49.48,178.50,180.00,176.10,176.50,176.50,0.00,0.00,177.70,"36,704.00",178.50,"6,522,122.60",336,-2.00,3.90,-1.12,2.21,-0.68,240.00,159.80
69,HIDCLP,50.52,99.50,101.50,99.50,100.50,100.50,0.00,0.00,100.69,"28,832.00",99.80,"2,903,176.60",73,0.70,2.00,0.70,2.01,-0.19,126.40,95.00
70,HLBSL,48.80,616.00,628.00,607.90,615.00,615.00,0.00,0.00,614.60,432.00,616.00,"265,507.50",22,-1.00,20.10,-0.16,3.31,0.06,"1,018.00",524.90
71,HLI,51.23,457.00,466.00,454.20,462.00,462.00,0.00,0.00,459.17,"88,083.00",457.00,"40,445,006.10",904,5.00,11.80,1.09,2.60,0.61,574.00,350.00
72,HPPL,44.51,249.00,252.00,245.00,250.00,250.00,0.00,0.00,248.27,"3,215.00",254.00,"798,189.80",40,-4.00,7.00,-1.57,2.86,0.69,403.00,217.60
73,HURJA,51.93,246.00,255.00,245.00,254.00,254.00,0.00,0.00,250.88,"9,417.00",248.10,"2,362,550.70",64,5.90,10.00,2.38,4.08,1.23,443.40,190.50
74,ICFC,53.38,470.50,488.40,469.00,481.90,481.90,0.00,0.00,479.94,"26,280.00",479.90,"12,612,781.20",191,2.00,19.40,0.42,4.14,0.41,555.00,391.00
75,IGI,53.10,530.00,534.90,521.20,532.50,532.50,0.00,0.00,529.28,"47,779.00",527.00,"25,288,583.80",281,5.50,13.70,1.04,2.63,0.60,615.00,378.20
76,IHL,43.10,221.00,229.10,217.00,220.80,220.80,0.00,0.00,221.12,"10,417.00",225.00,"2,303,361.00",423,-4.20,12.10,-1.87,5.58,-0.14,352.90,216.60
77,ILBS,37.47,647.10,660.00,646.00,653.00,653.00,0.00,0.00,651.09,562.00,658.30,"365,914.80",22,-5.30,14.00,-0.81,2.17,0.29,"1,048.00",545.10
78,ILI,35.94,590.00,595.00,580.00,580.80,580.80,0.00,0.00,582.86,"182,198.00",590.00,"106,195,208.60","13,970",-9.20,15.00,-1.56,2.59,-0.35,640.60,529.50
79,JALPA,42.43,"1,331.00","1,342.00","1,331.00","1,336.00","1,336.00",0.00,0.00,"1,338.42",351.00,"1,347.00","469,787.00",17,-11.00,11.00,-0.82,0.83,-0.18,"3,770.00","1,289.00"
80,JBBL,39.33,319.00,338.00,314.00,318.50,318.50,0.00,0.00,323.58,"207,051.00",318.00,"66,997,069.10",435,0.50,24.00,0.16,7.64,-1.59,357.00,249.10
81,JBLB,46.77,"1,515.00","1,515.00","1,490.00","1,495.00","1,495.00",0.00,0.00,"1,498.53","2,432.00","1,503.00","3,644,430.80",139,-8.00,25.00,-0.53,1.68,-0.24,"2,990.60","1,353.00"
82,JFL,40.28,372.00,384.50,370.00,370.00,370.00,0.00,0.00,376.82,"6,410.00",379.00,"2,415,430.80",60,-9.00,14.50,-2.37,3.92,-1.84,484.50,332.20
83,JOSHI,45.12,231.40,235.00,229.00,230.00,230.00,0.00,0.00,230.82,"7,200.00",236.00,"1,661,918.80",56,-6.00,6.00,-2.54,2.62,-0.36,318.00,168.00
84,JSLBB,40.78,951.00,"1,029.00",951.00,987.00,987.00,0.00,0.00,987.00,478.00,967.00,"471,786.90",22,20.00,78.00,2.07,8.20,0.00,"1,970.00",833.10
85,KBL,44.54,161.50,164.80,161.50,162.50,162.50,0.00,0.00,163.06,"160,269.00",161.50,"26,132,936.00",502,1.00,3.30,0.62,2.04,-0.34,211.60,155.00
