S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,395.00,388.00,374.00,374.00,374.00,0.00,0.00,381.00,30.00,395.00,"11,430.00",3,-21.00,14.00,0.00,3.74,-1.87,0.00,0.00,
2,ABBL,-,91.00,92.00,91.00,91.00,91.00,0.00,0.00,91.08,307.00,91.00,"27,962.00",3,0.00,1.00,0.00,1.10,-0.09,0.00,0.00
3,ACEDBL,-,150.00,147.00,147.00,147.00,147.00,0.00,0.00,147.00,91.00,150.00,"13,377.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ADBL,-,123.00,129.00,121.00,127.00,127.00,0.00,0.00,126.09,"2,387.00",123.00,"300,965.00",34,4.00,8.00,0.00,6.61,0.72,0.00,0.00
5,AHPC,-,417.00,420.00,412.00,412.00,412.00,0.00,0.00,416.51,"1,060.00",417.00,"441,499.00",31,-5.00,8.00,0.00,1.94,-1.09,0.00,0.00
6,ALICL,-,152.00,151.00,151.00,151.00,151.00,0.00,0.00,151.00,30.00,152.00,"4,530.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BDBL,-,129.00,127.00,122.00,122.00,122.00,0.00,0.00,124.77,"1,316.00",129.00,"164,202.00",11,-7.00,5.00,0.00,4.10,-2.27,0.00,0.00
8,BFL,-,103.00,105.00,101.00,101.00,101.00,0.00,0.00,102.58,"1,263.00",103.00,"129,557.00",6,-2.00,4.00,0.00,3.96,-1.56,0.00,0.00
9,BLDBL,-,151.00,148.00,148.00,148.00,148.00,0.00,0.00,148.00,354.00,151.00,"52,392.00",2,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BOAN,-,188.00,188.00,183.00,183.00,183.00,0.00,0.00,186.25,"1,267.00",188.00,"235,981.00",12,-5.00,5.00,0.00,2.73,-1.78,0.00,0.00
11,BOK,-,577.00,610.00,570.00,580.00,580.00,0.00,0.00,584.31,"18,314.00",577.00,"10,701,077.00",108,3.00,40.00,0.00,7.02,-0.74,0.00,0.00
12,BSBL,-,106.00,106.00,104.00,104.00,104.00,0.00,0.00,105.30,"1,540.00",106.00,"162,160.00",65,-2.00,2.00,0.00,1.92,-1.25,0.00,0.00
13,CBBL,-,340.00,359.00,346.00,359.00,359.00,0.00,0.00,350.79,56.00,340.00,"19,644.00",3,19.00,13.00,0.00,3.76,2.29,0.00,0.00
14,CDBL,-,158.00,161.00,155.00,160.00,160.00,0.00,0.00,158.75,120.00,158.00,"19,050.00",10,2.00,6.00,0.00,3.87,0.78,0.00,0.00
15,CEDBL,-,155.00,161.00,158.00,159.00,159.00,0.00,0.00,158.25,948.00,155.00,"150,018.00",8,4.00,3.00,0.00,1.90,0.47,0.00,0.00
16,CZBIL,-,210.00,213.00,210.00,211.00,211.00,0.00,0.00,211.70,"1,110.00",210.00,"234,990.00",11,1.00,3.00,0.00,1.43,-0.33,0.00,0.00
17,DCBL,-,156.00,156.00,153.00,153.00,153.00,0.00,0.00,154.21,372.00,156.00,"57,366.00",4,-3.00,3.00,0.00,1.96,-0.79,0.00,0.00
18,DDBL,-,292.00,290.00,282.00,287.00,287.00,0.00,0.00,287.12,434.00,292.00,"124,610.00",6,-5.00,8.00,0.00,2.84,-0.04,0.00,0.00
19,DIYALO,-,98.00,98.00,97.00,98.00,98.00,0.00,0.00,97.63,80.00,98.00,"7,810.00",7,0.00,1.00,0.00,1.03,0.38,0.00,0.00
20,EBL,-,995.00,"1,018.00",965.00,991.00,991.00,0.00,0.00,977.36,"1,352.00",995.00,"1,321,394.00",19,-4.00,53.00,0.00,5.49,1.38,0.00,0.00
21,GBBL,-,138.00,140.00,137.00,140.00,140.00,0.00,0.00,139.13,"1,950.00",138.00,"271,310.00",58,2.00,3.00,0.00,2.19,0.62,0.00,0.00
22,GBL,-,202.00,202.00,196.00,202.00,202.00,0.00,0.00,196.98,620.00,202.00,"122,130.00",7,0.00,6.00,0.00,3.06,2.48,0.00,0.00
23,GSDBL,-,110.00,110.00,109.00,110.00,110.00,0.00,0.00,109.50,20.00,110.00,"2,190.00",2,0.00,1.00,0.00,0.92,0.45,0.00,0.00
24,HBL,-,628.00,630.00,627.00,628.00,628.00,0.00,0.00,628.20,275.00,628.00,"172,754.00",4,0.00,3.00,0.00,0.48,-0.03,0.00,0.00
25,JBBL,-,97.00,98.00,97.00,97.00,97.00,0.00,0.00,97.10,"12,520.00",97.00,"1,215,730.00",159,0.00,1.00,0.00,1.03,-0.11,0.00,0.00
26,JFL,-,262.00,271.00,257.00,258.00,258.00,0.00,0.00,260.76,"2,917.00",262.00,"760,626.00",14,-4.00,14.00,0.00,5.45,-1.07,0.00,0.00
27,KAFIL,-,130.00,130.00,128.00,130.00,130.00,0.00,0.00,128.33,600.00,130.00,"77,000.00",2,0.00,2.00,0.00,1.56,1.28,0.00,0.00
28,KBL,-,253.00,262.00,253.00,262.00,262.00,0.00,0.00,258.21,354.00,253.00,"91,407.00",7,9.00,9.00,0.00,3.56,1.45,0.00,0.00
29,KMBL,-,299.00,294.00,279.00,279.00,279.00,0.00,0.00,286.50,60.00,299.00,"17,190.00",4,-20.00,15.00,0.00,5.38,-2.69,0.00,0.00
30,LBL,-,284.00,281.00,277.00,280.00,280.00,0.00,0.00,279.81,"3,770.00",284.00,"1,054,890.00",11,-4.00,4.00,0.00,1.44,0.07,0.00,0.00
31,LFLC,-,148.00,148.00,148.00,148.00,148.00,0.00,0.00,148.00,32.00,148.00,"4,736.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,LUBL,-,224.00,229.00,224.00,225.00,225.00,0.00,0.00,225.68,"4,180.00",224.00,"943,323.00",15,1.00,5.00,0.00,2.23,-0.30,0.00,0.00
33,MBBL,-,116.00,114.00,110.00,112.00,112.00,0.00,0.00,111.69,130.00,116.00,"14,520.00",6,-4.00,4.00,0.00,3.64,0.27,0.00,0.00
34,MBL,-,119.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,305.00,119.00,"36,600.00",3,1.00,0.00,0.00,0.00,0.00,0.00,0.00
35,MFL,-,181.00,181.00,178.00,178.00,178.00,0.00,0.00,180.52,999.00,181.00,"180,342.00",2,-3.00,3.00,0.00,1.69,-1.42,0.00,0.00
36,MKDBL,-,90.00,90.00,89.00,90.00,90.00,0.00,0.00,89.42,240.00,90.00,"21,460.00",7,0.00,1.00,0.00,1.12,0.65,0.00,0.00
37,NABIL,-,"1,220.00","1,241.00","1,210.00","1,225.00","1,225.00",0.00,0.00,"1,220.03","1,476.00","1,220.00","1,800,766.00",11,5.00,31.00,0.00,2.56,0.41,0.00,0.00
38,NABILP,-,870.00,870.00,870.00,870.00,870.00,0.00,0.00,870.00,168.00,870.00,"146,160.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39,NBB,-,129.00,132.00,129.00,131.00,131.00,0.00,0.00,129.33,535.00,129.00,"69,190.00",34,2.00,3.00,0.00,2.33,1.28,0.00,0.00
40,NCCB,-,141.00,143.00,143.00,143.00,143.00,0.00,0.00,143.00,30.00,141.00,"4,290.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
41,NGBL,-,125.00,127.00,127.00,127.00,127.00,0.00,0.00,127.00,30.00,125.00,"3,810.00",3,2.00,0.00,0.00,0.00,0.00,0.00,0.00
42,NHPC,-,45.00,44.00,44.00,44.00,44.00,0.00,0.00,43.96,"11,450.00",45.00,"503,335.00",4,-1.00,0.00,0.00,0.00,0.09,0.00,0.00
43,NIB,-,529.00,530.00,520.00,521.00,521.00,0.00,0.00,526.17,314.00,529.00,"165,218.00",5,-8.00,10.00,0.00,1.92,-0.99,0.00,0.00
44,NICB,-,528.00,540.00,530.00,532.00,532.00,0.00,0.00,533.16,"1,270.00",528.00,"677,110.00",10,4.00,10.00,0.00,1.89,-0.22,0.00,0.00
45,NIDC,-,120.00,124.00,122.00,124.00,124.00,0.00,0.00,122.53,150.00,120.00,"18,380.00",2,4.00,2.00,0.00,1.64,1.18,0.00,0.00
46,NLBBL,-,505.00,555.00,515.00,555.00,555.00,0.00,0.00,548.22,"1,260.00",505.00,"690,760.00",19,50.00,40.00,0.00,7.77,1.22,0.00,0.00
47,NMB,-,195.00,192.00,187.00,190.00,190.00,0.00,0.00,189.05,"2,010.00",195.00,"379,985.00",6,-5.00,5.00,0.00,2.67,0.50,0.00,0.00
48,NTC,-,410.00,410.00,400.00,410.00,410.00,0.00,0.00,403.99,"1,870.00",410.00,"755,470.00",8,0.00,10.00,0.00,2.50,1.46,0.00,0.00
49,NUBL,-,227.00,223.00,219.00,219.00,219.00,0.00,0.00,219.92,139.00,227.00,"30,569.00",3,-8.00,4.00,0.00,1.83,-0.42,0.00,0.00
50,PBSL,-,90.00,89.00,89.00,89.00,89.00,0.00,0.00,89.00,30.00,90.00,"2,670.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
51,PCBL,-,223.00,229.00,219.00,220.00,220.00,0.00,0.00,222.09,"4,878.00",223.00,"1,083,371.00",52,-3.00,10.00,0.00,4.57,-0.95,0.00,0.00
52,PIC,-,141.00,139.00,137.00,137.00,137.00,0.00,0.00,138.33,30.00,141.00,"4,150.00",2,-4.00,2.00,0.00,1.46,-0.97,0.00,0.00
53,PLIC,-,155.00,158.00,155.00,155.00,155.00,0.00,0.00,157.50,60.00,155.00,"9,450.00",2,0.00,3.00,0.00,1.94,-1.61,0.00,0.00
54,PRFL,-,175.00,181.00,178.00,181.00,181.00,0.00,0.00,179.50,52.00,175.00,"9,334.00",2,6.00,3.00,0.00,1.69,0.83,0.00,0.00
55,PSDBL,-,116.00,114.00,110.00,110.00,110.00,0.00,0.00,111.50,40.00,116.00,"4,460.00",3,-6.00,4.00,0.00,3.64,-1.36,0.00,0.00
56,RBSL,-,170.00,173.00,170.00,173.00,173.00,0.00,0.00,172.18,110.00,170.00,"18,940.00",9,3.00,3.00,0.00,1.76,0.47,0.00,0.00
57,RIBSL,-,155.00,161.00,158.00,161.00,161.00,0.00,0.00,159.82,56.00,155.00,"8,950.00",3,6.00,3.00,0.00,1.90,0.73,0.00,0.00
58,SBI,-,559.00,579.00,569.00,579.00,579.00,0.00,0.00,570.95,300.00,559.00,"171,286.00",4,20.00,10.00,0.00,1.76,1.39,0.00,0.00
59,SBL,-,260.00,265.00,260.00,262.00,262.00,0.00,0.00,263.06,"4,594.00",260.00,"1,208,499.00",26,2.00,5.00,0.00,1.92,-0.40,0.00,0.00
60,SBLPO,-,107.00,107.00,107.00,107.00,107.00,0.00,0.00,107.00,"27,294.00",107.00,"2,920,458.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
61,SCB,-,"1,702.00","1,740.00","1,698.00","1,734.00","1,734.00",0.00,0.00,"1,707.51","1,356.00","1,702.00","2,315,385.00",22,32.00,42.00,0.00,2.47,1.53,0.00,0.00
62,SDBL,-,111.00,109.00,109.00,109.00,109.00,0.00,0.00,109.00,200.00,111.00,"21,800.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
63,SDFL,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,10.00,100.00,"1,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64,SEWA,-,120.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,30.00,120.00,"3,660.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
65,SIL,-,104.00,106.00,106.00,106.00,106.00,0.00,0.00,106.00,20.00,104.00,"2,120.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
66,SLFL,-,108.00,109.00,107.00,109.00,109.00,0.00,0.00,107.96,"1,390.00",108.00,"150,060.00",68,1.00,2.00,0.00,1.87,0.96,0.00,0.00
67,SLICL,-,122.00,125.00,121.00,125.00,125.00,0.00,0.00,124.31,260.00,122.00,"32,320.00",4,3.00,4.00,0.00,3.31,0.55,0.00,0.00
68,SMF,-,99.00,98.00,98.00,98.00,98.00,0.00,0.00,98.00,10.00,99.00,980.00,1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
69,SRBL,-,150.00,147.00,140.00,140.00,140.00,0.00,0.00,142.54,719.00,150.00,"102,485.00",13,-10.00,7.00,0.00,5.00,-1.81,0.00,0.00
70,TBBL,-,162.00,159.00,159.00,159.00,159.00,0.00,0.00,159.00,187.00,162.00,"29,733.00",3,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
71,TNBL,-,102.00,101.00,100.00,100.00,100.00,0.00,0.00,100.73,220.00,102.00,"22,160.00",19,-2.00,1.00,0.00,1.00,-0.73,0.00,0.00
72,UBBL,-,98.00,97.00,97.00,97.00,97.00,0.00,0.00,97.00,10.00,98.00,970.00,1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
73,UFIL,-,97.00,97.00,97.00,97.00,97.00,0.00,0.00,97.00,10.00,97.00,970.00,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
74,VBBL,-,112.00,110.00,110.00,110.00,110.00,0.00,0.00,110.00,740.00,112.00,"81,400.00",5,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
75,VFL,-,109.00,110.00,110.00,110.00,110.00,0.00,0.00,110.00,160.00,109.00,"17,600.00",8,1.00,0.00,0.00,0.00,0.00,0.00,0.00
76,ZFL,-,104.00,106.00,104.00,106.00,106.00,0.00,0.00,104.50,144.00,104.00,"15,048.00",11,2.00,2.00,0.00,1.92,1.42,0.00,0.00
