S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,63.43,551.00,595.00,551.00,595.00,595.00,0.00,0.00,590.22,230.00,541.00,"135,750.00",15,54.00,44.00,9.98,7.99,0.80,595.00,450.00
2,ADBL,46.80,419.00,422.00,406.00,406.00,406.00,0.00,0.00,415.49,"64,556.00",427.00,"26,822,480.00",367,-21.00,16.00,-4.92,3.94,-2.34,475.00,313.00
3,AHPC,57.92,97.00,97.00,93.00,96.00,96.00,0.00,0.00,95.24,"6,144.00",97.00,"585,139.00",28,-1.00,4.00,-1.03,4.30,0.79,123.00,88.00
4,AIL,52.32,291.00,320.00,291.00,320.00,320.00,0.00,0.00,310.41,460.00,0.00,"142,790.00",47,320.00,29.00,0.00,9.97,3.00,320.00,0.00
5,AKJCL,66.21,58.00,62.00,57.00,62.00,62.00,0.00,0.00,60.66,"13,626.00",57.00,"826,579.00",111,5.00,5.00,8.77,8.77,2.16,71.00,46.40
6,AKPL,49.50,118.00,119.00,115.00,116.00,116.00,0.00,0.00,116.90,"31,127.00",120.00,"3,638,594.00",84,-4.00,4.00,-3.33,3.48,-0.77,172.00,100.00
7,ALBSL,43.24,751.00,751.00,693.00,697.00,697.00,0.00,0.00,700.76,"2,201.00",716.00,"1,542,367.00",94,-19.00,58.00,-2.65,8.37,-0.54,936.00,373.00
8,ALICL,45.73,635.00,647.00,614.00,614.00,614.00,0.00,0.00,624.46,"30,879.00",646.00,"19,282,804.00",195,-32.00,33.00,-4.95,5.37,-1.70,720.00,304.00
9,API,55.91,112.00,116.00,107.00,107.00,107.00,0.00,0.00,108.57,"31,426.00",110.00,"3,411,791.00",112,-3.00,9.00,-2.73,8.41,-1.46,162.00,100.00
10,BARUN,66.21,85.00,88.00,84.00,84.00,84.00,0.00,0.00,85.55,"2,093.00",84.00,"179,048.00",27,0.00,4.00,0.00,4.76,-1.84,107.00,76.00
11,BBC,41.85,"1,510.00","1,511.00","1,510.00","1,511.00","1,511.00",0.00,0.00,"1,510.67",30.00,"1,540.00","45,320.00",2,-29.00,1.00,-1.88,0.07,0.02,"2,289.00","1,310.00"
12,BFC,49.23,100.00,101.00,98.00,98.00,98.00,0.00,0.00,99.05,"15,289.00",101.00,"1,514,364.00",34,-3.00,3.00,-2.97,3.06,-1.07,116.00,81.00
13,BNT,43.15,"6,501.00","6,501.00","6,468.00","6,468.00","6,468.00",0.00,0.00,"6,494.00",50.00,"6,600.00","324,700.00",3,-132.00,33.00,-2.00,0.51,-0.40,"9,274.00","5,847.00"
14,BOKL,44.40,232.00,232.00,225.00,228.00,228.00,0.00,0.00,228.96,"34,540.00",236.00,"7,908,127.00",150,-8.00,7.00,-3.39,3.11,-0.42,296.00,196.00
15,BPCL,44.56,358.00,361.00,350.00,351.00,351.00,0.00,0.00,353.11,"15,346.00",358.00,"5,418,894.00",160,-7.00,11.00,-1.96,3.14,-0.60,429.00,300.00
16,CBBL,43.78,"1,080.00","1,089.00","1,050.00","1,060.00","1,060.00",0.00,0.00,"1,062.56","23,890.00","1,100.00","25,384,650.00",306,-40.00,39.00,-3.64,3.71,-0.24,"1,343.00",751.00
17,CBL,50.62,145.00,147.00,142.00,146.00,146.00,0.00,0.00,145.01,"81,343.00",147.00,"11,795,190.00",187,-1.00,5.00,-0.68,3.52,0.68,167.00,125.00
18,CCBL,48.77,176.00,176.00,171.00,171.00,171.00,0.00,0.00,173.68,"87,275.00",178.00,"15,158,080.00",217,-7.00,5.00,-3.93,2.92,-1.57,210.00,136.00
19,CFCL,42.29,120.00,121.00,118.00,120.00,120.00,0.00,0.00,119.46,"1,657.00",122.00,"197,950.00",9,-2.00,3.00,-1.64,2.54,0.45,163.00,105.00
20,CHCL,47.96,391.00,396.00,384.00,387.00,387.00,0.00,0.00,389.72,"21,844.00",395.00,"8,513,146.00",125,-8.00,12.00,-2.03,3.13,-0.70,513.00,325.00
21,CHL,60.39,84.00,93.00,84.00,93.00,93.00,0.00,0.00,89.14,"1,700.00",85.00,"151,543.00",27,8.00,9.00,9.41,10.71,4.15,103.00,74.00
22,CIT,46.85,"2,522.00","2,550.00","2,480.00","2,480.00","2,480.00",0.00,0.00,"2,514.50","9,373.00","2,555.00","23,568,364.00",144,-75.00,70.00,-2.94,2.82,-1.39,"3,164.00","1,678.00"
23,CLBSL,43.16,686.00,700.00,665.00,665.00,665.00,0.00,0.00,675.63,"2,746.00",700.00,"1,855,277.00",54,-35.00,35.00,-5.00,5.26,-1.60,"1,549.00",438.00
24,CMF1,51.52,9.90,9.90,9.84,9.84,9.84,0.00,0.00,9.86,"23,500.00",9.87,"231,670.00",5,0.00,0.06,-0.30,0.61,-0.19,10.50,8.47
25,CORBL,48.13,117.00,119.00,113.00,113.00,113.00,0.00,0.00,115.88,"1,137.00",117.00,"131,751.00",12,-4.00,6.00,-3.42,5.31,-2.55,145.00,102.00
26,CZBIL,47.27,197.00,199.00,194.00,195.00,195.00,0.00,0.00,195.83,"62,141.00",196.00,"12,168,977.00",244,-1.00,5.00,-0.51,2.58,-0.42,240.00,164.00
27,DDBL,46.69,860.00,860.00,831.00,837.00,837.00,0.00,0.00,843.20,"18,720.00",860.00,"15,784,774.00",187,-23.00,29.00,-2.67,3.49,-0.74,"1,100.00",704.00
28,DHPL,60.32,58.00,60.00,57.00,58.00,58.00,0.00,0.00,58.35,"1,151.00",57.00,"67,157.00",16,1.00,3.00,1.75,5.26,-0.60,70.00,45.50
29,EBL,45.78,740.00,745.00,725.00,730.00,730.00,0.00,0.00,735.16,"38,890.00",754.00,"28,590,396.00",300,-24.00,20.00,-3.18,2.76,-0.71,932.00,517.00
30,EDBL,46.17,329.00,329.00,314.00,316.00,316.00,0.00,0.00,320.19,"3,748.00",331.00,"1,200,073.00",23,-15.00,15.00,-4.53,4.78,-1.33,442.00,257.00
31,EIC,46.67,400.00,400.00,392.00,396.00,396.00,0.00,0.00,394.80,"24,141.00",405.00,"9,530,843.00",119,-9.00,8.00,-2.22,2.04,0.30,499.00,204.00
32,FMDBL,46.44,542.00,543.00,510.00,512.00,512.00,0.00,0.00,522.71,"23,415.00",542.00,"12,239,361.00",172,-30.00,33.00,-5.54,6.47,-2.09,704.00,298.00
33,FOWAD,48.42,"1,550.00","1,550.00","1,478.00","1,510.00","1,510.00",0.00,0.00,"1,511.70","6,052.00","1,560.00","9,148,830.00",95,-50.00,72.00,-3.21,4.87,-0.11,"2,000.00","1,055.00"
34,GBBL,45.49,238.00,240.00,230.00,231.00,231.00,0.00,0.00,234.28,"36,294.00",241.00,"8,502,820.00",163,-10.00,10.00,-4.15,4.35,-1.42,298.00,183.00
35,GBIME,46.11,259.00,259.00,250.00,250.00,250.00,0.00,0.00,252.27,"124,306.00",259.00,"31,358,240.00",602,-9.00,9.00,-3.47,3.60,-0.91,331.00,144.48
36,GBLBS,44.44,493.00,497.00,471.00,478.00,478.00,0.00,0.00,482.94,"21,238.00",503.00,"10,256,670.00",187,-25.00,26.00,-4.97,5.52,-1.03,663.00,282.00
37,GFCL,44.25,151.00,152.00,148.00,148.00,148.00,0.00,0.00,149.31,"3,270.00",151.00,"488,230.00",12,-3.00,4.00,-1.99,2.70,-0.88,177.00,124.00
38,GGBSL,44.90,809.00,815.00,796.00,815.00,815.00,0.00,0.00,809.24,675.00,824.00,"546,240.00",42,-9.00,19.00,-1.09,2.39,0.71,"1,019.00",231.00
39,GHL,66.21,66.00,67.00,63.00,64.00,64.00,0.00,0.00,65.52,"3,640.00",63.00,"238,500.00",51,1.00,4.00,1.59,6.35,-2.38,86.00,49.00
40,GILB,45.02,"1,228.00","1,250.00","1,200.00","1,210.00","1,210.00",0.00,0.00,"1,211.99","3,230.00","1,250.00","3,914,729.00",43,-40.00,50.00,-3.20,4.17,-0.16,"1,690.00",677.00
41,GIMES1,59.52,8.46,8.47,8.46,8.46,8.46,0.00,0.00,8.46,"57,719.00",8.62,"488,323.00",7,0.00,0.01,-1.86,0.12,0.00,9.50,6.50
42,GLBSL,43.92,870.00,889.00,856.00,861.00,861.00,0.00,0.00,872.41,883.00,886.00,"770,341.00",38,-25.00,33.00,-2.82,3.86,-1.33,"1,012.00",371.00
43,GLICL,45.11,468.00,474.00,451.00,454.00,454.00,0.00,0.00,459.91,"10,690.00",473.00,"4,916,401.00",105,-19.00,23.00,-4.02,5.10,-1.30,"1,077.00",339.00
44,GMFBS,46.35,799.00,799.00,770.00,776.00,776.00,0.00,0.00,779.54,"1,284.00",815.00,"1,000,925.00",46,-39.00,29.00,-4.79,3.77,-0.46,"1,070.00",441.00
45,GMFIL,48.97,123.00,124.00,121.00,124.00,124.00,0.00,0.00,122.17,"1,117.00",125.00,"136,465.00",13,-1.00,3.00,-0.80,2.48,1.48,155.00,110.00
46,GRDBL,46.74,110.00,110.00,106.00,107.00,107.00,0.00,0.00,107.91,"3,460.00",112.00,"373,380.00",21,-5.00,4.00,-4.46,3.77,-0.85,146.00,98.00
47,GUFL,44.89,122.00,122.00,116.00,118.00,118.00,0.00,0.00,119.08,803.00,121.00,"95,621.00",10,-3.00,6.00,-2.48,5.17,-0.92,147.00,104.00
48,HBL,47.76,561.00,561.00,544.00,547.00,547.00,0.00,0.00,550.73,"18,707.00",565.00,"10,302,589.00",89,-18.00,17.00,-3.19,3.13,-0.68,735.00,452.00
49,HDHPC,58.84,90.00,98.00,88.00,97.00,97.00,0.00,0.00,92.87,"7,960.00",91.00,"739,280.00",106,6.00,10.00,6.59,11.36,4.25,130.00,82.00
50,HDL,46.41,"1,681.00","1,690.00","1,640.00","1,646.00","1,646.00",0.00,0.00,"1,659.01","44,311.00","1,700.00","73,512,256.00",448,-54.00,50.00,-3.18,3.05,-0.79,"1,989.00","1,123.00"
51,HGI,44.60,410.00,414.00,395.00,395.00,395.00,0.00,0.00,403.40,"12,161.00",416.00,"4,905,717.00",95,-21.00,19.00,-5.05,4.81,-2.13,503.00,232.00
52,HIDCL,45.54,130.00,130.00,128.00,129.00,129.00,0.00,0.00,128.78,"15,767.00",130.00,"2,030,396.00",127,-1.00,2.00,-0.77,1.56,0.17,165.00,116.00
53,HPPL,57.69,145.00,145.00,136.00,141.00,141.00,0.00,0.00,141.09,954.00,147.00,"134,602.00",24,-6.00,9.00,-4.08,6.62,-0.07,180.00,120.00
54,HURJA,52.14,100.00,100.00,92.00,94.00,94.00,0.00,0.00,96.27,"1,485.00",102.00,"142,965.00",52,-8.00,8.00,-7.84,8.70,-2.42,140.00,85.00
55,ICFC,43.51,187.00,187.00,180.00,180.00,180.00,0.00,0.00,182.95,"5,201.00",190.00,"951,541.00",29,-10.00,7.00,-5.26,3.89,-1.64,224.00,145.00
56,IGI,48.07,423.00,450.00,422.00,435.00,435.00,0.00,0.00,429.90,"6,098.00",431.00,"2,621,549.00",42,4.00,28.00,0.93,6.64,1.17,550.00,253.00
57,ILBS,45.30,735.00,748.00,711.00,735.00,735.00,0.00,0.00,732.42,"3,723.00",750.00,"2,726,798.00",106,-15.00,37.00,-2.00,5.20,0.35,"1,000.00",407.00
58,JBBL,45.95,182.00,182.00,170.00,172.00,172.00,0.00,0.00,173.06,"27,735.00",179.00,"4,799,795.00",142,-7.00,12.00,-3.91,7.06,-0.62,222.00,148.00
59,JFL,43.57,166.00,168.00,165.00,165.00,165.00,0.00,0.00,165.78,"1,706.00",168.00,"282,816.00",17,-3.00,3.00,-1.79,1.82,-0.47,207.00,153.00
60,JOSHI,66.21,75.00,76.00,65.00,65.00,65.00,0.00,0.00,69.62,"8,085.00",72.00,"562,915.00",122,-7.00,11.00,-9.72,16.92,-7.11,76.00,45.28
61,JSLBB,44.66,"1,470.00","1,470.00","1,395.00","1,395.00","1,395.00",0.00,0.00,"1,421.94","1,790.00","1,470.00","2,545,268.00",56,-75.00,75.00,-5.10,5.38,-1.93,"2,050.00",892.00
62,KBL,46.47,199.00,199.00,190.00,191.00,191.00,0.00,0.00,192.77,"90,908.00",199.00,"17,524,384.00",272,-8.00,9.00,-4.02,4.74,-0.93,240.00,153.00
63,KKHC,66.21,56.00,56.00,51.00,51.00,51.00,0.00,0.00,53.42,"2,706.00",55.00,"144,542.00",49,-4.00,5.00,-7.27,9.80,-4.74,68.00,44.00
64,KMCDB,43.71,801.00,801.00,770.00,775.00,775.00,0.00,0.00,779.46,"4,785.00",817.00,"3,729,737.00",155,-42.00,31.00,-5.14,4.03,-0.58,"1,188.00",316.00
65,KPCL,46.90,106.00,110.00,104.00,105.00,105.00,0.00,0.00,106.08,"4,040.00",108.00,"428,560.00",107,-3.00,6.00,-2.78,5.77,-1.03,123.00,74.00
66,KRBL,47.47,103.00,104.00,101.00,101.00,101.00,0.00,0.00,101.89,"4,719.00",105.00,"480,811.00",27,-4.00,3.00,-3.81,2.97,-0.88,130.00,95.00
67,KSBBL,46.57,152.00,155.00,150.00,152.00,152.00,0.00,0.00,151.13,"12,989.00",155.00,"1,963,038.00",59,-3.00,5.00,-1.94,3.33,0.57,198.00,131.00
68,LBBL,47.62,193.00,193.00,188.00,189.00,189.00,0.00,0.00,190.01,"43,626.00",194.00,"8,289,547.00",162,-5.00,5.00,-2.58,2.66,-0.54,227.00,145.00
69,LBL,46.21,235.00,236.00,230.00,232.00,232.00,0.00,0.00,232.98,"51,102.00",236.00,"11,905,667.00",154,-4.00,6.00,-1.69,2.61,-0.42,270.00,184.00
70,LEMF,44.62,8.51,8.61,8.51,8.60,8.60,0.00,0.00,8.60,"20,000.00",8.68,"171,920.00",7,0.00,0.10,-0.92,1.18,0.05,9.37,6.58
71,LGIL,45.30,455.00,462.00,440.00,440.00,440.00,0.00,0.00,446.85,"16,249.00",462.00,"7,260,840.00",99,-22.00,22.00,-4.76,5.00,-1.56,604.00,290.00
72,LICN,48.05,"1,429.00","1,440.00","1,404.00","1,411.00","1,411.00",0.00,0.00,"1,422.48","15,547.00","1,455.00","22,115,222.00",115,-44.00,36.00,-3.02,2.56,-0.81,"1,755.00",801.00
73,LLBS,44.59,"1,129.00","1,150.00","1,086.00","1,110.00","1,110.00",0.00,0.00,"1,107.53","2,280.00","1,152.00","2,525,173.00",31,-42.00,64.00,-3.65,5.89,0.22,"1,375.00",563.00
74,MBL,46.79,232.00,232.00,226.00,227.00,227.00,0.00,0.00,227.98,"54,673.00",234.00,"12,464,182.00",190,-7.00,6.00,-2.99,2.65,-0.43,295.00,199.00
75,MDB,43.58,329.00,331.00,320.00,320.00,320.00,0.00,0.00,326.80,"5,698.00",330.00,"1,862,112.00",35,-10.00,11.00,-3.03,3.44,-2.13,475.00,226.00
76,MEGA,43.92,227.00,230.00,223.00,224.00,224.00,0.00,0.00,224.56,"61,246.00",230.00,"13,753,422.00",295,-6.00,7.00,-2.61,3.14,-0.25,279.00,177.00
77,MERO,44.79,640.00,642.00,626.00,635.00,635.00,0.00,0.00,632.01,"8,115.00",651.00,"5,128,749.00",109,-16.00,16.00,-2.46,2.56,0.47,834.00,402.00
78,MFIL,45.05,280.00,288.00,265.00,270.00,270.00,0.00,0.00,273.28,"29,414.00",285.00,"8,038,335.00",104,-15.00,23.00,-5.26,8.68,-1.22,354.00,120.00
79,MHNL,57.13,86.00,87.00,86.00,86.00,86.00,0.00,0.00,86.14,790.00,87.00,"68,050.00",20,-1.00,1.00,-1.15,1.16,-0.16,114.00,74.00
80,MLBBL,41.97,746.00,760.00,734.00,760.00,760.00,0.00,0.00,748.18,158.00,761.00,"118,212.00",4,-1.00,26.00,-0.13,3.54,1.56,944.00,407.00
81,MLBL,40.41,196.00,198.00,194.00,195.00,195.00,0.00,0.00,195.14,"6,480.00",199.00,"1,264,493.00",59,-4.00,4.00,-2.01,2.06,-0.07,255.00,167.00
82,MMFDB,63.75,"1,000.00","1,000.00",970.00,985.00,985.00,0.00,0.00,975.42,"6,242.00",986.00,"6,088,568.00",85,-1.00,30.00,-0.10,3.09,0.97,"1,000.00",632.00
83,MNBBL,45.75,334.00,335.00,320.00,320.00,320.00,0.00,0.00,324.62,"38,282.00",334.00,"12,427,202.00",239,-14.00,15.00,-4.19,4.69,-1.44,409.00,268.00
84,MPFL,64.15,114.00,114.00,110.00,112.00,112.00,0.00,0.00,111.97,"2,135.00",112.00,"239,050.00",6,0.00,4.00,0.00,3.64,0.03,162.00,97.00
85,MSMBS,37.86,704.00,715.00,704.00,715.00,715.00,0.00,0.00,706.88,42.00,718.00,"29,689.00",3,-3.00,11.00,-0.42,1.56,1.14,988.00,437.00
86,NABIL,45.61,840.00,850.00,820.00,820.00,820.00,0.00,0.00,830.51,"63,388.00",851.00,"52,644,300.00",522,-31.00,30.00,-3.64,3.66,-1.28,"1,000.00",594.00
87,NADEP,42.58,636.00,648.00,616.00,631.00,631.00,0.00,0.00,626.06,"2,719.00",648.00,"1,702,262.00",68,-17.00,32.00,-2.62,5.19,0.78,857.00,377.00
88,NBB,44.31,205.00,207.00,200.00,201.00,201.00,0.00,0.00,201.65,"42,954.00",208.00,"8,661,608.00",182,-7.00,7.00,-3.37,3.50,-0.32,270.00,169.00
89,NBF2,48.23,9.31,9.45,9.31,9.37,9.37,0.00,0.00,9.36,"50,010.00",9.50,"468,150.00",20,0.00,0.14,-1.37,1.50,0.09,10.00,8.05
90,NBL,46.51,258.00,259.00,249.00,250.00,250.00,0.00,0.00,252.81,"127,977.00",261.00,"32,354,124.00",450,-11.00,10.00,-4.21,4.02,-1.12,337.00,214.00
91,NCCB,49.55,195.00,196.00,192.00,194.00,194.00,0.00,0.00,193.08,"226,793.00",198.00,"43,789,280.00",230,-4.00,4.00,-2.02,2.08,0.47,258.00,163.00
92,NEF,49.09,8.82,9.00,8.82,9.00,9.00,0.00,0.00,8.88,"33,772.00",9.00,"299,941.00",18,0.00,0.18,0.00,2.04,1.32,9.88,7.15
93,NFS,62.77,137.00,148.00,137.00,148.00,148.00,0.00,0.00,145.39,"6,820.00",135.00,"991,535.00",48,13.00,11.00,9.63,8.03,1.77,179.00,119.00
94,NGPL,47.56,119.00,119.00,115.00,115.00,115.00,0.00,0.00,116.71,"6,559.00",121.00,"765,505.00",48,-6.00,4.00,-4.96,3.48,-1.49,158.00,97.00
95,NHDL,48.45,134.00,134.00,129.00,130.00,130.00,0.00,0.00,131.47,"1,257.00",133.00,"165,252.00",31,-3.00,5.00,-2.26,3.88,-1.13,176.00,90.00
96,NHPC,62.02,56.00,57.00,53.00,53.00,53.00,0.00,0.00,54.28,"36,130.00",56.00,"1,961,240.00",66,-3.00,4.00,-5.36,7.55,-2.42,73.00,49.00
97,NIB,45.64,460.00,461.00,449.00,451.00,451.00,0.00,0.00,453.66,"53,485.00",465.00,"24,263,910.00",398,-14.00,12.00,-3.01,2.67,-0.59,532.00,335.00
98,NIBD2082,52.32,"1,000.00","1,011.00","1,000.00","1,011.00","1,011.00",0.00,0.00,"1,005.50",200.00,"1,000.00","201,100.00",2,11.00,11.00,1.09,1.10,0.54,"1,011.00",0.00
99,NIBLPF,43.74,8.35,8.35,8.30,8.34,8.34,0.00,0.00,8.33,"6,364.00",8.45,"52,983.00",7,0.00,0.05,-1.30,0.60,0.17,9.06,6.54
100,NIBPO,43.75,383.00,384.00,371.00,372.00,372.00,0.00,0.00,376.79,"23,104.00",388.00,"8,705,400.00",63,-16.00,13.00,-4.12,3.50,-1.29,475.00,303.00
101,NIBSF1,49.55,9.85,10.02,9.81,9.91,9.91,0.00,0.00,9.87,"143,800.00",10.00,"1,419,274.00",17,0.00,0.21,-0.90,2.14,0.41,10.96,8.10
102,NICA,44.89,566.00,566.00,552.00,552.00,552.00,0.00,0.00,556.65,"125,621.00",570.00,"69,926,352.00",659,-18.00,14.00,-3.16,2.54,-0.84,680.00,372.00
103,NICAD8283,45.86,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",0.00,0.00,"1,045.00",150.00,"1,050.00","156,750.00",1,-5.00,0.00,-0.48,0.00,0.00,"1,070.00",980.00
104,NICBF,47.81,9.61,9.61,9.43,9.46,9.46,0.00,0.00,9.45,"15,750.00",9.80,"148,854.00",9,0.00,0.18,-3.47,1.91,0.09,10.38,8.50
105,NICGF,47.01,9.86,10.02,9.86,9.89,9.89,0.00,0.00,10.00,"20,700.00",10.04,"207,047.00",9,0.00,0.16,-1.49,1.62,-1.14,10.35,8.14
106,NICL,43.63,459.00,459.00,434.00,438.00,438.00,0.00,0.00,442.91,"21,527.00",462.00,"9,534,434.00",140,-24.00,25.00,-5.19,5.76,-1.12,551.00,235.00
107,NICLBSL,48.91,810.00,810.00,783.00,787.00,787.00,0.00,0.00,789.33,"52,090.00",806.00,"41,116,160.00","2,729",-19.00,27.00,-2.36,3.45,-0.30,855.00,331.00
108,NIL,44.99,635.00,639.00,618.00,618.00,618.00,0.00,0.00,626.05,"45,136.00",642.00,"28,257,370.00",307,-24.00,21.00,-3.74,3.40,-1.30,717.00,349.00
109,NLBBL,43.92,724.00,724.00,674.00,680.00,680.00,0.00,0.00,686.02,"3,719.00",716.00,"2,551,295.00",47,-36.00,50.00,-5.03,7.42,-0.88,971.00,477.00
110,NLG,47.25,649.00,649.00,625.00,632.00,632.00,0.00,0.00,630.87,"6,378.00",658.00,"4,023,676.00",74,-26.00,24.00,-3.95,3.84,0.18,900.00,482.00
111,NLIC,45.97,"1,350.00","1,350.00","1,311.00","1,323.00","1,323.00",0.00,0.00,"1,328.61","109,650.00","1,350.00","145,682,544.00",880,-27.00,39.00,-2.00,2.97,-0.42,"1,510.00",749.00
112,NLICL,47.27,685.00,691.00,663.00,663.00,663.00,0.00,0.00,674.08,"31,271.00",698.00,"21,079,170.00",208,-35.00,28.00,-5.01,4.22,-1.67,885.00,407.00
113,NMB,45.83,425.00,432.00,413.00,415.00,415.00,0.00,0.00,419.70,"200,556.00",430.00,"84,172,864.00",966,-15.00,19.00,-3.49,4.60,-1.13,517.00,321.00
114,NMB50,51.32,9.72,9.72,9.53,9.53,9.53,0.00,0.00,9.63,400.00,9.91,"3,850.00",2,0.00,0.19,-3.83,1.99,-1.00,10.00,9.12
115,NMBHF1,44.20,9.72,9.87,9.72,9.87,9.87,0.00,0.00,9.83,"9,533.00",9.91,"93,733.00",8,0.00,0.15,-0.40,1.54,0.38,10.40,8.10
116,NMBMF,43.61,760.00,760.00,731.00,733.00,733.00,0.00,0.00,739.79,"5,307.00",759.00,"3,926,054.00",69,-26.00,29.00,-3.43,3.97,-0.93,"1,182.00",475.00
117,NMFBS,44.41,"1,610.00","1,610.00","1,550.00","1,553.00","1,553.00",0.00,0.00,"1,568.04","1,549.00","1,632.00","2,428,889.00",47,-79.00,60.00,-4.84,3.87,-0.97,"2,225.00","1,049.00"
118,NRIC,51.76,610.00,610.00,584.00,586.00,586.00,0.00,0.00,592.57,"382,259.00",599.00,"226,517,072.00","3,559",-13.00,26.00,-2.17,4.45,-1.12,618.00,315.00
119,NSEWA,48.42,697.00,710.00,688.00,688.00,688.00,0.00,0.00,697.47,"1,830.00",711.00,"1,276,365.00",28,-23.00,22.00,-3.23,3.20,-1.38,952.00,368.00
