S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,33.73,"1,048.70","1,048.70","1,018.00","1,018.00","1,018.00",0.00,0.00,"1,025.49","2,996.00","1,058.40","3,072,365.70",76,-40.40,30.70,-3.82,3.02,-0.74,"1,870.00","1,018.00"
2,ADBL,32.37,385.00,385.00,371.50,376.80,376.80,0.00,0.00,373.54,"28,851.00",379.00,"10,776,918.30",377,-2.20,13.50,-0.58,3.63,0.87,620.00,371.50
3,AHPC,33.15,446.00,452.00,429.30,439.00,439.00,0.00,0.00,439.42,"154,842.00",451.00,"68,039,966.90",803,-12.00,22.70,-2.66,5.29,-0.09,785.00,237.00
4,AIL,30.75,688.00,690.00,672.00,673.00,673.00,0.00,0.00,681.05,"5,234.00",702.00,"3,564,618.50",128,-29.00,18.00,-4.13,2.68,-1.20,"1,010.00",588.80
5,AKJCL,33.68,279.00,279.00,260.00,268.00,268.00,0.00,0.00,265.20,"64,019.00",274.00,"16,977,951.30",438,-6.00,19.00,-2.19,7.31,1.04,502.00,143.00
6,AKPL,33.68,462.00,469.90,443.00,449.00,449.00,0.00,0.00,449.13,"76,643.00",462.00,"34,422,560.40",663,-13.00,26.90,-2.81,6.07,-0.03,882.40,314.00
7,ALBSL,35.29,"1,314.00","1,324.00","1,300.00","1,324.00","1,324.00",0.00,0.00,"1,309.80","1,472.00","1,339.00","1,928,031.10",47,-15.00,24.00,-1.12,1.85,1.07,"2,101.20","1,176.00"
8,ALICL,31.97,826.00,826.00,807.00,815.00,815.00,0.00,0.00,815.00,"18,979.00",838.30,"15,467,790.50",280,-23.30,19.00,-2.78,2.35,0.00,"1,565.00",775.00
9,API,38.65,339.00,339.00,320.50,328.50,328.50,0.00,0.00,327.63,"137,046.00",338.70,"44,900,567.90",980,-10.20,18.50,-3.01,5.77,0.26,670.00,300.00
10,BARUN,33.52,445.10,445.10,430.00,439.00,439.00,0.00,0.00,435.72,"16,168.00",450.90,"7,044,762.20",148,-11.90,15.10,-2.64,3.51,0.75,763.40,225.00
11,BBC,35.76,"4,214.00","4,214.00","4,129.80","4,165.00","4,165.00",0.00,0.00,"4,162.74",313.00,"4,300.00","1,302,938.40",20,-135.00,84.20,-3.14,2.04,0.05,"8,208.00","3,024.00"
12,BFC,33.72,412.00,416.20,402.00,411.00,411.00,0.00,0.00,407.39,"19,625.00",420.00,"7,994,934.90",215,-9.00,14.20,-2.14,3.53,0.88,630.00,157.00
13,BNHC,34.59,596.00,596.00,566.00,590.00,590.00,0.00,0.00,578.32,"7,330.00",596.20,"4,239,064.00",128,-6.20,30.00,-1.04,5.30,1.98,744.00,246.70
14,BNT,38.74,"13,970.00","13,970.00","13,710.00","13,900.00","13,900.00",0.00,0.00,"13,894.94",340.00,"14,255.10","4,724,280.00",12,-355.10,260.00,-2.49,1.90,0.04,"17,670.00","8,788.00"
15,BOKL,33.34,265.20,265.20,254.30,257.00,257.00,0.00,0.00,257.26,"38,670.00",260.00,"9,948,341.90",216,-3.00,10.90,-1.15,4.29,-0.10,433.20,240.20
16,BPCL,33.61,397.20,397.20,385.00,387.00,387.00,0.00,0.00,388.04,"21,031.00",395.00,"8,160,779.10",251,-8.00,12.20,-2.03,3.17,-0.27,703.00,385.00
17,CBBL,36.59,"1,180.00","1,180.00","1,150.00","1,156.00","1,156.00",0.00,0.00,"1,161.50","15,843.00","1,180.00","18,401,597.30",338,-24.00,30.00,-2.03,2.61,-0.48,"2,065.20","1,150.00"
18,CBL,34.61,225.00,225.00,218.00,220.00,220.00,0.00,0.00,219.91,"72,101.00",225.00,"15,856,081.00",311,-5.00,7.00,-2.22,3.21,0.04,316.00,218.00
19,CCBL,34.09,218.10,219.90,213.80,214.70,214.70,0.00,0.00,215.90,"66,206.00",219.40,"14,294,083.80",365,-4.70,6.10,-2.14,2.85,-0.56,324.00,212.00
20,CFCL,35.95,395.00,397.80,381.00,387.00,387.00,0.00,0.00,385.72,"28,100.00",396.00,"10,838,789.00",235,-9.00,16.80,-2.27,4.41,0.33,814.90,204.00
21,CGH,30.52,"1,289.69","1,315.00","1,289.69","1,306.00","1,306.00",0.00,0.00,"1,301.28","2,999.00","1,310.00","3,902,546.06",89,-4.00,25.31,-0.31,1.96,0.36,"2,800.00","1,237.00"
22,CHCL,35.19,479.40,479.40,462.00,464.10,464.10,0.00,0.00,464.76,"27,135.00",470.00,"12,611,258.70",192,-5.90,17.40,-1.26,3.77,-0.14,785.00,462.00
23,CHDC,37.28,824.60,824.60,777.00,800.00,800.00,0.00,0.00,793.75,"12,197.00",824.00,"9,681,351.00",206,-24.00,47.60,-2.91,6.13,0.78,"1,415.00",416.00
24,CHL,36.92,402.00,404.00,387.20,395.00,395.00,0.00,0.00,392.01,"9,831.00",400.00,"3,853,882.50",101,-5.00,16.80,-1.25,4.34,0.76,715.00,207.00
