S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,368.00,375.00,370.00,375.00,375.00,0.00,0.00,372.73,"2,639.00",368.00,"983,630.00",7,7.00,5.00,0.00,1.35,0.61,0.00,0.00
2,ADBL,-,630.00,693.00,640.00,693.00,693.00,0.00,0.00,674.05,"69,293.00",630.00,"46,707,060.00",189,63.00,53.00,0.00,8.28,2.73,0.00,0.00
3,AHPC,-,295.00,324.00,298.00,324.00,324.00,0.00,0.00,314.67,"28,846.00",295.00,"9,076,845.00",65,29.00,26.00,0.00,8.72,2.88,0.00,0.00
4,ALDBL,-,480.00,488.00,461.00,461.00,461.00,0.00,0.00,474.36,"1,105.00",480.00,"524,165.00",4,-19.00,27.00,0.00,5.86,-2.90,0.00,0.00
5,ALICL,-,"1,360.00","1,389.00","1,363.00","1,380.00","1,380.00",0.00,0.00,"1,378.87","11,297.00","1,360.00","15,577,079.00",60,20.00,26.00,0.00,1.91,0.08,0.00,0.00
6,API,-,624.00,686.00,636.00,686.00,686.00,0.00,0.00,685.67,"4,341.00",624.00,"2,976,506.00",48,62.00,50.00,0.00,7.86,0.05,0.00,0.00
7,ARDBL,-,241.00,258.00,245.00,255.00,255.00,0.00,0.00,253.66,"2,114.00",241.00,"536,241.00",14,14.00,13.00,0.00,5.31,0.52,0.00,0.00
8,BARUN,-,361.00,354.00,353.00,353.00,353.00,0.00,0.00,353.67,300.00,361.00,"106,100.00",2,-8.00,1.00,0.00,0.28,-0.19,0.00,0.00
9,BFCL,-,159.00,174.00,162.00,165.00,165.00,0.00,0.00,171.87,"1,656.00",159.00,"284,616.00",17,6.00,12.00,0.00,7.41,-4.16,0.00,0.00
10,BLDBL,-,370.00,384.00,370.00,384.00,384.00,0.00,0.00,371.81,542.00,370.00,"201,520.00",3,14.00,14.00,0.00,3.78,3.17,0.00,0.00
11,BPCL,-,590.00,610.00,590.00,610.00,610.00,0.00,0.00,600.49,"7,269.00",590.00,"4,364,963.00",20,20.00,20.00,0.00,3.39,1.56,0.00,0.00
12,CBBL,-,"1,920.00","1,958.00","1,900.00","1,949.00","1,949.00",0.00,0.00,"1,934.22","5,967.00","1,920.00","11,541,489.00",45,29.00,58.00,0.00,3.05,0.76,0.00,0.00
13,CCBL,-,370.00,367.00,363.00,366.00,366.00,0.00,0.00,364.37,"5,299.00",370.00,"1,930,806.00",24,-4.00,4.00,0.00,1.10,0.44,0.00,0.00
14,CFCL,-,198.00,217.00,201.00,217.00,217.00,0.00,0.00,209.00,50.00,198.00,"10,450.00",5,19.00,16.00,0.00,7.96,3.69,0.00,0.00
15,CHCL,-,"1,323.00","1,360.00","1,322.00","1,322.00","1,322.00",0.00,0.00,"1,335.06","3,051.00","1,323.00","4,073,277.00",26,-1.00,38.00,0.00,2.87,-0.99,0.00,0.00
16,CIT,-,"3,720.00","3,710.00","3,700.00","3,700.00","3,700.00",0.00,0.00,"3,703.01","2,306.00","3,720.00","8,539,135.00",25,-20.00,10.00,0.00,0.27,-0.08,0.00,0.00
17,CNDBL,-,210.00,218.00,206.00,218.00,218.00,0.00,0.00,208.44,"1,587.00",210.00,"330,790.00",5,8.00,12.00,0.00,5.83,4.39,0.00,0.00
18,CSDBL,-,406.00,414.00,406.00,406.00,406.00,0.00,0.00,408.96,496.00,406.00,"202,844.00",3,0.00,8.00,0.00,1.97,-0.73,0.00,0.00
19,CZBIL,-,685.00,699.00,676.00,684.00,684.00,0.00,0.00,684.88,"12,167.00",685.00,"8,332,884.00",70,-1.00,23.00,0.00,3.40,-0.13,0.00,0.00
20,DBBL,-,228.00,230.00,222.00,226.00,226.00,0.00,0.00,225.89,"9,513.00",228.00,"2,148,938.00",20,-2.00,8.00,0.00,3.60,0.05,0.00,0.00
21,DDBL,-,"2,600.00","2,700.00","2,646.00","2,646.00","2,646.00",0.00,0.00,"2,655.50",120.00,"2,600.00","318,660.00",3,46.00,54.00,0.00,2.04,-0.36,0.00,0.00
22,EBL,-,"2,440.00","2,460.00","2,434.00","2,460.00","2,460.00",0.00,0.00,"2,446.80","5,039.00","2,440.00","12,329,426.00",37,20.00,26.00,0.00,1.07,0.54,0.00,0.00
