S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,180.00,183.00,177.00,179.00,179.00,0.00,0.00,179.76,"1,989.00",180.00,"357,545.00",10,-1.00,6.00,0.00,3.39,-0.43,0.00,0.00
2,ADBL,-,490.00,494.00,487.00,494.00,494.00,0.00,0.00,490.32,"3,932.00",490.00,"1,927,934.00",40,4.00,7.00,0.00,1.44,0.75,0.00,0.00
3,AHPC,-,412.00,444.00,420.00,440.00,440.00,0.00,0.00,434.50,"2,853.00",412.00,"1,239,625.00",21,28.00,24.00,0.00,5.71,1.25,0.00,0.00
4,AIC,-,621.00,637.00,621.00,637.00,637.00,0.00,0.00,627.97,"4,285.00",621.00,"2,690,844.00",27,16.00,16.00,0.00,2.58,1.42,0.00,0.00
5,ALDBL,-,142.00,145.00,142.00,145.00,145.00,0.00,0.00,143.69,130.00,142.00,"18,680.00",6,3.00,3.00,0.00,2.11,0.90,0.00,0.00
6,ALICL,-,790.00,810.00,776.00,810.00,810.00,0.00,0.00,797.29,"3,996.00",790.00,"3,185,958.00",21,20.00,34.00,0.00,4.38,1.57,0.00,0.00
7,APEX,-,122.00,130.00,124.00,130.00,130.00,0.00,0.00,126.55,"3,264.00",122.00,"413,053.00",14,8.00,6.00,0.00,4.84,2.66,0.00,0.00
8,ARDBL,-,129.00,132.00,127.00,131.00,131.00,0.00,0.00,130.36,"2,860.00",129.00,"372,830.00",35,2.00,5.00,0.00,3.94,0.49,0.00,0.00
9,BHBL,-,115.00,121.00,117.00,121.00,121.00,0.00,0.00,119.00,520.00,115.00,"61,880.00",3,6.00,4.00,0.00,3.42,1.65,0.00,0.00
10,BOK,-,541.00,552.00,547.00,550.00,550.00,0.00,0.00,550.11,"4,153.00",541.00,"2,284,599.00",21,9.00,5.00,0.00,0.91,-0.02,0.00,0.00
11,BPCL,-,860.00,843.00,843.00,843.00,843.00,0.00,0.00,843.00,10.00,860.00,"8,430.00",1,-17.00,0.00,0.00,0.00,0.00,0.00,0.00
12,BSBL,-,225.00,225.00,217.00,217.00,217.00,0.00,0.00,221.80,171.00,225.00,"37,928.00",5,-8.00,8.00,0.00,3.69,-2.21,0.00,0.00
13,BUDBL,-,147.00,147.00,145.00,145.00,145.00,0.00,0.00,145.76,264.00,147.00,"38,480.00",2,-2.00,2.00,0.00,1.38,-0.52,0.00,0.00
14,CBBL,-,785.00,800.00,790.00,800.00,800.00,0.00,0.00,794.54,933.00,785.00,"741,310.00",4,15.00,10.00,0.00,1.27,0.68,0.00,0.00
15,CDBL,-,345.00,359.00,339.00,351.00,351.00,0.00,0.00,351.18,"1,078.00",345.00,"378,567.00",14,6.00,20.00,0.00,5.90,-0.05,0.00,0.00
16,CEDBL,-,243.00,247.00,243.00,244.00,244.00,0.00,0.00,244.31,"3,276.00",243.00,"800,344.00",8,1.00,4.00,0.00,1.65,-0.13,0.00,0.00
17,CHCL,-,"1,800.00","1,865.00","1,800.00","1,860.00","1,860.00",0.00,0.00,"1,830.72","36,649.00","1,800.00","67,094,128.00",222,60.00,65.00,0.00,3.61,1.57,0.00,0.00
18,CIT,-,"3,329.00","3,531.00","3,300.00","3,425.00","3,425.00",0.00,0.00,"3,388.82",662.00,"3,329.00","2,243,397.00",11,96.00,231.00,0.00,7.00,1.06,0.00,0.00
19,CNDBL,-,105.00,104.00,102.00,104.00,104.00,0.00,0.00,102.98,"1,400.00",105.00,"144,170.00",35,-1.00,2.00,0.00,1.96,0.98,0.00,0.00
20,CZBIL,-,434.00,448.00,428.00,445.00,445.00,0.00,0.00,440.57,"7,263.00",434.00,"3,199,846.00",40,11.00,20.00,0.00,4.67,1.00,0.00,0.00
21,DDBL,-,800.00,832.00,815.00,820.00,820.00,0.00,0.00,820.11,"1,114.00",800.00,"913,598.00",6,20.00,17.00,0.00,2.09,-0.01,0.00,0.00
22,EBL,-,"2,090.00","2,142.00","2,100.00","2,119.00","2,119.00",0.00,0.00,"2,113.51","5,183.00","2,090.00","10,954,330.00",21,29.00,42.00,0.00,2.00,0.26,0.00,0.00
23,EBLCP,-,741.00,740.00,740.00,740.00,740.00,0.00,0.00,740.00,225.00,741.00,"166,500.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
24,EDBL,-,520.00,520.00,510.00,520.00,520.00,0.00,0.00,515.54,56.00,520.00,"28,870.00",2,0.00,10.00,0.00,1.96,0.86,0.00,0.00
25,FMDBL,-,533.00,530.00,524.00,524.00,524.00,0.00,0.00,528.29,700.00,533.00,"369,800.00",2,-9.00,6.00,0.00,1.15,-0.82,0.00,0.00
26,GBBL,-,255.00,263.00,254.00,258.00,258.00,0.00,0.00,258.64,"3,612.00",255.00,"934,216.00",15,3.00,9.00,0.00,3.54,-0.25,0.00,0.00
27,GLICL,-,431.00,449.00,430.00,442.00,442.00,0.00,0.00,440.96,"4,905.00",431.00,"2,162,894.00",22,11.00,19.00,0.00,4.42,0.24,0.00,0.00
28,GMFIL,-,167.00,170.00,170.00,170.00,170.00,0.00,0.00,170.00,480.00,167.00,"81,600.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
29,GRAND,-,270.00,276.00,271.00,271.00,271.00,0.00,0.00,272.89,"2,009.00",270.00,"548,228.00",6,1.00,5.00,0.00,1.85,-0.70,0.00,0.00
30,GSDBL,-,150.00,153.00,135.00,150.00,150.00,0.00,0.00,147.67,704.00,150.00,"103,961.00",47,0.00,18.00,0.00,13.33,1.55,0.00,0.00
31,HAMA,-,113.00,111.00,108.00,108.00,108.00,0.00,0.00,109.46,460.00,113.00,"50,350.00",7,-5.00,3.00,0.00,2.78,-1.35,0.00,0.00
32,HAMRO,-,231.00,231.00,219.00,219.00,219.00,0.00,0.00,224.94,"2,191.00",231.00,"492,837.00",29,-12.00,12.00,0.00,5.48,-2.71,0.00,0.00
33,HBL,-,810.00,806.00,791.00,806.00,806.00,0.00,0.00,798.58,"2,660.00",810.00,"2,124,231.00",6,-4.00,15.00,0.00,1.90,0.92,0.00,0.00
34,HGI,-,415.00,431.00,410.00,431.00,431.00,0.00,0.00,418.75,"1,060.00",415.00,"443,880.00",7,16.00,21.00,0.00,5.12,2.84,0.00,0.00
35,ICFC,-,240.00,240.00,236.00,240.00,240.00,0.00,0.00,238.27,"1,439.00",240.00,"342,864.00",4,0.00,4.00,0.00,1.69,0.72,0.00,0.00
