S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,170.00,169.00,160.00,165.00,165.00,0.00,0.00,162.61,"3,450.00",170.00,"560,992.00",18,-5.00,9.00,0.00,5.63,1.45,0.00,0.00
2,ADBL,-,142.00,142.00,129.00,139.00,139.00,0.00,0.00,138.43,"11,243.00",142.00,"1,556,324.00",60,-3.00,13.00,0.00,10.08,0.41,0.00,0.00
3,AHPC,-,329.00,325.00,311.00,320.00,320.00,0.00,0.00,320.58,"1,628.00",329.00,"521,911.00",38,-9.00,14.00,0.00,4.50,-0.18,0.00,0.00
4,ALICL,-,220.00,221.00,212.00,213.00,213.00,0.00,0.00,215.87,"2,670.00",220.00,"576,360.00",18,-7.00,9.00,0.00,4.25,-1.35,0.00,0.00
5,ARDBL,-,99.00,98.00,97.00,97.00,97.00,0.00,0.00,97.71,70.00,99.00,"6,840.00",2,-2.00,1.00,0.00,1.03,-0.74,0.00,0.00
6,ARUN,-,36.00,36.00,36.00,36.00,36.00,0.00,0.00,35.96,320.00,36.00,"11,508.00",4,0.00,0.00,0.00,0.00,0.10,0.00,0.00
7,BBC,-,"2,100.00","2,058.00","2,017.00","2,017.00","2,017.00",0.00,0.00,"2,054.27",550.00,"2,100.00","1,129,850.00",2,-83.00,41.00,0.00,2.03,-1.85,0.00,0.00
8,BLDBL,-,176.00,173.00,170.00,170.00,170.00,0.00,0.00,171.00,300.00,176.00,"51,300.00",2,-6.00,3.00,0.00,1.76,-0.59,0.00,0.00
9,BOAN,-,277.00,286.00,257.00,275.00,275.00,0.00,0.00,274.64,"14,531.00",277.00,"3,990,751.00",97,-2.00,29.00,0.00,11.28,0.13,0.00,0.00
10,BOK,-,688.00,695.00,640.00,672.00,672.00,0.00,0.00,673.08,"35,536.00",688.00,"23,918,432.00",198,-16.00,55.00,0.00,8.59,-0.16,0.00,0.00
11,BPCL,-,560.00,570.00,548.00,549.00,549.00,0.00,0.00,564.99,"2,208.00",560.00,"1,247,488.00",12,-11.00,22.00,0.00,4.01,-2.91,0.00,0.00
12,BSBL,-,145.00,145.00,141.00,143.00,143.00,0.00,0.00,143.18,450.00,145.00,"64,430.00",12,-2.00,4.00,0.00,2.84,-0.12,0.00,0.00
13,CDBL,-,166.00,164.00,163.00,164.00,164.00,0.00,0.00,163.61,511.00,166.00,"83,604.00",6,-2.00,1.00,0.00,0.61,0.24,0.00,0.00
14,CEDBL,-,183.00,180.00,174.00,174.00,174.00,0.00,0.00,178.17,978.00,183.00,"174,252.00",9,-9.00,6.00,0.00,3.45,-2.40,0.00,0.00
15,CHCL,-,874.00,867.00,827.00,857.00,857.00,0.00,0.00,853.23,"7,862.00",874.00,"6,708,074.00",101,-17.00,40.00,0.00,4.84,0.44,0.00,0.00
16,CIT,-,603.00,615.00,615.00,615.00,615.00,0.00,0.00,615.00,38.00,603.00,"23,370.00",1,12.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CNDBL,-,94.00,93.00,91.00,91.00,91.00,0.00,0.00,91.42,520.00,94.00,"47,540.00",12,-3.00,2.00,0.00,2.20,-0.46,0.00,0.00
