S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,108.00,106.00,104.00,104.00,104.00,0.00,0.00,104.52,"6,477.00",108.00,"676,951.00",9,-4.00,2.00,0.00,1.92,-0.50,0.00,0.00
2,ADBL,-,235.00,239.00,230.00,232.00,232.00,0.00,0.00,233.08,"2,936.00",235.00,"684,321.00",32,-3.00,9.00,0.00,3.91,-0.47,0.00,0.00
3,AHPC,-,277.00,277.00,275.00,275.00,275.00,0.00,0.00,275.81,27.00,277.00,"7,447.00",2,-2.00,2.00,0.00,0.73,-0.30,0.00,0.00
4,ALDBL,-,92.00,93.00,91.00,93.00,93.00,0.00,0.00,92.17,60.00,92.00,"5,530.00",3,1.00,2.00,0.00,2.20,0.90,0.00,0.00
5,ALICL,-,221.00,224.00,219.00,219.00,219.00,0.00,0.00,220.00,426.00,221.00,"93,720.00",5,-2.00,5.00,0.00,2.28,-0.46,0.00,0.00
6,ARUN,-,50.00,51.00,48.00,48.00,48.00,0.00,0.00,49.61,"2,020.00",50.00,"100,221.00",17,-2.00,3.00,0.00,6.25,-3.36,0.00,0.00
7,AXIS,-,70.00,76.00,70.00,76.00,76.00,0.00,0.00,70.51,"3,275.00",70.00,"230,914.00",27,6.00,6.00,0.00,8.57,7.23,0.00,0.00
8,BOK,-,605.00,607.00,605.00,606.00,606.00,0.00,0.00,605.69,"1,442.00",605.00,"873,408.00",11,1.00,2.00,0.00,0.33,0.05,0.00,0.00
9,BOKPO,-,560.00,550.00,550.00,550.00,550.00,0.00,0.00,550.00,525.00,560.00,"288,750.00",1,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BPCL,-,770.00,760.00,760.00,760.00,760.00,0.00,0.00,760.00,632.00,770.00,"480,320.00",4,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BSBL,-,130.00,128.00,128.00,128.00,128.00,0.00,0.00,128.00,90.00,130.00,"11,520.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
12,BUDBL,-,101.00,99.00,99.00,99.00,99.00,0.00,0.00,99.00,328.00,101.00,"32,472.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CBBL,-,428.00,433.00,433.00,433.00,433.00,0.00,0.00,433.00,20.00,428.00,"8,660.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CBL,-,152.00,152.00,150.00,151.00,151.00,0.00,0.00,151.00,"5,816.00",152.00,"878,216.00",56,-1.00,2.00,0.00,1.33,0.00,0.00,0.00
15,CDBL,-,168.00,168.00,165.00,168.00,168.00,0.00,0.00,166.95,401.00,168.00,"66,947.00",11,0.00,3.00,0.00,1.82,0.62,0.00,0.00
16,CEDBL,-,153.00,162.00,154.00,154.00,154.00,0.00,0.00,157.38,824.00,153.00,"129,684.00",14,1.00,8.00,0.00,5.19,-2.20,0.00,0.00
17,CHCL,-,"1,137.00","1,145.00","1,136.00","1,145.00","1,145.00",0.00,0.00,"1,141.90","14,625.00","1,137.00","16,700,340.00",50,8.00,9.00,0.00,0.79,0.27,0.00,0.00
18,CIT,-,"1,380.00","1,415.00","1,407.00","1,415.00","1,415.00",0.00,0.00,"1,411.00",128.00,"1,380.00","180,608.00",3,35.00,8.00,0.00,0.57,0.28,0.00,0.00
19,CTBNL,-,144.00,144.00,141.00,143.00,143.00,0.00,0.00,142.54,"41,493.00",144.00,"5,914,350.00",286,-1.00,3.00,0.00,2.13,0.32,0.00,0.00
20,CZBIL,-,253.00,257.00,245.00,257.00,257.00,0.00,0.00,247.92,"6,993.00",253.00,"1,733,674.00",18,4.00,12.00,0.00,4.90,3.53,0.00,0.00
21,DDBL,-,344.00,338.00,338.00,338.00,338.00,0.00,0.00,338.00,278.00,344.00,"93,964.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
22,EBL,-,"1,551.00","1,556.00","1,548.00","1,549.00","1,549.00",0.00,0.00,"1,550.58","4,355.00","1,551.00","6,752,797.00",33,-2.00,8.00,0.00,0.52,-0.10,0.00,0.00
23,EBLCP,-,814.00,818.00,790.00,793.00,793.00,0.00,0.00,794.42,"1,676.00",814.00,"1,331,444.00",18,-21.00,28.00,0.00,3.54,-0.18,0.00,0.00
24,GBBL,-,162.00,167.00,164.00,167.00,167.00,0.00,0.00,166.25,176.00,162.00,"29,260.00",5,5.00,3.00,0.00,1.83,0.45,0.00,0.00
25,GRAND,-,184.00,184.00,178.00,179.00,179.00,0.00,0.00,179.54,"4,633.00",184.00,"831,798.00",20,-5.00,6.00,0.00,3.37,-0.30,0.00,0.00
26,GSDBL,-,70.00,72.00,70.00,72.00,72.00,0.00,0.00,70.67,66.00,70.00,"4,664.00",6,2.00,2.00,0.00,2.86,1.85,0.00,0.00
27,HBL,-,730.00,730.00,716.00,730.00,730.00,0.00,0.00,716.51,"1,093.00",730.00,"783,148.00",2,0.00,14.00,0.00,1.96,1.85,0.00,0.00
28,ICFC,-,118.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,88.00,118.00,"10,560.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
