S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,43.08,440.00,440.00,436.00,439.00,439.00,0.00,0.00,437.17,"19,883.00",439.00,"8,692,172.00",150,0.00,4.00,0.00,0.92,0.42,475.00,313.00
2,AHPC,47.26,245.00,245.00,234.00,237.00,237.00,0.00,0.00,237.14,"122,450.00",249.00,"29,037,582.00",374,-12.00,11.00,-4.82,4.70,-0.06,282.00,88.00
3,AIL,47.85,501.00,505.00,501.00,502.00,502.00,0.00,0.00,502.80,"7,213.00",506.00,"3,626,665.00",385,-4.00,4.00,-0.79,0.80,-0.16,580.00,291.00
4,AKJCL,51.09,114.00,118.00,108.00,118.00,118.00,0.00,0.00,112.05,"16,437.00",116.00,"1,841,696.00",235,2.00,10.00,1.72,9.26,5.05,144.00,46.40
5,AKPL,45.81,243.00,250.00,239.00,241.00,241.00,0.00,0.00,242.31,"180,194.00",247.00,"43,662,425.00",367,-6.00,11.00,-2.43,4.60,-0.54,277.00,100.00
6,ALBSL,52.40,795.00,816.00,795.00,802.00,802.00,0.00,0.00,805.62,"1,493.00",802.00,"1,202,794.00",70,0.00,21.00,0.00,2.64,-0.45,995.00,373.00
7,ALICL,51.56,713.00,718.00,710.00,712.00,712.00,0.00,0.00,712.62,"16,249.00",715.00,"11,579,390.00",85,-3.00,8.00,-0.42,1.13,-0.09,788.00,305.00
8,API,49.46,213.00,213.00,188.00,191.00,191.00,0.00,0.00,193.54,"183,030.00",203.00,"35,423,898.00",588,-12.00,25.00,-5.91,13.30,-1.33,249.00,100.00
9,BARUN,49.15,183.00,187.00,175.00,175.00,175.00,0.00,0.00,178.39,"42,955.00",186.00,"7,662,715.00",194,-11.00,12.00,-5.91,6.86,-1.94,217.00,76.00
10,BBC,47.09,"1,715.00","1,715.00","1,666.00","1,666.00","1,666.00",0.00,0.00,"1,681.17",180.00,"1,682.00","302,610.00",9,-16.00,49.00,-0.95,2.94,-0.91,"2,289.00","1,366.00"
11,BFC,47.36,142.00,150.00,136.00,143.00,143.00,0.00,0.00,141.22,"13,559.00",142.00,"1,914,864.00",85,1.00,14.00,0.70,10.29,1.24,161.00,81.00
12,BNT,57.27,"6,630.00","6,630.00","6,630.00","6,630.00","6,630.00",0.00,0.00,"6,630.00",10.00,"6,500.00","66,300.00",1,130.00,0.00,2.00,0.00,0.00,"9,274.00","5,847.00"
13,BOKL,47.59,270.00,274.00,270.00,274.00,274.00,0.00,0.00,272.68,"55,428.00",273.00,"15,114,118.00",221,1.00,4.00,0.37,1.48,0.48,296.00,196.00
14,BPCL,43.66,426.00,426.00,400.00,402.00,402.00,0.00,0.00,401.95,"24,829.00",406.00,"9,980,116.00",175,-4.00,26.00,-0.99,6.50,0.01,433.00,300.00
15,CBBL,42.48,"1,102.00","1,120.00","1,102.00","1,117.00","1,117.00",0.00,0.00,"1,116.09","5,106.00","1,113.00","5,698,737.00",60,4.00,18.00,0.36,1.63,0.08,"1,343.00",540.49
16,CBL,42.83,168.00,168.00,163.00,164.00,164.00,0.00,0.00,164.17,"37,869.00",166.00,"6,216,780.00",129,-2.00,5.00,-1.20,3.07,-0.10,178.00,125.00
17,CCBL,47.54,187.00,189.00,186.00,187.00,187.00,0.00,0.00,187.32,"38,756.00",188.00,"7,259,843.00",158,-1.00,3.00,-0.53,1.61,-0.17,210.00,136.00
18,CCBLPO,55.75,112.00,112.00,112.00,112.00,112.00,0.00,0.00,112.00,"31,917.00",112.00,"3,574,704.00",1,0.00,0.00,0.00,0.00,0.00,120.00,100.00
19,CFCL,46.78,171.00,171.00,160.00,161.00,161.00,0.00,0.00,162.58,"20,954.00",164.00,"3,406,723.00",66,-3.00,11.00,-1.83,6.88,-0.98,191.00,105.00
20,CHCL,43.24,506.00,509.00,501.00,502.00,502.00,0.00,0.00,503.84,"22,776.00",500.00,"11,475,549.00",103,2.00,8.00,0.40,1.60,-0.37,543.00,325.00
21,CHL,48.73,155.00,155.00,146.00,149.00,149.00,0.00,0.00,150.82,"15,994.00",158.00,"2,412,207.00",90,-9.00,9.00,-5.70,6.16,-1.22,188.00,77.00
22,CIT,43.56,"3,495.00","3,495.00","3,457.00","3,459.00","3,459.00",0.00,0.00,"3,461.68","4,169.00","3,470.00","14,431,754.00",107,-11.00,38.00,-0.32,1.10,-0.08,"3,704.00","1,678.00"
23,CLBSL,43.96,705.00,705.00,691.00,700.00,700.00,0.00,0.00,696.87,661.00,709.00,"460,634.00",26,-9.00,14.00,-1.27,2.03,0.45,"1,549.00",438.00
24,CMF1,51.46,9.65,9.83,9.65,9.65,9.65,0.00,0.00,9.79,"6,400.00",9.81,"62,660.00",4,-0.16,0.18,-1.63,1.87,-1.46,11.77,8.47
25,CORBL,49.76,206.00,206.00,200.00,202.00,202.00,0.00,0.00,201.52,"2,651.00",202.00,"534,220.00",19,0.00,6.00,0.00,3.00,0.24,221.00,102.00
26,CZBIL,43.06,214.00,217.00,213.00,215.00,215.00,0.00,0.00,214.50,"33,569.00",216.00,"7,200,487.00",183,-1.00,4.00,-0.46,1.88,0.23,240.00,164.00
27,DDBL,56.53,850.00,860.00,848.00,850.00,850.00,0.00,0.00,851.27,"6,941.00",851.00,"5,908,692.00",70,-1.00,12.00,-0.12,1.42,-0.15,"1,100.00",710.00
28,DHPL,49.20,110.00,117.00,106.00,110.00,110.00,0.00,0.00,111.67,"13,817.00",111.00,"1,542,968.00",104,-1.00,11.00,-0.90,10.38,-1.52,146.00,45.50
29,EBL,53.14,715.00,717.00,709.00,713.00,713.00,0.00,0.00,713.02,"23,973.00",717.00,"17,093,184.00",197,-4.00,8.00,-0.56,1.13,0.00,932.00,517.00
30,EDBL,41.67,326.00,326.00,319.00,319.00,319.00,0.00,0.00,321.25,700.00,330.00,"224,872.00",8,-11.00,7.00,-3.33,2.19,-0.70,442.00,257.00
31,EIC,49.63,530.00,533.00,524.00,528.00,528.00,0.00,0.00,528.14,"11,381.00",532.00,"6,010,781.00",75,-4.00,9.00,-0.75,1.72,-0.03,612.00,204.00
32,FMDBL,54.57,565.00,568.00,556.00,562.00,562.00,0.00,0.00,561.11,"22,619.00",564.00,"12,691,837.00",117,-2.00,12.00,-0.35,2.16,0.16,704.00,298.00
33,FOWAD,53.87,"1,541.00","1,548.00","1,535.00","1,540.00","1,540.00",0.00,0.00,"1,541.71","1,500.00","1,537.00","2,312,561.00",35,3.00,13.00,0.20,0.85,-0.11,"2,000.00","1,055.00"
34,GBBL,53.38,266.00,271.00,261.00,267.00,267.00,0.00,0.00,266.08,"49,893.00",268.00,"13,275,319.00",179,-1.00,10.00,-0.37,3.83,0.35,298.00,183.00
35,GBD80/81,52.55,"1,046.00","1,046.00","1,046.00","1,046.00","1,046.00",0.00,0.00,"1,046.00",25.00,"1,026.00","26,150.00",1,20.00,0.00,1.95,0.00,0.00,"1,050.00","1,021.00"
36,GBIME,44.39,285.00,285.00,271.00,271.00,271.00,0.00,0.00,272.02,"59,518.00",272.00,"16,190,379.00",319,-1.00,14.00,-0.37,5.17,-0.38,331.00,144.48
37,GBLBS,52.79,510.00,520.00,507.00,508.00,508.00,0.00,0.00,510.88,"8,177.00",515.00,"4,177,428.00",105,-7.00,13.00,-1.36,2.56,-0.57,663.00,282.00
38,GFCL,52.16,190.00,195.00,187.00,193.00,193.00,0.00,0.00,191.20,"7,810.00",193.00,"1,493,265.00",39,0.00,8.00,0.00,4.28,0.93,208.00,124.00
39,GGBSL,50.34,780.00,795.00,780.00,782.00,782.00,0.00,0.00,787.00,130.00,780.00,"102,310.00",11,2.00,15.00,0.26,1.92,-0.64,"1,019.00",271.00
40,GHL,51.40,122.00,124.00,113.00,115.00,115.00,0.00,0.00,116.39,"13,332.00",124.00,"1,551,755.00",149,-9.00,11.00,-7.26,9.73,-1.21,155.00,49.00
41,GIC,55.46,305.00,335.00,305.00,335.00,335.00,0.00,0.00,326.60,150.00,305.00,"48,990.00",16,30.00,30.00,9.84,9.84,2.51,335.00,305.00
42,GILB,47.69,"1,232.00","1,268.00","1,232.00","1,238.00","1,238.00",0.00,0.00,"1,244.35","2,916.00","1,255.00","3,628,527.00",14,-17.00,36.00,-1.35,2.92,-0.51,"1,690.00",689.00
43,GIMES1,44.39,9.80,9.81,9.80,9.80,9.80,0.00,0.00,9.81,"19,300.00",9.95,"189,240.00",9,-0.15,0.01,-1.51,0.10,-0.05,10.00,6.76
44,GLBSL,54.48,702.00,716.00,702.00,710.00,710.00,0.00,0.00,710.96,465.00,710.00,"330,595.00",20,0.00,14.00,0.00,1.99,-0.13,"1,012.00",371.00
45,GLICL,53.64,607.00,612.00,600.00,608.00,608.00,0.00,0.00,606.18,"12,587.00",610.00,"7,630,023.00",103,-2.00,12.00,-0.33,2.00,0.30,"1,077.00",340.00
46,GMFBS,66.75,805.00,836.00,804.00,836.00,836.00,0.00,0.00,821.34,"2,426.00",815.00,"1,992,582.00",36,21.00,32.00,2.58,3.98,1.75,"1,070.00",441.00
47,GMFIL,44.68,187.00,187.00,175.00,177.00,177.00,0.00,0.00,177.78,"3,592.00",180.00,"638,601.00",23,-3.00,12.00,-1.67,6.86,-0.44,195.00,110.00
48,GRDBL,49.71,156.00,157.00,150.00,152.00,152.00,0.00,0.00,153.33,"7,712.00",159.00,"1,182,482.00",41,-7.00,7.00,-4.40,4.67,-0.88,174.00,98.00
49,GUFL,45.26,159.00,159.00,145.00,150.00,150.00,0.00,0.00,149.61,"7,518.00",152.00,"1,124,784.00",40,-2.00,14.00,-1.32,9.66,0.26,174.00,104.00
50,HBL,44.94,552.00,561.00,552.00,556.00,556.00,0.00,0.00,556.07,"4,031.00",557.00,"2,241,534.00",52,-1.00,9.00,-0.18,1.63,-0.01,735.00,452.00
51,HDHPC,47.94,137.00,137.00,124.00,128.00,128.00,0.00,0.00,128.57,"224,477.00",131.00,"28,862,118.00",473,-3.00,13.00,-2.29,10.48,-0.45,154.00,81.00
52,HDL,45.16,"1,817.00","1,838.00","1,813.00","1,820.00","1,820.00",0.00,0.00,"1,825.08","12,366.00","1,822.00","22,568,947.00",128,-2.00,25.00,-0.11,1.38,-0.28,"1,989.00","1,123.00"
53,HGI,52.25,510.00,510.00,497.00,501.00,501.00,0.00,0.00,502.57,"16,399.00",504.00,"8,241,701.00",91,-3.00,13.00,-0.60,2.62,-0.31,550.00,232.00
54,HIDCL,47.73,184.00,186.00,180.00,180.00,180.00,0.00,0.00,182.36,"78,306.00",186.00,"14,279,971.00",271,-6.00,6.00,-3.23,3.33,-1.31,214.00,116.00
55,HPPL,49.43,210.00,217.00,204.00,205.00,205.00,0.00,0.00,207.38,"19,067.00",210.00,"3,954,025.00",204,-5.00,13.00,-2.38,6.37,-1.16,234.00,120.00
56,HURJA,46.48,159.00,159.00,155.00,155.00,155.00,0.00,0.00,156.47,"5,905.00",159.00,"923,980.00",129,-4.00,4.00,-2.52,2.58,-0.95,174.00,85.00
57,ICFC,58.61,275.00,275.00,260.00,265.00,265.00,0.00,0.00,265.26,"111,089.00",262.00,"29,466,951.00",319,3.00,15.00,1.15,5.77,-0.10,275.00,145.00
58,IGI,49.76,523.00,533.00,523.00,524.00,524.00,0.00,0.00,526.01,"1,757.00",532.00,"924,191.00",20,-8.00,10.00,-1.50,1.91,-0.38,606.00,253.00
59,ILBS,52.41,800.00,806.00,791.00,804.00,804.00,0.00,0.00,798.51,"1,082.00",816.00,"863,989.00",56,-12.00,15.00,-1.47,1.90,0.68,"1,000.00",407.00
60,JBBL,59.70,220.00,222.00,210.00,213.00,213.00,0.00,0.00,213.32,"174,068.00",217.00,"37,133,022.00",445,-4.00,12.00,-1.84,5.71,-0.15,224.00,148.00
61,JFL,51.34,214.00,218.00,212.00,217.00,217.00,0.00,0.00,213.48,"15,410.00",218.00,"3,289,720.00",73,-1.00,6.00,-0.46,2.83,1.62,235.00,153.00
62,JOSHI,48.27,116.00,126.00,110.00,117.00,117.00,0.00,0.00,116.42,"11,515.00",118.00,"1,340,550.00",174,-1.00,16.00,-0.85,14.55,0.50,148.00,45.28
63,JSLBB,58.39,"1,325.00","1,325.00","1,315.00","1,319.00","1,319.00",0.00,0.00,"1,319.55",829.00,"1,335.00","1,093,905.00",26,-16.00,10.00,-1.20,0.76,-0.04,"2,050.00",988.00
64,KBL,43.17,220.00,225.00,220.00,221.00,221.00,0.00,0.00,222.28,"100,656.00",223.00,"22,373,982.00",264,-2.00,5.00,-0.90,2.27,-0.58,240.00,153.00
