S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,69.76,402.00,436.00,402.00,431.00,431.00,0.00,0.00,418.73,"130,275.00",398.00,"54,549,672.00",447,33.00,34.00,8.29,8.46,2.85,451.00,290.00
2,AHPC,64.76,97.00,104.00,97.00,104.00,104.00,0.00,0.00,101.57,"29,734.00",98.00,"3,020,145.00",73,6.00,7.00,6.12,7.22,2.33,125.00,89.00
3,AKJCL,58.19,55.00,59.00,55.00,58.00,58.00,0.00,0.00,56.49,800.00,56.00,"45,190.00",38,2.00,4.00,3.57,7.27,2.61,89.00,50.00
4,AKPL,56.42,139.00,144.00,136.00,139.00,139.00,0.00,0.00,139.93,"105,342.00",137.00,"14,740,806.00",168,2.00,8.00,1.46,5.88,-0.67,220.00,106.00
5,ALBSL,65.79,886.00,911.00,867.00,883.00,883.00,0.00,0.00,888.52,"19,870.00",886.00,"17,654,936.00",174,-3.00,44.00,-0.34,5.07,-0.63,911.00,300.00
6,ALICL,56.53,659.00,665.00,642.00,651.00,651.00,0.00,0.00,651.35,"62,230.00",647.00,"40,533,732.00",259,4.00,23.00,0.62,3.58,-0.05,669.00,304.00
7,API,53.38,138.00,141.00,137.00,140.00,140.00,0.00,0.00,139.51,"49,557.00",136.00,"6,913,898.00",142,4.00,4.00,2.94,2.92,0.35,178.00,100.00
8,BARUN,56.14,98.00,99.00,94.00,94.00,94.00,0.00,0.00,96.50,"7,725.00",99.00,"745,425.00",41,-5.00,5.00,-5.05,5.32,-2.65,106.00,76.00
9,BBC,69.06,"1,930.00","2,011.00","1,930.00","1,950.00","1,950.00",0.00,0.00,"1,969.89","2,817.00","1,897.00","5,549,170.00",47,53.00,81.00,2.79,4.20,-1.02,"2,289.00","1,310.00"
10,BFC,53.91,111.00,111.00,107.00,109.00,109.00,0.00,0.00,108.40,"5,908.00",109.00,"640,446.00",17,0.00,4.00,0.00,3.74,0.55,117.00,81.00
11,BNT,67.26,"8,668.00","9,274.00","8,668.00","8,910.00","8,910.00",0.00,0.00,"9,022.40",150.00,"8,499.00","1,353,360.00",12,411.00,606.00,4.84,6.99,-1.26,"9,274.00","6,011.00"
12,BOKL,68.78,240.00,260.00,240.00,258.00,258.00,0.00,0.00,251.29,"124,124.00",237.00,"31,190,992.00",364,21.00,20.00,8.86,8.33,2.60,299.00,210.00
13,BPCL,70.05,402.00,429.00,393.00,405.00,405.00,0.00,0.00,405.51,"74,224.00",396.00,"30,098,732.00",272,9.00,36.00,2.27,9.16,-0.13,459.00,300.00
14,CBBL,63.24,"1,277.00","1,319.00","1,255.00","1,298.00","1,298.00",0.00,0.00,"1,288.24","35,012.00","1,253.00","45,103,864.00",228,45.00,64.00,3.59,5.10,0.75,"1,319.00",751.00
15,CBL,61.34,156.00,160.00,154.00,159.00,159.00,0.00,0.00,157.33,"219,039.00",153.00,"34,461,580.00",396,6.00,6.00,3.92,3.90,1.05,175.00,134.00
16,CCBL,64.87,186.00,198.00,186.00,193.00,193.00,0.00,0.00,191.37,"164,208.00",184.00,"31,424,080.00",380,9.00,12.00,4.89,6.45,0.85,198.00,150.00
17,CFCL,53.60,151.00,157.00,150.00,152.00,152.00,0.00,0.00,152.90,"13,954.00",149.00,"2,133,618.00",31,3.00,7.00,2.01,4.67,-0.59,163.00,104.00
18,CHCL,66.37,433.00,473.00,433.00,453.00,453.00,0.00,0.00,450.30,"58,187.00",430.00,"26,201,694.00",161,23.00,40.00,5.35,9.24,0.60,578.00,344.00
19,CHL,55.52,95.00,97.00,95.00,97.00,97.00,0.00,0.00,95.77,679.00,95.00,"65,031.00",16,2.00,2.00,2.11,2.11,1.26,109.00,74.00
20,CIT,62.39,"2,932.00","3,020.00","2,900.00","3,001.00","3,001.00",0.00,0.00,"2,999.51","32,348.00","2,903.00","97,028,200.00",436,98.00,120.00,3.38,4.14,0.05,"3,020.00","1,678.00"
21,CLBSL,59.51,"1,293.00","1,320.00","1,260.00","1,285.00","1,285.00",0.00,0.00,"1,287.75","3,916.00","1,270.00","5,042,848.00",52,15.00,60.00,1.18,4.76,-0.21,"1,320.00",438.00
22,CMF1,72.98,9.63,9.95,9.63,9.95,9.95,0.00,0.00,9.89,"75,700.00",9.63,"748,653.00",12,0.00,0.32,3.32,3.32,0.61,10.20,8.47
23,CORBL,67.87,132.00,134.00,132.00,134.00,134.00,0.00,0.00,132.19,"3,441.00",131.00,"454,865.00",15,3.00,2.00,2.29,1.52,1.35,147.00,89.00
24,CZBIL,70.38,201.00,218.00,199.00,211.00,211.00,0.00,0.00,207.61,"132,558.00",199.00,"27,520,980.00",373,12.00,19.00,6.03,9.55,1.60,243.00,178.00
25,DDBL,71.35,"1,024.00","1,100.00","1,005.00","1,043.00","1,043.00",0.00,0.00,"1,055.91","47,829.00","1,004.00","50,503,088.00",273,39.00,95.00,3.88,9.45,-1.24,"1,100.00",562.00
26,DHPL,57.96,55.00,57.00,55.00,57.00,57.00,0.00,0.00,56.48,"2,933.00",56.00,"165,666.00",9,1.00,2.00,1.79,3.64,0.91,95.00,49.00
27,EBL,66.15,693.00,730.00,691.00,730.00,730.00,0.00,0.00,716.81,"48,160.00",680.00,"34,521,752.00",274,50.00,39.00,7.35,5.64,1.81,730.00,505.00
28,EBLCP,67.02,577.00,622.00,577.00,622.00,622.00,0.00,0.00,595.50,60.00,566.00,"35,730.00",5,56.00,45.00,9.89,7.80,4.26,740.00,566.00
29,EDBL,65.63,370.00,403.00,368.00,403.00,403.00,0.00,0.00,387.95,"12,000.00",375.00,"4,655,409.00",44,28.00,35.00,7.47,9.51,3.73,403.00,257.00
30,EIC,56.58,483.00,492.00,464.00,477.00,477.00,0.00,0.00,479.62,"54,865.00",474.00,"26,314,356.00",288,3.00,28.00,0.63,6.03,-0.55,"1,050.00",204.00
31,FMDBL,68.10,590.00,618.00,580.00,618.00,618.00,0.00,0.00,609.47,"101,075.00",562.00,"61,602,200.00",550,56.00,38.00,9.96,6.55,1.38,618.00,298.00
32,FOWAD,63.44,"1,834.00","1,976.00","1,780.00","1,806.00","1,806.00",0.00,0.00,"1,833.15","12,546.00","1,799.00","22,998,724.00",128,7.00,196.00,0.39,11.01,-1.50,"1,976.00","1,055.00"
33,GBBL,62.17,246.00,263.00,246.00,257.00,257.00,0.00,0.00,253.17,"58,214.00",244.00,"14,738,126.00",159,13.00,17.00,5.33,6.91,1.49,263.00,178.00
34,GBIME,70.50,281.00,300.00,281.00,297.00,297.00,0.00,0.00,291.73,"254,005.00",283.00,"74,099,872.00",752,14.00,19.00,4.95,6.76,1.78,331.00,245.00
35,GBLBS,66.42,609.00,620.00,579.00,609.00,609.00,0.00,0.00,599.91,"163,693.00",580.00,"98,201,768.00",795,29.00,41.00,5.00,7.08,1.49,620.00,282.00
36,GFCL,67.81,155.00,161.00,152.00,158.00,158.00,0.00,0.00,156.95,"12,329.00",153.00,"1,935,061.00",32,5.00,9.00,3.27,5.92,0.66,163.00,111.00
37,GGBSL,60.70,956.00,"1,013.00",956.00,975.00,975.00,0.00,0.00,997.01,"1,580.00",971.00,"1,575,280.00",42,4.00,57.00,0.41,5.96,-2.26,"1,013.00",231.00
38,GHL,70.95,80.00,84.00,80.00,83.00,83.00,0.00,0.00,82.22,875.00,79.00,"71,940.00",39,4.00,4.00,5.06,5.00,0.94,253.00,62.00
39,GILB,64.73,"1,500.00","1,560.00","1,500.00","1,522.00","1,522.00",0.00,0.00,"1,532.64","8,067.00","1,499.00","12,363,823.00",60,23.00,60.00,1.53,4.00,-0.70,"1,560.00",664.00
40,GLBSL,53.36,853.00,885.00,850.00,875.00,875.00,0.00,0.00,865.92,980.00,869.00,"848,600.00",27,6.00,35.00,0.69,4.12,1.04,885.00,279.00
41,GLICL,55.61,845.00,857.00,831.00,853.00,853.00,0.00,0.00,850.15,"31,502.00",830.00,"26,781,572.00",168,23.00,26.00,2.77,3.13,0.33,857.00,339.00
