S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,40.92,980.00,980.00,930.00,949.00,949.00,0.00,0.00,948.57,"1,789.00",973.00,"1,697,000.00",76,-24.00,50.00,-2.47,5.38,0.04,"1,870.00",930.00
2,ADBL,44.38,380.00,384.00,375.00,378.00,378.00,0.00,0.00,378.75,"15,248.00",376.60,"5,775,166.60",215,1.40,9.00,0.37,2.40,-0.20,620.00,358.70
3,ADBLD83,41.10,990.00,990.00,990.00,990.00,990.00,0.00,0.00,990.00,100.00,990.00,"99,000.00",1,0.00,0.00,0.00,0.00,0.00,"1,150.00",955.50
4,AHPC,45.52,428.00,440.00,413.00,421.00,421.00,0.00,0.00,425.88,"190,646.00",420.20,"81,191,824.80","1,089",0.80,27.00,0.19,6.54,-1.16,785.00,237.00
5,AIL,45.18,653.00,665.00,640.00,654.00,654.00,0.00,0.00,646.32,"3,885.00",653.00,"2,510,972.00",79,1.00,25.00,0.15,3.91,1.17,976.00,588.80
6,AKJCL,47.42,250.00,260.00,240.10,245.10,245.10,0.00,0.00,250.72,"50,641.00",246.20,"12,696,502.90",470,-1.10,19.90,-0.45,8.29,-2.29,502.00,143.00
7,AKPL,47.78,435.00,445.60,419.00,427.00,427.00,0.00,0.00,431.55,"63,367.00",427.00,"27,346,084.10",610,0.00,26.60,0.00,6.35,-1.07,882.40,323.00
8,ALBSL,44.03,"1,425.00","1,450.00","1,386.00","1,400.00","1,400.00",0.00,0.00,"1,409.95",531.00,"1,399.00","748,686.00",29,1.00,64.00,0.07,4.62,-0.71,"2,101.20","1,176.00"
9,ALICL,46.07,849.00,851.00,820.00,821.00,821.00,0.00,0.00,835.91,"14,058.00",838.00,"11,751,244.20",171,-17.00,31.00,-2.03,3.78,-1.82,"1,565.00",775.00
10,API,46.01,315.60,325.30,301.00,308.90,308.90,0.00,0.00,313.67,"181,132.00",309.50,"56,815,830.20","1,146",-0.60,24.30,-0.19,8.07,-1.54,670.00,280.00
