S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,125.00,127.00,125.00,125.00,125.00,0.00,0.00,126.10,546.00,125.00,"68,850.00",4,0.00,2.00,0.00,1.60,-0.88,0.00,0.00
2,ADBL,-,251.00,265.00,250.00,261.00,261.00,0.00,0.00,259.46,"7,109.00",251.00,"1,844,536.00",53,10.00,15.00,0.00,6.00,0.59,0.00,0.00
3,AHPC,-,322.00,330.00,322.00,329.00,329.00,0.00,0.00,325.33,266.00,322.00,"86,537.00",10,7.00,8.00,0.00,2.48,1.12,0.00,0.00
4,AIC,-,144.00,146.00,146.00,146.00,146.00,0.00,0.00,146.00,51.00,144.00,"7,446.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALDBL,-,103.00,103.00,101.00,101.00,101.00,0.00,0.00,101.42,380.00,103.00,"38,540.00",12,-2.00,2.00,0.00,1.98,-0.42,0.00,0.00
6,BBC,-,"1,793.00","1,758.00","1,758.00","1,758.00","1,758.00",0.00,0.00,"1,758.00",10.00,"1,793.00","17,580.00",1,-35.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BOK,-,674.00,690.00,680.00,683.00,683.00,0.00,0.00,682.11,"5,824.00",674.00,"3,972,630.00",28,9.00,10.00,0.00,1.47,0.13,0.00,0.00
8,BSBL,-,135.00,137.00,137.00,137.00,137.00,0.00,0.00,137.00,160.00,135.00,"21,920.00",4,2.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BUDBL,-,102.00,101.00,101.00,101.00,101.00,0.00,0.00,101.00,106.00,102.00,"10,706.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CBBL,-,400.00,400.00,400.00,400.00,400.00,0.00,0.00,400.00,10.00,400.00,"4,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CDBL,-,172.00,169.00,169.00,169.00,169.00,0.00,0.00,169.00,230.00,172.00,"38,870.00",3,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CEDBL,-,162.00,165.00,162.00,165.00,165.00,0.00,0.00,164.22,920.00,162.00,"151,086.00",5,3.00,3.00,0.00,1.85,0.47,0.00,0.00
13,CHCL,-,"1,106.00","1,118.00","1,102.00","1,112.00","1,112.00",0.00,0.00,"1,108.17","2,670.00","1,106.00","2,958,802.00",23,6.00,16.00,0.00,1.45,0.34,0.00,0.00
14,CIT,-,"1,382.00","1,433.00","1,405.00","1,433.00","1,433.00",0.00,0.00,"1,409.52",509.00,"1,382.00","717,448.00",10,51.00,28.00,0.00,1.99,1.64,0.00,0.00
15,CNDBL,-,68.00,69.00,68.00,69.00,69.00,0.00,0.00,68.18,110.00,68.00,"7,500.00",4,1.00,1.00,0.00,1.47,1.19,0.00,0.00
16,CZBIL,-,265.00,281.00,260.00,272.00,272.00,0.00,0.00,267.05,"3,420.00",265.00,"913,321.00",24,7.00,21.00,0.00,8.08,1.82,0.00,0.00
17,EBL,-,"1,358.00","1,395.00","1,358.00","1,388.00","1,388.00",0.00,0.00,"1,377.73","2,553.00","1,358.00","3,517,343.00",23,30.00,37.00,0.00,2.72,0.74,0.00,0.00
