S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,57.93,"1,490.00","1,574.00","1,490.00","1,542.60","1,542.60",0.00,0.00,"1,514.45","2,116.00","1,519.00","3,204,586.00",71,23.60,84.00,1.55,5.64,1.82,"1,938.00",752.00
2,ADBL,58.35,520.00,525.00,513.00,525.00,525.00,0.00,0.00,518.45,"60,461.00",512.00,"31,346,044.70",439,13.00,12.00,2.54,2.34,1.25,620.00,398.00
3,AHPC,55.92,452.00,482.00,448.00,478.00,478.00,0.00,0.00,468.75,"356,942.00",443.80,"167,318,037.20","1,871",34.20,34.00,7.71,7.59,1.93,785.00,194.00
4,AIL,56.50,685.10,729.30,685.10,725.00,725.00,0.00,0.00,720.55,"3,280.00",698.00,"2,363,417.20",98,27.00,44.20,3.87,6.45,0.61,"1,125.00",501.00
5,AKJCL,56.52,336.00,363.00,336.00,363.00,363.00,0.00,0.00,357.18,"18,952.00",331.00,"6,769,340.00",180,32.00,27.00,9.67,8.04,1.60,502.00,110.00
6,AKPL,54.59,526.20,567.00,523.00,552.00,552.00,0.00,0.00,547.97,"190,626.00",515.90,"104,458,045.70","1,406",36.10,44.00,7.00,8.41,0.73,882.40,240.00
7,ALBSL,59.19,"1,815.00","1,848.00","1,775.00","1,806.90","1,806.90",0.00,0.00,"1,793.42","5,543.00","1,780.00","9,940,942.40",103,26.90,73.00,1.51,4.11,0.75,"2,101.20",788.00
8,ALICL,51.65,"1,209.00","1,264.00","1,187.10","1,250.00","1,250.00",0.00,0.00,"1,225.18","37,224.00","1,189.00","45,606,240.30",233,61.00,76.90,5.13,6.48,1.99,"1,565.00",722.00
9,API,58.69,469.00,483.00,458.00,467.00,467.00,0.00,0.00,470.00,"291,565.00",460.00,"137,036,025.60","1,812",7.00,25.00,1.52,5.46,-0.64,670.00,216.00
10,BARUN,55.85,449.00,484.40,441.00,484.40,484.40,0.00,0.00,471.29,"51,577.00",440.40,"24,307,652.10",411,44.00,43.40,9.99,9.84,2.71,763.40,167.00
11,BBC,55.30,"5,370.00","5,500.00","5,301.00","5,301.00","5,301.00",0.00,0.00,"5,377.95",350.00,"5,300.00","1,882,281.00",23,1.00,199.00,0.02,3.75,-1.45,"8,208.00","1,700.00"
12,BFC,60.64,494.90,533.70,494.90,533.70,533.70,0.00,0.00,533.65,"20,782.00",485.20,"11,090,397.40",128,48.50,38.80,10.00,7.84,0.01,630.00,122.00
13,BNT,53.89,"10,500.00","10,500.00","10,300.00","10,449.00","10,449.00",0.00,0.00,"10,354.10",100.00,"10,400.00","1,035,410.00",9,49.00,200.00,0.47,1.94,0.91,"12,178.00","6,500.00"
14,BOKL,59.94,340.10,360.00,340.10,358.00,358.00,0.00,0.00,354.93,"157,153.00",333.50,"55,777,529.90",937,24.50,19.90,7.35,5.85,0.86,433.20,236.00
15,BPCL,58.52,507.90,524.80,506.00,518.00,518.00,0.00,0.00,519.02,"36,513.00",498.00,"18,950,969.80",471,20.00,18.80,4.02,3.72,-0.20,703.00,380.00
16,CBBL,58.63,"1,730.00","1,744.90","1,718.00","1,723.00","1,723.00",0.00,0.00,"1,728.66","39,017.00","1,720.00","67,447,244.90",531,3.00,26.90,0.17,1.57,-0.33,"2,065.20","1,123.00"
17,CBL,57.45,243.00,244.00,237.00,242.00,242.00,0.00,0.00,241.85,"96,913.00",239.00,"23,438,421.10",453,3.00,7.00,1.26,2.95,0.06,316.00,165.00
