S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,339.00,344.00,338.00,341.00,341.00,0.00,0.00,341.49,"4,201.00",343.00,"1,434,612.00",42,-2.00,6.00,-0.58,1.78,-0.14,472.00,283.00
2,AHPC,-,179.00,179.00,169.00,169.00,169.00,0.00,0.00,170.37,"5,772.00",176.00,"983,347.00",35,-7.00,10.00,-3.98,5.92,-0.81,306.00,147.00
3,AKPL,-,317.00,317.00,305.00,314.00,314.00,0.00,0.00,314.64,"1,876.00",323.00,"590,265.00",75,-9.00,12.00,-2.79,3.93,-0.20,493.00,212.00
4,ALICL,-,855.00,863.00,853.00,858.00,858.00,0.00,0.00,858.19,"2,369.00",870.00,"2,033,050.00",21,-12.00,10.00,-1.38,1.17,-0.02,"1,723.00",520.00
5,AMFI,-,351.00,351.00,351.00,351.00,345.00,6.00,0.02,351.00,10.00,345.00,"3,510.00",2,6.00,0.00,1.73,0.00,0.00,351.00,246.00
6,API,-,335.00,342.00,335.00,338.00,338.00,0.00,0.00,337.94,"2,714.00",338.00,"917,175.00",51,0.00,7.00,0.00,2.09,0.02,683.00,246.00
7,BARUN,-,165.00,167.00,165.00,165.00,165.00,0.00,0.00,166.74,580.00,167.00,"96,710.00",10,-2.00,2.00,-1.20,1.21,-1.06,314.00,157.00
8,BBC,-,"1,685.00","1,685.00","1,680.00","1,680.00","1,680.00",0.00,0.00,"1,681.50",200.00,"1,711.00","336,300.00",3,-31.00,5.00,-1.81,0.30,-0.09,"3,030.00","1,687.00"
9,BHBL,-,150.00,150.00,145.00,145.00,145.00,0.00,0.00,146.33,900.00,153.00,"131,700.00",3,-8.00,5.00,-5.23,3.45,-0.92,355.00,135.00
10,BNT,-,"6,180.00","6,303.00","6,180.00","6,300.00","6,300.00",0.00,0.00,"6,220.50",60.00,"6,300.00","373,230.00",4,0.00,123.00,0.00,1.99,1.26,"8,287.00","4,629.00"
11,BOKL,-,334.00,335.00,329.00,331.00,331.00,0.00,0.00,332.41,"8,533.00",335.00,"2,836,440.00",49,-4.00,6.00,-1.19,1.82,-0.43,504.00,294.00
12,BPCL,-,485.00,490.00,479.00,481.00,481.00,0.00,0.00,480.36,"24,752.00",485.00,"11,889,932.00",291,-4.00,11.00,-0.82,2.30,0.13,783.00,420.00
13,CBBL,-,"1,015.00","1,019.00","1,010.00","1,012.00","1,012.00",0.00,0.00,"1,012.92","2,458.00","1,020.00","2,489,759.00",22,-8.00,9.00,-0.78,0.89,-0.09,"1,752.00",733.00
14,CBL,-,169.00,169.00,163.00,168.00,168.00,0.00,0.00,164.37,"11,219.00",166.00,"1,844,083.00",48,2.00,6.00,1.20,3.68,2.16,272.00,136.00
15,CCBL,-,191.00,193.00,186.00,188.00,188.00,0.00,0.00,188.38,"46,955.00",192.00,"8,845,507.00",159,-4.00,7.00,-2.08,3.76,-0.20,394.00,155.00
16,CFCL,-,121.00,121.00,119.00,119.00,119.00,0.00,0.00,119.51,"1,852.00",120.00,"221,337.00",7,-1.00,2.00,-0.83,1.68,-0.43,216.00,114.00
17,CHCL,-,830.00,838.00,828.00,834.00,834.00,0.00,0.00,831.22,"5,580.00",840.00,"4,638,182.00",60,-6.00,10.00,-0.71,1.21,0.33,975.00,649.00
18,CHL,-,148.00,151.00,146.00,148.00,148.00,0.00,0.00,147.97,184.00,151.00,"27,226.00",16,-3.00,5.00,-1.99,3.42,0.02,355.00,143.00
19,CIT,-,"2,610.00","2,650.00","2,610.00","2,635.00","2,635.00",0.00,0.00,"2,626.57","1,106.00","2,635.00","2,904,982.00",14,0.00,40.00,0.00,1.53,0.32,"4,857.00","2,298.00"
20,CLBSL,-,798.00,800.00,784.00,784.00,784.00,0.00,0.00,786.32,278.00,795.00,"218,598.00",23,-11.00,16.00,-1.38,2.04,-0.30,"1,414.00",613.00
21,CZBIL,-,267.00,267.00,263.00,263.00,263.00,0.00,0.00,264.80,"9,105.00",267.00,"2,411,003.00",80,-4.00,4.00,-1.50,1.52,-0.68,412.00,236.00
22,DBBL,-,142.00,144.00,141.00,142.00,142.00,0.00,0.00,142.57,"10,983.00",144.00,"1,565,819.00",43,-2.00,3.00,-1.39,2.13,-0.40,281.00,131.00
23,DDBL,-,865.00,865.00,841.00,841.00,841.00,0.00,0.00,858.09,"2,123.00",878.00,"1,821,721.00",31,-37.00,24.00,-4.21,2.85,-2.03,"1,550.00",605.00
24,DHPL,-,118.00,120.00,117.00,118.00,118.00,0.00,0.00,117.82,229.00,120.00,"26,981.00",17,-2.00,3.00,-1.67,2.56,0.15,271.00,118.00
25,EBL,-,775.00,775.00,764.00,764.00,764.00,0.00,0.00,767.84,"9,480.00",773.00,"7,279,083.00",101,-9.00,11.00,-1.16,1.44,-0.50,"1,800.00",650.00
26,EDBL,-,345.00,350.00,344.00,345.00,345.00,0.00,0.00,345.30,"6,061.00",350.00,"2,092,846.00",14,-5.00,6.00,-1.43,1.74,-0.09,750.00,320.00
27,EIC,-,"1,550.00","1,550.00","1,540.00","1,540.00","1,540.00",0.00,0.00,"1,544.24",707.00,"1,545.00","1,091,779.00",18,-5.00,10.00,-0.32,0.65,-0.28,"3,199.00","1,171.00"
28,FMDBL,-,615.00,615.00,595.00,600.00,600.00,0.00,0.00,599.18,"15,476.00",611.00,"9,272,850.00",98,-11.00,20.00,-1.80,3.36,0.14,"1,200.00",450.00
29,FOWAD,-,"2,415.00","2,472.00","2,415.00","2,472.00","2,472.00",0.00,0.00,"2,438.39","1,843.00","2,450.00","4,493,961.00",38,22.00,57.00,0.90,2.36,1.36,"4,140.00","1,051.00"
30,GBBL,-,204.00,204.00,195.00,195.00,195.00,0.00,0.00,197.09,"5,481.00",203.00,"1,080,276.00",31,-8.00,9.00,-3.94,4.62,-1.07,328.00,169.00
31,GBIME,-,310.00,316.00,310.00,315.00,315.00,0.00,0.00,314.07,"8,337.00",315.00,"2,618,414.00",57,0.00,6.00,0.00,1.94,0.29,415.00,285.00
32,GBLBS,-,642.00,652.00,626.00,626.00,626.00,0.00,0.00,633.55,"4,437.00",640.00,"2,811,075.00",156,-14.00,26.00,-2.19,4.15,-1.21,"1,050.00",416.00
33,GDBL,-,255.00,260.00,250.00,256.00,256.00,0.00,0.00,253.36,"9,886.00",260.00,"2,504,745.00",33,-4.00,10.00,-1.54,4.00,1.03,517.00,209.00
34,GFCL,-,131.00,131.00,127.00,128.00,128.00,0.00,0.00,129.04,"1,691.00",133.00,"218,210.00",7,-5.00,4.00,-3.76,3.15,-0.81,336.00,118.00
35,GILB,-,"1,290.00","1,300.00","1,281.00","1,290.00","1,290.00",0.00,0.00,"1,284.92",346.00,"1,310.00","444,584.00",32,-20.00,19.00,-1.53,1.48,0.39,"2,790.00",951.00
36,GLICL,-,999.00,999.00,983.00,983.00,983.00,0.00,0.00,987.57,"3,281.00",996.00,"3,240,212.00",32,-13.00,16.00,-1.31,1.63,-0.46,"1,300.00",598.00
37,GMFIL,-,148.00,150.00,147.00,147.00,147.00,0.00,0.00,147.30,625.00,151.00,"92,062.00",4,-4.00,3.00,-2.65,2.04,-0.20,288.00,141.00
38,GRDBL,-,159.00,159.00,154.00,154.00,154.00,0.00,0.00,154.88,96.00,162.00,"14,868.00",5,-8.00,5.00,-4.94,3.25,-0.57,750.00,159.00
39,GUFL,-,122.00,122.00,116.00,117.00,117.00,0.00,0.00,118.70,"1,372.00",122.00,"162,858.00",11,-5.00,6.00,-4.10,5.17,-1.45,216.00,111.00
40,HAMRO,-,139.00,142.00,138.00,142.00,142.00,0.00,0.00,139.44,"1,160.00",140.00,"161,750.00",7,2.00,4.00,1.43,2.90,1.80,305.00,133.00
41,HATH,-,144.00,144.00,138.00,141.00,141.00,0.00,0.00,140.74,"3,610.00",146.00,"508,060.00",11,-5.00,6.00,-3.42,4.35,0.19,226.00,130.00
42,HBL,-,618.00,618.00,590.00,600.00,600.00,0.00,0.00,602.35,"1,765.00",620.00,"1,063,155.00",18,-20.00,28.00,-3.23,4.75,-0.39,970.00,560.00
43,HDL,-,"1,128.00","1,216.00","1,128.00","1,216.00","1,216.00",0.00,0.00,"1,197.70",200.00,"1,106.00","239,540.00",12,110.00,88.00,9.95,7.80,1.50,"2,246.00",572.00
44,HGI,-,498.00,498.00,481.00,484.00,484.00,0.00,0.00,487.21,"7,889.00",498.00,"3,843,580.00",56,-14.00,17.00,-2.81,3.53,-0.66,"1,804.00",350.00
45,HIDCL,-,167.00,170.00,165.00,168.00,168.00,0.00,0.00,168.57,"28,108.00",165.00,"4,738,202.00",176,3.00,5.00,1.82,3.03,-0.34,217.00,134.00
46,HPPL,-,320.00,331.00,320.00,331.00,331.00,0.00,0.00,324.54,"5,070.00",326.00,"1,645,420.00",212,5.00,11.00,1.53,3.44,1.95,471.00,238.00
47,ICFC,-,190.00,190.00,188.00,190.00,190.00,0.00,0.00,189.59,"1,591.00",191.00,"301,640.00",6,-1.00,2.00,-0.52,1.06,0.22,329.00,180.00
48,IGI,-,969.00,969.00,940.00,940.00,940.00,0.00,0.00,946.50,"1,160.00",970.00,"1,097,940.00",18,-30.00,29.00,-3.09,3.09,-0.69,"1,920.00",660.00
49,JBBL,-,150.00,150.00,147.00,148.00,148.00,0.00,0.00,147.83,"7,626.00",153.00,"1,127,329.00",62,-5.00,3.00,-3.27,2.04,0.12,328.50,133.00
50,JBBLPO,-,113.00,113.00,113.00,113.00,113.00,0.00,0.00,113.00,"24,927.00",113.00,"2,816,751.00",4,0.00,0.00,0.00,0.00,0.00,164.00,120.00
51,JBNL,-,169.00,169.00,166.00,168.00,168.00,0.00,0.00,167.18,"28,305.00",170.00,"4,732,036.00",72,-2.00,3.00,-1.18,1.81,0.49,373.00,144.00
52,JEFL,-,112.00,114.00,112.00,114.00,114.00,0.00,0.00,113.13,442.00,114.00,"50,002.00",4,0.00,2.00,0.00,1.79,0.77,290.00,111.00
53,JFL,-,170.00,170.00,167.00,167.00,167.00,0.00,0.00,167.63,955.00,173.00,"160,085.00",6,-6.00,3.00,-3.47,1.80,-0.38,322.00,147.00
54,JSLBB,-,"2,935.00","2,950.00","2,900.00","2,950.00","2,950.00",0.00,0.00,"2,928.54",291.00,"2,990.00","852,205.00",16,-40.00,50.00,-1.34,1.72,0.73,"4,110.00","2,173.00"
55,KADBL,-,188.00,188.00,188.00,188.00,188.00,0.00,0.00,188.00,24.00,191.00,"4,512.00",1,-3.00,0.00,-1.57,0.00,0.00,392.00,188.00
56,KBBL,-,249.00,250.00,244.00,244.00,244.00,0.00,0.00,247.90,"1,655.00",251.00,"410,276.00",14,-7.00,6.00,-2.79,2.46,-1.60,377.00,200.00
57,KBL,-,246.00,246.00,241.00,241.00,241.00,0.00,0.00,243.19,"12,771.00",246.00,"3,105,835.00",61,-5.00,5.00,-2.03,2.07,-0.91,355.00,219.00
58,KKHC,-,126.00,127.00,124.00,126.00,126.00,0.00,0.00,125.53,554.00,128.00,"69,546.00",36,-2.00,3.00,-1.56,2.42,0.37,247.00,121.00
59,KMCDB,-,"1,421.00","1,438.00","1,413.00","1,413.00","1,413.00",0.00,0.00,"1,421.37","1,587.00","1,450.00","2,255,716.00",17,-37.00,25.00,-2.55,1.77,-0.59,"2,519.00",858.00
60,KMFL,-,"1,591.00","1,591.00","1,470.00","1,470.00","1,470.00",0.00,0.00,"1,543.53",295.00,"1,560.00","455,341.00",10,-90.00,121.00,-5.77,8.23,-5.00,"3,376.00","1,100.00"
61,KNBL,-,142.00,142.00,140.00,140.00,140.00,0.00,0.00,141.00,401.00,140.00,"56,540.00",4,0.00,2.00,0.00,1.43,-0.71,624.00,125.00
62,KRBL,-,117.00,122.00,116.00,118.00,118.00,0.00,0.00,118.89,683.00,115.00,"81,202.00",17,3.00,6.00,2.61,5.17,-0.75,343.00,110.00
63,KSBBL,-,164.00,167.00,164.00,165.00,165.00,0.00,0.00,165.74,"9,729.00",167.00,"1,612,523.00",52,-2.00,3.00,-1.20,1.83,-0.45,261.00,139.00
64,LBBL,-,160.00,164.00,160.00,162.00,162.00,0.00,0.00,161.60,"1,275.00",163.00,"206,043.00",12,-1.00,4.00,-0.61,2.50,0.25,242.00,136.00
65,LBL,-,264.00,265.00,259.00,264.00,264.00,0.00,0.00,262.87,"18,753.00",259.00,"4,929,633.00",69,5.00,6.00,1.93,2.32,0.43,505.00,209.00
66,LGIL,-,603.00,608.00,600.00,604.00,604.00,0.00,0.00,603.02,"4,977.00",615.00,"3,001,244.00",34,-11.00,8.00,-1.79,1.33,0.16,"1,830.00",412.00
67,LICN,-,"1,750.00","1,765.00","1,742.00","1,745.00","1,745.00",0.00,0.00,"1,753.24","1,219.00","1,735.00","2,137,197.00",25,10.00,23.00,0.58,1.32,-0.47,"2,866.00","1,396.00"
