S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,265.00,260.00,260.00,260.00,260.00,0.00,0.00,260.00,200.00,265.00,"52,000.00",2,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,470.00,471.00,459.00,469.00,469.00,0.00,0.00,462.58,"7,137.00",470.00,"3,301,463.00",39,-1.00,12.00,0.00,2.61,1.37,0.00,0.00
3,AHPC,-,360.00,361.00,350.00,352.00,352.00,0.00,0.00,353.38,"6,199.00",360.00,"2,190,588.00",20,-8.00,11.00,0.00,3.14,-0.39,0.00,0.00
4,AIC,-,491.00,488.00,487.00,487.00,487.00,0.00,0.00,487.16,119.00,491.00,"57,972.00",2,-4.00,1.00,0.00,0.21,-0.03,0.00,0.00
5,ALDBL,-,256.00,256.00,248.00,248.00,248.00,0.00,0.00,250.27,110.00,256.00,"27,530.00",4,-8.00,8.00,0.00,3.23,-0.92,0.00,0.00
6,ALICL,-,"1,197.00","1,186.00","1,179.00","1,179.00","1,179.00",0.00,0.00,"1,182.36",788.00,"1,197.00","931,697.00",11,-18.00,7.00,0.00,0.59,-0.28,0.00,0.00
7,APEX,-,121.00,121.00,114.00,118.00,118.00,0.00,0.00,115.10,"8,870.00",121.00,"1,020,935.00",27,-3.00,7.00,0.00,6.14,2.46,0.00,0.00
8,ARDBL,-,141.00,144.00,140.00,142.00,142.00,0.00,0.00,141.62,"1,749.00",141.00,"247,686.00",46,1.00,4.00,0.00,2.86,0.27,0.00,0.00
9,BLDBL,-,413.00,411.00,400.00,410.00,410.00,0.00,0.00,407.72,"1,523.00",413.00,"620,957.00",9,-3.00,11.00,0.00,2.75,0.56,0.00,0.00
10,BNT,-,"1,755.00","1,825.00","1,790.00","1,825.00","1,825.00",0.00,0.00,"1,824.56","4,000.00","1,755.00","7,298,250.00",2,70.00,35.00,0.00,1.96,0.02,0.00,0.00
11,BPCL,-,652.00,654.00,645.00,645.00,645.00,0.00,0.00,649.96,"1,298.00",652.00,"843,650.00",7,-7.00,9.00,0.00,1.40,-0.77,0.00,0.00
12,BSBL,-,303.00,297.00,287.00,288.00,288.00,0.00,0.00,290.91,"1,213.00",303.00,"352,869.00",19,-15.00,10.00,0.00,3.48,-1.01,0.00,0.00
13,CBL,-,267.00,270.00,260.00,264.00,264.00,0.00,0.00,262.20,"9,169.00",267.00,"2,404,102.00",54,-3.00,10.00,0.00,3.85,0.68,0.00,0.00
14,CCBL,-,269.00,269.00,255.00,260.00,260.00,0.00,0.00,259.68,"21,037.00",269.00,"5,462,838.00",114,-9.00,14.00,0.00,5.49,0.12,0.00,0.00
15,CDBL,-,384.00,377.00,370.00,370.00,370.00,0.00,0.00,373.44,255.00,384.00,"95,226.00",7,-14.00,7.00,0.00,1.89,-0.93,0.00,0.00
16,CFCL,-,155.00,152.00,143.00,143.00,143.00,0.00,0.00,145.98,"3,292.00",155.00,"480,570.00",5,-12.00,9.00,0.00,6.29,-2.08,0.00,0.00
17,CHCL,-,"1,625.00","1,624.00","1,590.00","1,599.00","1,599.00",0.00,0.00,"1,601.05","10,518.00","1,625.00","16,839,844.00",65,-26.00,34.00,0.00,2.14,-0.13,0.00,0.00
18,CIT,-,"3,000.00","2,970.00","2,940.00","2,947.00","2,947.00",0.00,0.00,"2,951.99","1,167.00","3,000.00","3,444,968.00",15,-53.00,30.00,0.00,1.02,-0.17,0.00,0.00
19,CNDBL,-,159.00,162.00,156.00,162.00,162.00,0.00,0.00,156.81,740.00,159.00,"116,040.00",10,3.00,6.00,0.00,3.85,3.20,0.00,0.00
20,CSDBL,-,161.00,158.00,156.00,156.00,156.00,0.00,0.00,157.38,106.00,161.00,"16,682.00",2,-5.00,2.00,0.00,1.28,-0.88,0.00,0.00
21,CZBIL,-,420.00,420.00,406.00,411.00,411.00,0.00,0.00,409.43,"5,318.00",420.00,"2,177,324.00",20,-9.00,14.00,0.00,3.45,0.38,0.00,0.00
22,DDBL,-,"1,300.00","1,300.00","1,270.00","1,270.00","1,270.00",0.00,0.00,"1,273.52",270.00,"1,300.00","343,850.00",4,-30.00,30.00,0.00,2.36,-0.28,0.00,0.00
23,EBL,-,"1,800.00","1,780.00","1,750.00","1,750.00","1,750.00",0.00,0.00,"1,759.31","6,474.00","1,800.00","11,389,741.00",33,-50.00,30.00,0.00,1.71,-0.53,0.00,0.00
24,EIC,-,942.00,924.00,880.00,880.00,880.00,0.00,0.00,897.47,333.00,942.00,"298,858.00",5,-62.00,44.00,0.00,5.00,-1.99,0.00,0.00
25,EKBL,-,175.00,177.00,174.00,174.00,174.00,0.00,0.00,175.85,"2,425.00",175.00,"426,425.00",30,-1.00,3.00,0.00,1.72,-1.06,0.00,0.00
26,FMDBL,-,910.00,892.00,892.00,892.00,892.00,0.00,0.00,892.00,100.00,910.00,"89,200.00",1,-18.00,0.00,0.00,0.00,0.00,0.00,0.00
27,GBBL,-,383.00,387.00,365.00,375.00,375.00,0.00,0.00,374.90,"14,151.00",383.00,"5,305,156.00",78,-8.00,22.00,0.00,6.03,0.03,0.00,0.00
28,GBIME,-,505.00,523.00,483.00,523.00,523.00,0.00,0.00,492.84,"2,540.00",505.00,"1,251,815.00",21,18.00,40.00,0.00,8.28,5.77,0.00,0.00
29,GLICL,-,583.00,572.00,555.00,566.00,566.00,0.00,0.00,563.42,"3,776.00",583.00,"2,127,475.00",16,-17.00,17.00,0.00,3.06,0.46,0.00,0.00
30,GMFIL,-,280.00,300.00,285.00,300.00,300.00,0.00,0.00,295.17,329.00,280.00,"97,110.00",4,20.00,15.00,0.00,5.26,1.61,0.00,0.00
31,GRAND,-,205.00,208.00,200.00,203.00,203.00,0.00,0.00,201.99,"14,094.00",205.00,"2,846,837.00",25,-2.00,8.00,0.00,4.00,0.50,0.00,0.00
32,HAMA,-,130.00,129.00,129.00,129.00,129.00,0.00,0.00,129.00,450.00,130.00,"58,050.00",5,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
33,HBL,-,851.00,852.00,840.00,840.00,840.00,0.00,0.00,842.53,147.00,851.00,"123,852.00",4,-11.00,12.00,0.00,1.43,-0.30,0.00,0.00
34,ICFC,-,300.00,300.00,289.00,299.00,299.00,0.00,0.00,295.77,"5,766.00",300.00,"1,705,393.00",21,-1.00,11.00,0.00,3.81,1.08,0.00,0.00
35,IDBL,-,170.00,167.00,161.00,165.00,165.00,0.00,0.00,164.08,"1,219.00",170.00,"200,018.00",25,-5.00,6.00,0.00,3.73,0.56,0.00,0.00
36,INDB,-,286.00,287.00,287.00,287.00,287.00,0.00,0.00,287.00,200.00,286.00,"57,400.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
37,INDBL,-,175.00,172.00,172.00,172.00,172.00,0.00,0.00,172.00,490.00,175.00,"84,280.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
38,JBBL,-,162.00,160.00,159.00,159.00,159.00,0.00,0.00,159.92,"1,140.00",162.00,"182,310.00",23,-3.00,1.00,0.00,0.63,-0.58,0.00,0.00
39,JBNL,-,252.00,255.00,248.00,248.00,248.00,0.00,0.00,250.20,"2,455.00",252.00,"614,244.00",15,-4.00,7.00,0.00,2.82,-0.89,0.00,0.00
40,JEFL,-,161.00,161.00,160.00,160.00,160.00,0.00,0.00,160.71,"4,200.00",161.00,"675,000.00",4,-1.00,1.00,0.00,0.63,-0.45,0.00,0.00
41,JFL,-,650.00,655.00,638.00,643.00,643.00,0.00,0.00,647.36,"2,863.00",650.00,"1,853,391.00",19,-7.00,17.00,0.00,2.66,-0.68,0.00,0.00
42,KBL,-,390.00,383.00,376.00,376.00,376.00,0.00,0.00,376.95,"1,593.00",390.00,"600,480.00",3,-14.00,7.00,0.00,1.86,-0.25,0.00,0.00
43,KDBL,-,120.00,123.00,119.00,123.00,123.00,0.00,0.00,121.67,"1,082.00",120.00,"131,648.00",12,3.00,4.00,0.00,3.36,1.08,0.00,0.00
44,KEBL,-,340.00,334.00,334.00,334.00,334.00,0.00,0.00,334.00,37.00,340.00,"12,358.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
45,KFLPO,-,115.00,115.00,115.00,115.00,115.00,0.00,0.00,115.00,"5,997.00",115.00,"689,655.00",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46,KMCDB,-,641.00,653.00,625.00,625.00,625.00,0.00,0.00,629.94,287.00,641.00,"180,792.00",6,-16.00,28.00,0.00,4.48,-0.79,0.00,0.00
47,KNBL,-,187.00,184.00,184.00,184.00,184.00,0.00,0.00,184.00,64.00,187.00,"11,776.00",2,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
48,KRBL,-,196.00,193.00,193.00,193.00,193.00,0.00,0.00,193.00,210.00,196.00,"40,530.00",8,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
49,LBL,-,488.00,490.00,480.00,490.00,490.00,0.00,0.00,482.66,"1,306.00",488.00,"630,360.00",7,2.00,10.00,0.00,2.08,1.50,0.00,0.00
50,LFLC,-,200.00,200.00,200.00,200.00,200.00,0.00,0.00,200.00,146.00,200.00,"29,200.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51,LGIL,-,425.00,440.00,410.00,440.00,440.00,0.00,0.00,424.34,"4,366.00",425.00,"1,852,656.00",232,15.00,30.00,0.00,7.32,3.56,0.00,0.00
52,LICN,-,"3,435.00","3,367.00","3,290.00","3,306.00","3,306.00",0.00,0.00,"3,326.53",955.00,"3,435.00","3,176,837.00",11,-129.00,77.00,0.00,2.34,-0.62,0.00,0.00
53,MBL,-,505.00,505.00,490.00,495.00,495.00,0.00,0.00,493.28,"23,371.00",505.00,"11,528,430.00",50,-10.00,15.00,0.00,3.06,0.35,0.00,0.00
54,MDB,-,455.00,455.00,446.00,446.00,446.00,0.00,0.00,451.40,70.00,455.00,"31,598.00",3,-9.00,9.00,0.00,2.02,-1.21,0.00,0.00
55,MDBL,-,164.00,163.00,163.00,163.00,163.00,0.00,0.00,163.00,145.00,164.00,"23,635.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
56,MEGA,-,371.00,371.00,352.00,365.00,365.00,0.00,0.00,362.36,"1,138.00",371.00,"412,365.00",25,-6.00,19.00,0.00,5.40,0.72,0.00,0.00
57,METRO,-,324.00,318.00,312.00,312.00,312.00,0.00,0.00,315.00,34.00,324.00,"10,710.00",2,-12.00,6.00,0.00,1.92,-0.96,0.00,0.00
58,MLBBL,-,860.00,845.00,830.00,830.00,830.00,0.00,0.00,836.97,119.00,860.00,"99,600.00",6,-30.00,15.00,0.00,1.81,-0.84,0.00,0.00
59,MMDBL,-,410.00,442.00,418.00,442.00,442.00,0.00,0.00,430.57,70.00,410.00,"30,140.00",7,32.00,24.00,0.00,5.74,2.59,0.00,0.00
60,MNBBL,-,810.00,810.00,781.00,781.00,781.00,0.00,0.00,792.98,"6,313.00",810.00,"5,006,090.00",57,-29.00,29.00,0.00,3.71,-1.53,0.00,0.00
