S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,308.00,320.00,314.00,320.00,320.00,0.00,0.00,317.03,99.00,308.00,"31,386.00",2,12.00,6.00,0.00,1.91,0.93,0.00,0.00
2,ADBL,-,500.00,505.00,486.00,495.00,495.00,0.00,0.00,495.67,"1,356.00",500.00,"672,126.00",8,-5.00,19.00,0.00,3.91,-0.13,0.00,0.00
3,AHPC,-,280.00,288.00,282.00,284.00,284.00,0.00,0.00,284.16,"6,124.00",280.00,"1,740,183.00",33,4.00,6.00,0.00,2.13,-0.06,0.00,0.00
4,ALICL,-,"1,220.00","1,263.00","1,211.00","1,263.00","1,263.00",0.00,0.00,"1,223.17","11,217.00","1,220.00","13,720,270.00",16,43.00,52.00,0.00,4.29,3.15,0.00,0.00
5,APEX,-,152.00,163.00,154.00,162.00,162.00,0.00,0.00,157.63,"14,461.00",152.00,"2,279,538.00",33,10.00,9.00,0.00,5.84,2.70,0.00,0.00
6,ARDBL,-,201.00,210.00,202.00,210.00,210.00,0.00,0.00,205.16,"2,751.00",201.00,"564,402.00",12,9.00,8.00,0.00,3.96,2.30,0.00,0.00
7,ARUN,-,64.00,69.00,65.00,69.00,69.00,0.00,0.00,67.25,160.00,64.00,"10,760.00",5,5.00,4.00,0.00,6.15,2.54,0.00,0.00
8,BFCL,-,130.00,130.00,128.00,130.00,130.00,0.00,0.00,128.24,476.00,130.00,"61,040.00",4,0.00,2.00,0.00,1.56,1.36,0.00,0.00
9,BGDBL,-,280.00,287.00,282.00,287.00,287.00,0.00,0.00,285.28,580.00,280.00,"165,460.00",2,7.00,5.00,0.00,1.77,0.60,0.00,0.00
10,BHBL,-,355.00,365.00,356.00,365.00,365.00,0.00,0.00,359.38,"5,201.00",355.00,"1,869,140.00",13,10.00,9.00,0.00,2.53,1.54,0.00,0.00
11,BLDBL,-,425.00,420.00,420.00,420.00,420.00,0.00,0.00,420.00,168.00,425.00,"70,560.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
12,BNT,-,"2,247.00","2,382.00","2,291.00","2,335.00","2,335.00",0.00,0.00,"2,343.42","3,600.00","2,247.00","8,436,300.00",5,88.00,91.00,0.00,3.97,-0.36,0.00,0.00
