S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,153.00,150.00,138.00,138.00,138.00,0.00,0.00,140.68,880.00,153.00,"123,800.00",10,-15.00,12.00,0.00,8.70,-1.94,0.00,0.00
2,ADBL,-,148.00,146.00,134.00,134.00,134.00,0.00,0.00,134.16,"3,959.00",148.00,"531,126.00",50,-14.00,12.00,0.00,8.96,-0.12,0.00,0.00
3,AHPC,-,312.00,306.00,281.00,281.00,281.00,0.00,0.00,282.65,697.00,312.00,"197,010.00",22,-31.00,25.00,0.00,8.90,-0.59,0.00,0.00
4,BOAN,-,270.00,265.00,243.00,243.00,243.00,0.00,0.00,246.32,265.00,270.00,"65,275.00",9,-27.00,22.00,0.00,9.05,-1.37,0.00,0.00
5,BOK,-,680.00,667.00,612.00,612.00,612.00,0.00,0.00,617.52,270.00,680.00,"166,730.00",18,-68.00,55.00,0.00,8.99,-0.90,0.00,0.00
6,CHCL,-,881.00,864.00,793.00,793.00,793.00,0.00,0.00,803.08,260.00,881.00,"208,800.00",12,-88.00,71.00,0.00,8.95,-1.27,0.00,0.00
7,CNDBL,-,74.00,73.00,67.00,67.00,67.00,0.00,0.00,68.36,810.00,74.00,"55,370.00",25,-7.00,6.00,0.00,8.96,-2.03,0.00,0.00
8,CORBL,-,126.00,124.00,114.00,114.00,114.00,0.00,0.00,120.47,"8,150.00",126.00,"981,800.00",78,-12.00,10.00,0.00,8.77,-5.67,0.00,0.00
9,DDBL,-,279.00,274.00,255.00,255.00,255.00,0.00,0.00,259.21,190.00,279.00,"49,250.00",5,-24.00,19.00,0.00,7.45,-1.65,0.00,0.00
10,EBL,-,"1,069.00","1,048.00","1,048.00","1,048.00","1,048.00",0.00,0.00,"1,048.00",20.00,"1,069.00","20,960.00",1,-21.00,0.00,0.00,0.00,0.00,0.00,0.00
11,GLICL,-,109.00,107.00,99.00,99.00,99.00,0.00,0.00,102.14,280.00,109.00,"28,600.00",9,-10.00,8.00,0.00,8.08,-3.17,0.00,0.00
12,GSDBL,-,85.00,84.00,84.00,84.00,84.00,0.00,0.00,84.00,11.00,85.00,924.00,1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
13,ICFC,-,165.00,162.00,159.00,159.00,159.00,0.00,0.00,159.06,510.00,165.00,"81,120.00",2,-6.00,3.00,0.00,1.89,-0.04,0.00,0.00
14,JFL,-,285.00,280.00,257.00,257.00,257.00,0.00,0.00,260.12,"2,159.00",285.00,"561,589.00",17,-28.00,23.00,0.00,8.95,-1.21,0.00,0.00
15,KBL,-,275.00,270.00,248.00,248.00,248.00,0.00,0.00,254.91,97.00,275.00,"24,726.00",8,-27.00,22.00,0.00,8.87,-2.79,0.00,0.00
16,KMBL,-,120.00,118.00,118.00,118.00,118.00,0.00,0.00,118.00,30.00,120.00,"3,540.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
17,LBL,-,378.00,371.00,341.00,341.00,341.00,0.00,0.00,354.33,60.00,378.00,"21,260.00",6,-37.00,30.00,0.00,8.80,-3.91,0.00,0.00
18,LGIL,-,98.00,97.00,97.00,97.00,97.00,0.00,0.00,97.00,90.00,98.00,"8,730.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
19,LICN,-,840.00,824.00,777.00,777.00,777.00,0.00,0.00,787.00,140.00,840.00,"110,180.00",4,-63.00,47.00,0.00,6.05,-1.29,0.00,0.00
20,MNBBL,-,270.00,265.00,245.00,245.00,245.00,0.00,0.00,255.00,50.00,270.00,"12,750.00",5,-25.00,20.00,0.00,8.16,-4.08,0.00,0.00
21,NABIL,-,"1,420.00","1,392.00","1,338.00","1,338.00","1,338.00",0.00,0.00,"1,365.00",30.00,"1,420.00","40,950.00",3,-82.00,54.00,0.00,4.04,-2.02,0.00,0.00
22,NCCB,-,135.00,133.00,122.00,122.00,122.00,0.00,0.00,122.91,"2,030.00",135.00,"249,510.00",21,-13.00,11.00,0.00,9.02,-0.75,0.00,0.00
23,NCM,-,165.00,162.00,162.00,162.00,162.00,0.00,0.00,162.00,500.00,165.00,"81,000.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
