S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,114.00,114.00,114.00,114.00,114.00,0.00,0.00,114.00,260.00,114.00,"29,640.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,116.00,114.00,112.00,113.00,113.00,0.00,0.00,112.73,"1,702.00",116.00,"191,866.00",5,-3.00,2.00,0.00,1.79,0.24,0.00,0.00
3,AFL,-,125.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,50.00,125.00,"6,000.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
4,AHPC,-,322.00,326.00,326.00,326.00,326.00,0.00,0.00,326.00,174.00,322.00,"56,724.00",8,4.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ARDBL,-,86.00,91.00,87.00,88.00,88.00,0.00,0.00,88.90,"3,920.00",86.00,"348,500.00",110,2.00,4.00,0.00,4.60,-1.03,0.00,0.00
6,ARUN,-,47.00,46.00,46.00,46.00,46.00,0.00,0.00,46.00,280.00,47.00,"12,880.00",5,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BLDBL,-,128.00,131.00,126.00,131.00,131.00,0.00,0.00,128.08,"3,246.00",128.00,"415,748.00",141,3.00,5.00,0.00,3.97,2.23,0.00,0.00
8,BOAN,-,158.00,161.00,158.00,161.00,161.00,0.00,0.00,158.52,690.00,158.00,"109,380.00",9,3.00,3.00,0.00,1.90,1.54,0.00,0.00
9,BOK,-,408.00,412.00,403.00,405.00,405.00,0.00,0.00,405.38,"5,614.00",408.00,"2,275,812.00",28,-3.00,9.00,0.00,2.23,-0.09,0.00,0.00
10,BSBL,-,116.00,118.00,116.00,116.00,116.00,0.00,0.00,116.34,"1,110.00",116.00,"129,140.00",16,0.00,2.00,0.00,1.72,-0.30,0.00,0.00
11,CDBL,-,138.00,140.00,136.00,140.00,140.00,0.00,0.00,137.44,430.00,138.00,"59,100.00",25,2.00,4.00,0.00,2.94,1.83,0.00,0.00
12,CEDBL,-,130.00,128.00,128.00,128.00,128.00,0.00,0.00,128.00,"1,122.00",130.00,"143,616.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CHCL,-,825.00,840.00,808.00,830.00,830.00,0.00,0.00,819.77,"48,010.00",825.00,"39,357,300.00",1,5.00,32.00,0.00,3.96,1.23,0.00,0.00
14,CZBIL,-,162.00,165.00,160.00,165.00,165.00,0.00,0.00,162.26,990.00,162.00,"160,640.00",11,3.00,5.00,0.00,3.13,1.66,0.00,0.00
15,DCBL,-,125.00,125.00,124.00,125.00,125.00,0.00,0.00,124.56,72.00,125.00,"8,968.00",2,0.00,1.00,0.00,0.81,0.36,0.00,0.00
16,DDBL,-,276.00,271.00,261.00,261.00,261.00,0.00,0.00,266.60,357.00,276.00,"95,177.00",3,-15.00,10.00,0.00,3.83,-2.15,0.00,0.00
17,EBL,-,709.00,712.00,697.00,699.00,699.00,0.00,0.00,698.70,407.00,709.00,"284,370.00",9,-10.00,15.00,0.00,2.15,0.04,0.00,0.00
18,EDBL,-,286.00,285.00,285.00,285.00,285.00,0.00,0.00,285.00,200.00,286.00,"57,000.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
19,EFL,-,112.00,116.00,114.00,116.00,116.00,0.00,0.00,115.88,320.00,112.00,"37,080.00",2,4.00,2.00,0.00,1.75,0.11,0.00,0.00
20,FFCL,-,174.00,189.00,177.00,185.00,185.00,0.00,0.00,185.93,"1,341.00",174.00,"249,328.00",11,11.00,12.00,0.00,6.78,-0.50,0.00,0.00
21,GBBL,-,112.00,114.00,113.00,113.00,113.00,0.00,0.00,113.93,560.00,112.00,"63,800.00",27,1.00,1.00,0.00,0.88,-0.82,0.00,0.00
22,GBL,-,166.00,165.00,163.00,163.00,163.00,0.00,0.00,164.68,315.00,166.00,"51,875.00",6,-3.00,2.00,0.00,1.23,-1.03,0.00,0.00
23,GLICL,-,100.00,100.00,99.00,100.00,100.00,0.00,0.00,99.43,370.00,100.00,"36,790.00",6,0.00,1.00,0.00,1.01,0.57,0.00,0.00
24,HBL,-,495.00,486.00,486.00,486.00,486.00,0.00,0.00,486.00,100.00,495.00,"48,600.00",1,-9.00,0.00,0.00,0.00,0.00,0.00,0.00
25,ICFC,-,130.00,130.00,126.00,127.00,127.00,0.00,0.00,128.63,"1,046.00",130.00,"134,552.00",7,-3.00,4.00,0.00,3.17,-1.29,0.00,0.00
26,ICFCPO,-,116.00,116.00,116.00,116.00,116.00,0.00,0.00,116.00,"7,260.00",116.00,"842,160.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,IFIL,-,108.00,106.00,106.00,106.00,106.00,0.00,0.00,106.00,"1,053.00",108.00,"111,618.00",39,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
28,IMEFI,-,209.00,221.00,205.00,221.00,221.00,0.00,0.00,209.19,536.00,209.00,"112,126.00",12,12.00,16.00,0.00,7.80,5.34,0.00,0.00
29,IMEFIP,-,212.00,208.00,208.00,208.00,208.00,0.00,0.00,208.00,"360,000.00",212.00,"74,880,000.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
30,JFL,-,219.00,231.00,223.00,227.00,227.00,0.00,0.00,228.00,"1,100.00",219.00,"250,800.00",7,8.00,8.00,0.00,3.59,-0.44,0.00,0.00
31,KBL,-,209.00,209.00,206.00,208.00,208.00,0.00,0.00,208.26,"1,551.00",209.00,"323,009.00",6,-1.00,3.00,0.00,1.46,-0.12,0.00,0.00
32,KIST,-,127.00,129.00,128.00,128.00,128.00,0.00,0.00,128.82,"1,775.00",127.00,"228,650.00",6,1.00,1.00,0.00,0.78,-0.64,0.00,0.00
33,KMBL,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,80.00,100.00,"8,000.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34,KRBL,-,67.00,67.00,65.00,65.00,65.00,0.00,0.00,66.20,500.00,67.00,"33,100.00",3,-2.00,2.00,0.00,3.08,-1.85,0.00,0.00
35,LICN,-,481.00,481.00,481.00,481.00,481.00,0.00,0.00,481.00,"3,490.00",481.00,"1,678,690.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36,MBBL,-,111.00,109.00,109.00,109.00,109.00,0.00,0.00,109.00,40.00,111.00,"4,360.00",3,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
37,MKDBL,-,70.00,71.00,71.00,71.00,71.00,0.00,0.00,71.00,120.00,70.00,"8,520.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
