S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,130.00,130.00,128.00,128.00,128.00,0.00,0.00,128.88,800.00,130.00,"103,100.00",6,-2.00,2.00,0.00,1.56,-0.68,0.00,0.00
2,ADBL,-,140.00,142.00,139.00,140.00,140.00,0.00,0.00,140.98,"2,876.00",140.00,"405,460.00",36,0.00,3.00,0.00,2.16,-0.70,0.00,0.00
3,AHPC,-,295.00,305.00,299.00,300.00,300.00,0.00,0.00,300.22,352.00,295.00,"105,678.00",10,5.00,6.00,0.00,2.01,-0.07,0.00,0.00
4,ALDBL,-,97.00,98.00,98.00,98.00,98.00,0.00,0.00,98.00,130.00,97.00,"12,740.00",13,1.00,0.00,0.00,0.00,0.00,0.00,0.00
5,BLDBL,-,137.00,137.00,135.00,136.00,136.00,0.00,0.00,136.54,469.00,137.00,"64,038.00",3,-1.00,2.00,0.00,1.48,-0.40,0.00,0.00
6,BOAN,-,235.00,247.00,227.00,228.00,228.00,0.00,0.00,234.16,"25,342.00",235.00,"5,934,091.00",109,-7.00,20.00,0.00,8.81,-2.70,0.00,0.00
7,BOK,-,600.00,630.00,603.00,610.00,610.00,0.00,0.00,608.73,"16,215.00",600.00,"9,870,479.00",101,10.00,27.00,0.00,4.48,0.21,0.00,0.00
8,BPCL,-,488.00,506.00,496.00,496.00,496.00,0.00,0.00,501.84,531.00,488.00,"266,475.00",4,8.00,10.00,0.00,2.02,-1.18,0.00,0.00
9,CDBL,-,126.00,134.00,126.00,128.00,128.00,0.00,0.00,130.09,660.00,126.00,"85,860.00",9,2.00,8.00,0.00,6.35,-1.63,0.00,0.00
10,CEDBL,-,146.00,150.00,146.00,150.00,150.00,0.00,0.00,149.03,306.00,146.00,"45,604.00",3,4.00,4.00,0.00,2.74,0.64,0.00,0.00
11,CEDBLP,-,105.00,103.00,103.00,103.00,103.00,0.00,0.00,103.00,"9,000.00",105.00,"927,000.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CHCL,-,840.00,845.00,811.00,843.00,843.00,0.00,0.00,839.49,"5,440.00",840.00,"4,566,834.00",80,3.00,34.00,0.00,4.19,0.42,0.00,0.00
13,CMBSL,-,127.00,125.00,125.00,125.00,125.00,0.00,0.00,125.00,89.00,127.00,"11,125.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CNDBL,-,72.00,72.00,72.00,72.00,72.00,0.00,0.00,72.00,350.00,72.00,"25,200.00",12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CORBL,-,109.00,107.00,105.00,106.00,106.00,0.00,0.00,106.00,420.00,109.00,"44,520.00",14,-3.00,2.00,0.00,1.90,0.00,0.00,0.00
16,CZBIL,-,230.00,238.00,228.00,229.00,229.00,0.00,0.00,233.07,"1,645.00",230.00,"383,393.00",19,-1.00,10.00,0.00,4.39,-1.78,0.00,0.00
17,DDBL,-,275.00,270.00,270.00,270.00,270.00,0.00,0.00,270.00,257.00,275.00,"69,390.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
18,DIYALO,-,80.00,81.00,80.00,81.00,81.00,0.00,0.00,80.24,370.00,80.00,"29,690.00",15,1.00,1.00,0.00,1.25,0.93,0.00,0.00
19,EBL,-,940.00,955.00,936.00,946.00,946.00,0.00,0.00,945.58,"3,200.00",940.00,"3,025,865.00",23,6.00,19.00,0.00,2.03,0.04,0.00,0.00
20,EDBL,-,339.00,333.00,333.00,333.00,333.00,0.00,0.00,333.00,153.00,339.00,"50,949.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
21,FMDBL,-,136.00,141.00,138.00,141.00,141.00,0.00,0.00,138.46,"2,074.00",136.00,"287,169.00",6,5.00,3.00,0.00,2.17,1.80,0.00,0.00
22,GBBL,-,140.00,144.00,140.00,142.00,142.00,0.00,0.00,141.85,400.00,140.00,"56,740.00",12,2.00,4.00,0.00,2.86,0.11,0.00,0.00
23,GRAND,-,219.00,225.00,221.00,221.00,221.00,0.00,0.00,224.27,888.00,219.00,"199,149.00",5,2.00,4.00,0.00,1.81,-1.48,0.00,0.00
24,HBL,-,590.00,622.00,598.00,610.00,610.00,0.00,0.00,604.48,"12,039.00",590.00,"7,277,313.00",33,20.00,24.00,0.00,4.01,0.91,0.00,0.00
25,HFL,-,76.00,75.00,74.00,74.00,74.00,0.00,0.00,74.50,20.00,76.00,"1,490.00",2,-2.00,1.00,0.00,1.35,-0.68,0.00,0.00
26,ICFC,-,134.00,138.00,136.00,138.00,138.00,0.00,0.00,137.85,190.00,134.00,"26,192.00",2,4.00,2.00,0.00,1.47,0.11,0.00,0.00
27,JBBL,-,90.00,91.00,90.00,90.00,90.00,0.00,0.00,90.75,"1,020.00",90.00,"92,560.00",14,0.00,1.00,0.00,1.11,-0.83,0.00,0.00
28,JFL,-,265.00,270.00,270.00,270.00,270.00,0.00,0.00,270.00,"1,218.00",265.00,"328,860.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
29,KAFIL,-,114.00,117.00,109.00,109.00,109.00,0.00,0.00,112.49,661.00,114.00,"74,359.00",11,-5.00,8.00,0.00,7.34,-3.21,0.00,0.00
