S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,382.00,375.00,375.00,375.00,375.00,0.00,0.00,375.00,10.00,382.00,"3,750.00",1,-7.00,0.00,0.00,0.00,0.00,0.00,0.00,
2,ADBL,-,119.00,120.00,118.00,118.00,118.00,0.00,0.00,118.28,"1,182.00",119.00,"139,809.00",21,-1.00,2.00,0.00,1.69,-0.24,0.00,0.00
3,AFL,-,132.00,131.00,131.00,131.00,131.00,0.00,0.00,131.00,90.00,132.00,"11,790.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
4,AHPC,-,363.00,360.00,350.00,350.00,350.00,0.00,0.00,353.00,187.00,363.00,"66,011.00",6,-13.00,10.00,0.00,2.86,-0.86,0.00,0.00
5,ALICL,-,168.00,167.00,167.00,167.00,167.00,0.00,0.00,167.00,330.00,168.00,"55,110.00",11,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ARDBL,-,93.00,94.00,91.00,91.00,91.00,0.00,0.00,91.68,"7,000.00",93.00,"641,770.00",124,-2.00,3.00,0.00,3.30,-0.75,0.00,0.00
7,BLDBL,-,159.00,160.00,156.00,156.00,156.00,0.00,0.00,159.36,"1,703.00",159.00,"271,382.00",104,-3.00,4.00,0.00,2.56,-2.15,0.00,0.00
8,BOAN,-,166.00,169.00,160.00,163.00,163.00,0.00,0.00,161.82,"10,065.00",166.00,"1,628,680.00",32,-3.00,9.00,0.00,5.63,0.73,0.00,0.00
9,BOK,-,455.00,454.00,443.00,443.00,443.00,0.00,0.00,446.40,"2,342.00",455.00,"1,045,474.00",21,-12.00,11.00,0.00,2.48,-0.77,0.00,0.00
10,BSBL,-,115.00,116.00,113.00,113.00,113.00,0.00,0.00,115.81,"2,580.00",115.00,"298,790.00",123,-2.00,3.00,0.00,2.65,-2.49,0.00,0.00
11,CBBL,-,375.00,368.00,361.00,361.00,361.00,0.00,0.00,364.50,188.00,375.00,"68,526.00",2,-14.00,7.00,0.00,1.94,-0.97,0.00,0.00
12,CDBL,-,162.00,161.00,156.00,158.00,158.00,0.00,0.00,158.85,200.00,162.00,"31,770.00",8,-4.00,5.00,0.00,3.21,-0.54,0.00,0.00
13,CEDBL,-,151.00,154.00,148.00,148.00,148.00,0.00,0.00,149.96,"2,452.00",151.00,"367,696.00",4,-3.00,6.00,0.00,4.05,-1.32,0.00,0.00
14,CMBSL,-,136.00,138.00,138.00,138.00,138.00,0.00,0.00,138.00,175.00,136.00,"24,150.00",12,2.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CZBIL,-,184.00,181.00,181.00,181.00,181.00,0.00,0.00,181.00,"1,600.00",184.00,"289,600.00",5,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
16,DCBL,-,140.00,140.00,135.00,135.00,135.00,0.00,0.00,137.10,696.00,140.00,"95,421.00",6,-5.00,5.00,0.00,3.70,-1.55,0.00,0.00
17,DDBL,-,266.00,287.00,271.00,287.00,287.00,0.00,0.00,278.17,"1,712.00",266.00,"476,234.00",5,21.00,16.00,0.00,5.90,3.08,0.00,0.00
18,DIYALO,-,98.00,98.00,97.00,98.00,98.00,0.00,0.00,97.94,170.00,98.00,"16,650.00",5,0.00,1.00,0.00,1.03,0.06,0.00,0.00
19,EBL,-,831.00,840.00,815.00,840.00,840.00,0.00,0.00,821.94,183.00,831.00,"150,415.00",6,9.00,25.00,0.00,3.07,2.15,0.00,0.00
20,EDBL,-,294.00,291.00,291.00,291.00,291.00,0.00,0.00,291.00,40.00,294.00,"11,640.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
21,EFL,-,145.00,143.00,143.00,143.00,143.00,0.00,0.00,143.00,30.00,145.00,"4,290.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
22,GBBL,-,141.00,141.00,139.00,139.00,139.00,0.00,0.00,140.81,"1,040.00",141.00,"146,440.00",41,-2.00,2.00,0.00,1.44,-1.30,0.00,0.00
23,GBL,-,172.00,180.00,172.00,172.00,172.00,0.00,0.00,176.76,555.00,172.00,"98,100.00",18,0.00,8.00,0.00,4.65,-2.77,0.00,0.00
24,GLICL,-,108.00,109.00,106.00,107.00,107.00,0.00,0.00,107.32,"6,420.00",108.00,"689,000.00",110,-1.00,3.00,0.00,2.83,-0.30,0.00,0.00
25,GSDBL,-,93.00,97.00,93.00,95.00,95.00,0.00,0.00,95.47,150.00,93.00,"14,320.00",15,2.00,4.00,0.00,4.30,-0.49,0.00,0.00
26,HBL,-,632.00,635.00,620.00,620.00,620.00,0.00,0.00,626.10,"1,148.00",632.00,"718,761.00",12,-12.00,15.00,0.00,2.42,-0.98,0.00,0.00
27,HFL,-,62.00,61.00,59.00,61.00,61.00,0.00,0.00,60.50,300.00,62.00,"18,150.00",26,-1.00,2.00,0.00,3.39,0.82,0.00,0.00
28,IFIL,-,140.00,140.00,140.00,140.00,140.00,0.00,0.00,140.00,663.00,140.00,"92,820.00",24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29,IMEFI,-,240.00,242.00,240.00,240.00,240.00,0.00,0.00,241.00,200.00,240.00,"48,200.00",2,0.00,2.00,0.00,0.83,-0.42,0.00,0.00
30,JBBL,-,96.00,96.00,94.00,94.00,94.00,0.00,0.00,94.35,620.00,96.00,"58,500.00",16,-2.00,2.00,0.00,2.13,-0.38,0.00,0.00
31,JFL,-,228.00,228.00,226.00,228.00,228.00,0.00,0.00,227.11,"1,119.00",228.00,"254,132.00",2,0.00,2.00,0.00,0.88,0.39,0.00,0.00
32,KBL,-,230.00,226.00,220.00,224.00,224.00,0.00,0.00,223.24,"3,688.00",230.00,"823,304.00",25,-6.00,6.00,0.00,2.73,0.34,0.00,0.00
33,KIST,-,142.00,142.00,140.00,141.00,141.00,0.00,0.00,141.28,"1,250.00",142.00,"176,600.00",4,-1.00,2.00,0.00,1.43,-0.20,0.00,0.00
34,KMBL,-,109.00,110.00,108.00,108.00,108.00,0.00,0.00,108.99,850.00,109.00,"92,640.00",52,-1.00,2.00,0.00,1.85,-0.92,0.00,0.00
35,KRBL,-,74.00,75.00,75.00,75.00,75.00,0.00,0.00,75.00,390.00,74.00,"29,250.00",12,1.00,0.00,0.00,0.00,0.00,0.00,0.00
36,LBL,-,265.00,265.00,259.00,259.00,259.00,0.00,0.00,260.32,518.00,265.00,"134,844.00",3,-6.00,6.00,0.00,2.32,-0.51,0.00,0.00
37,MBBL,-,108.00,108.00,108.00,108.00,108.00,0.00,0.00,108.00,10.00,108.00,"1,080.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38,MBL,-,123.00,121.00,119.00,121.00,121.00,0.00,0.00,120.96,"1,557.00",123.00,"188,337.00",6,-2.00,2.00,0.00,1.68,0.03,0.00,0.00
39,MDB,-,105.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,100.00,105.00,"10,500.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40,MKDBL,-,76.00,76.00,75.00,75.00,75.00,0.00,0.00,75.58,670.00,76.00,"50,640.00",23,-1.00,1.00,0.00,1.33,-0.78,0.00,0.00
41,NABIL,-,892.00,896.00,890.00,890.00,890.00,0.00,0.00,891.33,870.00,892.00,"775,460.00",10,-2.00,6.00,0.00,0.67,-0.15,0.00,0.00
42,NBB,-,135.00,133.00,131.00,131.00,131.00,0.00,0.00,131.86,350.00,135.00,"46,150.00",2,-4.00,2.00,0.00,1.53,-0.65,0.00,0.00
43,NCM,-,204.00,200.00,200.00,200.00,200.00,0.00,0.00,200.00,100.00,204.00,"20,000.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
44,NDEP,-,94.00,93.00,92.00,92.00,92.00,0.00,0.00,92.27,"1,000.00",94.00,"92,270.00",2,-2.00,1.00,0.00,1.09,-0.29,0.00,0.00
45,NGBL,-,130.00,143.00,130.00,143.00,143.00,0.00,0.00,139.97,740.00,130.00,"103,580.00",33,13.00,13.00,0.00,10.00,2.12,0.00,0.00
46,NHMF,-,239.00,235.00,235.00,235.00,235.00,0.00,0.00,235.00,362.00,239.00,"85,070.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
47,NHPC,-,62.00,64.00,61.00,64.00,64.00,0.00,0.00,62.59,340.00,62.00,"21,280.00",5,2.00,3.00,0.00,4.92,2.21,0.00,0.00
48,NIB,-,469.00,460.00,432.00,432.00,432.00,0.00,0.00,443.57,"2,109.00",469.00,"935,489.00",18,-37.00,28.00,0.00,6.48,-2.68,0.00,0.00
49,NICB,-,450.00,446.00,432.00,432.00,432.00,0.00,0.00,435.92,"1,565.00",450.00,"682,207.00",13,-18.00,14.00,0.00,3.24,-0.91,0.00,0.00
50,NLBBL,-,560.00,594.00,565.00,594.00,594.00,0.00,0.00,570.55,330.00,560.00,"188,280.00",9,34.00,29.00,0.00,5.13,3.95,0.00,0.00
51,NLIC,-,615.00,615.00,603.00,615.00,615.00,0.00,0.00,613.20,133.00,615.00,"81,555.00",4,0.00,12.00,0.00,1.99,0.29,0.00,0.00
52,NMB,-,169.00,172.00,169.00,170.00,170.00,0.00,0.00,169.78,640.00,169.00,"108,660.00",7,1.00,3.00,0.00,1.78,0.13,0.00,0.00
53,NTC,-,415.00,420.00,420.00,420.00,420.00,0.00,0.00,420.00,310.00,415.00,"130,200.00",2,5.00,0.00,0.00,0.00,0.00,0.00,0.00
54,PBSL,-,83.00,83.00,82.00,83.00,83.00,0.00,0.00,82.55,110.00,83.00,"9,080.00",4,0.00,1.00,0.00,1.22,0.55,0.00,0.00
55,PCBL,-,208.00,210.00,206.00,206.00,206.00,0.00,0.00,207.13,"2,281.00",208.00,"472,459.00",21,-2.00,4.00,0.00,1.94,-0.55,0.00,0.00
56,PDB,-,65.00,64.00,62.00,62.00,62.00,0.00,0.00,63.70,370.00,65.00,"23,570.00",6,-3.00,2.00,0.00,3.23,-2.75,0.00,0.00
57,PLIC,-,169.00,170.00,168.00,168.00,168.00,0.00,0.00,168.64,690.00,169.00,"116,360.00",28,-1.00,2.00,0.00,1.19,-0.38,0.00,0.00
58,PRFL,-,161.00,167.00,161.00,161.00,161.00,0.00,0.00,162.91,480.00,161.00,"78,198.00",5,0.00,6.00,0.00,3.73,-1.19,0.00,0.00
59,RIBSL,-,165.00,164.00,164.00,164.00,164.00,0.00,0.00,164.00,48.00,165.00,"7,872.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
60,SBI,-,477.00,480.00,462.00,462.00,462.00,0.00,0.00,474.07,"2,403.00",477.00,"1,139,199.00",11,-15.00,18.00,0.00,3.90,-2.61,0.00,0.00
61,SBL,-,248.00,250.00,237.00,242.00,242.00,0.00,0.00,244.13,"2,052.00",248.00,"500,951.00",17,-6.00,13.00,0.00,5.49,-0.88,0.00,0.00
62,SCB,-,"1,470.00","1,492.00","1,441.00","1,469.00","1,469.00",0.00,0.00,"1,449.63",986.00,"1,470.00","1,429,340.00",16,-1.00,51.00,0.00,3.54,1.32,0.00,0.00
63,SDBL,-,99.00,98.00,96.00,96.00,96.00,0.00,0.00,96.66,"1,180.00",99.00,"114,060.00",5,-3.00,2.00,0.00,2.08,-0.69,0.00,0.00
64,SEWA,-,129.00,130.00,127.00,127.00,127.00,0.00,0.00,129.31,278.00,129.00,"35,949.00",14,-2.00,3.00,0.00,2.36,-1.82,0.00,0.00
65,SLFL,-,107.00,108.00,108.00,108.00,108.00,0.00,0.00,108.00,20.00,107.00,"2,160.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
66,SLICL,-,121.00,120.00,117.00,120.00,120.00,0.00,0.00,119.00,290.00,121.00,"34,510.00",8,-1.00,3.00,0.00,2.56,0.83,0.00,0.00
67,SRBL,-,142.00,142.00,137.00,137.00,137.00,0.00,0.00,137.69,"1,921.00",142.00,"264,503.00",24,-5.00,5.00,0.00,3.65,-0.50,0.00,0.00
68,SWBBL,-,225.00,223.00,216.00,218.00,218.00,0.00,0.00,218.43,"2,164.00",225.00,"472,693.00",9,-7.00,7.00,0.00,3.24,-0.20,0.00,0.00
69,TBBL,-,154.00,154.00,154.00,154.00,154.00,0.00,0.00,154.00,81.00,154.00,"12,474.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
70,TNBL,-,100.00,100.00,98.00,98.00,98.00,0.00,0.00,99.50,80.00,100.00,"7,960.00",3,-2.00,2.00,0.00,2.04,-1.53,0.00,0.00
71,TRH,-,85.00,86.00,85.00,86.00,86.00,0.00,0.00,85.25,80.00,85.00,"6,820.00",3,1.00,1.00,0.00,1.18,0.87,0.00,0.00
72,UBBL,-,80.00,80.00,80.00,80.00,80.00,0.00,0.00,80.00,10.00,80.00,800.00,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
73,VFL,-,109.00,110.00,108.00,108.00,108.00,0.00,0.00,108.64,140.00,109.00,"15,210.00",8,-1.00,2.00,0.00,1.85,-0.60,0.00,0.00
74,WDBL,-,113.00,111.00,103.00,107.00,107.00,0.00,0.00,106.62,464.00,113.00,"49,472.00",17,-6.00,8.00,0.00,7.77,0.35,0.00,0.00
75,ZFL,-,105.00,107.00,105.00,107.00,107.00,0.00,0.00,105.98,478.00,105.00,"50,658.00",25,2.00,2.00,0.00,1.90,0.95,0.00,0.00
