S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,423.00,425.00,417.00,421.00,421.00,0.00,0.00,422.11,"6,334.00",423.00,"2,673,676.00",54,-2.00,8.00,0.00,1.92,-0.26,0.00,0.00
2,AHPC,-,267.00,270.00,265.00,265.00,265.00,0.00,0.00,267.16,854.00,267.00,"228,158.00",8,-2.00,5.00,0.00,1.89,-0.82,0.00,0.00
3,AKPL,-,412.00,416.00,406.00,416.00,416.00,0.00,0.00,411.66,"8,927.00",412.00,"3,674,921.00",131,4.00,10.00,0.00,2.46,1.04,0.00,0.00
4,ALICL,-,"1,480.00","1,500.00","1,461.00","1,465.00","1,465.00",0.00,0.00,"1,477.19","1,831.00","1,480.00","2,704,734.00",23,-15.00,39.00,0.00,2.67,-0.83,0.00,0.00
5,API,-,558.00,559.00,549.00,553.00,553.00,0.00,0.00,553.78,"1,833.00",558.00,"1,015,074.00",42,-5.00,10.00,0.00,1.82,-0.14,0.00,0.00
6,ARUN,-,202.00,205.00,201.00,204.00,204.00,0.00,0.00,203.71,"1,240.00",202.00,"252,600.00",11,2.00,4.00,0.00,1.99,0.14,0.00,0.00
7,BARUN,-,270.00,271.00,265.00,271.00,271.00,0.00,0.00,270.00,100.00,270.00,"27,000.00",10,1.00,6.00,0.00,2.26,0.37,0.00,0.00
8,BHBL,-,298.00,295.00,293.00,293.00,293.00,0.00,0.00,294.72,720.00,298.00,"212,200.00",7,-5.00,2.00,0.00,0.68,-0.59,0.00,0.00
9,BNT,-,"6,111.00","6,200.00","6,200.00","6,200.00","6,200.00",0.00,0.00,"6,200.00",100.00,"6,111.00","620,000.00",1,89.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BOKL,-,454.00,454.00,445.00,453.00,453.00,0.00,0.00,451.33,"19,146.00",454.00,"8,641,244.00",86,-1.00,9.00,0.00,2.02,0.37,0.00,0.00
11,BPCL,-,650.00,652.00,640.00,652.00,652.00,0.00,0.00,650.52,521.00,650.00,"338,922.00",3,2.00,12.00,0.00,1.88,0.23,0.00,0.00
12,CBBL,-,"1,510.00","1,515.00","1,492.00","1,510.00","1,510.00",0.00,0.00,"1,507.10","2,943.00","1,510.00","4,435,397.00",23,0.00,23.00,0.00,1.54,0.19,0.00,0.00
13,CBL,-,236.00,240.00,234.00,240.00,240.00,0.00,0.00,237.69,"11,083.00",236.00,"2,634,317.00",45,4.00,6.00,0.00,2.56,0.96,0.00,0.00
14,CBLPO,-,135.00,135.00,135.00,135.00,135.00,0.00,0.00,135.00,"15,422.00",135.00,"2,081,970.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CCBL,-,364.00,370.00,360.00,365.00,365.00,0.00,0.00,365.10,"9,024.00",364.00,"3,294,661.00",81,1.00,10.00,0.00,2.78,-0.03,0.00,0.00
