S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,118.00,118.00,117.00,117.00,117.00,0.00,0.00,117.24,"1,141.00",118.00,"133,767.00",15,-1.00,1.00,0.00,0.85,-0.20,0.00,0.00
2,AFL,-,125.00,125.00,125.00,125.00,125.00,0.00,0.00,125.00,10.00,125.00,"1,250.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3,AHPC,-,346.00,352.00,337.00,343.00,343.00,0.00,0.00,347.07,141.00,346.00,"48,937.00",5,-3.00,15.00,0.00,4.45,-1.19,0.00,0.00
4,ALICL,-,166.00,170.00,163.00,170.00,170.00,0.00,0.00,167.28,290.00,166.00,"48,510.00",13,4.00,7.00,0.00,4.29,1.60,0.00,0.00
5,ARDBL,-,90.00,89.00,88.00,88.00,88.00,0.00,0.00,88.16,"6,520.00",90.00,"574,780.00",139,-2.00,1.00,0.00,1.14,-0.18,0.00,0.00
6,BLDBL,-,146.00,147.00,145.00,145.00,145.00,0.00,0.00,146.40,319.00,146.00,"46,703.00",17,-1.00,2.00,0.00,1.38,-0.97,0.00,0.00
7,BOAN,-,167.00,169.00,165.00,166.00,166.00,0.00,0.00,166.28,920.00,167.00,"152,980.00",8,-1.00,4.00,0.00,2.42,-0.17,0.00,0.00
8,BOK,-,438.00,437.00,432.00,435.00,435.00,0.00,0.00,435.32,"4,124.00",438.00,"1,795,266.00",13,-3.00,5.00,0.00,1.16,-0.07,0.00,0.00
9,BSBL,-,111.00,111.00,111.00,111.00,111.00,0.00,0.00,111.00,300.00,111.00,"33,300.00",10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CDBL,-,156.00,159.00,156.00,159.00,159.00,0.00,0.00,158.70,100.00,156.00,"15,870.00",3,3.00,3.00,0.00,1.92,0.19,0.00,0.00
11,CEDBL,-,141.00,141.00,141.00,141.00,141.00,0.00,0.00,141.00,130.00,141.00,"18,330.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CHCL,-,866.00,860.00,850.00,850.00,850.00,0.00,0.00,851.35,"1,650.00",866.00,"1,404,720.00",6,-16.00,10.00,0.00,1.18,-0.16,0.00,0.00
