S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,427.00,438.00,426.00,431.00,431.00,0.00,0.00,432.22,"97,795.00",424.00,"42,269,148.00",393,7.00,12.00,1.65,2.82,-0.28,447.00,290.00
2,AHPC,-,123.00,125.00,111.00,114.00,114.00,0.00,0.00,114.83,"50,594.00",121.00,"5,809,644.00",114,-7.00,14.00,-5.79,12.61,-0.73,172.00,96.00
3,AKJCL,-,81.00,83.00,81.00,82.00,82.00,0.00,0.00,82.23,"1,020.00",82.00,"83,870.00",53,0.00,2.00,0.00,2.47,-0.27,106.00,74.00
4,AKPL,-,220.00,220.00,197.00,205.00,205.00,0.00,0.00,202.83,"10,678.00",217.00,"2,165,795.00",65,-12.00,23.00,-5.53,11.68,1.06,316.00,146.00
5,ALBSL,-,446.00,468.00,445.00,445.00,445.00,0.00,0.00,450.21,"1,140.00",450.00,"513,240.00",51,-5.00,23.00,-1.11,5.17,-1.17,555.00,300.00
6,ALICL,-,425.00,430.00,424.00,424.00,424.00,0.00,0.00,426.28,"3,080.00",430.00,"1,312,932.00",29,-6.00,6.00,-1.40,1.42,-0.54,800.00,370.00
7,AMFI,-,557.00,562.00,546.00,562.00,562.00,0.00,0.00,555.79,710.00,556.00,"394,610.00",12,6.00,16.00,1.08,2.93,1.11,"1,000.00",382.00
8,API,-,175.00,178.00,159.00,163.00,163.00,0.00,0.00,165.32,"70,734.00",172.00,"11,694,074.00",254,-9.00,19.00,-5.23,11.95,-1.43,335.00,120.00
9,BARUN,-,102.00,106.00,96.00,97.00,97.00,0.00,0.00,100.43,"4,790.00",102.00,"481,050.00",26,-5.00,10.00,-4.90,10.42,-3.53,165.00,89.00
10,BBC,-,"1,629.00","1,661.00","1,629.00","1,661.00","1,661.00",0.00,0.00,"1,653.20",41.00,"1,662.00","67,781.00",2,-1.00,32.00,-0.06,1.96,0.47,"1,859.00","1,544.00"
11,BFC,-,108.00,108.00,104.00,105.00,105.00,0.00,0.00,106.04,"6,390.00",106.00,"677,580.00",25,-1.00,4.00,-0.94,3.85,-0.99,128.00,80.00
12,BOKL,-,280.00,280.00,271.00,271.00,271.00,0.00,0.00,273.14,"19,064.00",275.00,"5,207,131.00",81,-4.00,9.00,-1.45,3.32,-0.79,350.00,231.00
13,BPCL,-,444.00,444.00,417.00,424.00,424.00,0.00,0.00,426.96,"49,386.00",444.00,"21,085,876.00",248,-20.00,27.00,-4.50,6.47,-0.70,496.00,332.00
14,CBBL,-,955.00,958.00,950.00,952.00,952.00,0.00,0.00,954.49,"5,634.00",956.00,"5,377,595.00",51,-4.00,8.00,-0.42,0.84,-0.26,"1,120.00",800.00
15,CBL,-,150.00,150.00,147.00,147.00,147.00,0.00,0.00,148.26,"42,981.00",147.00,"6,372,285.00",125,0.00,3.00,0.00,2.04,-0.86,188.00,141.00
16,CCBL,-,172.00,172.00,168.00,168.00,168.00,0.00,0.00,169.18,"34,163.00",169.00,"5,779,609.00",91,-1.00,4.00,-0.59,2.38,-0.70,203.00,155.00
17,CEFL,-,107.00,107.00,103.00,103.00,103.00,0.00,0.00,103.62,919.00,105.00,"95,231.00",8,-2.00,4.00,-1.90,3.88,-0.61,201.00,92.00
18,CFCL,-,116.00,116.00,115.00,115.00,115.00,0.00,0.00,115.35,"4,316.00",117.00,"497,840.00",11,-2.00,1.00,-1.71,0.87,-0.30,129.00,104.00
19,CHCL,-,545.00,545.00,535.00,539.00,539.00,0.00,0.00,539.46,"10,432.00",554.00,"5,627,681.00",56,-15.00,10.00,-2.71,1.87,-0.09,851.00,493.00
20,CHLBS,-,457.00,457.00,438.00,452.00,452.00,0.00,0.00,446.05,"3,050.00",459.00,"1,360,450.00",52,-7.00,19.00,-1.53,4.34,1.32,610.00,238.00
21,CIT,-,"2,550.00","2,620.00","2,550.00","2,600.00","2,600.00",0.00,0.00,"2,562.11","2,150.00","2,599.00","5,508,545.00",18,1.00,70.00,0.04,2.75,1.46,"2,948.00","1,577.00"
22,CLBSL,-,541.00,575.00,541.00,575.00,575.00,0.00,0.00,548.86,663.00,548.00,"363,891.00",10,27.00,34.00,4.93,6.28,4.55,864.00,516.00
23,CMF1,-,9.92,9.93,9.92,9.93,9.93,0.00,0.00,9.93,"5,200.00",9.73,"51,624.00",4,0.00,0.01,2.06,0.10,0.02,10.08,8.00
24,CORBL,-,137.00,137.00,125.00,127.00,127.00,0.00,0.00,131.17,"3,120.00",136.00,"409,260.00",31,-9.00,12.00,-6.62,9.60,-3.29,147.00,89.00
25,CZBIL,-,232.00,232.00,227.00,230.00,230.00,0.00,0.00,229.92,"20,495.00",232.00,"4,712,189.00",73,-2.00,5.00,-0.86,2.20,0.04,273.00,199.00
26,DBBL,-,150.00,151.00,147.00,147.00,147.00,0.00,0.00,148.00,"34,430.00",150.00,"5,095,555.00",77,-3.00,4.00,-2.00,2.72,-0.68,156.00,120.00
27,DDBL,-,740.00,740.00,735.00,735.00,735.00,0.00,0.00,738.46,"1,927.00",740.00,"1,423,010.00",14,-5.00,5.00,-0.68,0.68,-0.47,867.00,555.00
28,DHPL,-,75.00,75.00,72.00,72.00,72.00,0.00,0.00,73.89,235.00,74.00,"17,365.00",7,-2.00,3.00,-2.70,4.17,-2.63,119.00,69.00
29,EBL,-,679.00,679.00,659.00,665.00,665.00,0.00,0.00,663.87,"13,375.00",671.00,"8,879,215.00",83,-6.00,20.00,-0.89,3.03,0.17,750.00,501.00
30,EDBL,-,313.00,313.00,313.00,313.00,313.00,0.00,0.00,313.00,10.00,319.00,"3,130.00",1,-6.00,0.00,-1.88,0.00,0.00,355.00,256.00
31,EIC,-,421.00,430.00,414.00,430.00,430.00,0.00,0.00,419.18,"2,424.00",422.00,"1,016,086.00",19,8.00,16.00,1.90,3.86,2.52,"1,652.00",328.00
32,FMDBL,-,407.00,409.00,406.00,408.00,408.00,0.00,0.00,407.14,"2,266.00",407.00,"922,568.00",19,1.00,3.00,0.25,0.74,0.21,624.00,309.00
33,FOWAD,-,"1,500.00","1,525.00","1,486.00","1,519.00","1,519.00",0.00,0.00,"1,503.91",647.00,"1,505.00","973,031.00",21,14.00,39.00,0.93,2.62,0.99,"2,510.00","1,450.00"
34,GBBL,-,228.00,230.00,225.00,225.00,225.00,0.00,0.00,226.69,"13,692.00",230.00,"3,103,806.00",54,-5.00,5.00,-2.17,2.22,-0.75,240.00,170.00
35,GBIME,-,311.00,311.00,304.00,304.00,304.00,0.00,0.00,308.09,"38,543.00",310.00,"11,874,662.00",121,-6.00,7.00,-1.94,2.30,-1.34,336.00,255.00
36,GBLBS,-,368.00,387.00,365.00,378.00,378.00,0.00,0.00,376.85,"11,669.00",369.00,"4,397,463.00",88,9.00,22.00,2.44,6.03,0.30,667.00,325.00
37,GDBL,-,219.00,219.00,213.00,215.00,215.00,0.00,0.00,214.05,"10,435.00",216.00,"2,233,583.00",20,-1.00,6.00,-0.46,2.82,0.44,222.00,175.00
38,GFCL,-,122.00,123.00,122.00,123.00,123.00,0.00,0.00,122.05,"1,050.00",123.00,"128,150.00",2,0.00,1.00,0.00,0.82,0.77,131.00,111.00
39,GHL,-,103.00,103.00,95.00,96.00,96.00,0.00,0.00,98.41,"2,260.00",105.00,"222,400.00",90,-9.00,8.00,-8.57,8.42,-2.51,300.00,95.00
40,GILB,-,"1,250.00","1,260.00","1,236.00","1,251.00","1,251.00",0.00,0.00,"1,250.21",224.00,"1,250.00","280,047.00",12,1.00,24.00,0.08,1.94,0.06,"1,428.00",903.00
41,GLICL,-,556.00,560.00,550.00,550.00,550.00,0.00,0.00,553.10,"2,919.00",557.00,"1,614,489.00",24,-7.00,10.00,-1.26,1.82,-0.56,"1,009.00",487.00
42,GMFIL,-,131.00,131.00,127.00,127.00,127.00,0.00,0.00,128.60,"1,500.00",129.00,"192,900.00",3,-2.00,4.00,-1.55,3.15,-1.26,143.00,114.00
43,GRDBL,-,119.00,119.00,113.00,114.00,114.00,0.00,0.00,114.98,"3,050.00",114.00,"350,680.00",26,0.00,6.00,0.00,5.31,-0.86,153.00,100.00
44,GUFL,-,119.00,119.00,114.00,117.00,117.00,0.00,0.00,116.42,"7,404.00",119.00,"861,950.00",25,-2.00,5.00,-1.68,4.39,0.50,122.00,98.00
45,HBL,-,600.00,601.00,591.00,592.00,592.00,0.00,0.00,595.04,"3,740.00",590.00,"2,225,463.00",18,2.00,10.00,0.34,1.69,-0.51,644.00,418.00
46,HDL,-,"1,748.00","1,845.00","1,748.00","1,809.00","1,809.00",0.00,0.00,"1,800.44","39,065.00","1,780.00","70,334,232.00",134,29.00,97.00,1.63,5.55,0.47,"2,070.00","1,190.00"
47,HGI,-,385.00,385.00,381.00,381.00,381.00,0.00,0.00,381.61,"2,571.00",385.00,"981,107.00",26,-4.00,4.00,-1.04,1.05,-0.16,525.00,348.00
48,HIDCL,-,180.00,180.00,165.00,167.00,167.00,0.00,0.00,169.73,"109,932.00",179.00,"18,658,792.00",338,-12.00,15.00,-6.70,9.09,-1.63,182.00,128.00
49,HPPL,-,210.00,210.00,186.00,186.00,186.00,0.00,0.00,192.63,"10,575.00",206.00,"2,037,020.00",104,-20.00,24.00,-9.71,12.90,-3.56,330.00,163.00
