S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,133.00,133.00,131.00,131.00,131.00,0.00,0.00,131.46,"4,597.00",133.00,"604,309.00",8,-2.00,2.00,0.00,1.53,-0.35,0.00,0.00
2,ADBL,-,250.00,255.00,251.00,253.00,253.00,0.00,0.00,252.00,"4,048.00",250.00,"1,020,083.00",31,3.00,4.00,0.00,1.59,0.40,0.00,0.00
3,AHPC,-,300.00,312.00,306.00,307.00,307.00,0.00,0.00,308.18,"3,028.00",300.00,"933,169.00",9,7.00,6.00,0.00,1.96,-0.38,0.00,0.00
4,AIC,-,247.00,248.00,248.00,248.00,248.00,0.00,0.00,248.00,"1,134.00",247.00,"281,232.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALDBL,-,99.00,98.00,98.00,98.00,98.00,0.00,0.00,98.00,170.00,99.00,"16,660.00",3,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALICL,-,422.00,422.00,410.00,412.00,412.00,0.00,0.00,412.05,"5,687.00",422.00,"2,343,347.00",25,-10.00,12.00,0.00,2.93,-0.01,0.00,0.00
7,AXIS,-,78.00,77.00,76.00,77.00,77.00,0.00,0.00,76.93,835.00,78.00,"64,240.00",11,-1.00,1.00,0.00,1.32,0.09,0.00,0.00
8,BBBL,-,149.00,149.00,149.00,149.00,149.00,0.00,0.00,149.00,"1,371.00",149.00,"204,279.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BHBL,-,103.00,103.00,103.00,103.00,103.00,0.00,0.00,103.00,30.00,103.00,"3,090.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BOK,-,550.00,555.00,547.00,551.00,551.00,0.00,0.00,548.71,"3,778.00",550.00,"2,073,039.00",18,1.00,8.00,0.00,1.46,0.42,0.00,0.00
11,BPCL,-,816.00,800.00,795.00,795.00,795.00,0.00,0.00,796.00,250.00,816.00,"199,000.00",2,-21.00,5.00,0.00,0.63,-0.13,0.00,0.00
12,BSBL,-,148.00,149.00,146.00,146.00,146.00,0.00,0.00,147.74,640.00,148.00,"94,555.00",16,-2.00,3.00,0.00,2.05,-1.19,0.00,0.00
13,CBBL,-,625.00,630.00,624.00,630.00,630.00,0.00,0.00,627.62,791.00,625.00,"496,444.00",3,5.00,6.00,0.00,0.96,0.38,0.00,0.00
14,CBL,-,138.00,140.00,135.00,138.00,138.00,0.00,0.00,136.30,"16,925.00",138.00,"2,306,934.00",27,0.00,5.00,0.00,3.70,1.23,0.00,0.00
15,CDBL,-,205.00,205.00,201.00,202.00,202.00,0.00,0.00,203.07,728.00,205.00,"147,833.00",14,-3.00,4.00,0.00,1.99,-0.53,0.00,0.00
16,CEDBL,-,150.00,153.00,150.00,151.00,151.00,0.00,0.00,151.15,330.00,150.00,"49,880.00",10,1.00,3.00,0.00,2.00,-0.10,0.00,0.00
17,CHCL,-,"1,221.00","1,231.00","1,223.00","1,228.00","1,228.00",0.00,0.00,"1,226.41","3,288.00","1,221.00","4,032,428.00",26,7.00,8.00,0.00,0.65,0.13,0.00,0.00
18,CIT,-,"1,500.00","1,500.00","1,500.00","1,500.00","1,500.00",0.00,0.00,"1,500.00",68.00,"1,500.00","102,000.00",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,CTBNL,-,146.00,148.00,144.00,145.00,145.00,0.00,0.00,145.78,"12,970.00",146.00,"1,890,740.00",60,-1.00,4.00,0.00,2.78,-0.54,0.00,0.00
20,CZBIL,-,235.00,234.00,232.00,232.00,232.00,0.00,0.00,232.56,"3,664.00",235.00,"852,094.00",17,-3.00,2.00,0.00,0.86,-0.24,0.00,0.00
21,EBL,-,"1,469.00","1,470.00","1,460.00","1,465.00","1,465.00",0.00,0.00,"1,464.10","2,236.00","1,469.00","3,273,727.00",19,-4.00,10.00,0.00,0.68,0.06,0.00,0.00
22,GBIME,-,400.00,400.00,391.00,397.00,397.00,0.00,0.00,395.35,"4,273.00",400.00,"1,689,324.00",37,-3.00,9.00,0.00,2.30,0.42,0.00,0.00
