S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,417.00,417.00,403.00,404.00,404.00,0.00,0.00,406.24,330.00,417.00,"134,060.00",5,-13.00,14.00,0.00,3.47,-0.56,0.00,0.00
2,AHPC,-,315.00,319.00,314.00,315.00,315.00,0.00,0.00,315.19,"5,348.00",315.00,"1,685,643.00",23,0.00,5.00,0.00,1.59,-0.06,0.00,0.00
3,ALDBL,-,323.00,317.00,307.00,308.00,308.00,0.00,0.00,310.09,138.00,323.00,"42,793.00",5,-15.00,10.00,0.00,3.26,-0.68,0.00,0.00
4,ALICL,-,"1,000.00",985.00,980.00,985.00,985.00,0.00,0.00,982.09,270.00,"1,000.00","265,165.00",4,-15.00,5.00,0.00,0.51,0.30,0.00,0.00
5,APEX,-,120.00,120.00,119.00,120.00,120.00,0.00,0.00,119.10,965.00,120.00,"114,935.00",8,0.00,1.00,0.00,0.84,0.75,0.00,0.00
6,ARDBL,-,163.00,164.00,164.00,164.00,164.00,0.00,0.00,164.00,21.00,163.00,"3,444.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BGDBL,-,286.00,283.00,282.00,282.00,282.00,0.00,0.00,282.50,200.00,286.00,"56,500.00",2,-4.00,1.00,0.00,0.35,-0.18,0.00,0.00
8,BHBL,-,295.00,300.00,295.00,295.00,295.00,0.00,0.00,297.17,"1,610.00",295.00,"478,450.00",5,0.00,5.00,0.00,1.69,-0.74,0.00,0.00
9,BLDBL,-,310.00,312.00,312.00,312.00,312.00,0.00,0.00,312.00,100.00,310.00,"31,200.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BOK,-,555.00,556.00,550.00,554.00,554.00,0.00,0.00,553.02,"10,899.00",555.00,"6,027,314.00",33,-1.00,6.00,0.00,1.09,0.18,0.00,0.00
11,BPCL,-,606.00,606.00,600.00,600.00,600.00,0.00,0.00,600.40,"3,850.00",606.00,"2,311,550.00",10,-6.00,6.00,0.00,1.00,-0.07,0.00,0.00
12,BUDBL,-,197.00,200.00,200.00,200.00,200.00,0.00,0.00,200.00,768.00,197.00,"153,600.00",3,3.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CBBL,-,"1,726.00","1,760.00","1,720.00","1,760.00","1,760.00",0.00,0.00,"1,749.31","1,084.00","1,726.00","1,896,247.00",8,34.00,40.00,0.00,2.33,0.61,0.00,0.00
14,CBL,-,267.00,268.00,262.00,265.00,265.00,0.00,0.00,263.56,"12,767.00",267.00,"3,364,913.00",20,-2.00,6.00,0.00,2.29,0.54,0.00,0.00
15,CCBL,-,310.00,315.00,309.00,311.00,311.00,0.00,0.00,311.80,"4,854.00",310.00,"1,513,457.00",24,1.00,6.00,0.00,1.94,-0.26,0.00,0.00
16,CDBL,-,330.00,324.00,310.00,320.00,320.00,0.00,0.00,318.80,816.00,330.00,"260,142.00",23,-10.00,14.00,0.00,4.52,0.37,0.00,0.00
