S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,105.00,106.00,105.00,106.00,106.00,0.00,0.00,105.55,754.00,105.00,"79,584.00",17,1.00,1.00,0.00,0.95,0.43,0.00,0.00
2,AFL,-,108.00,106.00,106.00,106.00,106.00,0.00,0.00,106.00,140.00,108.00,"14,840.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
3,AHPC,-,301.00,299.00,295.00,299.00,299.00,0.00,0.00,296.86,252.00,301.00,"74,809.00",6,-2.00,4.00,0.00,1.36,0.72,0.00,0.00
4,ALDBL,-,96.00,96.00,94.00,94.00,94.00,0.00,0.00,94.75,40.00,96.00,"3,790.00",3,-2.00,2.00,0.00,2.13,-0.80,0.00,0.00
5,ARDBL,-,70.00,71.00,70.00,71.00,71.00,0.00,0.00,70.04,"1,110.00",70.00,"77,740.00",39,1.00,1.00,0.00,1.43,1.36,0.00,0.00
6,ARUN,-,40.00,41.00,39.00,41.00,41.00,0.00,0.00,39.99,"2,040.00",40.00,"81,581.00",33,1.00,2.00,0.00,5.13,2.46,0.00,0.00
7,BBC,-,"2,420.00","2,419.00","2,419.00","2,419.00","2,419.00",0.00,0.00,"2,419.00",500.00,"2,420.00","1,209,500.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BLDBL,-,121.00,123.00,123.00,123.00,123.00,0.00,0.00,123.00,214.00,121.00,"26,322.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BOAN,-,160.00,162.00,154.00,160.00,160.00,0.00,0.00,158.20,715.00,160.00,"113,115.00",13,0.00,8.00,0.00,5.19,1.12,0.00,0.00
10,BOK,-,413.00,408.00,400.00,407.00,407.00,0.00,0.00,401.19,"38,460.00",413.00,"15,429,925.00",32,-6.00,8.00,0.00,2.00,1.43,0.00,0.00
11,BPCL,-,455.00,455.00,455.00,455.00,455.00,0.00,0.00,455.00,352.00,455.00,"160,160.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,BSBL,-,107.00,109.00,106.00,107.00,107.00,0.00,0.00,106.84,"1,120.00",107.00,"119,660.00",17,0.00,3.00,0.00,2.83,0.15,0.00,0.00
13,CDBL,-,128.00,130.00,126.00,126.00,126.00,0.00,0.00,128.91,220.00,128.00,"28,360.00",6,-2.00,4.00,0.00,3.17,-2.31,0.00,0.00
14,CEDBL,-,133.00,132.00,130.00,130.00,130.00,0.00,0.00,130.30,"1,298.00",133.00,"169,132.00",8,-3.00,2.00,0.00,1.54,-0.23,0.00,0.00
15,CHCL,-,599.00,600.00,590.00,598.00,598.00,0.00,0.00,590.84,"6,530.00",599.00,"3,858,170.00",20,-1.00,10.00,0.00,1.69,1.20,0.00,0.00
16,CIT,-,675.00,675.00,675.00,675.00,675.00,0.00,0.00,675.00,126.00,675.00,"85,050.00",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
