S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,675.00,684.00,672.00,672.00,672.00,0.00,0.00,676.71,"4,456.00",675.00,"3,015,421.00",48,-3.00,12.00,0.00,1.79,-0.70,0.00,0.00
2,AHPC,-,312.00,315.00,310.00,312.00,312.00,0.00,0.00,312.48,"11,066.00",312.00,"3,457,884.00",32,0.00,5.00,0.00,1.61,-0.15,0.00,0.00
3,ALDBL,-,447.00,440.00,440.00,440.00,440.00,0.00,0.00,440.00,250.00,447.00,"110,000.00",2,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ALICL,-,"1,730.00","1,745.00","1,705.00","1,730.00","1,730.00",0.00,0.00,"1,739.79",934.00,"1,730.00","1,624,967.00",8,0.00,40.00,0.00,2.35,-0.57,0.00,0.00
5,API,-,600.00,620.00,600.00,601.00,601.00,0.00,0.00,603.20,"2,745.00",600.00,"1,655,780.00",40,1.00,20.00,0.00,3.33,-0.37,0.00,0.00
6,ARDBL,-,435.00,442.00,427.00,442.00,442.00,0.00,0.00,434.37,"4,070.00",435.00,"1,767,867.00",20,7.00,15.00,0.00,3.51,1.73,0.00,0.00
7,BARUN,-,417.00,415.00,410.00,410.00,410.00,0.00,0.00,411.13,80.00,417.00,"32,890.00",6,-7.00,5.00,0.00,1.22,-0.27,0.00,0.00
8,BHBL,-,551.00,545.00,545.00,545.00,545.00,0.00,0.00,545.00,"1,000.00",551.00,"545,000.00",2,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BNT,-,"5,555.00","5,444.00","5,126.00","5,126.00","5,126.00",0.00,0.00,"5,248.67",60.00,"5,555.00","314,920.00",4,-429.00,318.00,0.00,6.20,-2.39,0.00,0.00
10,BPCL,-,801.00,810.00,810.00,810.00,810.00,0.00,0.00,810.00,100.00,801.00,"81,000.00",1,9.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CBBL,-,"1,950.00","2,080.00","2,007.00","2,028.00","2,028.00",0.00,0.00,"2,052.57","1,448.00","1,950.00","2,972,126.00",12,78.00,73.00,0.00,3.64,-1.21,0.00,0.00
12,CCBL,-,455.00,463.00,450.00,453.00,453.00,0.00,0.00,454.45,"11,105.00",455.00,"5,046,687.00",77,-2.00,13.00,0.00,2.89,-0.32,0.00,0.00
13,CHCL,-,"1,260.00","1,270.00","1,257.00","1,260.00","1,260.00",0.00,0.00,"1,262.84","3,900.00","1,260.00","4,925,078.00",41,0.00,13.00,0.00,1.03,-0.23,0.00,0.00
14,CIT,-,"4,599.00","4,770.00","4,580.00","4,580.00","4,580.00",0.00,0.00,"4,632.66",593.00,"4,599.00","2,747,170.00",14,-19.00,190.00,0.00,4.15,-1.15,0.00,0.00
15,CSDBL,-,455.00,446.00,435.00,435.00,435.00,0.00,0.00,438.42,414.00,455.00,"181,504.00",4,-20.00,11.00,0.00,2.53,-0.79,0.00,0.00
16,CZBIL,-,592.00,600.00,586.00,590.00,590.00,0.00,0.00,592.71,"8,720.00",592.00,"5,168,406.00",64,-2.00,14.00,0.00,2.39,-0.46,0.00,0.00
17,DBBL,-,371.00,372.00,355.00,365.00,365.00,0.00,0.00,364.12,"5,003.00",371.00,"1,821,677.00",35,-6.00,17.00,0.00,4.79,0.24,0.00,0.00
18,DDBL,-,"2,925.00","2,983.00","2,925.00","2,925.00","2,925.00",0.00,0.00,"2,936.93",300.00,"2,925.00","881,080.00",4,0.00,58.00,0.00,1.98,-0.41,0.00,0.00
19,EBL,-,"3,599.00","3,700.00","3,542.00","3,595.00","3,595.00",0.00,0.00,"3,600.30","32,067.00","3,599.00","115,450,848.00",259,-4.00,158.00,0.00,4.46,-0.15,0.00,0.00
20,EBLCP,-,"1,963.00","2,000.00","1,920.00","1,921.00","1,921.00",0.00,0.00,"1,941.85",434.00,"1,963.00","842,762.00",10,-42.00,80.00,0.00,4.17,-1.09,0.00,0.00
21,EDBL,-,735.00,721.00,720.00,720.00,720.00,0.00,0.00,720.33,"1,500.00",735.00,"1,080,500.00",2,-15.00,1.00,0.00,0.14,-0.05,0.00,0.00
22,EIC,-,"2,035.00","2,050.00","1,997.00","2,010.00","2,010.00",0.00,0.00,"2,019.11","2,130.00","2,035.00","4,300,699.00",16,-25.00,53.00,0.00,2.65,-0.45,0.00,0.00
23,FMDBL,-,"1,366.00","1,399.00","1,380.00","1,399.00","1,399.00",0.00,0.00,"1,381.47",648.00,"1,366.00","895,190.00",8,33.00,19.00,0.00,1.38,1.25,0.00,0.00
24,GBIME,-,507.00,513.00,501.00,505.00,505.00,0.00,0.00,505.31,"22,299.00",507.00,"11,267,984.00",93,-2.00,12.00,0.00,2.40,-0.06,0.00,0.00
25,GFCL,-,400.00,418.00,395.00,405.00,405.00,0.00,0.00,404.12,872.00,400.00,"352,394.00",8,5.00,23.00,0.00,5.82,0.22,0.00,0.00
26,GIMES1,-,11.25,11.71,11.48,11.71,11.71,0.00,0.00,11.65,"11,900.00",11.25,"138,609.00",6,0.00,0.23,0.00,2.00,0.53,0.00,0.00
27,GLICL,-,938.00,940.00,936.00,936.00,936.00,0.00,0.00,938.61,"1,415.00",938.00,"1,328,137.00",6,-2.00,4.00,0.00,0.43,-0.28,0.00,0.00
28,HAMRO,-,533.00,535.00,528.00,530.00,530.00,0.00,0.00,529.13,381.00,533.00,"201,600.00",5,-3.00,7.00,0.00,1.33,0.16,0.00,0.00
