S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,327.00,335.00,327.00,335.00,335.00,0.00,0.00,329.55,"2,982.00",327.00,"982,730.00",27,8.00,8.00,2.45,2.45,1.63,451.00,283.00
2,AHPC,-,110.00,111.00,107.00,111.00,111.00,0.00,0.00,108.44,"3,931.00",110.00,"426,296.00",12,1.00,4.00,0.91,3.74,2.30,217.00,107.00
3,AKPL,-,190.00,190.00,186.00,187.00,187.00,0.00,0.00,186.67,302.00,190.00,"56,374.00",14,-3.00,4.00,-1.58,2.15,0.18,379.00,179.00
4,ALICL,-,452.00,459.00,452.00,455.00,455.00,0.00,0.00,454.11,450.00,458.00,"204,350.00",6,-3.00,7.00,-0.66,1.55,0.20,"1,500.00",445.00
5,AMFI,-,580.00,580.00,571.00,580.00,580.00,0.00,0.00,579.88,763.00,580.00,"442,450.00",5,0.00,9.00,0.00,1.58,0.02,"1,000.00",255.00
6,API,-,150.00,150.00,144.00,148.00,148.00,0.00,0.00,146.61,"15,170.00",149.00,"2,224,046.00",28,-1.00,6.00,-0.67,4.17,0.94,493.00,133.00
7,BARUN,-,108.00,112.00,107.00,112.00,112.00,0.00,0.00,110.50,337.00,106.00,"37,240.00",10,6.00,5.00,5.66,4.67,1.34,213.00,104.00
8,BBC,-,"1,795.00","1,800.00","1,795.00","1,800.00","1,800.00",0.00,0.00,"1,798.33",30.00,"1,774.00","53,950.00",2,26.00,5.00,1.47,0.28,0.09,"2,050.00","1,628.00"
9,BHBL,-,125.00,127.00,125.00,127.00,127.00,0.00,0.00,126.92,521.00,127.00,"66,125.00",2,0.00,2.00,0.00,1.60,0.06,191.00,120.00
10,BNT,-,"6,370.00","6,370.00","6,370.00","6,370.00","6,370.00",0.00,0.00,"6,370.00",10.00,"6,500.00","63,700.00",1,-130.00,0.00,-2.00,0.00,0.00,"8,287.00","5,243.00"
11,BOKL,-,305.00,308.00,302.00,308.00,308.00,0.00,0.00,303.64,"7,850.00",305.00,"2,383,548.00",32,3.00,6.00,0.98,1.99,1.42,433.00,250.00
12,BPCL,-,437.00,440.00,430.00,437.00,437.00,0.00,0.00,435.49,"11,748.00",429.00,"5,116,192.00",111,8.00,10.00,1.86,2.33,0.34,770.00,415.00
13,CBBL,-,833.00,838.00,829.00,832.00,832.00,0.00,0.00,830.26,"9,264.00",827.00,"7,691,530.00",23,5.00,9.00,0.60,1.09,0.21,"1,173.00",733.00
14,CBL,-,161.00,161.00,158.00,160.00,160.00,0.00,0.00,160.13,"18,587.00",158.00,"2,976,281.00",40,2.00,3.00,1.27,1.90,-0.08,200.00,136.00
15,CCBL,-,172.00,172.00,169.00,171.00,171.00,0.00,0.00,170.46,"9,885.00",170.00,"1,684,979.00",52,1.00,3.00,0.59,1.78,0.32,222.00,155.00
16,CFCL,-,107.00,109.00,107.00,109.00,109.00,0.00,0.00,108.38,162.00,108.00,"17,558.00",2,1.00,2.00,0.93,1.87,0.57,189.00,107.00
17,CHCL,-,600.00,610.00,596.00,610.00,610.00,0.00,0.00,600.00,"12,745.00",600.00,"7,647,040.00",44,10.00,14.00,1.67,2.35,1.64,969.00,590.00
