S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,270.00,275.00,262.00,265.00,265.00,0.00,0.00,266.40,"9,300.00",270.00,"2,477,564.00",39,-5.00,13.00,0.00,4.96,-0.53,0.00,0.00
2,AHPC,-,307.00,314.00,302.00,309.00,309.00,0.00,0.00,306.84,"2,770.00",307.00,"849,940.00",6,2.00,12.00,0.00,3.97,0.70,0.00,0.00
3,BBC,-,"1,720.00","1,686.00","1,686.00","1,686.00","1,686.00",0.00,0.00,"1,686.00",80.00,"1,720.00","134,880.00",1,-34.00,0.00,0.00,0.00,0.00,0.00,0.00
4,BLDBL,-,122.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,252.00,122.00,"30,744.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,BOK,-,720.00,762.00,716.00,716.00,716.00,0.00,0.00,733.03,"13,984.00",720.00,"10,250,623.00",89,-4.00,46.00,0.00,6.42,-2.38,0.00,0.00
6,BPCL,-,760.00,775.00,760.00,775.00,775.00,0.00,0.00,763.38,754.00,760.00,"575,590.00",4,15.00,15.00,0.00,1.97,1.50,0.00,0.00
7,BSBL,-,134.00,136.00,136.00,136.00,136.00,0.00,0.00,136.00,40.00,134.00,"5,440.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BUDBL,-,100.00,102.00,100.00,102.00,102.00,0.00,0.00,100.90,"4,077.00",100.00,"411,380.00",5,2.00,2.00,0.00,2.00,1.08,0.00,0.00
9,CBL,-,170.00,179.00,170.00,170.00,170.00,0.00,0.00,171.94,"52,081.00",170.00,"8,954,910.00",216,0.00,9.00,0.00,5.29,-1.14,0.00,0.00
10,CDBL,-,165.00,166.00,163.00,166.00,166.00,0.00,0.00,163.44,75.00,165.00,"12,258.00",2,1.00,3.00,0.00,1.84,1.54,0.00,0.00
11,CEDBL,-,162.00,165.00,164.00,164.00,164.00,0.00,0.00,164.88,848.00,162.00,"139,820.00",4,2.00,1.00,0.00,0.61,-0.54,0.00,0.00
12,CHCL,-,"1,180.00","1,227.00","1,175.00","1,186.00","1,186.00",0.00,0.00,"1,185.32","6,625.00","1,180.00","7,852,738.00",50,6.00,52.00,0.00,4.43,0.06,0.00,0.00
13,CIT,-,"1,415.00","1,446.00","1,440.00","1,440.00","1,440.00",0.00,0.00,"1,444.82",301.00,"1,415.00","434,891.00",6,25.00,6.00,0.00,0.42,-0.33,0.00,0.00
14,CNDBL,-,68.00,72.00,70.00,72.00,72.00,0.00,0.00,70.71,"2,020.00",68.00,"142,830.00",16,4.00,2.00,0.00,2.86,1.79,0.00,0.00
15,CZBIL,-,291.00,307.00,288.00,290.00,290.00,0.00,0.00,293.79,"10,711.00",291.00,"3,146,830.00",55,-1.00,19.00,0.00,6.60,-1.31,0.00,0.00
16,DDBL,-,288.00,293.00,293.00,293.00,293.00,0.00,0.00,293.00,10.00,288.00,"2,930.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
17,EBL,-,"1,662.00","1,729.00","1,640.00","1,660.00","1,660.00",0.00,0.00,"1,671.09","6,609.00","1,662.00","11,044,245.00",54,-2.00,89.00,0.00,5.43,-0.67,0.00,0.00
18,EBLCP,-,835.00,835.00,835.00,835.00,835.00,0.00,0.00,835.00,12.00,835.00,"10,020.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,FMDBL,-,149.00,150.00,150.00,150.00,150.00,0.00,0.00,150.00,49.00,149.00,"7,350.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
20,GBBL,-,180.00,179.00,179.00,179.00,179.00,0.00,0.00,179.00,570.00,180.00,"102,030.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
21,GBIME,-,517.00,557.00,515.00,530.00,530.00,0.00,0.00,528.69,"19,147.00",517.00,"10,122,761.00",81,13.00,42.00,0.00,8.16,0.25,0.00,0.00
22,GLICL,-,149.00,151.00,146.00,146.00,146.00,0.00,0.00,147.66,910.00,149.00,"134,370.00",6,-3.00,5.00,0.00,3.42,-1.14,0.00,0.00
23,GRAND,-,216.00,220.00,215.00,217.00,217.00,0.00,0.00,217.94,"6,965.00",216.00,"1,517,976.00",23,1.00,5.00,0.00,2.33,-0.43,0.00,0.00
24,GSDBL,-,79.00,81.00,79.00,81.00,81.00,0.00,0.00,80.18,187.00,79.00,"14,993.00",17,2.00,2.00,0.00,2.53,1.02,0.00,0.00
25,HBL,-,809.00,869.00,825.00,841.00,841.00,0.00,0.00,852.61,"1,111.00",809.00,"947,247.00",14,32.00,44.00,0.00,5.33,-1.38,0.00,0.00
26,ICFC,-,128.00,130.00,130.00,130.00,130.00,0.00,0.00,130.00,144.00,128.00,"18,720.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
27,ILFC,-,118.00,120.00,119.00,120.00,120.00,0.00,0.00,119.68,"10,121.00",118.00,"1,211,317.00",16,2.00,1.00,0.00,0.84,0.26,0.00,0.00
28,JBBL,-,83.00,85.00,84.00,84.00,84.00,0.00,0.00,84.44,"1,250.00",83.00,"105,550.00",6,1.00,1.00,0.00,1.19,-0.52,0.00,0.00
29,JBNL,-,194.00,200.00,186.00,190.00,190.00,0.00,0.00,188.76,"13,418.00",194.00,"2,532,769.00",52,-4.00,14.00,0.00,7.53,0.65,0.00,0.00
30,JFL,-,233.00,237.00,230.00,230.00,230.00,0.00,0.00,232.96,825.00,233.00,"192,190.00",6,-3.00,7.00,0.00,3.04,-1.29,0.00,0.00
31,KAFIL,-,100.00,102.00,102.00,102.00,102.00,0.00,0.00,102.00,276.00,100.00,"28,152.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
32,KBL,-,300.00,306.00,294.00,298.00,298.00,0.00,0.00,299.05,"6,189.00",300.00,"1,850,848.00",32,-2.00,12.00,0.00,4.08,-0.35,0.00,0.00
33,KDBL,-,85.00,86.00,86.00,86.00,86.00,0.00,0.00,86.00,"1,020.00",85.00,"87,720.00",8,1.00,0.00,0.00,0.00,0.00,0.00,0.00
34,KIST,-,159.00,168.00,158.00,158.00,158.00,0.00,0.00,161.02,"127,525.00",159.00,"20,534,624.00",181,-1.00,10.00,0.00,6.33,-1.91,0.00,0.00
35,KMBL,-,128.00,130.00,130.00,130.00,130.00,0.00,0.00,130.00,80.00,128.00,"10,400.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
36,KNBL,-,86.00,85.00,85.00,85.00,85.00,0.00,0.00,85.00,50.00,86.00,"4,250.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
37,LBL,-,354.00,368.00,346.00,353.00,353.00,0.00,0.00,359.37,"4,218.00",354.00,"1,515,829.00",18,-1.00,22.00,0.00,6.36,-1.80,0.00,0.00
