S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,38.89,814.00,814.00,800.00,800.00,800.00,0.00,0.00,804.96,406.00,814.00,"326,812.00",29,-14.00,14.00,-1.72,1.75,-0.62,"1,660.00",744.00
2,ADBL,34.69,321.00,324.00,320.00,321.40,321.40,0.00,0.00,321.76,"11,229.00",321.00,"3,612,997.90",150,0.40,4.00,0.12,1.25,-0.11,560.00,298.00
3,AHPC,32.03,339.00,340.00,332.10,334.00,334.00,0.00,0.00,335.47,"29,721.00",336.00,"9,970,593.90",165,-2.00,7.90,-0.60,2.38,-0.44,749.80,310.00
4,AKJCL,32.88,205.90,206.00,201.60,203.00,203.00,0.00,0.00,203.49,"29,585.00",203.30,"6,020,302.40",162,-0.30,4.40,-0.15,2.18,-0.24,440.00,162.00
5,AKPL,34.41,452.00,454.00,441.00,442.00,442.00,0.00,0.00,445.50,"27,254.00",448.10,"12,141,579.70",226,-6.10,13.00,-1.36,2.95,-0.79,695.60,369.20
6,ALBSL,28.04,"1,180.00","1,194.00","1,132.00","1,132.00","1,132.00",0.00,0.00,"1,141.00",950.00,"1,175.00","1,083,948.50",43,-43.00,62.00,-3.66,5.48,-0.79,"1,901.00","1,122.10"
7,ALICL,36.99,569.00,569.00,558.20,560.00,560.00,0.00,0.00,560.50,"7,788.00",563.90,"4,365,178.80",65,-3.90,10.80,-0.69,1.93,-0.09,"1,423.00",484.00
8,API,31.24,249.50,253.00,246.00,247.00,247.00,0.00,0.00,248.86,"53,988.00",249.50,"13,435,595.60",302,-2.50,7.00,-1.00,2.85,-0.75,575.00,217.60
9,BARUN,33.05,250.00,252.50,245.40,249.90,249.90,0.00,0.00,247.98,"2,037.00",250.00,"505,136.80",40,-0.10,7.10,-0.04,2.89,0.77,680.00,242.00
10,BBC,43.05,"3,480.10","3,540.00","3,415.00","3,540.00","3,540.00",0.00,0.00,"3,464.17",150.00,"3,480.00","519,625.00",13,60.00,125.00,1.72,3.66,2.14,"6,270.00","3,195.00"
11,BFC,37.20,375.00,375.50,368.00,373.00,373.00,0.00,0.00,371.85,"5,392.00",371.00,"2,005,025.50",38,2.00,7.50,0.54,2.04,0.31,615.00,298.00
12,BHDC,38.23,423.60,437.50,423.60,425.40,425.40,0.00,0.00,428.19,"3,360.00",429.00,"1,438,730.00",195,-3.60,13.90,-0.84,3.28,-0.66,520.00,334.00
13,BHL,33.04,308.80,314.00,307.10,313.00,313.00,0.00,0.00,309.62,"2,750.00",315.00,"851,459.00",158,-2.00,6.90,-0.63,2.25,1.08,397.00,104.70
14,BNHC,26.41,382.00,390.00,382.00,386.00,386.00,0.00,0.00,386.01,826.00,389.20,"318,847.20",24,-3.20,8.00,-0.82,2.09,0.00,744.00,246.70
15,BOKD86,36.27,765.00,765.10,752.00,752.00,752.00,0.00,0.00,755.10,475.00,765.00,"358,673.00",10,-13.00,13.10,-1.70,1.74,-0.41,"1,000.00",752.00
16,BPCL,33.82,311.00,312.00,309.10,309.10,309.10,0.00,0.00,310.86,"6,567.00",311.00,"2,041,400.70",72,-1.90,2.90,-0.61,0.94,-0.57,610.00,294.00
17,CBBL,43.26,"1,055.00","1,055.00","1,035.10","1,036.00","1,036.00",0.00,0.00,"1,043.03","6,460.00","1,037.00","6,737,942.00",219,-1.00,19.90,-0.10,1.92,-0.68,"1,912.50",882.00
18,CFCL,34.78,338.60,345.00,330.00,333.00,333.00,0.00,0.00,333.12,"7,882.00",332.00,"2,625,688.10",70,1.00,15.00,0.30,4.55,-0.04,712.80,237.00
19,CGH,41.88,997.00,"1,014.00",993.00,"1,005.00","1,005.00",0.00,0.00,998.38,"4,136.00","1,007.00","4,129,307.00",50,-2.00,21.00,-0.20,2.11,0.66,"1,737.00",900.20
20,CHCL,40.75,394.00,401.00,388.10,390.00,390.00,0.00,0.00,389.14,"7,950.00",394.00,"3,093,627.00",75,-4.00,12.90,-1.02,3.32,0.22,652.00,347.90
21,CHDC,34.78,678.00,695.00,678.00,685.30,685.30,0.00,0.00,688.68,"2,109.00",685.20,"1,452,431.00",56,0.10,17.00,0.01,2.51,-0.49,"1,183.00",630.00
