S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,443.00,456.00,446.00,449.00,449.00,0.00,0.00,448.90,"9,615.00",443.00,"4,316,175.00",75,6.00,10.00,0.00,2.24,0.02,0.00,0.00
2,AHPC,-,214.00,215.00,207.00,215.00,215.00,0.00,0.00,213.08,"4,875.00",214.00,"1,038,759.00",14,1.00,8.00,0.00,3.86,0.89,0.00,0.00
3,ALDBL,-,265.00,269.00,254.00,259.00,259.00,0.00,0.00,260.88,985.00,265.00,"256,965.00",9,-6.00,15.00,0.00,5.91,-0.73,0.00,0.00
4,ALICL,-,"1,250.00","1,300.00","1,250.00","1,265.00","1,265.00",0.00,0.00,"1,273.56","8,299.00","1,250.00","10,569,287.00",120,15.00,50.00,0.00,4.00,-0.68,0.00,0.00
5,API,-,344.00,350.00,342.00,348.00,348.00,0.00,0.00,348.26,"1,228.00",344.00,"427,661.00",27,4.00,8.00,0.00,2.34,-0.07,0.00,0.00
6,ARUN,-,167.00,166.00,162.00,162.00,162.00,0.00,0.00,164.36,"1,100.00",167.00,"180,800.00",6,-5.00,4.00,0.00,2.47,-1.46,0.00,0.00
7,BARUN,-,226.00,226.00,226.00,226.00,226.00,0.00,0.00,226.00,20.00,226.00,"4,520.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BHBL,-,240.00,236.00,232.00,232.00,232.00,0.00,0.00,233.71,350.00,240.00,"81,800.00",4,-8.00,4.00,0.00,1.72,-0.74,0.00,0.00
9,BNT,-,"3,610.00","3,538.00","3,500.00","3,500.00","3,500.00",0.00,0.00,"3,512.67",30.00,"3,610.00","105,380.00",3,-110.00,38.00,0.00,1.09,-0.36,0.00,0.00
10,BOKL,-,418.00,435.00,417.00,423.00,423.00,0.00,0.00,423.56,"12,979.00",418.00,"5,497,401.00",71,5.00,18.00,0.00,4.32,-0.13,0.00,0.00
11,BPCL,-,500.00,492.00,492.00,492.00,492.00,0.00,0.00,492.00,10.00,500.00,"4,920.00",1,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CBBL,-,"1,020.00","1,045.00","1,000.00","1,000.00","1,000.00",0.00,0.00,"1,011.49","1,375.00","1,020.00","1,390,800.00",18,-20.00,45.00,0.00,4.50,-1.15,0.00,0.00
13,CBL,-,215.00,227.00,216.00,221.00,221.00,0.00,0.00,221.36,"31,405.00",215.00,"6,951,844.00",116,6.00,11.00,0.00,5.09,-0.16,0.00,0.00
14,CCBL,-,310.00,316.00,304.00,306.00,306.00,0.00,0.00,310.69,"29,809.00",310.00,"9,261,267.00",138,-4.00,12.00,0.00,3.95,-1.53,0.00,0.00
15,CHCL,-,739.00,755.00,745.00,751.00,751.00,0.00,0.00,749.68,"6,639.00",739.00,"4,977,151.00",44,12.00,10.00,0.00,1.34,0.18,0.00,0.00
16,CIT,-,"3,180.00","3,209.00","3,145.00","3,150.00","3,150.00",0.00,0.00,"3,170.14","1,195.00","3,180.00","3,788,315.00",20,-30.00,64.00,0.00,2.03,-0.64,0.00,0.00
17,CZBIL,-,444.00,452.00,442.00,444.00,444.00,0.00,0.00,447.38,"36,020.00",444.00,"16,114,756.00",246,0.00,10.00,0.00,2.26,-0.76,0.00,0.00
18,DBBL,-,193.00,199.00,195.00,198.00,198.00,0.00,0.00,196.30,"5,691.00",193.00,"1,117,129.00",23,5.00,4.00,0.00,2.05,0.86,0.00,0.00
19,DDBL,-,945.00,961.00,949.00,949.00,949.00,0.00,0.00,952.28,"1,595.00",945.00,"1,518,880.00",24,4.00,12.00,0.00,1.26,-0.35,0.00,0.00
20,DHPL,-,233.00,243.00,234.00,235.00,235.00,0.00,0.00,237.34,194.00,233.00,"46,044.00",17,2.00,9.00,0.00,3.85,-1.00,0.00,0.00
21,EBL,-,"1,740.00","1,758.00","1,739.00","1,742.00","1,742.00",0.00,0.00,"1,747.56","3,999.00","1,740.00","6,988,499.00",51,2.00,19.00,0.00,1.09,-0.32,0.00,0.00
22,EDBL,-,645.00,661.00,650.00,652.00,652.00,0.00,0.00,654.59,"2,347.00",645.00,"1,536,334.00",20,7.00,11.00,0.00,1.69,-0.40,0.00,0.00
23,EIC,-,"1,370.00","1,397.00","1,363.00","1,390.00","1,390.00",0.00,0.00,"1,384.88",716.00,"1,370.00","991,574.00",9,20.00,34.00,0.00,2.49,0.37,0.00,0.00
24,FMDBL,-,768.00,780.00,753.00,778.00,778.00,0.00,0.00,766.73,"3,745.00",768.00,"2,871,390.00",26,10.00,27.00,0.00,3.59,1.45,0.00,0.00
25,GBBL,-,326.00,338.00,326.00,327.00,327.00,0.00,0.00,328.91,"3,131.00",326.00,"1,029,810.00",25,1.00,12.00,0.00,3.68,-0.58,0.00,0.00
26,GBIME,-,399.00,414.00,401.00,409.00,409.00,0.00,0.00,403.17,"229,924.00",399.00,"92,697,328.00",122,10.00,13.00,0.00,3.24,1.43,0.00,0.00
27,GFCL,-,221.00,225.00,222.00,225.00,225.00,0.00,0.00,223.25,"1,320.00",221.00,"294,685.00",6,4.00,3.00,0.00,1.35,0.78,0.00,0.00
28,GLICL,-,675.00,680.00,650.00,655.00,655.00,0.00,0.00,657.41,"2,391.00",675.00,"1,571,875.00",27,-20.00,30.00,0.00,4.62,-0.37,0.00,0.00
29,GMFIL,-,193.00,196.00,190.00,190.00,190.00,0.00,0.00,194.00,"2,000.00",193.00,"388,000.00",5,-3.00,6.00,0.00,3.16,-2.11,0.00,0.00
30,GRDBL,-,410.00,418.00,410.00,418.00,418.00,0.00,0.00,416.68,157.00,410.00,"65,418.00",3,8.00,8.00,0.00,1.95,0.32,0.00,0.00
31,HAMRO,-,405.00,426.00,402.00,402.00,402.00,0.00,0.00,409.08,970.00,405.00,"396,810.00",9,-3.00,24.00,0.00,5.97,-1.76,0.00,0.00
32,HBL,-,879.00,890.00,872.00,878.00,878.00,0.00,0.00,881.39,"4,010.00",879.00,"3,534,378.00",38,-1.00,18.00,0.00,2.06,-0.39,0.00,0.00
33,HDL,-,591.00,580.00,580.00,580.00,580.00,0.00,0.00,580.00,20.00,591.00,"11,600.00",2,-11.00,0.00,0.00,0.00,0.00,0.00,0.00
34,HGI,-,"1,106.00","1,142.00","1,095.00","1,096.00","1,096.00",0.00,0.00,"1,116.85","4,169.00","1,106.00","4,656,151.00",47,-10.00,47.00,0.00,4.29,-1.90,0.00,0.00
35,HIDCL,-,194.00,199.00,191.00,195.00,195.00,0.00,0.00,195.22,"14,352.00",194.00,"2,801,813.00",136,1.00,8.00,0.00,4.19,-0.11,0.00,0.00
36,ICFC,-,240.00,244.00,238.00,240.00,240.00,0.00,0.00,239.62,"4,059.00",240.00,"972,611.00",21,0.00,6.00,0.00,2.52,0.16,0.00,0.00
37,ILFCM,-,640.00,655.00,646.00,647.00,647.00,0.00,0.00,650.25,275.00,640.00,"178,820.00",6,7.00,9.00,0.00,1.39,-0.50,0.00,0.00
38,JBBL,-,255.00,255.00,249.00,255.00,255.00,0.00,0.00,251.15,"4,042.00",255.00,"1,015,151.00",23,0.00,6.00,0.00,2.41,1.51,0.00,0.00
39,JFL,-,206.00,217.00,210.00,217.00,217.00,0.00,0.00,213.67,300.00,206.00,"64,100.00",3,11.00,7.00,0.00,3.33,1.54,0.00,0.00
40,JSLBB,-,"1,735.00","1,740.00","1,740.00","1,740.00","1,740.00",0.00,0.00,"1,740.00",20.00,"1,735.00","34,800.00",2,5.00,0.00,0.00,0.00,0.00,0.00,0.00
41,KADBL,-,290.00,285.00,285.00,285.00,285.00,0.00,0.00,285.00,20.00,290.00,"5,700.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
42,KBBL,-,306.00,315.00,305.00,305.00,305.00,0.00,0.00,309.33,"5,410.00",306.00,"1,673,481.00",31,-1.00,10.00,0.00,3.28,-1.42,0.00,0.00
43,KBL,-,329.00,335.00,324.00,329.00,329.00,0.00,0.00,330.25,"17,493.00",329.00,"5,777,046.00",85,0.00,11.00,0.00,3.40,-0.38,0.00,0.00
44,KKHC,-,216.00,216.00,213.00,214.00,214.00,0.00,0.00,214.16,430.00,216.00,"92,090.00",26,-2.00,3.00,0.00,1.41,-0.08,0.00,0.00
45,KMCDB,-,"1,700.00","1,713.00","1,680.00","1,713.00","1,713.00",0.00,0.00,"1,691.06",180.00,"1,700.00","304,390.00",4,13.00,33.00,0.00,1.96,1.28,0.00,0.00
46,KMFL,-,"1,620.00","1,606.00","1,605.00","1,605.00","1,605.00",0.00,0.00,"1,605.56",90.00,"1,620.00","144,500.00",6,-15.00,1.00,0.00,0.06,-0.03,0.00,0.00
47,KNBL,-,520.00,510.00,510.00,510.00,510.00,0.00,0.00,510.00,100.00,520.00,"51,000.00",1,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
48,KRBL,-,272.00,275.00,270.00,275.00,275.00,0.00,0.00,273.21,350.00,272.00,"95,625.00",3,3.00,5.00,0.00,1.85,0.65,0.00,0.00
49,LBL,-,701.00,715.00,702.00,708.00,708.00,0.00,0.00,709.67,"2,581.00",701.00,"1,831,646.00",37,7.00,13.00,0.00,1.85,-0.24,0.00,0.00
50,LGIL,-,"1,228.00","1,267.00","1,220.00","1,234.00","1,234.00",0.00,0.00,"1,236.90","8,525.00","1,228.00","10,544,603.00",69,6.00,47.00,0.00,3.85,-0.24,0.00,0.00
51,LICN,-,"2,142.00","2,227.00","2,120.00","2,160.00","2,160.00",0.00,0.00,"2,165.53","2,752.00","2,142.00","5,959,548.00",30,18.00,107.00,0.00,5.05,-0.26,0.00,0.00
52,LLBS,-,976.00,960.00,960.00,960.00,960.00,0.00,0.00,960.00,10.00,976.00,"9,600.00",1,-16.00,0.00,0.00,0.00,0.00,0.00,0.00
53,LVF1,-,10.45,10.50,10.45,10.50,10.50,0.00,0.00,10.47,"15,000.00",10.45,"157,000.00",2,0.00,0.05,0.00,0.48,0.32,0.00,0.00
54,MBL,-,368.00,376.00,366.00,366.00,366.00,0.00,0.00,369.33,"11,235.00",368.00,"4,149,386.00",61,-2.00,10.00,0.00,2.73,-0.91,0.00,0.00
55,MDB,-,470.00,470.00,461.00,461.00,461.00,0.00,0.00,465.47,375.00,470.00,"174,550.00",5,-9.00,9.00,0.00,1.95,-0.97,0.00,0.00
56,MFIL,-,160.00,163.00,155.00,155.00,155.00,0.00,0.00,161.38,"2,250.00",160.00,"363,100.00",12,-5.00,8.00,0.00,5.16,-4.11,0.00,0.00
57,MIDBL,-,336.00,342.00,342.00,342.00,342.00,0.00,0.00,342.00,20.00,336.00,"6,840.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
58,MLBBL,-,731.00,759.00,745.00,750.00,750.00,0.00,0.00,751.82,110.00,731.00,"82,700.00",3,19.00,14.00,0.00,1.88,-0.24,0.00,0.00
59,MLBL,-,256.00,256.00,248.00,249.00,249.00,0.00,0.00,253.30,"5,126.00",256.00,"1,298,405.00",22,-7.00,8.00,0.00,3.23,-1.73,0.00,0.00
60,MMFDB,-,"1,560.00","1,560.00","1,525.00","1,560.00","1,560.00",0.00,0.00,"1,549.83",865.00,"1,560.00","1,340,600.00",11,0.00,35.00,0.00,2.30,0.65,0.00,0.00
61,MNBBL,-,702.00,710.00,693.00,700.00,700.00,0.00,0.00,702.55,"4,758.00",702.00,"3,342,734.00",41,-2.00,17.00,0.00,2.45,-0.36,0.00,0.00
62,MSMBS,-,695.00,703.00,690.00,690.00,690.00,0.00,0.00,693.15,130.00,695.00,"90,110.00",6,-5.00,13.00,0.00,1.88,-0.46,0.00,0.00
63,NABIL,-,"1,450.00","1,470.00","1,451.00","1,469.00","1,469.00",0.00,0.00,"1,464.74","3,287.00","1,450.00","4,814,614.00",58,19.00,19.00,0.00,1.31,0.29,0.00,0.00
64,NABILP,-,995.00,"1,008.00",987.00,988.00,988.00,0.00,0.00,997.43,"4,952.00",995.00,"4,939,280.00",17,-7.00,21.00,0.00,2.13,-0.95,0.00,0.00
65,NBB,-,665.00,686.00,660.00,660.00,660.00,0.00,0.00,668.62,"172,802.00",665.00,"115,539,200.00",228,-5.00,26.00,0.00,3.94,-1.31,0.00,0.00
