S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,480.00,491.00,465.00,473.00,473.00,0.00,0.00,479.08,"21,678.00",480.00,"10,385,416.00",57,-7.00,26.00,0.00,5.59,-1.28,0.00,0.00
2,ADBL,-,"1,081.00","1,069.00","1,029.00","1,060.00","1,060.00",0.00,0.00,"1,051.92","33,191.00","1,081.00","34,914,372.00",143,-21.00,40.00,0.00,3.89,0.76,0.00,0.00
3,AHPC,-,427.00,428.00,415.00,423.00,423.00,0.00,0.00,422.40,"28,720.00",427.00,"12,131,249.00",81,-4.00,13.00,0.00,3.13,0.14,0.00,0.00
4,ALDBL,-,506.00,515.00,495.00,495.00,495.00,0.00,0.00,503.93,"1,279.00",506.00,"644,522.00",9,-11.00,20.00,0.00,4.04,-1.80,0.00,0.00
5,ALICL,-,"1,840.00","1,880.00","1,815.00","1,871.00","1,871.00",0.00,0.00,"1,860.09","5,123.00","1,840.00","9,529,242.00",42,31.00,65.00,0.00,3.58,0.58,0.00,0.00
6,API,-,880.00,880.00,824.00,855.00,855.00,0.00,0.00,848.94,"22,750.00",880.00,"19,313,320.00",136,-25.00,56.00,0.00,6.80,0.71,0.00,0.00
7,ARDBL,-,482.00,490.00,463.00,488.00,488.00,0.00,0.00,475.98,"11,669.00",482.00,"5,554,240.00",59,6.00,27.00,0.00,5.83,2.46,0.00,0.00
8,BARUN,-,535.00,540.00,520.00,540.00,540.00,0.00,0.00,525.53,450.00,535.00,"236,490.00",18,5.00,20.00,0.00,3.85,2.68,0.00,0.00
9,BHBL,-,589.00,600.00,588.00,589.00,589.00,0.00,0.00,589.10,"1,350.00",589.00,"795,280.00",12,0.00,12.00,0.00,2.04,-0.02,0.00,0.00
10,BNT,-,"8,848.00","8,672.00","7,964.00","7,964.00","7,964.00",0.00,0.00,"8,106.08",130.00,"8,848.00","1,053,790.00",10,-884.00,708.00,0.00,8.89,-1.78,0.00,0.00
11,BPCL,-,921.00,939.00,920.00,938.00,938.00,0.00,0.00,932.92,"40,420.00",921.00,"37,708,692.00",109,17.00,19.00,0.00,2.07,0.54,0.00,0.00
12,CBBL,-,"2,210.00","2,300.00","2,205.00","2,230.00","2,230.00",0.00,0.00,"2,244.53","3,209.00","2,210.00","7,202,705.00",34,20.00,95.00,0.00,4.31,-0.65,0.00,0.00
13,CCBL,-,601.00,602.00,575.00,595.00,595.00,0.00,0.00,594.93,"72,736.00",601.00,"43,273,160.00",405,-6.00,27.00,0.00,4.70,0.01,0.00,0.00
14,CHCL,-,"1,400.00","1,400.00","1,380.00","1,394.00","1,394.00",0.00,0.00,"1,392.61","6,657.00","1,400.00","9,270,631.00",41,-6.00,20.00,0.00,1.45,0.10,0.00,0.00
15,CIT,-,"5,220.00","5,360.00","5,200.00","5,301.00","5,301.00",0.00,0.00,"5,233.44","2,923.00","5,220.00","15,297,350.00",10,81.00,160.00,0.00,3.08,1.27,0.00,0.00
16,CSDBL,-,535.00,525.00,525.00,525.00,525.00,0.00,0.00,525.00,17.00,535.00,"8,925.00",1,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
