S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,47.15,557.00,585.00,556.00,570.20,570.20,0.00,0.00,575.89,"3,281.00",565.00,"1,889,485.60",53,5.20,29.00,0.92,5.22,-1.00,906.70,500.10
2,ADBL,43.31,247.00,249.90,244.00,245.00,245.00,0.00,0.00,245.06,"30,433.00",246.90,"7,457,873.70",193,-1.90,5.90,-0.77,2.42,-0.02,355.80,224.00
3,ADBLD83,50.84,"1,010.20","1,030.00","1,010.00","1,030.00","1,030.00",0.00,0.00,"1,012.80",75.00,"1,025.00","75,960.00",3,5.00,20.00,0.49,1.98,1.67,"1,144.00",865.10
4,AHL,52.13,384.00,408.00,383.00,392.90,392.90,0.00,0.00,393.89,"22,360.00",382.00,"8,807,414.40",292,10.90,25.00,2.85,6.53,-0.25,480.90,273.10
5,AHPC,51.92,235.00,240.00,232.00,236.60,236.60,0.00,0.00,236.28,"112,315.00",232.00,"26,538,232.50",402,4.60,8.00,1.98,3.45,0.13,364.00,190.00
6,AKJCL,47.76,199.90,205.00,198.00,199.00,199.00,0.00,0.00,202.24,"82,308.00",196.00,"16,645,862.20",379,3.00,7.00,1.53,3.54,-1.63,262.00,141.30
7,AKPL,51.95,186.00,188.00,183.00,183.50,183.50,0.00,0.00,185.73,"300,350.00",182.80,"55,783,392.30","1,001",0.70,5.00,0.38,2.73,-1.21,460.90,152.40
8,ALBSL,43.78,689.00,700.00,686.00,696.00,696.00,0.00,0.00,689.40,"3,575.00",703.00,"2,464,592.60",88,-7.00,14.00,-1.00,2.04,0.95,"1,158.90",543.00
9,ALICL,45.08,628.00,661.00,628.00,643.10,643.10,0.00,0.00,649.51,"55,714.00",640.00,"36,186,914.40",269,3.10,33.00,0.48,5.25,-1.00,812.00,517.50
10,ANLB,43.30,"1,750.00","1,786.00","1,750.00","1,750.00","1,750.00",0.00,0.00,"1,763.86","1,355.00","1,750.00","2,390,032.00",45,0.00,36.00,0.00,2.06,-0.79,"2,651.00",403.80
11,API,49.45,185.50,189.20,182.00,183.00,183.00,0.00,0.00,185.02,"189,419.00",182.00,"35,046,176.90",751,1.00,7.20,0.55,3.96,-1.10,315.00,154.70
12,AVYAN,40.05,596.00,604.00,589.00,590.20,590.20,0.00,0.00,597.70,"1,998.00",597.00,"1,194,200.50",81,-6.80,15.00,-1.14,2.55,-1.27,837.50,549.00
13,BARUN,50.48,223.00,234.00,223.00,230.90,230.90,0.00,0.00,229.29,"42,801.00",222.90,"9,813,755.20",196,8.00,11.00,3.59,4.93,0.70,300.00,191.10
14,BBC,41.12,"3,853.50","3,853.50","3,789.00","3,839.00","3,839.00",0.00,0.00,"3,802.49",295.00,"3,778.00","1,121,735.00",19,61.00,64.50,1.61,1.70,0.95,"4,539.00","3,050.00"
15,BEDC,57.04,323.80,336.00,315.00,327.40,327.40,0.00,0.00,326.73,"71,396.00",318.00,"23,327,193.30",756,9.40,21.00,2.96,6.67,0.20,336.00,170.00
16,BFC,41.70,324.00,324.00,315.00,315.50,315.50,0.00,0.00,318.28,"8,708.00",318.00,"2,771,564.40",67,-2.50,9.00,-0.79,2.86,-0.88,406.00,284.00
17,BGWT,53.62,549.80,590.00,549.80,570.00,570.00,0.00,0.00,577.15,"30,252.00",561.00,"17,459,990.80",481,9.00,40.20,1.60,7.31,-1.25,590.00,352.00
18,BHDC,57.01,420.00,460.90,411.00,458.00,458.00,0.00,0.00,428.76,"36,526.00",419.00,"15,661,005.60",309,39.00,49.90,9.31,12.14,6.38,468.90,286.50
19,BHL,47.11,295.00,304.90,292.00,299.00,299.00,0.00,0.00,298.64,"22,781.00",294.00,"6,803,267.00",272,5.00,12.90,1.70,4.42,0.12,394.70,192.70
20,BHPL,42.68,448.00,482.90,439.20,443.00,443.00,0.00,0.00,448.18,"4,849.00",448.00,"2,173,226.80",110,-5.00,43.70,-1.12,9.95,-1.17,677.20,194.30
21,BNHC,41.60,379.00,380.00,366.20,374.00,374.00,0.00,0.00,374.87,"5,676.00",371.90,"2,127,781.80",100,2.10,13.80,0.56,3.77,-0.23,484.70,270.10
22,BNT,45.01,"12,735.00","12,990.00","12,350.20","12,350.20","12,350.20",0.00,0.00,"12,679.77",424.00,"12,489.00","5,376,223.90",33,-138.80,639.80,-1.11,5.18,-2.67,"16,200.00","10,500.00"
23,BOKD86,50.97,862.30,862.30,862.30,862.30,862.30,0.00,0.00,862.30,65.00,845.40,"56,049.50",1,16.90,0.00,2.00,0.00,0.00,877.00,740.10
24,BPCL,40.96,306.00,310.00,299.10,299.50,299.50,0.00,0.00,301.97,"11,138.00",302.00,"3,363,391.40",130,-2.50,10.90,-0.83,3.64,-0.83,368.50,292.10
25,BPW,51.03,"1,505.00","1,510.00","1,477.00","1,494.10","1,494.10",0.00,0.00,"1,499.84","1,963.00","1,535.00","2,944,192.00",51,-40.90,33.00,-2.66,2.23,-0.38,"1,718.00",233.10
26,C30MF,47.72,8.46,8.67,8.46,8.67,8.67,0.00,0.00,8.52,"1,600.00",8.50,"13,636.00",8,0.17,0.21,2.00,2.48,1.70,10.00,7.61
27,CBBL,39.65,857.00,871.90,853.00,854.00,854.00,0.00,0.00,857.99,"7,747.00",855.00,"6,646,855.20",186,-1.00,18.90,-0.12,2.22,-0.47,"1,303.00",727.00
28,CBLD88,54.91,974.70,994.10,974.70,994.10,994.10,0.00,0.00,980.61,170.00,974.70,"166,704.50",5,19.40,19.40,1.99,1.99,1.36,"1,024.00",813.00
29,CFCL,53.09,340.00,350.80,335.00,345.70,345.70,0.00,0.00,342.30,"24,134.00",338.00,"8,260,959.30",117,7.70,15.80,2.28,4.72,0.98,423.00,275.50
30,CGH,50.57,981.00,"1,019.00",956.10,956.10,956.10,0.00,0.00,966.62,"9,737.00",962.00,"9,411,991.30",207,-5.90,62.90,-0.61,6.58,-1.10,"1,520.00",935.10
31,CHCL,47.52,493.00,508.00,487.00,499.00,499.00,0.00,0.00,500.41,"67,904.00",484.00,"33,979,972.00",341,15.00,21.00,3.10,4.31,-0.28,594.00,392.00
32,CHDC,63.67,"1,075.00","1,139.00","1,075.00","1,130.00","1,130.00",0.00,0.00,"1,105.33","57,863.00","1,082.20","63,957,877.60",858,47.80,64.00,4.42,5.95,2.18,"1,139.00",681.20
33,CHL,48.68,249.90,261.00,245.00,253.00,253.00,0.00,0.00,249.61,"19,771.00",245.00,"4,935,018.90",114,8.00,16.00,3.27,6.53,1.34,370.00,194.10
34,CIT,48.00,"2,198.00","2,217.00","2,166.00","2,185.00","2,185.00",0.00,0.00,"2,194.01","25,233.00","2,169.00","55,361,465.40",465,16.00,51.00,0.74,2.35,-0.41,"2,704.00","1,850.00"
35,CITY,41.90,700.00,700.00,674.00,674.00,674.00,0.00,0.00,683.23,"16,216.00",687.90,"11,079,186.50",248,-13.90,26.00,-2.02,3.86,-1.37,782.50,111.10
36,CKHL,57.94,540.00,593.00,527.40,589.20,589.20,0.00,0.00,564.27,"30,058.00",549.00,"16,960,690.40","2,449",40.20,65.60,7.32,12.44,4.23,593.00,300.00
37,CLI,42.54,500.00,503.00,482.50,482.50,482.50,0.00,0.00,492.73,"144,263.00",499.40,"71,082,002.30","2,083",-16.90,20.50,-3.38,4.25,-2.12,567.00,375.00
38,CMF1,44.93,8.40,8.40,8.22,8.22,8.22,0.00,0.00,8.31,"43,500.00",8.30,"361,470.00",6,-0.08,0.18,-0.96,2.19,-1.09,9.40,6.96
