S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,41.05,968.90,989.00,953.10,973.00,973.00,0.00,0.00,970.93,885.00,950.00,"859,277.20",41,23.00,35.90,2.42,3.77,0.21,"1,870.00",932.00
2,ADBL,46.54,371.00,377.00,367.00,376.60,376.60,0.00,0.00,372.91,"22,222.00",370.00,"8,286,882.20",280,6.60,10.00,1.78,2.72,0.98,620.00,358.70
3,AHPC,45.15,388.90,420.20,382.00,420.20,420.20,0.00,0.00,406.16,"224,591.00",382.00,"91,220,157.10","1,044",38.20,38.20,10.00,10.00,3.34,785.00,237.00
4,AIL,44.78,627.00,653.00,627.00,653.00,653.00,0.00,0.00,644.09,"3,246.00",626.00,"2,090,710.00",80,27.00,26.00,4.31,4.15,1.36,976.00,588.80
5,AKJCL,44.43,228.30,246.20,226.00,246.20,246.20,0.00,0.00,237.51,"58,768.00",223.90,"13,957,848.50",420,22.30,20.20,9.96,8.94,3.53,502.00,143.00
6,AKPL,49.77,392.00,428.00,392.00,427.00,427.00,0.00,0.00,412.95,"83,160.00",389.10,"34,340,742.60",701,37.90,36.00,9.74,9.18,3.29,882.40,323.00
7,ALBSL,46.94,"1,351.00","1,399.00","1,326.30","1,399.00","1,399.00",0.00,0.00,"1,367.56",814.00,"1,325.00","1,113,195.20",28,74.00,72.70,5.58,5.48,2.25,"2,101.20","1,176.00"
8,ALICL,44.97,800.00,840.00,796.00,838.00,838.00,0.00,0.00,818.98,"12,357.00",794.50,"10,120,183.30",162,43.50,44.00,5.48,5.53,2.27,"1,565.00",775.00
9,API,46.68,287.00,310.20,282.00,309.50,309.50,0.00,0.00,299.79,"175,020.00",282.00,"52,469,194.30","1,125",27.50,28.20,9.75,10.00,3.14,670.00,280.00
10,BARUN,46.81,387.00,418.00,386.00,417.80,417.80,0.00,0.00,403.98,"14,649.00",380.00,"5,917,855.90",123,37.80,32.00,9.95,8.29,3.31,763.40,225.00
11,BBC,47.07,"4,080.00","4,314.00","4,020.00","4,270.00","4,270.00",0.00,0.00,"4,228.44",263.00,"4,000.00","1,112,078.50",20,270.00,294.00,6.75,7.31,0.97,"8,208.00","3,326.00"
