S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,67.16,495.00,512.00,495.00,505.00,505.00,0.00,0.00,505.54,"152,315.00",491.00,"77,002,047.00",605,14.00,17.00,2.85,3.43,-0.11,512.00,313.00
2,AHPC,51.74,253.00,258.00,246.00,250.00,250.00,0.00,0.00,250.08,"73,608.00",253.00,"18,407,647.00",254,-3.00,12.00,-1.19,4.88,-0.03,282.00,88.00
3,AIL,73.41,574.00,606.00,566.00,590.00,590.00,0.00,0.00,585.61,"120,790.00",563.00,"70,735,559.00","1,415",27.00,40.00,4.80,7.07,0.74,606.00,291.00
4,AKJCL,53.02,122.00,124.00,120.00,122.00,122.00,0.00,0.00,121.53,"16,181.00",122.00,"1,966,509.00",175,0.00,4.00,0.00,3.33,0.38,144.00,46.40
5,AKPL,50.51,273.00,281.00,268.00,273.00,273.00,0.00,0.00,273.82,"151,938.00",273.00,"41,603,580.00",380,0.00,13.00,0.00,4.85,-0.30,294.00,100.00
6,ALBSL,58.71,865.00,872.00,860.00,860.00,860.00,0.00,0.00,868.79,"6,322.00",864.00,"5,492,516.00",108,-4.00,12.00,-0.46,1.40,-1.02,995.00,382.00
7,ALICL,64.00,800.00,826.00,797.00,808.00,808.00,0.00,0.00,810.50,"162,319.00",824.00,"131,560,319.00",551,-16.00,29.00,-1.94,3.64,-0.31,835.00,309.00
8,API,49.13,275.00,275.00,253.00,256.00,256.00,0.00,0.00,259.12,"183,171.00",262.00,"47,462,926.00",412,-6.00,22.00,-2.29,8.70,-1.22,291.00,100.00
9,BARUN,48.26,216.00,216.00,204.00,207.00,207.00,0.00,0.00,207.26,"18,423.00",212.00,"3,818,376.00",103,-5.00,12.00,-2.36,5.88,-0.13,225.00,76.00
10,BBC,66.08,"3,495.00","3,519.00","3,066.00","3,230.00","3,230.00",0.00,0.00,"3,297.69","4,468.00","3,329.00","14,734,065.00",148,-99.00,453.00,-2.97,14.77,-2.10,"3,519.00","1,390.00"
11,BFC,59.51,149.00,149.00,139.00,142.00,142.00,0.00,0.00,141.59,"40,806.00",142.00,"5,777,521.00",71,0.00,10.00,0.00,7.19,0.29,161.00,81.00
12,BNT,69.86,"9,475.00","10,219.00","9,176.00","9,291.00","9,291.00",0.00,0.00,"9,739.73","1,862.00","9,290.00","18,135,380.00",82,1.00,"1,043.00",0.01,11.37,-4.83,"10,219.00","5,847.00"
13,BOKL,52.18,264.00,264.00,250.00,254.00,254.00,0.00,0.00,254.61,"118,560.00",252.00,"30,186,485.00",380,2.00,14.00,0.79,5.60,-0.24,301.00,196.00
14,BPCL,56.90,413.00,420.00,407.00,411.00,411.00,0.00,0.00,413.13,"60,183.00",413.00,"24,863,176.00",277,-2.00,13.00,-0.48,3.19,-0.52,433.00,300.00
15,CBBL,54.47,"1,220.00","1,224.00","1,170.00","1,185.00","1,185.00",0.00,0.00,"1,191.42","28,213.00","1,197.00","33,613,509.00",205,-12.00,54.00,-1.00,4.62,-0.54,"1,343.00",751.00
16,CBL,53.03,171.00,176.00,170.00,171.00,171.00,0.00,0.00,171.34,"158,627.00",171.00,"27,178,528.00",340,0.00,6.00,0.00,3.53,-0.20,188.00,125.00
17,CCBL,51.98,192.00,195.00,190.00,191.00,191.00,0.00,0.00,192.83,"101,853.00",191.00,"19,640,618.00",370,0.00,5.00,0.00,2.63,-0.96,210.00,136.00
18,CCBLPO,59.98,112.00,112.00,112.00,112.00,112.00,0.00,0.00,112.00,"17,640.00",112.00,"1,975,680.00",2,0.00,0.00,0.00,0.00,0.00,120.00,100.00
