S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,37.36,427.00,427.00,423.00,426.00,426.00,0.00,0.00,425.64,"11,405.00",425.00,"4,854,431.00",93,1.00,4.00,0.24,0.95,0.08,451.00,290.00
2,AHPC,47.73,100.00,101.00,100.00,100.00,100.00,0.00,0.00,100.29,"8,025.00",101.00,"804,800.00",16,-1.00,1.00,-0.99,1.00,-0.29,141.00,96.00
3,AKBSL,46.67,318.00,318.00,318.00,318.00,318.00,0.00,0.00,318.00,10.00,312.00,"3,180.00",1,6.00,0.00,1.92,0.00,0.00,318.00,263.00
4,AKJCL,31.64,62.00,63.00,62.00,62.00,62.00,0.00,0.00,62.25,200.00,62.00,"12,450.00",12,0.00,1.00,0.00,1.61,-0.40,106.00,62.00
5,AKPL,38.78,151.00,151.00,149.00,151.00,151.00,0.00,0.00,150.13,"1,057.00",151.00,"158,684.00",15,0.00,2.00,0.00,1.34,0.58,275.00,146.00
6,ALBSL,33.25,444.00,450.00,439.00,441.00,441.00,0.00,0.00,443.15,949.00,447.00,"420,545.00",40,-6.00,11.00,-1.34,2.51,-0.49,555.00,300.00
7,ALICL,31.18,332.00,336.00,326.00,326.00,326.00,0.00,0.00,330.43,"1,492.00",336.00,"492,995.00",16,-10.00,10.00,-2.98,3.07,-1.36,658.00,326.00
8,API,42.31,127.00,127.00,121.00,124.00,124.00,0.00,0.00,122.33,"16,820.00",125.00,"2,057,577.00",60,-1.00,6.00,-0.80,4.96,1.35,282.00,120.00
9,BARUN,39.81,84.00,84.00,83.00,84.00,84.00,0.00,0.00,83.71,70.00,84.00,"5,860.00",4,0.00,1.00,0.00,1.20,0.34,139.00,83.00
10,BBC,37.63,"1,442.00","1,442.00","1,442.00","1,442.00","1,442.00",0.00,0.00,"1,442.00",10.00,"1,470.00","14,420.00",1,-28.00,0.00,-1.90,0.00,0.00,"1,859.00","1,310.00"
11,BFC,39.98,95.00,95.00,95.00,95.00,95.00,0.00,0.00,95.00,15.00,94.00,"1,425.00",1,1.00,0.00,1.06,0.00,0.00,117.00,80.00
12,BOKL,41.52,253.00,258.00,252.00,253.00,253.00,0.00,0.00,254.11,"19,180.00",254.00,"4,873,870.00",62,-1.00,6.00,-0.39,2.38,-0.44,350.00,231.00
13,BPCL,39.54,386.00,388.00,383.00,384.00,384.00,0.00,0.00,385.46,"2,365.00",388.00,"911,602.00",45,-4.00,5.00,-1.03,1.31,-0.38,496.00,332.00
14,CBBL,38.72,976.00,980.00,968.00,968.00,968.00,0.00,0.00,972.80,"6,628.00",977.00,"6,447,737.00",47,-9.00,12.00,-0.92,1.24,-0.50,"1,120.00",800.00
15,CBBLPO,28.89,470.00,470.00,461.00,470.00,470.00,0.00,0.00,461.84,"22,056.00",472.00,"10,186,320.00",5,-2.00,9.00,-0.42,1.95,1.74,564.00,101.00
16,CBL,48.28,147.00,148.00,144.00,148.00,148.00,0.00,0.00,145.48,"23,892.00",146.00,"3,475,862.00",87,2.00,4.00,1.37,2.78,1.70,188.00,142.00
