S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,60.20,"1,391.00","1,490.00","1,391.00","1,451.00","1,451.00",0.00,0.00,"1,455.01","4,901.00","1,410.00","7,131,004.00",103,41.00,99.00,2.91,7.12,-0.28,"1,938.00",827.00
2,ADBL,60.39,429.50,432.90,426.10,428.90,428.90,0.00,0.00,429.25,"41,350.00",429.00,"17,749,665.30",339,-0.10,6.80,-0.02,1.60,-0.08,620.00,398.00
3,ADBLD83,61.63,"1,074.00","1,091.00","1,074.00","1,091.00","1,091.00",0.00,0.00,"1,075.00",700.00,"1,071.00","752,500.00",5,20.00,17.00,1.87,1.58,1.47,"1,150.00","1,000.00"
4,AHPC,56.74,485.00,496.00,481.00,490.00,490.00,0.00,0.00,488.48,"212,925.00",485.00,"104,010,097.70",979,5.00,15.00,1.03,3.12,0.31,785.00,223.00
5,AIL,66.52,726.00,762.90,707.10,745.00,745.00,0.00,0.00,742.74,"23,785.00",712.00,"17,666,074.00",421,33.00,55.80,4.63,7.89,0.30,"1,125.00",588.80
6,AKJCL,60.99,324.00,330.00,318.00,323.20,323.20,0.00,0.00,325.64,"159,000.00",324.00,"51,776,328.80",809,-0.80,12.00,-0.25,3.77,-0.75,502.00,123.00
7,AKPL,59.77,557.00,559.90,540.20,552.00,552.00,0.00,0.00,552.94,"142,738.00",549.00,"78,924,940.40",786,3.00,19.70,0.55,3.65,-0.17,882.40,262.00
8,ALBSL,61.71,"1,520.00","1,611.60","1,520.00","1,604.00","1,604.00",0.00,0.00,"1,571.60","10,010.00","1,525.00","15,731,753.60",109,79.00,91.60,5.18,6.03,2.02,"2,101.20","1,176.00"
9,ALICL,62.78,"1,277.00","1,305.00","1,255.00","1,290.00","1,290.00",0.00,0.00,"1,294.38","43,715.00","1,254.00","56,583,695.60",362,36.00,50.00,2.87,3.98,-0.34,"1,565.00",909.00
10,API,56.87,506.00,518.00,503.00,510.90,510.90,0.00,0.00,510.11,"329,975.00",506.00,"168,322,695.50","1,504",4.90,15.00,0.97,2.98,0.16,670.00,245.00
11,BARUN,55.35,484.00,510.00,484.00,500.00,500.00,0.00,0.00,502.52,"27,009.00",492.00,"13,572,568.00",200,8.00,26.00,1.63,5.37,-0.50,763.40,180.00
12,BBC,49.55,"5,199.00","5,246.00","5,160.00","5,200.00","5,200.00",0.00,0.00,"5,204.86",519.00,"5,098.00","2,701,323.00",30,102.00,86.00,2.00,1.67,-0.09,"8,208.00","2,750.00"
13,BFC,62.40,502.00,538.50,498.00,525.00,525.00,0.00,0.00,521.96,"53,211.00",508.00,"27,773,794.20",416,17.00,40.50,3.35,8.13,0.58,630.00,137.00
14,BNT,52.76,"15,175.10","15,786.00","15,050.00","15,351.00","15,351.00",0.00,0.00,"15,306.65","1,370.00","15,483.80","20,970,113.00",64,-132.80,736.00,-0.86,4.89,0.29,"17,670.00","8,328.00"
15,BOKL,55.68,295.00,298.00,292.00,297.00,297.00,0.00,0.00,295.79,"32,036.00",296.00,"9,475,883.60",220,1.00,6.00,0.34,2.05,0.41,433.20,240.20
16,BPCL,63.93,450.00,488.00,446.00,457.00,457.00,0.00,0.00,454.81,"31,544.00",449.50,"14,346,406.90",277,7.50,42.00,1.67,9.42,0.48,703.00,380.00
17,CBBL,67.41,"1,310.00","1,380.00","1,301.00","1,350.00","1,350.00",0.00,0.00,"1,343.58","41,926.00","1,310.00","56,330,830.00",515,40.00,79.00,3.05,6.07,0.48,"2,065.20","1,215.00"
18,CBL,59.12,262.10,262.10,253.00,259.00,259.00,0.00,0.00,256.20,"116,577.00",257.00,"29,866,884.10",397,2.00,9.10,0.78,3.60,1.08,316.00,203.00
19,CCBL,60.39,262.10,262.10,254.00,260.00,260.00,0.00,0.00,258.69,"106,630.00",257.00,"27,583,636.50",400,3.00,8.10,1.17,3.19,0.51,324.00,212.00
20,CFCL,67.38,480.00,526.00,475.00,521.00,521.00,0.00,0.00,506.07,"70,311.00",482.00,"35,582,366.50",459,39.00,51.00,8.09,10.74,2.87,814.90,175.00
21,CGH,55.40,"1,460.00","1,489.20","1,442.00","1,456.00","1,456.00",0.00,0.00,"1,466.43","14,774.00","1,460.00","21,665,074.80",238,-4.00,47.20,-0.27,3.27,-0.72,"2,800.00",159.00
22,CHCL,67.34,520.50,545.00,520.00,536.10,536.10,0.00,0.00,531.11,"70,880.00",520.00,"37,645,329.70",337,16.10,25.00,3.10,4.81,0.93,785.00,462.00
23,CHDC,57.79,845.00,910.00,845.00,892.00,892.00,0.00,0.00,878.47,"38,386.00",861.00,"33,720,954.40",472,31.00,65.00,3.60,7.69,1.52,"1,415.00",416.00
