S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,112.00,112.00,111.00,112.00,112.00,0.00,0.00,111.83,"2,477.00",112.00,"277,012.00",31,0.00,1.00,0.00,0.90,0.15,0.00,0.00
2,AFL,-,118.00,117.00,116.00,116.00,116.00,0.00,0.00,116.58,330.00,118.00,"38,470.00",9,-2.00,1.00,0.00,0.86,-0.50,0.00,0.00
3,AHPC,-,316.00,315.00,305.00,305.00,305.00,0.00,0.00,309.61,386.00,316.00,"119,510.00",4,-11.00,10.00,0.00,3.28,-1.51,0.00,0.00
4,ALDBL,-,104.00,102.00,95.00,97.00,97.00,0.00,0.00,97.77,220.00,104.00,"21,510.00",12,-7.00,7.00,0.00,7.37,-0.80,0.00,0.00
5,ALICL,-,169.00,171.00,170.00,171.00,171.00,0.00,0.00,170.56,630.00,169.00,"107,450.00",8,2.00,1.00,0.00,0.59,0.26,0.00,0.00
6,ARDBL,-,79.00,78.00,72.00,72.00,72.00,0.00,0.00,74.72,"4,200.00",79.00,"313,820.00",109,-7.00,6.00,0.00,8.33,-3.78,0.00,0.00
7,ARUN,-,44.00,44.00,44.00,44.00,44.00,0.00,0.00,43.90,"1,320.00",44.00,"57,954.00",27,0.00,0.00,0.00,0.00,0.22,0.00,0.00
8,BBC,-,"2,598.00","2,547.00","2,400.00","2,400.00","2,400.00",0.00,0.00,"2,422.44",195.00,"2,598.00","472,375.00",4,-198.00,147.00,0.00,6.13,-0.93,0.00,0.00
9,BLDBL,-,126.00,124.00,124.00,124.00,124.00,0.00,0.00,124.00,100.00,126.00,"12,400.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BOAN,-,166.00,167.00,164.00,167.00,167.00,0.00,0.00,165.65,489.00,166.00,"81,003.00",9,1.00,3.00,0.00,1.83,0.81,0.00,0.00
11,BOK,-,420.00,430.00,421.00,423.00,423.00,0.00,0.00,426.07,"3,360.00",420.00,"1,431,598.00",13,3.00,9.00,0.00,2.14,-0.73,0.00,0.00
12,BPCL,-,516.00,506.00,506.00,506.00,506.00,0.00,0.00,506.00,30.00,516.00,"15,180.00",1,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
13,BSBL,-,105.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,120.00,105.00,"12,600.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CBBL,-,340.00,334.00,328.00,328.00,328.00,0.00,0.00,330.00,30.00,340.00,"9,900.00",2,-12.00,6.00,0.00,1.83,-0.61,0.00,0.00
15,CDBL,-,132.00,132.00,132.00,132.00,132.00,0.00,0.00,132.00,460.00,132.00,"60,720.00",16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CEDBL,-,124.00,123.00,123.00,123.00,123.00,0.00,0.00,123.00,578.00,124.00,"71,094.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CHCL,-,610.00,632.00,609.00,610.00,610.00,0.00,0.00,612.53,"1,950.00",610.00,"1,194,440.00",33,0.00,23.00,0.00,3.78,-0.42,0.00,0.00
18,CZBIL,-,175.00,179.00,175.00,176.00,176.00,0.00,0.00,176.70,"1,290.00",175.00,"227,940.00",11,1.00,4.00,0.00,2.29,-0.40,0.00,0.00
19,DIYALO,-,90.00,89.00,88.00,88.00,88.00,0.00,0.00,88.09,110.00,90.00,"9,690.00",9,-2.00,1.00,0.00,1.14,-0.10,0.00,0.00
20,EBL,-,690.00,740.00,670.00,714.00,714.00,0.00,0.00,681.51,"1,369.00",690.00,"932,991.00",31,24.00,70.00,0.00,10.45,4.55,0.00,0.00
21,GBBL,-,116.00,117.00,117.00,117.00,117.00,0.00,0.00,117.00,900.00,116.00,"105,300.00",15,1.00,0.00,0.00,0.00,0.00,0.00,0.00
22,GBL,-,166.00,172.00,168.00,171.00,171.00,0.00,0.00,168.94,780.00,166.00,"131,775.00",13,5.00,4.00,0.00,2.38,1.20,0.00,0.00
23,GFLK,-,89.00,88.00,86.00,86.00,86.00,0.00,0.00,87.00,194.00,89.00,"16,878.00",3,-3.00,2.00,0.00,2.33,-1.16,0.00,0.00
24,GLICL,-,97.00,97.00,97.00,97.00,97.00,0.00,0.00,97.00,550.00,97.00,"53,350.00",54,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,GSDBL,-,86.00,85.00,85.00,85.00,85.00,0.00,0.00,85.00,140.00,86.00,"11,900.00",14,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
26,HBL,-,471.00,470.00,470.00,470.00,470.00,0.00,0.00,470.00,100.00,471.00,"47,000.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
27,HFL,-,61.00,67.00,60.00,67.00,67.00,0.00,0.00,61.89,"3,590.00",61.00,"222,190.00",106,6.00,7.00,0.00,11.67,7.62,0.00,0.00
28,JBBL,-,89.00,89.00,88.00,89.00,89.00,0.00,0.00,88.89,"2,750.00",89.00,"244,450.00",35,0.00,1.00,0.00,1.14,0.12,0.00,0.00
29,KAFIL,-,102.00,106.00,103.00,106.00,106.00,0.00,0.00,104.00,500.00,102.00,"52,000.00",10,4.00,3.00,0.00,2.91,1.89,0.00,0.00
30,KBL,-,213.00,218.00,212.00,212.00,212.00,0.00,0.00,213.22,"1,832.00",213.00,"390,619.00",25,-1.00,6.00,0.00,2.83,-0.58,0.00,0.00
31,KEBL,-,133.00,133.00,133.00,133.00,133.00,0.00,0.00,133.00,90.00,133.00,"11,970.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,KMBL,-,100.00,101.00,99.00,99.00,99.00,0.00,0.00,99.37,270.00,100.00,"26,830.00",18,-1.00,2.00,0.00,2.02,-0.37,0.00,0.00
33,KMBSL,-,103.00,103.00,101.00,101.00,101.00,0.00,0.00,101.40,100.00,103.00,"10,140.00",7,-2.00,2.00,0.00,1.98,-0.40,0.00,0.00
34,KRBL,-,65.00,66.00,65.00,65.00,65.00,0.00,0.00,65.28,180.00,65.00,"11,750.00",18,0.00,1.00,0.00,1.54,-0.43,0.00,0.00
35,LBL,-,231.00,234.00,230.00,234.00,234.00,0.00,0.00,230.55,"1,880.00",231.00,"433,430.00",14,3.00,4.00,0.00,1.74,1.48,0.00,0.00
36,LFLC,-,125.00,123.00,119.00,119.00,119.00,0.00,0.00,120.43,"1,004.00",125.00,"120,908.00",3,-6.00,4.00,0.00,3.36,-1.20,0.00,0.00
37,LUBL,-,157.00,160.00,155.00,155.00,155.00,0.00,0.00,156.65,790.00,157.00,"123,750.00",5,-2.00,5.00,0.00,3.23,-1.06,0.00,0.00
38,MBBL,-,102.00,103.00,102.00,103.00,103.00,0.00,0.00,102.67,60.00,102.00,"6,160.00",4,1.00,1.00,0.00,0.98,0.32,0.00,0.00
39,MDB,-,95.00,94.00,93.00,93.00,93.00,0.00,0.00,93.72,360.00,95.00,"33,740.00",9,-2.00,1.00,0.00,1.08,-0.78,0.00,0.00
40,MDBL,-,112.00,114.00,108.00,114.00,114.00,0.00,0.00,111.04,"2,632.00",112.00,"292,268.00",9,2.00,6.00,0.00,5.56,2.59,0.00,0.00
41,MKDBL,-,69.00,71.00,70.00,70.00,70.00,0.00,0.00,70.58,310.00,69.00,"21,880.00",9,1.00,1.00,0.00,1.43,-0.83,0.00,0.00
42,MNBBL,-,160.00,164.00,157.00,164.00,164.00,0.00,0.00,158.27,"1,000.00",160.00,"158,270.00",63,4.00,7.00,0.00,4.46,3.49,0.00,0.00
43,NABIL,-,845.00,874.00,845.00,874.00,874.00,0.00,0.00,849.91,969.00,845.00,"823,561.00",11,29.00,29.00,0.00,3.43,2.76,0.00,0.00
44,NBB,-,122.00,122.00,120.00,122.00,122.00,0.00,0.00,121.13,760.00,122.00,"92,060.00",4,0.00,2.00,0.00,1.67,0.71,0.00,0.00
45,NCCB,-,115.00,116.00,114.00,114.00,114.00,0.00,0.00,114.21,560.00,115.00,"63,960.00",2,-1.00,2.00,0.00,1.75,-0.19,0.00,0.00
46,NDEP,-,81.00,82.00,80.00,80.00,80.00,0.00,0.00,81.23,847.00,81.00,"68,798.00",20,-1.00,2.00,0.00,2.50,-1.53,0.00,0.00
47,NEFL,-,103.00,104.00,102.00,102.00,102.00,0.00,0.00,103.13,"1,302.00",103.00,"134,276.00",57,-1.00,2.00,0.00,1.96,-1.11,0.00,0.00
48,NGBL,-,127.00,125.00,118.00,118.00,118.00,0.00,0.00,122.09,350.00,127.00,"42,730.00",17,-9.00,7.00,0.00,5.93,-3.46,0.00,0.00
49,NHPC,-,51.00,53.00,52.00,53.00,53.00,0.00,0.00,52.71,70.00,51.00,"3,690.00",2,2.00,1.00,0.00,1.92,0.54,0.00,0.00
50,NIB,-,400.00,403.00,403.00,403.00,403.00,0.00,0.00,403.00,97.00,400.00,"39,091.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
51,NICB,-,403.00,403.00,403.00,403.00,403.00,0.00,0.00,403.00,345.00,403.00,"139,035.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52,NLBBL,-,350.00,353.00,353.00,353.00,353.00,0.00,0.00,353.00,20.00,350.00,"7,060.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
53,NMB,-,163.00,164.00,164.00,164.00,164.00,0.00,0.00,164.00,236.00,163.00,"38,704.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
54,NNFCPO,-,118.00,116.00,116.00,116.00,116.00,0.00,0.00,116.00,"1,900.00",118.00,"220,400.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
55,NTC,-,438.00,440.00,433.00,439.00,439.00,0.00,0.00,436.93,"2,800.00",438.00,"1,223,400.00",12,1.00,7.00,0.00,1.62,0.47,0.00,0.00
56,PBSL,-,96.00,95.00,91.00,91.00,91.00,0.00,0.00,92.73,150.00,96.00,"13,910.00",12,-5.00,4.00,0.00,4.40,-1.90,0.00,0.00
57,PCBL,-,189.00,190.00,188.00,188.00,188.00,0.00,0.00,188.94,"4,325.00",189.00,"817,184.00",30,-1.00,2.00,0.00,1.06,-0.50,0.00,0.00
58,PDB,-,65.00,66.00,64.00,65.00,65.00,0.00,0.00,65.13,300.00,65.00,"19,540.00",9,0.00,2.00,0.00,3.13,-0.21,0.00,0.00
59,PFIL,-,138.00,136.00,136.00,136.00,136.00,0.00,0.00,136.00,400.00,138.00,"54,400.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
60,PLIC,-,167.00,168.00,165.00,165.00,165.00,0.00,0.00,166.49,690.00,167.00,"114,880.00",9,-2.00,3.00,0.00,1.82,-0.90,0.00,0.00
61,PRBL,-,74.00,75.00,74.00,75.00,75.00,0.00,0.00,74.97,600.00,74.00,"44,980.00",37,1.00,1.00,0.00,1.35,0.04,0.00,0.00
62,RIBSL,-,158.00,158.00,155.00,155.00,155.00,0.00,0.00,157.25,96.00,158.00,"15,096.00",4,-3.00,3.00,0.00,1.94,-1.45,0.00,0.00
63,SBI,-,436.00,444.00,444.00,444.00,444.00,0.00,0.00,444.00,20.00,436.00,"8,880.00",1,8.00,0.00,0.00,0.00,0.00,0.00,0.00
64,SBL,-,222.00,225.00,215.00,216.00,216.00,0.00,0.00,218.12,878.00,222.00,"191,505.00",9,-6.00,10.00,0.00,4.65,-0.98,0.00,0.00
65,SCB,-,"1,352.00","1,399.00","1,305.00","1,399.00","1,399.00",0.00,0.00,"1,327.81",904.00,"1,352.00","1,200,342.00",16,47.00,94.00,0.00,7.20,5.09,0.00,0.00
66,SEWA,-,121.00,119.00,109.00,109.00,109.00,0.00,0.00,114.81,559.00,121.00,"64,177.00",35,-12.00,10.00,0.00,9.17,-5.33,0.00,0.00
67,SIC,-,344.00,350.00,350.00,350.00,350.00,0.00,0.00,350.00,15.00,344.00,"5,250.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
68,SICL,-,246.00,242.00,242.00,242.00,242.00,0.00,0.00,242.00,40.00,246.00,"9,680.00",2,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
69,SIFC,-,170.00,167.00,167.00,167.00,167.00,0.00,0.00,167.00,60.00,170.00,"10,020.00",2,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
70,SLFL,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,120.00,100.00,"12,000.00",6,0.00,0.00,0.00,0.00,0.00,0.00,0.00
71,SMBF,-,117.00,119.00,118.00,118.00,118.00,0.00,0.00,118.68,79.00,117.00,"9,376.00",3,1.00,1.00,0.00,0.85,-0.58,0.00,0.00
72,SODBL,-,127.00,125.00,115.00,115.00,115.00,0.00,0.00,121.45,197.00,127.00,"23,925.00",9,-12.00,10.00,0.00,8.70,-5.61,0.00,0.00
73,SRBL,-,129.00,131.00,126.00,127.00,127.00,0.00,0.00,127.16,"1,863.00",129.00,"236,891.00",15,-2.00,5.00,0.00,3.97,-0.12,0.00,0.00
74,SWBBL,-,240.00,244.00,240.00,240.00,240.00,0.00,0.00,240.88,146.00,240.00,"35,168.00",3,0.00,4.00,0.00,1.67,-0.37,0.00,0.00
75,TBBL,-,115.00,116.00,116.00,116.00,116.00,0.00,0.00,116.00,27.00,115.00,"3,132.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
76,TNBL,-,93.00,94.00,94.00,94.00,94.00,0.00,0.00,94.00,20.00,93.00,"1,880.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
77,UBBL,-,66.00,69.00,67.00,69.00,69.00,0.00,0.00,68.20,410.00,66.00,"27,960.00",10,3.00,2.00,0.00,2.99,1.17,0.00,0.00
78,UFIL,-,95.00,95.00,95.00,95.00,95.00,0.00,0.00,95.00,250.00,95.00,"23,750.00",18,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79,UFL,-,117.00,120.00,119.00,120.00,120.00,0.00,0.00,119.50,248.00,117.00,"29,636.00",4,3.00,1.00,0.00,0.84,0.42,0.00,0.00
80,VFL,-,100.00,100.00,99.00,99.00,99.00,0.00,0.00,99.83,180.00,100.00,"17,970.00",18,-1.00,1.00,0.00,1.01,-0.84,0.00,0.00
81,WDBL,-,96.00,96.00,91.00,94.00,94.00,0.00,0.00,94.41,756.00,96.00,"71,376.00",55,-2.00,5.00,0.00,5.49,-0.44,0.00,0.00
82,ZFL,-,105.00,108.00,104.00,104.00,104.00,0.00,0.00,104.54,"1,050.00",105.00,"109,772.00",14,-1.00,4.00,0.00,3.85,-0.52,0.00,0.00
