S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.45,379.00,384.00,372.00,372.00,372.00,0.00,0.00,377.54,"18,472.00",382.00,"6,973,842.00",141,-10.00,12.00,-2.62,3.23,-1.49,451.00,290.00
2,AHPC,39.55,101.00,101.00,97.00,97.00,97.00,0.00,0.00,98.40,50.00,97.00,"4,920.00",5,0.00,4.00,0.00,4.12,-1.44,125.00,89.00
3,AKJCL,51.08,58.00,59.00,55.00,56.00,56.00,0.00,0.00,56.65,"3,690.00",58.00,"209,050.00",38,-2.00,4.00,-3.45,7.27,-1.17,89.00,52.00
4,AKPL,52.18,123.00,125.00,120.00,125.00,125.00,0.00,0.00,122.12,"62,926.00",125.00,"7,684,609.00",91,0.00,5.00,0.00,4.17,2.30,220.00,106.00
5,ALBSL,45.26,629.00,650.00,608.00,628.00,628.00,0.00,0.00,625.39,"4,020.00",640.00,"2,514,070.00",80,-12.00,42.00,-1.88,6.91,0.42,729.00,300.00
6,ALICL,59.29,500.00,512.00,482.00,497.00,497.00,0.00,0.00,496.06,"46,322.00",508.00,"22,978,304.00",223,-11.00,30.00,-2.17,6.22,0.19,624.00,304.00
7,API,47.33,120.00,120.00,115.00,117.00,117.00,0.00,0.00,115.91,"36,146.00",119.00,"4,189,681.00",115,-2.00,5.00,-1.68,4.35,0.93,178.00,100.00
8,BARUN,43.42,87.00,89.00,87.00,88.00,88.00,0.00,0.00,88.00,150.00,88.00,"13,200.00",6,0.00,2.00,0.00,2.30,0.00,106.00,76.00
9,BBC,46.68,"1,850.00","1,850.00","1,790.00","1,790.00","1,790.00",0.00,0.00,"1,812.23","1,235.00","1,863.00","2,238,110.00",17,-73.00,60.00,-3.92,3.35,-1.24,"2,289.00","1,310.00"
10,BFC,44.13,98.00,98.00,96.00,97.00,97.00,0.00,0.00,97.42,"1,653.00",100.00,"161,038.00",12,-3.00,2.00,-3.00,2.08,-0.43,117.00,81.00
11,BNT,48.58,"6,160.00","6,160.00","6,138.00","6,138.00","6,138.00",0.00,0.00,"6,143.20",50.00,"6,263.00","307,160.00",5,-125.00,22.00,-2.00,0.36,-0.08,"7,384.00","6,011.00"
12,BOKL,43.42,228.00,234.00,225.00,226.00,226.00,0.00,0.00,226.79,"11,152.00",230.00,"2,529,200.00",61,-4.00,9.00,-1.74,4.00,-0.35,299.00,210.00
13,BPCL,45.89,334.00,334.00,315.00,318.00,318.00,0.00,0.00,317.09,"7,114.00",328.00,"2,255,776.00",60,-10.00,19.00,-3.05,6.03,0.29,459.00,300.00
14,CBBL,48.41,885.00,888.00,880.00,880.00,880.00,0.00,0.00,882.59,"9,962.00",882.00,"8,792,352.00",109,-2.00,8.00,-0.23,0.91,-0.29,"1,120.00",751.00
15,CBL,48.44,146.00,148.00,143.00,143.00,143.00,0.00,0.00,145.24,"69,644.00",147.00,"10,115,223.00",136,-4.00,5.00,-2.72,3.50,-1.57,175.00,134.00
16,CCBL,49.76,183.00,183.00,178.00,178.00,178.00,0.00,0.00,179.47,"35,957.00",181.00,"6,453,356.00",141,-3.00,5.00,-1.66,2.81,-0.83,197.00,150.00
17,CFCL,43.19,141.00,144.00,137.00,137.00,137.00,0.00,0.00,140.10,"3,263.00",143.00,"457,135.00",14,-6.00,7.00,-4.20,5.11,-2.26,162.00,104.00
18,CHCL,46.27,417.00,420.00,408.00,408.00,408.00,0.00,0.00,412.10,"9,241.00",420.00,"3,808,185.00",53,-12.00,12.00,-2.86,2.94,-1.00,578.00,344.00
19,CHL,56.51,90.00,90.00,90.00,90.00,90.00,0.00,0.00,90.00,34.00,91.00,"3,060.00",1,-1.00,0.00,-1.10,0.00,0.00,109.00,74.00
20,CIT,44.06,"2,177.00","2,200.00","2,150.00","2,189.00","2,189.00",0.00,0.00,"2,169.12","4,481.00","2,209.00","9,719,823.00",93,-20.00,50.00,-0.91,2.33,0.91,"2,800.00","1,678.00"
21,CLBSL,51.92,854.00,870.00,824.00,870.00,870.00,0.00,0.00,833.60,"1,586.00",854.00,"1,322,093.00",28,16.00,46.00,1.87,5.58,4.18,900.00,438.00
22,CMF1,43.87,9.80,9.80,9.35,9.55,9.55,0.00,0.00,9.52,"3,900.00",9.74,"37,126.00",8,0.00,0.45,-1.95,4.81,0.32,10.20,8.47
23,CORBL,43.88,128.00,128.00,126.00,126.00,126.00,0.00,0.00,126.17,"1,160.00",130.00,"146,360.00",4,-4.00,2.00,-3.08,1.59,-0.14,147.00,89.00
24,CZBIL,53.09,193.00,194.00,190.00,190.00,190.00,0.00,0.00,191.13,"41,253.00",195.00,"7,884,798.00",126,-5.00,4.00,-2.56,2.11,-0.60,243.00,178.00
25,DDBL,55.35,"1,040.00","1,050.00","1,027.00","1,032.00","1,032.00",0.00,0.00,"1,032.81","80,021.00","1,030.00","82,646,272.00",613,2.00,23.00,0.19,2.24,-0.08,"1,095.00",555.00
