S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,118.00,116.00,114.00,114.00,114.00,0.00,0.00,115.00,450.00,118.00,"51,750.00",3,-4.00,2.00,0.00,1.75,-0.88,0.00,0.00
2,ADBL,-,225.00,229.00,220.00,221.00,221.00,0.00,0.00,221.76,"5,457.00",225.00,"1,210,170.00",52,-4.00,9.00,0.00,4.09,-0.35,0.00,0.00
3,AHPC,-,305.00,304.00,294.00,304.00,304.00,0.00,0.00,297.76,97.00,305.00,"28,883.00",4,-1.00,10.00,0.00,3.40,2.05,0.00,0.00
4,AIC,-,131.00,132.00,132.00,132.00,132.00,0.00,0.00,132.00,465.00,131.00,"61,380.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,250.00,250.00,248.00,248.00,248.00,0.00,0.00,248.33,600.00,250.00,"149,000.00",2,-2.00,2.00,0.00,0.81,-0.13,0.00,0.00
6,AXIS,-,78.00,84.00,79.00,83.00,83.00,0.00,0.00,79.69,"8,366.00",78.00,"666,646.00",26,5.00,5.00,0.00,6.33,3.99,0.00,0.00
7,BOK,-,600.00,600.00,600.00,600.00,600.00,0.00,0.00,600.00,"1,534.00",600.00,"920,400.00",13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BPCL,-,800.00,795.00,785.00,785.00,785.00,0.00,0.00,794.23,"1,177.00",800.00,"934,805.00",4,-15.00,10.00,0.00,1.27,-1.18,0.00,0.00
9,BSBL,-,124.00,126.00,124.00,125.00,125.00,0.00,0.00,125.19,483.00,124.00,"60,465.00",6,1.00,2.00,0.00,1.61,-0.15,0.00,0.00
10,CBL,-,150.00,155.00,150.00,155.00,155.00,0.00,0.00,151.06,"6,722.00",150.00,"1,015,396.00",30,5.00,5.00,0.00,3.33,2.54,0.00,0.00
11,CDBL,-,169.00,168.00,168.00,168.00,168.00,0.00,0.00,168.00,13.00,169.00,"2,184.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
