S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,51.03,386.00,390.00,382.00,385.00,385.00,0.00,0.00,384.55,"13,972.00",380.00,"5,372,893.00",68,5.00,8.00,1.32,2.09,0.12,451.00,290.00
2,AHPC,57.37,99.00,100.00,94.00,95.00,95.00,0.00,0.00,95.26,"17,928.00",95.00,"1,707,809.00",32,0.00,6.00,0.00,6.38,-0.27,125.00,89.00
3,AKJCL,47.45,53.00,58.00,53.00,54.00,54.00,0.00,0.00,55.42,"1,610.00",54.00,"89,220.00",35,0.00,5.00,0.00,9.43,-2.62,89.00,50.00
4,AKPL,57.48,122.00,125.00,122.00,122.00,122.00,0.00,0.00,123.19,"58,315.00",121.00,"7,183,938.00",97,1.00,3.00,0.83,2.46,-0.98,220.00,106.00
5,ALBSL,53.93,714.00,727.00,707.00,717.00,717.00,0.00,0.00,718.22,"5,387.00",700.00,"3,869,042.00",135,17.00,20.00,2.43,2.83,-0.17,765.00,300.00
6,ALICL,51.69,572.00,583.00,564.00,567.00,567.00,0.00,0.00,569.88,"35,369.00",561.00,"20,155,968.00",161,6.00,19.00,1.07,3.37,-0.51,598.00,304.00
7,API,67.52,127.00,135.00,125.00,132.00,132.00,0.00,0.00,131.07,"174,666.00",126.00,"22,893,296.00",320,6.00,10.00,4.76,8.00,0.71,178.00,100.00
8,BARUN,51.74,95.00,99.00,95.00,99.00,99.00,0.00,0.00,97.49,469.00,96.00,"45,721.00",12,3.00,4.00,3.13,4.21,1.53,106.00,76.00
9,BBC,57.37,"1,808.00","1,808.00","1,774.00","1,808.00","1,808.00",0.00,0.00,"1,800.07",363.00,"1,775.00","653,425.00",5,33.00,34.00,1.86,1.92,0.44,"2,289.00","1,310.00"
10,BFC,63.84,102.00,105.00,102.00,105.00,105.00,0.00,0.00,104.03,"6,006.00",100.00,"624,806.00",19,5.00,3.00,5.00,2.94,0.92,117.00,81.00
11,BNT,57.37,"6,375.00","6,375.00","6,372.00","6,372.00","6,372.00",0.00,0.00,"6,374.00",90.00,"6,502.00","573,660.00",5,-130.00,3.00,-2.00,0.05,-0.03,"7,384.00","6,011.00"
12,BOKL,56.50,234.00,238.00,232.00,237.00,237.00,0.00,0.00,234.47,"48,409.00",230.00,"11,350,233.00",143,7.00,6.00,3.04,2.59,1.07,299.00,210.00
13,BPCL,54.11,336.00,350.00,332.00,335.00,335.00,0.00,0.00,339.83,"18,492.00",330.00,"6,284,115.00",121,5.00,18.00,1.52,5.42,-1.44,459.00,300.00
14,CBBL,61.10,"1,010.00","1,055.00","1,000.00","1,047.00","1,047.00",0.00,0.00,"1,021.30","52,322.00","1,000.00","53,436,496.00",222,47.00,55.00,4.70,5.50,2.45,"1,120.00",751.00
15,CBL,53.86,150.00,157.00,150.00,155.00,155.00,0.00,0.00,155.02,"538,060.00",152.00,"83,410,216.00",193,3.00,7.00,1.97,4.67,-0.01,175.00,134.00
16,CCBL,47.66,187.00,187.00,184.00,186.00,186.00,0.00,0.00,185.59,"51,024.00",184.00,"9,469,532.00",163,2.00,3.00,1.09,1.63,0.22,197.00,150.00
17,CFCL,44.69,145.00,145.00,140.00,141.00,141.00,0.00,0.00,141.17,"4,923.00",147.00,"694,994.00",27,-6.00,5.00,-4.08,3.57,-0.12,162.00,104.00
18,CHCL,45.53,429.00,429.00,423.00,424.00,424.00,0.00,0.00,425.00,"8,411.00",421.00,"3,574,657.00",36,3.00,6.00,0.71,1.42,-0.24,578.00,344.00
19,CHL,59.44,99.00,99.00,98.00,98.00,98.00,0.00,0.00,98.50,521.00,98.00,"51,318.00",9,0.00,1.00,0.00,1.02,-0.51,109.00,74.00
20,CIT,59.66,"2,550.00","2,600.00","2,550.00","2,600.00","2,600.00",0.00,0.00,"2,573.43","20,669.00","2,510.00","53,190,212.00",265,90.00,50.00,3.59,1.96,1.02,"2,774.00","1,678.00"
21,CLBSL,63.60,"1,102.00","1,150.00","1,098.00","1,124.00","1,124.00",0.00,0.00,"1,124.25","16,437.00","1,081.00","18,479,340.00",143,43.00,52.00,3.98,4.74,-0.02,"1,150.00",438.00
22,CMF1,52.17,9.60,9.80,9.60,9.80,9.80,0.00,0.00,9.73,"3,100.00",9.60,"30,155.00",5,0.00,0.20,2.08,2.08,0.74,10.20,8.47
23,CORBL,52.83,130.00,132.00,130.00,130.00,130.00,0.00,0.00,130.64,"2,671.00",128.00,"348,940.00",12,2.00,2.00,1.56,1.54,-0.49,147.00,89.00
24,CZBIL,55.71,196.00,199.00,194.00,198.00,198.00,0.00,0.00,196.68,"21,786.00",194.00,"4,284,864.00",90,4.00,5.00,2.06,2.58,0.67,243.00,178.00
25,DDBL,66.02,855.00,876.00,852.00,873.00,873.00,0.00,0.00,866.27,"30,768.00",841.00,"26,653,412.00",259,32.00,24.00,3.80,2.82,0.77,"1,095.00",555.00
26,DHPL,46.72,52.00,55.00,52.00,54.00,54.00,0.00,0.00,53.75,"2,291.00",51.00,"123,133.00",15,3.00,3.00,5.88,5.77,0.47,96.00,49.00
27,EBL,51.07,639.00,647.00,628.00,643.00,643.00,0.00,0.00,639.93,"12,689.00",627.00,"8,120,021.00",63,16.00,19.00,2.55,3.03,0.48,707.00,501.00
28,EDBL,44.52,357.00,359.00,356.00,359.00,359.00,0.00,0.00,357.83,892.00,355.00,"319,188.00",8,4.00,3.00,1.13,0.84,0.32,375.00,257.00
29,EIC,52.97,441.00,454.00,439.00,443.00,443.00,0.00,0.00,444.18,"30,522.00",433.00,"13,557,295.00",162,10.00,15.00,2.31,3.42,-0.27,"1,050.00",204.00
30,FMDBL,52.79,468.00,470.00,459.00,465.00,465.00,0.00,0.00,465.15,"22,961.00",459.00,"10,680,303.00",114,6.00,11.00,1.31,2.40,-0.03,487.00,298.00
31,FOWAD,57.33,"1,430.00","1,458.00","1,416.00","1,458.00","1,458.00",0.00,0.00,"1,435.50","7,543.00","1,405.00","10,827,967.00",87,53.00,42.00,3.77,2.97,1.54,"1,625.00","1,055.00"
32,GBBL,45.63,242.00,245.00,240.00,244.00,244.00,0.00,0.00,242.97,"17,802.00",241.00,"4,325,407.00",64,3.00,5.00,1.24,2.08,0.42,258.00,178.00
33,GBIME,52.55,280.00,284.00,280.00,281.00,281.00,0.00,0.00,281.62,"98,692.00",281.00,"27,793,348.00",343,0.00,4.00,0.00,1.43,-0.22,331.00,245.00
34,GBLBS,50.56,482.00,490.00,468.00,482.00,482.00,0.00,0.00,479.70,"41,865.00",473.00,"20,082,672.00",207,9.00,22.00,1.90,4.70,0.48,507.00,282.00
35,GFCL,49.70,148.00,150.00,146.00,147.00,147.00,0.00,0.00,147.24,"4,619.00",146.00,"680,108.00",21,1.00,4.00,0.68,2.74,-0.16,160.00,111.00
36,GGBSL,66.15,880.00,918.00,880.00,909.00,909.00,0.00,0.00,901.27,"1,920.00",880.00,"1,730,430.00",42,29.00,38.00,3.30,4.32,0.85,966.00,231.00
37,GILB,49.85,"1,350.00","1,368.00","1,335.00","1,352.00","1,352.00",0.00,0.00,"1,352.27","1,908.00","1,324.00","2,580,122.00",41,28.00,33.00,2.11,2.47,-0.02,"1,450.00",664.00
38,GIMES1,46.63,8.39,8.39,8.34,8.38,8.38,0.00,0.00,8.36,"8,800.00",8.50,"73,610.00",6,0.00,0.05,-1.41,0.60,0.18,10.05,6.50
39,GLBSL,60.67,700.00,719.00,681.00,719.00,719.00,0.00,0.00,707.11,"2,795.00",689.00,"1,976,370.00",55,30.00,38.00,4.35,5.58,1.65,728.00,279.00
40,GLICL,50.31,774.00,780.00,765.00,767.00,767.00,0.00,0.00,770.38,"23,324.00",760.00,"17,968,308.00",154,7.00,15.00,0.92,1.96,-0.44,795.00,339.00
41,GMFBS,51.34,840.00,870.00,840.00,851.00,851.00,0.00,0.00,854.86,"2,930.00",845.00,"2,504,730.00",47,6.00,30.00,0.71,3.57,-0.45,889.00,237.00
42,GMFIL,45.96,133.00,135.00,130.00,130.00,130.00,0.00,0.00,133.52,"2,911.00",131.00,"388,690.00",9,-1.00,5.00,-0.76,3.85,-2.71,155.00,111.00
