S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,54.26,372.00,373.00,369.00,369.00,369.00,0.00,0.00,370.18,"10,093.00",373.00,"3,736,193.00",71,-4.00,4.00,-1.07,1.08,-0.32,451.00,290.00
2,AHPC,50.71,92.00,93.00,92.00,93.00,93.00,0.00,0.00,92.95,"1,145.00",93.00,"106,430.00",4,0.00,1.00,0.00,1.09,0.05,125.00,89.00
3,AKJCL,38.20,56.00,57.00,56.00,56.00,56.00,0.00,0.00,56.14,350.00,56.00,"19,650.00",24,0.00,1.00,0.00,1.79,-0.26,95.00,52.00
4,AKPL,53.61,119.00,119.00,114.00,114.00,114.00,0.00,0.00,115.47,"20,050.00",119.00,"2,315,149.00",46,-5.00,5.00,-4.20,4.39,-1.29,220.00,106.00
5,ALBSL,59.18,535.00,570.00,525.00,565.00,565.00,0.00,0.00,548.75,"10,610.00",530.00,"5,822,265.00",117,35.00,45.00,6.60,8.57,2.88,570.00,300.00
6,ALICL,45.63,380.00,388.00,375.00,382.00,382.00,0.00,0.00,380.96,"12,248.00",381.00,"4,666,012.00",34,1.00,13.00,0.26,3.47,0.27,645.00,304.00
7,API,57.83,115.00,115.00,110.00,113.00,113.00,0.00,0.00,111.24,"19,436.00",113.00,"2,162,114.00",66,0.00,5.00,0.00,4.55,1.56,178.00,100.00
8,BARUN,47.41,88.00,88.00,88.00,88.00,88.00,0.00,0.00,88.00,210.00,87.00,"18,480.00",3,1.00,0.00,1.15,0.00,0.00,110.00,76.00
9,BBC,41.57,"1,800.00","1,890.00","1,800.00","1,853.00","1,853.00",0.00,0.00,"1,836.50",140.00,"1,824.00","257,110.00",5,29.00,90.00,1.59,5.00,0.89,"2,000.00","1,310.00"
10,BFC,54.87,85.00,87.00,84.00,85.00,85.00,0.00,0.00,84.91,"4,670.00",86.00,"396,550.00",13,-1.00,3.00,-1.16,3.57,0.10,117.00,81.00
11,BNT,51.36,"6,268.00","6,268.00","6,268.00","6,268.00","6,268.00",0.00,0.00,"6,268.00",10.00,"6,146.00","62,680.00",1,122.00,0.00,1.99,0.00,0.00,"7,384.00","6,011.00"
12,BOKL,59.57,226.00,228.00,222.00,226.00,226.00,0.00,0.00,224.72,"34,835.00",226.00,"7,828,180.00",114,0.00,6.00,0.00,2.70,0.57,338.00,210.00
13,BPCL,50.59,309.00,310.00,307.00,309.00,309.00,0.00,0.00,307.71,"3,209.00",310.00,"987,443.00",35,-1.00,3.00,-0.32,0.98,0.42,459.00,300.00
14,CBBL,61.78,840.00,854.00,835.00,839.00,839.00,0.00,0.00,842.96,"14,391.00",838.00,"12,131,078.00",91,1.00,19.00,0.12,2.28,-0.47,"1,120.00",751.00
15,CBL,60.85,139.00,139.00,136.00,137.00,137.00,0.00,0.00,136.78,"40,252.00",139.00,"5,505,655.00",91,-2.00,3.00,-1.44,2.21,0.16,175.00,134.00
16,CCBL,58.96,171.00,172.00,168.00,169.00,169.00,0.00,0.00,169.86,"27,876.00",171.00,"4,734,951.00",116,-2.00,4.00,-1.17,2.38,-0.51,186.00,150.00
17,CEFL,39.50,101.00,101.00,101.00,101.00,101.00,0.00,0.00,101.00,800.00,103.00,"80,800.00",2,-2.00,0.00,-1.94,0.00,0.00,135.00,92.00
18,CFCL,58.52,135.00,135.00,128.00,132.00,132.00,0.00,0.00,130.46,"6,969.00",135.00,"909,201.00",22,-3.00,7.00,-2.22,5.47,1.16,135.00,104.00
19,CHCL,57.38,371.00,379.00,370.00,373.00,373.00,0.00,0.00,374.64,"4,940.00",371.00,"1,850,722.00",32,2.00,9.00,0.54,2.43,-0.44,578.00,344.00
20,CHL,40.45,85.00,85.00,85.00,85.00,85.00,0.00,0.00,85.00,268.00,86.00,"22,780.00",6,-1.00,0.00,-1.16,0.00,0.00,109.00,74.00
21,CIT,44.45,"2,077.00","2,125.00","2,076.00","2,091.00","2,091.00",0.00,0.00,"2,104.99","5,712.00","2,100.00","12,023,689.00",64,-9.00,49.00,-0.43,2.36,-0.67,"2,948.00","1,678.00"
22,CLBSL,62.42,680.00,742.00,680.00,728.00,728.00,0.00,0.00,709.60,"2,097.00",693.00,"1,488,040.00",40,35.00,62.00,5.05,9.12,2.53,745.00,438.00
23,CMF1,60.80,9.45,9.45,9.45,9.45,9.45,0.00,0.00,9.45,"50,000.00",9.47,"472,500.00",4,0.00,0.00,-0.21,0.00,0.00,10.20,8.47
24,CZBIL,60.09,200.00,200.00,193.00,193.00,193.00,0.00,0.00,196.16,"27,516.00",198.00,"5,397,600.00",93,-5.00,7.00,-2.53,3.63,-1.64,243.00,178.00
25,DBBL,46.13,147.00,148.00,142.00,143.00,143.00,0.00,0.00,144.06,"19,922.00",147.00,"2,870,047.00",47,-4.00,6.00,-2.72,4.23,-0.74,158.00,119.00
26,DDBL,59.25,957.00,960.00,931.00,937.00,937.00,0.00,0.00,946.76,"24,766.00",939.00,"23,447,376.00",235,-2.00,29.00,-0.21,3.11,-1.04,960.00,555.00
27,DHPL,54.43,54.00,55.00,54.00,55.00,55.00,0.00,0.00,54.59,101.00,55.00,"5,514.00",8,0.00,1.00,0.00,1.85,0.74,102.00,49.00
28,EBL,60.79,595.00,603.00,577.00,585.00,585.00,0.00,0.00,590.42,"21,330.00",585.00,"12,593,632.00",142,0.00,26.00,0.00,4.51,-0.93,707.00,501.00
29,EDBL,62.60,309.00,309.00,301.00,304.00,304.00,0.00,0.00,303.73,"6,707.00",303.00,"2,037,143.00",20,1.00,8.00,0.33,2.66,0.09,322.00,257.00
30,EIC,45.98,283.00,283.00,273.00,275.00,275.00,0.00,0.00,278.27,"6,908.00",278.00,"1,922,300.00",49,-3.00,10.00,-1.08,3.66,-1.19,"1,050.00",204.00
31,FMDBL,54.92,353.00,353.00,340.00,342.00,342.00,0.00,0.00,348.26,"20,926.00",347.00,"7,287,659.00",104,-5.00,13.00,-1.44,3.82,-1.83,444.00,298.00
32,FOWAD,59.59,"1,110.00","1,124.00","1,092.00","1,110.00","1,110.00",0.00,0.00,"1,102.82","5,510.00","1,111.00","6,076,549.00",46,-1.00,32.00,-0.09,2.93,0.65,"1,625.00","1,055.00"
33,GBBL,62.60,215.00,215.00,211.00,212.00,212.00,0.00,0.00,213.51,"23,747.00",214.00,"5,070,291.00",54,-2.00,4.00,-0.93,1.90,-0.71,240.00,178.00
34,GBLBS,61.18,363.00,363.00,350.00,352.00,352.00,0.00,0.00,355.24,"30,186.00",357.00,"10,723,210.00",129,-5.00,13.00,-1.40,3.71,-0.92,478.00,282.00
35,GFCL,57.36,132.00,132.00,130.00,130.00,130.00,0.00,0.00,130.48,"1,586.00",130.00,"206,945.00",10,0.00,2.00,0.00,1.54,-0.37,144.00,111.00
36,GGBSL,62.19,639.00,665.00,617.00,629.00,629.00,0.00,0.00,638.99,"2,855.00",628.00,"1,824,330.00",56,1.00,48.00,0.16,7.78,-1.59,678.00,231.00
37,GILB,57.38,946.00,969.00,927.00,969.00,969.00,0.00,0.00,946.93,"1,766.00",964.00,"1,672,274.00",34,5.00,42.00,0.52,4.53,2.28,"1,418.00",664.00
38,GLBSL,66.77,540.00,550.00,518.00,545.00,545.00,0.00,0.00,532.24,"5,347.00",530.00,"2,845,880.00",66,15.00,32.00,2.83,6.18,2.34,591.00,279.00
39,GLICL,54.94,485.00,497.00,479.00,483.00,483.00,0.00,0.00,485.75,"16,704.00",484.00,"8,113,909.00",98,-1.00,18.00,-0.21,3.76,-0.57,770.00,339.00
40,GMFBS,60.63,622.00,642.00,606.00,635.00,635.00,0.00,0.00,626.18,"4,830.00",610.00,"3,024,466.00",78,25.00,36.00,4.10,5.94,1.39,669.00,237.00
41,GMFIL,44.10,116.00,118.00,115.00,118.00,118.00,0.00,0.00,116.93,"5,345.00",116.00,"624,975.00",5,2.00,3.00,1.72,2.61,0.91,134.00,111.00
42,GRDBL,55.48,103.00,105.00,102.00,103.00,103.00,0.00,0.00,103.09,770.00,105.00,"79,380.00",8,-2.00,3.00,-1.90,2.94,-0.09,127.00,98.00
43,GUFL,55.23,119.00,119.00,117.00,117.00,117.00,0.00,0.00,117.40,250.00,114.00,"29,350.00",3,3.00,2.00,2.63,1.71,-0.34,127.00,98.00
44,HBL,58.51,540.00,548.00,533.00,541.00,541.00,0.00,0.00,538.86,"8,376.00",540.00,"4,513,524.00",46,1.00,15.00,0.19,2.81,0.39,644.00,418.00
45,HDL,46.89,"1,210.00","1,215.00","1,200.00","1,208.00","1,208.00",0.00,0.00,"1,205.94","3,920.00","1,213.00","4,727,285.00",67,-5.00,15.00,-0.41,1.25,0.17,"2,070.00","1,123.00"
46,HGI,46.24,293.00,295.00,288.00,288.00,288.00,0.00,0.00,291.88,"4,486.00",290.00,"1,309,381.00",18,-2.00,7.00,-0.69,2.43,-1.35,441.00,232.00
47,HIDCL,42.29,135.00,135.00,132.00,134.00,134.00,0.00,0.00,133.36,"10,869.00",135.00,"1,449,476.00",48,-1.00,3.00,-0.74,2.27,0.48,182.00,128.00
48,HPPL,57.61,147.00,150.00,145.00,150.00,150.00,0.00,0.00,147.44,"1,810.00",149.00,"266,860.00",26,1.00,5.00,0.67,3.45,1.71,210.00,126.00
49,HURJA,52.88,102.00,104.00,102.00,104.00,104.00,0.00,0.00,103.57,470.00,104.00,"48,680.00",23,0.00,2.00,0.00,1.96,0.41,168.00,96.00
50,ICFC,54.24,149.00,152.00,149.00,152.00,152.00,0.00,0.00,150.93,"4,115.00",151.00,"621,090.00",10,1.00,3.00,0.66,2.01,0.70,172.00,143.00
51,IGI,53.90,327.00,327.00,317.00,317.00,317.00,0.00,0.00,320.75,"1,680.00",321.00,"538,860.00",8,-4.00,10.00,-1.25,3.15,-1.18,485.00,253.00
52,ILBS,58.08,581.00,601.00,574.00,583.00,583.00,0.00,0.00,591.00,"6,038.00",592.00,"3,568,456.00",76,-9.00,27.00,-1.52,4.70,-1.37,601.00,312.00
53,JBBL,56.12,154.00,159.00,154.00,157.00,157.00,0.00,0.00,156.52,"14,524.00",156.00,"2,273,331.00",41,1.00,5.00,0.64,3.25,0.30,173.00,133.00
54,JFL,48.29,166.00,166.00,161.00,161.00,161.00,0.00,0.00,163.31,"1,068.00",163.00,"174,417.00",9,-2.00,5.00,-1.23,3.11,-1.44,207.00,157.00
55,JOSHI,46.83,67.00,68.00,63.00,68.00,68.00,0.00,0.00,65.73,410.00,67.00,"26,950.00",24,1.00,5.00,1.49,7.94,3.34,274.00,51.00
56,JSLBB,59.76,"1,274.00","1,276.00","1,249.00","1,261.00","1,261.00",0.00,0.00,"1,257.79","3,504.00","1,259.00","4,407,296.00",33,2.00,27.00,0.16,2.16,0.25,"2,970.00",865.00
57,KADBL,47.78,225.00,231.00,223.00,229.00,229.00,0.00,0.00,227.07,"3,506.00",229.00,"796,090.00",17,0.00,8.00,0.00,3.59,0.84,242.00,140.00
58,KBL,58.03,190.00,190.00,185.00,186.00,186.00,0.00,0.00,186.39,"39,138.00",188.00,"7,294,885.00",150,-2.00,5.00,-1.06,2.70,-0.21,269.00,174.00
