S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,152.00,155.00,155.00,155.00,155.00,0.00,0.00,155.00,27.00,152.00,"4,185.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00,
2,ADBL,-,120.00,121.00,119.00,121.00,121.00,0.00,0.00,119.66,"1,120.00",120.00,"134,020.00",14,1.00,2.00,0.00,1.68,1.11,0.00,0.00
3,AFL,-,129.00,130.00,127.00,127.00,127.00,0.00,0.00,127.96,240.00,129.00,"30,710.00",12,-2.00,3.00,0.00,2.36,-0.75,0.00,0.00
4,AHPC,-,315.00,321.00,313.00,318.00,318.00,0.00,0.00,316.36,"1,530.00",315.00,"484,037.00",18,3.00,8.00,0.00,2.56,0.51,0.00,0.00
5,ALDBL,-,97.00,97.00,96.00,96.00,96.00,0.00,0.00,96.43,140.00,97.00,"13,500.00",5,-1.00,1.00,0.00,1.04,-0.45,0.00,0.00
6,ALICL,-,141.00,147.00,143.00,145.00,145.00,0.00,0.00,145.66,670.00,141.00,"97,590.00",13,4.00,4.00,0.00,2.80,-0.45,0.00,0.00
7,ARUN,-,67.00,67.00,67.00,67.00,67.00,0.00,0.00,67.00,60.00,67.00,"4,020.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BFL,-,90.00,90.00,85.00,85.00,85.00,0.00,0.00,87.11,"2,020.00",90.00,"175,966.00",16,-5.00,5.00,0.00,5.88,-2.48,0.00,0.00
9,BLDBL,-,139.00,137.00,130.00,130.00,130.00,0.00,0.00,133.17,746.00,139.00,"99,346.00",6,-9.00,7.00,0.00,5.38,-2.44,0.00,0.00
10,BOAN,-,169.00,168.00,164.00,168.00,168.00,0.00,0.00,167.50,"2,199.00",169.00,"368,326.00",9,-1.00,4.00,0.00,2.44,0.30,0.00,0.00
11,BOK,-,556.00,554.00,537.00,546.00,546.00,0.00,0.00,540.93,"29,996.00",556.00,"16,225,855.00",120,-10.00,17.00,0.00,3.17,0.93,0.00,0.00
12,BSBL,-,107.00,107.00,105.00,106.00,106.00,0.00,0.00,106.24,"2,810.00",107.00,"298,540.00",128,-1.00,2.00,0.00,1.90,-0.23,0.00,0.00
13,CEDBL,-,150.00,147.00,143.00,146.00,146.00,0.00,0.00,144.72,328.00,150.00,"47,468.00",6,-4.00,4.00,0.00,2.80,0.88,0.00,0.00
14,CHCL,-,830.00,841.00,825.00,835.00,835.00,0.00,0.00,833.82,550.00,830.00,"458,600.00",4,5.00,16.00,0.00,1.94,0.14,0.00,0.00
15,CMBF,-,132.00,132.00,129.00,129.00,129.00,0.00,0.00,130.65,"1,013.00",132.00,"132,352.00",3,-3.00,3.00,0.00,2.33,-1.28,0.00,0.00
16,CMBSL,-,137.00,135.00,133.00,133.00,133.00,0.00,0.00,133.68,118.00,137.00,"15,774.00",2,-4.00,2.00,0.00,1.50,-0.51,0.00,0.00
17,CZBIL,-,184.00,181.00,175.00,175.00,175.00,0.00,0.00,177.29,"1,530.00",184.00,"271,250.00",14,-9.00,6.00,0.00,3.43,-1.31,0.00,0.00
18,DCBL,-,132.00,132.00,130.00,130.00,130.00,0.00,0.00,130.45,"1,399.00",132.00,"182,498.00",8,-2.00,2.00,0.00,1.54,-0.35,0.00,0.00
19,DIYALO,-,86.00,86.00,85.00,85.00,85.00,0.00,0.00,85.73,260.00,86.00,"22,290.00",25,-1.00,1.00,0.00,1.18,-0.86,0.00,0.00
20,EBL,-,939.00,935.00,920.00,920.00,920.00,0.00,0.00,926.81,518.00,939.00,"480,085.00",8,-19.00,15.00,0.00,1.63,-0.74,0.00,0.00
21,EBLCP,-,957.00,940.00,940.00,940.00,940.00,0.00,0.00,940.00,240.00,957.00,"225,600.00",1,-17.00,0.00,0.00,0.00,0.00,0.00,0.00
22,EDBL,-,300.00,306.00,306.00,306.00,306.00,0.00,0.00,306.00,10.00,300.00,"3,060.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
23,FFCL,-,225.00,221.00,221.00,221.00,221.00,0.00,0.00,221.00,40.00,225.00,"8,840.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
24,GBBL,-,139.00,142.00,137.00,137.00,137.00,0.00,0.00,139.87,"1,630.00",139.00,"227,980.00",19,-2.00,5.00,0.00,3.65,-2.09,0.00,0.00
25,GBL,-,177.00,178.00,171.00,177.00,177.00,0.00,0.00,172.27,510.00,177.00,"87,860.00",8,0.00,7.00,0.00,4.09,2.67,0.00,0.00
26,GSDBL,-,102.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,30.00,102.00,"3,000.00",3,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
27,HFL,-,71.00,72.00,72.00,72.00,72.00,0.00,0.00,72.00,90.00,71.00,"6,480.00",8,1.00,0.00,0.00,0.00,0.00,0.00,0.00
28,IMEFI,-,260.00,255.00,249.00,249.00,249.00,0.00,0.00,252.06,333.00,260.00,"83,935.00",3,-11.00,6.00,0.00,2.41,-1.23,0.00,0.00
29,JBBL,-,96.00,95.00,93.00,93.00,93.00,0.00,0.00,94.26,540.00,96.00,"50,900.00",10,-3.00,2.00,0.00,2.15,-1.35,0.00,0.00
30,KBL,-,226.00,227.00,227.00,227.00,227.00,0.00,0.00,227.00,112.00,226.00,"25,424.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
31,KFL,-,138.00,136.00,136.00,136.00,136.00,0.00,0.00,136.00,480.00,138.00,"65,280.00",3,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
32,KMBL,-,127.00,125.00,115.00,115.00,115.00,0.00,0.00,115.80,880.00,127.00,"101,900.00",48,-12.00,10.00,0.00,8.70,-0.69,0.00,0.00
33,KNBL,-,107.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,140.00,107.00,"14,700.00",7,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
34,KRBL,-,71.00,71.00,70.00,70.00,70.00,0.00,0.00,70.71,560.00,71.00,"39,600.00",51,-1.00,1.00,0.00,1.43,-1.02,0.00,0.00
35,LBL,-,265.00,270.00,260.00,265.00,265.00,0.00,0.00,262.80,"1,071.00",265.00,"281,460.00",6,0.00,10.00,0.00,3.85,0.83,0.00,0.00
36,LUBL,-,204.00,204.00,203.00,203.00,203.00,0.00,0.00,203.33,600.00,204.00,"122,000.00",2,-1.00,1.00,0.00,0.49,-0.16,0.00,0.00
37,MBBL,-,105.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,150.00,105.00,"15,750.00",8,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38,MDB,-,102.00,102.00,100.00,102.00,102.00,0.00,0.00,101.61,770.00,102.00,"78,240.00",19,0.00,2.00,0.00,2.00,0.38,0.00,0.00
39,MKDBL,-,78.00,80.00,78.00,80.00,80.00,0.00,0.00,78.85,"1,170.00",78.00,"92,260.00",17,2.00,2.00,0.00,2.56,1.43,0.00,0.00
40,NABIL,-,903.00,901.00,882.00,885.00,885.00,0.00,0.00,892.49,"1,387.00",903.00,"1,237,881.00",11,-18.00,19.00,0.00,2.15,-0.85,0.00,0.00
41,NCCB,-,122.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,200.00,122.00,"24,400.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42,NCM,-,199.00,200.00,200.00,200.00,200.00,0.00,0.00,200.00,39.00,199.00,"7,800.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
43,NDEP,-,92.00,94.00,92.00,93.00,93.00,0.00,0.00,92.85,"1,931.00",92.00,"179,293.00",18,1.00,2.00,0.00,2.17,0.16,0.00,0.00
44,NGBL,-,117.00,115.00,114.00,114.00,114.00,0.00,0.00,114.67,30.00,117.00,"3,440.00",2,-3.00,1.00,0.00,0.88,-0.58,0.00,0.00
45,NHPC,-,48.00,50.00,46.00,48.00,48.00,0.00,0.00,48.10,"31,200.00",48.00,"1,500,673.00",24,0.00,4.00,0.00,8.70,-0.21,0.00,0.00
46,NIB,-,500.00,505.00,495.00,500.00,500.00,0.00,0.00,499.46,"1,259.00",500.00,"628,817.00",11,0.00,10.00,0.00,2.02,0.11,0.00,0.00
47,NICB,-,493.00,492.00,470.00,476.00,476.00,0.00,0.00,478.59,"2,103.00",493.00,"1,006,467.00",20,-17.00,22.00,0.00,4.68,-0.54,0.00,0.00
48,NLBBL,-,531.00,521.00,494.00,494.00,494.00,0.00,0.00,498.11,820.00,531.00,"408,450.00",12,-37.00,27.00,0.00,5.47,-0.83,0.00,0.00
49,NLICL,-,336.00,369.00,330.00,369.00,369.00,0.00,0.00,338.87,"2,917.00",336.00,"988,493.00",16,33.00,39.00,0.00,11.82,8.16,0.00,0.00
50,NMB,-,174.00,177.00,174.00,174.00,174.00,0.00,0.00,176.58,115.00,174.00,"20,307.00",2,0.00,3.00,0.00,1.72,-1.48,0.00,0.00
51,NNFC,-,136.00,136.00,136.00,136.00,136.00,0.00,0.00,136.00,310.00,136.00,"42,160.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52,NTC,-,411.00,411.00,403.00,411.00,411.00,0.00,0.00,407.47,"1,185.00",411.00,"482,855.00",9,0.00,8.00,0.00,1.99,0.86,0.00,0.00
53,OHL,-,82.00,81.00,81.00,81.00,81.00,0.00,0.00,81.00,"1,350.00",82.00,"109,350.00",9,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
54,PBSL,-,91.00,91.00,90.00,90.00,90.00,0.00,0.00,90.50,40.00,91.00,"3,620.00",3,-1.00,1.00,0.00,1.11,-0.56,0.00,0.00
55,PCBL,-,203.00,209.00,200.00,203.00,203.00,0.00,0.00,202.33,"1,741.00",203.00,"352,262.00",19,0.00,9.00,0.00,4.50,0.33,0.00,0.00
56,PDB,-,72.00,71.00,71.00,71.00,71.00,0.00,0.00,71.00,140.00,72.00,"9,940.00",7,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
57,PFLBS,-,112.00,110.00,102.00,102.00,102.00,0.00,0.00,103.40,"1,431.00",112.00,"147,962.00",10,-10.00,8.00,0.00,7.84,-1.37,0.00,0.00
58,PIC,-,131.00,131.00,131.00,131.00,131.00,0.00,0.00,131.00,10.00,131.00,"1,310.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
59,PLIC,-,140.00,144.00,138.00,144.00,144.00,0.00,0.00,140.01,"1,330.00",140.00,"186,210.00",20,4.00,6.00,0.00,4.35,2.77,0.00,0.00
60,PRFL,-,161.00,160.00,154.00,157.00,157.00,0.00,0.00,156.24,940.00,161.00,"146,866.00",18,-4.00,6.00,0.00,3.90,0.48,0.00,0.00
61,RBSL,-,162.00,159.00,156.00,156.00,156.00,0.00,0.00,156.75,80.00,162.00,"12,540.00",7,-6.00,3.00,0.00,1.92,-0.48,0.00,0.00
62,RIBSL,-,164.00,161.00,153.00,155.00,155.00,0.00,0.00,155.50,868.00,164.00,"134,972.00",7,-9.00,8.00,0.00,5.23,-0.32,0.00,0.00
63,SBBLJ,-,268.00,263.00,263.00,263.00,263.00,0.00,0.00,263.00,20.00,268.00,"5,260.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
64,SBI,-,505.00,505.00,500.00,505.00,505.00,0.00,0.00,502.40,192.00,505.00,"96,460.00",2,0.00,5.00,0.00,1.00,0.52,0.00,0.00
65,SBL,-,230.00,228.00,224.00,228.00,228.00,0.00,0.00,226.03,575.00,230.00,"129,970.00",6,-2.00,4.00,0.00,1.79,0.86,0.00,0.00
66,SCB,-,"1,510.00","1,505.00","1,480.00","1,480.00","1,480.00",0.00,0.00,"1,490.65",670.00,"1,510.00","998,735.00",7,-30.00,25.00,0.00,1.69,-0.72,0.00,0.00
67,SEWA,-,121.00,119.00,115.00,115.00,115.00,0.00,0.00,116.32,189.00,121.00,"21,985.00",8,-6.00,4.00,0.00,3.48,-1.15,0.00,0.00
68,SIC,-,353.00,357.00,350.00,357.00,357.00,0.00,0.00,355.00,140.00,353.00,"49,700.00",2,4.00,7.00,0.00,2.00,0.56,0.00,0.00
69,SLFL,-,107.00,107.00,106.00,107.00,107.00,0.00,0.00,106.85,"1,450.00",107.00,"154,930.00",53,0.00,1.00,0.00,0.94,0.14,0.00,0.00
70,SLICL,-,117.00,117.00,116.00,117.00,117.00,0.00,0.00,116.36,"1,000.00",117.00,"116,360.00",15,0.00,1.00,0.00,0.86,0.55,0.00,0.00
71,SMBF,-,130.00,128.00,128.00,128.00,128.00,0.00,0.00,128.00,"1,360.00",130.00,"174,080.00",10,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
72,SRBL,-,140.00,140.00,138.00,140.00,140.00,0.00,0.00,139.29,263.00,140.00,"36,634.00",5,0.00,2.00,0.00,1.45,0.51,0.00,0.00
73,STFL,-,100.00,98.00,98.00,98.00,98.00,0.00,0.00,98.00,100.00,100.00,"9,800.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
74,SWBBL,-,199.00,214.00,202.00,214.00,214.00,0.00,0.00,212.24,136.00,199.00,"28,864.00",5,15.00,12.00,0.00,5.94,0.82,0.00,0.00
75,TBBL,-,168.00,169.00,169.00,169.00,169.00,0.00,0.00,169.00,24.00,168.00,"4,056.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
76,TNBL,-,98.00,102.00,99.00,100.00,100.00,0.00,0.00,100.90,680.00,98.00,"68,610.00",41,2.00,3.00,0.00,3.03,-0.90,0.00,0.00
77,UBBL,-,93.00,92.00,89.00,89.00,89.00,0.00,0.00,90.89,90.00,93.00,"8,180.00",4,-4.00,3.00,0.00,3.37,-2.12,0.00,0.00
78,UFIL,-,108.00,106.00,99.00,102.00,102.00,0.00,0.00,102.15,"2,980.00",108.00,"304,420.00",218,-6.00,7.00,0.00,7.07,-0.15,0.00,0.00
79,UNL,-,"5,072.00","5,276.00","5,173.00","5,276.00","5,276.00",0.00,0.00,"5,207.33",30.00,"5,072.00","156,220.00",2,204.00,103.00,0.00,1.99,1.30,0.00,0.00
80,VBBL,-,111.00,113.00,110.00,110.00,110.00,0.00,0.00,112.10,290.00,111.00,"32,510.00",6,-1.00,3.00,0.00,2.73,-1.91,0.00,0.00
81,VFL,-,112.00,112.00,107.00,108.00,108.00,0.00,0.00,111.81,"3,370.00",112.00,"376,810.00",127,-4.00,5.00,0.00,4.67,-3.53,0.00,0.00
82,ZFL,-,103.00,103.00,101.00,101.00,101.00,0.00,0.00,102.78,660.00,103.00,"67,836.00",36,-2.00,2.00,0.00,1.98,-1.76,0.00,0.00
