S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,156.00,156.00,153.00,153.00,153.00,0.00,0.00,154.73,817.00,156.00,"126,414.00",5,-3.00,3.00,0.00,1.96,-1.13,0.00,0.00
2,ADBL,-,141.00,142.00,134.00,139.00,139.00,0.00,0.00,138.86,"6,548.00",141.00,"909,268.00",48,-2.00,8.00,0.00,5.97,0.10,0.00,0.00
3,AFL,-,134.00,136.00,136.00,136.00,136.00,0.00,0.00,136.00,100.00,134.00,"13,600.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
4,AHPC,-,358.00,351.00,333.00,338.00,338.00,0.00,0.00,338.57,"2,628.00",358.00,"889,774.00",15,-20.00,18.00,0.00,5.41,-0.17,0.00,0.00
5,ALDBL,-,114.00,114.00,112.00,114.00,114.00,0.00,0.00,112.57,70.00,114.00,"7,880.00",6,0.00,2.00,0.00,1.79,1.25,0.00,0.00
6,ALICL,-,206.00,210.00,205.00,205.00,205.00,0.00,0.00,207.23,830.00,206.00,"172,000.00",12,-1.00,5.00,0.00,2.44,-1.09,0.00,0.00
7,BBBLN,-,293.00,290.00,290.00,290.00,290.00,0.00,0.00,290.00,20.00,293.00,"5,800.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BOAN,-,286.00,281.00,259.00,265.00,265.00,0.00,0.00,265.41,"11,449.00",286.00,"3,038,679.00",63,-21.00,22.00,0.00,8.49,-0.15,0.00,0.00
9,BOK,-,696.00,698.00,632.00,665.00,665.00,0.00,0.00,662.47,"24,650.00",696.00,"16,329,801.00",137,-31.00,66.00,0.00,10.44,0.38,0.00,0.00
10,BPCL,-,605.00,593.00,545.00,561.00,561.00,0.00,0.00,563.15,"1,294.00",605.00,"728,716.00",11,-44.00,48.00,0.00,8.81,-0.38,0.00,0.00
11,BSBL,-,145.00,145.00,145.00,145.00,145.00,0.00,0.00,145.00,100.00,145.00,"14,500.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CEDBL,-,183.00,180.00,165.00,169.00,169.00,0.00,0.00,169.28,"3,108.00",183.00,"526,112.00",17,-14.00,15.00,0.00,9.09,-0.16,0.00,0.00
13,CHCL,-,886.00,881.00,840.00,870.00,870.00,0.00,0.00,864.08,"7,492.00",886.00,"6,473,690.00",74,-16.00,41.00,0.00,4.88,0.68,0.00,0.00
14,CMBSL,-,139.00,141.00,141.00,141.00,141.00,0.00,0.00,141.00,10.00,139.00,"1,410.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CNDBL,-,89.00,88.00,87.00,87.00,87.00,0.00,0.00,87.31,130.00,89.00,"11,350.00",5,-2.00,1.00,0.00,1.15,-0.35,0.00,0.00
16,CZBIL,-,270.00,275.00,250.00,266.00,266.00,0.00,0.00,262.04,"9,000.00",270.00,"2,358,348.00",46,-4.00,25.00,0.00,10.00,1.49,0.00,0.00
17,EBL,-,"1,070.00","1,074.00","1,010.00","1,060.00","1,060.00",0.00,0.00,"1,027.00","4,824.00","1,070.00","4,954,248.00",42,-10.00,64.00,0.00,6.34,3.11,0.00,0.00
18,EIC,-,272.00,267.00,267.00,267.00,267.00,0.00,0.00,267.00,33.00,272.00,"8,811.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
19,GBBL,-,158.00,157.00,154.00,156.00,156.00,0.00,0.00,155.32,280.00,158.00,"43,490.00",6,-2.00,3.00,0.00,1.95,0.43,0.00,0.00
20,GRAND,-,252.00,252.00,227.00,238.00,238.00,0.00,0.00,237.63,"10,239.00",252.00,"2,433,056.00",48,-14.00,25.00,0.00,11.01,0.16,0.00,0.00
21,HBL,-,686.00,720.00,670.00,695.00,695.00,0.00,0.00,687.93,"3,243.00",686.00,"2,230,954.00",29,9.00,50.00,0.00,7.46,1.02,0.00,0.00
22,ICFC,-,167.00,170.00,161.00,164.00,164.00,0.00,0.00,163.80,268.00,167.00,"43,898.00",9,-3.00,9.00,0.00,5.59,0.12,0.00,0.00
23,JBBL,-,105.00,107.00,103.00,107.00,107.00,0.00,0.00,104.50,200.00,105.00,"20,900.00",5,2.00,4.00,0.00,3.88,2.34,0.00,0.00
