S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ABBL,-,97.00,99.00,93.00,99.00,99.00,0.00,0.00,94.59,"1,712.00",97.00,"161,945.00",21,2.00,6.00,0.00,6.45,4.45,0.00,0.00
2,ADBL,-,123.00,127.00,123.00,127.00,127.00,0.00,0.00,125.21,"1,120.00",123.00,"140,240.00",22,4.00,4.00,0.00,3.25,1.41,0.00,0.00
3,AHPC,-,412.00,408.00,393.00,393.00,393.00,0.00,0.00,403.35,596.00,412.00,"240,399.00",10,-19.00,15.00,0.00,3.82,-2.63,0.00,0.00
4,ALDBL,-,108.00,106.00,104.00,104.00,104.00,0.00,0.00,104.33,60.00,108.00,"6,260.00",5,-4.00,2.00,0.00,1.92,-0.32,0.00,0.00
5,ALICL,-,183.00,183.00,174.00,179.00,179.00,0.00,0.00,177.76,"1,310.00",183.00,"232,860.00",31,-4.00,9.00,0.00,5.17,0.70,0.00,0.00
6,ARUN,-,87.00,88.00,88.00,88.00,88.00,0.00,0.00,88.00,560.00,87.00,"49,280.00",14,1.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BLDBL,-,140.00,138.00,136.00,136.00,136.00,0.00,0.00,136.51,670.00,140.00,"91,460.00",3,-4.00,2.00,0.00,1.47,-0.37,0.00,0.00
8,BOAN,-,155.00,159.00,154.00,158.00,158.00,0.00,0.00,156.92,965.00,155.00,"151,425.00",8,3.00,5.00,0.00,3.25,0.69,0.00,0.00
9,BOK,-,465.00,465.00,445.00,450.00,450.00,0.00,0.00,449.62,"4,242.00",465.00,"1,907,276.00",36,-15.00,20.00,0.00,4.49,0.09,0.00,0.00
10,BSBL,-,110.00,111.00,108.00,110.00,110.00,0.00,0.00,109.88,820.00,110.00,"90,100.00",31,0.00,3.00,0.00,2.78,0.11,0.00,0.00
11,CDBL,-,184.00,187.00,184.00,184.00,184.00,0.00,0.00,184.28,400.00,184.00,"73,710.00",8,0.00,3.00,0.00,1.63,-0.15,0.00,0.00
12,CEDBL,-,165.00,165.00,162.00,165.00,165.00,0.00,0.00,162.27,112.00,165.00,"18,174.00",4,0.00,3.00,0.00,1.85,1.66,0.00,0.00
13,CFCL,-,234.00,245.00,245.00,245.00,245.00,0.00,0.00,245.00,10.00,234.00,"2,450.00",1,11.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CFL,-,150.00,153.00,153.00,153.00,153.00,0.00,0.00,153.00,30.00,150.00,"4,590.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CHCL,-,900.00,900.00,900.00,900.00,900.00,0.00,0.00,900.00,680.00,900.00,"612,000.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CZBIL,-,176.00,174.00,167.00,167.00,167.00,0.00,0.00,170.85,550.00,176.00,"93,970.00",17,-9.00,7.00,0.00,4.19,-2.31,0.00,0.00
17,DCBL,-,152.00,151.00,147.00,147.00,147.00,0.00,0.00,149.06,635.00,152.00,"94,650.00",6,-5.00,4.00,0.00,2.72,-1.40,0.00,0.00
18,DIYALO,-,101.00,103.00,101.00,102.00,102.00,0.00,0.00,101.50,"1,070.00",101.00,"108,610.00",78,1.00,2.00,0.00,1.98,0.49,0.00,0.00
19,EBL,-,"1,050.00","1,029.00","1,029.00","1,029.00","1,029.00",0.00,0.00,"1,029.00",10.00,"1,050.00","10,290.00",1,-21.00,0.00,0.00,0.00,0.00,0.00,0.00
20,GBBL,-,127.00,127.00,124.00,124.00,124.00,0.00,0.00,125.56,"3,110.00",127.00,"390,480.00",79,-3.00,3.00,0.00,2.42,-1.26,0.00,0.00
21,GBL,-,174.00,175.00,161.00,161.00,161.00,0.00,0.00,171.70,"1,675.00",174.00,"287,595.00",29,-13.00,14.00,0.00,8.70,-6.65,0.00,0.00
22,GSDBL,-,135.00,137.00,122.00,122.00,122.00,0.00,0.00,129.51,"7,450.00",135.00,"964,860.00",729,-13.00,15.00,0.00,12.30,-6.16,0.00,0.00
23,HBL,-,482.00,490.00,464.00,464.00,464.00,0.00,0.00,481.13,"1,699.00",482.00,"817,442.00",7,-18.00,26.00,0.00,5.60,-3.69,0.00,0.00
24,IDBL,-,139.00,137.00,126.00,126.00,126.00,0.00,0.00,130.96,"1,070.00",139.00,"140,130.00",7,-13.00,11.00,0.00,8.73,-3.94,0.00,0.00
25,JBBL,-,104.00,103.00,100.00,103.00,103.00,0.00,0.00,102.02,"7,820.00",104.00,"797,760.00",340,-1.00,3.00,0.00,3.00,0.96,0.00,0.00
26,JFL,-,195.00,192.00,190.00,190.00,190.00,0.00,0.00,190.63,320.00,195.00,"61,000.00",2,-5.00,2.00,0.00,1.05,-0.33,0.00,0.00
27,KDBL,-,107.00,105.00,101.00,103.00,103.00,0.00,0.00,102.48,270.00,107.00,"27,670.00",7,-4.00,4.00,0.00,3.96,0.50,0.00,0.00
28,KEBL,-,250.00,250.00,248.00,248.00,248.00,0.00,0.00,248.40,100.00,250.00,"24,840.00",4,-2.00,2.00,0.00,0.81,-0.16,0.00,0.00
29,KIST,-,115.00,117.00,117.00,117.00,117.00,0.00,0.00,117.00,600.00,115.00,"70,200.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
30,KMBSL,-,122.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,20.00,122.00,"2,400.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
31,KNBL,-,110.00,108.00,106.00,107.00,107.00,0.00,0.00,106.96,270.00,110.00,"28,880.00",26,-3.00,2.00,0.00,1.89,0.03,0.00,0.00
32,KRBL,-,90.00,91.00,89.00,91.00,91.00,0.00,0.00,90.55,940.00,90.00,"85,120.00",75,1.00,2.00,0.00,2.25,0.49,0.00,0.00
33,LGIL,-,137.00,135.00,135.00,135.00,135.00,0.00,0.00,135.00,80.00,137.00,"10,800.00",4,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
34,LICN,-,545.00,535.00,535.00,535.00,535.00,0.00,0.00,535.00,10.00,545.00,"5,350.00",1,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
35,LUBL,-,193.00,190.00,184.00,185.00,185.00,0.00,0.00,186.31,"1,369.00",193.00,"255,052.00",6,-8.00,6.00,0.00,3.26,-0.71,0.00,0.00
36,MBBL,-,130.00,128.00,128.00,128.00,128.00,0.00,0.00,128.00,30.00,130.00,"3,840.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
37,MBL,-,117.00,118.00,115.00,118.00,118.00,0.00,0.00,116.28,"1,462.00",117.00,"169,996.00",7,1.00,3.00,0.00,2.61,1.46,0.00,0.00
38,MDB,-,140.00,140.00,140.00,140.00,140.00,0.00,0.00,140.00,40.00,140.00,"5,600.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39,MKDBL,-,97.00,97.00,94.00,95.00,95.00,0.00,0.00,95.11,"2,310.00",97.00,"219,700.00",49,-2.00,3.00,0.00,3.19,-0.11,0.00,0.00
40,NABIL,-,"1,040.00","1,045.00","1,010.00","1,045.00","1,045.00",0.00,0.00,"1,018.33",783.00,"1,040.00","797,350.00",8,5.00,35.00,0.00,3.47,2.55,0.00,0.00
41,NCMMF,-,36.00,35.00,35.00,35.00,35.00,0.00,0.00,35.10,500.00,36.00,"17,550.00",1,0.00,0.00,0.00,0.00,-0.29,0.00,0.00
42,NDEP,-,111.00,110.00,107.00,110.00,110.00,0.00,0.00,108.59,929.00,111.00,"100,877.00",14,-1.00,3.00,0.00,2.80,1.28,0.00,0.00
43,NHMF,-,210.00,218.00,214.00,218.00,218.00,0.00,0.00,216.67,30.00,210.00,"6,500.00",2,8.00,4.00,0.00,1.87,0.61,0.00,0.00
44,NHPC,-,38.00,40.00,38.00,40.00,40.00,0.00,0.00,38.07,"2,700.00",38.00,"102,800.00",4,2.00,2.00,0.00,5.26,4.81,0.00,0.00
45,NIB,-,525.00,525.00,505.00,507.00,507.00,0.00,0.00,510.36,"1,442.00",525.00,"735,946.00",9,-18.00,20.00,0.00,3.96,-0.66,0.00,0.00
46,NICB,-,435.00,427.00,412.00,416.00,416.00,0.00,0.00,419.02,"1,600.00",435.00,"670,437.00",14,-19.00,15.00,0.00,3.64,-0.73,0.00,0.00
47,NLBBL,-,459.00,480.00,466.00,471.00,471.00,0.00,0.00,477.59,"1,240.00",459.00,"592,210.00",9,12.00,14.00,0.00,3.00,-1.40,0.00,0.00
48,NLIC,-,648.00,648.00,648.00,648.00,648.00,0.00,0.00,648.00,30.00,648.00,"19,440.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49,NTC,-,414.00,406.00,396.00,399.00,399.00,0.00,0.00,399.63,"1,530.00",414.00,"611,440.00",10,-15.00,10.00,0.00,2.53,-0.16,0.00,0.00
50,PBSL,-,104.00,105.00,104.00,105.00,105.00,0.00,0.00,104.20,100.00,104.00,"10,420.00",7,1.00,1.00,0.00,0.96,0.76,0.00,0.00
51,PCBL,-,179.00,180.00,174.00,177.00,177.00,0.00,0.00,176.08,"1,203.00",179.00,"211,824.00",25,-2.00,6.00,0.00,3.45,0.52,0.00,0.00
52,PDB,-,92.00,91.00,91.00,91.00,91.00,0.00,0.00,91.00,30.00,92.00,"2,730.00",3,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
53,PLIC,-,163.00,162.00,148.00,151.00,151.00,0.00,0.00,152.81,980.00,163.00,"149,750.00",34,-12.00,14.00,0.00,9.46,-1.20,0.00,0.00
54,PRFL,-,175.00,172.00,164.00,164.00,164.00,0.00,0.00,165.67,233.00,175.00,"38,602.00",8,-11.00,8.00,0.00,4.88,-1.02,0.00,0.00
55,RBSL,-,218.00,218.00,198.00,198.00,198.00,0.00,0.00,207.20,100.00,218.00,"20,720.00",9,-20.00,20.00,0.00,10.10,-4.65,0.00,0.00
56,RIBSL,-,213.00,210.00,209.00,210.00,210.00,0.00,0.00,209.83,144.00,213.00,"30,216.00",6,-3.00,1.00,0.00,0.48,0.08,0.00,0.00
57,SBI,-,478.00,495.00,475.00,486.00,486.00,0.00,0.00,485.03,613.00,478.00,"297,326.00",7,8.00,20.00,0.00,4.21,0.20,0.00,0.00
58,SBL,-,237.00,233.00,214.00,214.00,214.00,0.00,0.00,215.26,"3,424.00",237.00,"737,048.00",30,-23.00,19.00,0.00,8.88,-0.59,0.00,0.00
59,SCB,-,"1,550.00","1,559.00","1,539.00","1,555.00","1,555.00",0.00,0.00,"1,547.58",743.00,"1,550.00","1,149,850.00",12,5.00,20.00,0.00,1.30,0.48,0.00,0.00
60,SDFL,-,104.00,108.00,104.00,108.00,108.00,0.00,0.00,105.79,480.00,104.00,"50,780.00",42,4.00,4.00,0.00,3.85,2.04,0.00,0.00
61,SEWA,-,116.00,118.00,118.00,118.00,118.00,0.00,0.00,118.00,40.00,116.00,"4,720.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
