S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,470.00,465.00,456.00,460.00,460.00,0.00,0.00,460.18,"5,748.00",470.00,"2,645,091.00",54,-10.00,9.00,0.00,1.97,-0.04,0.00,0.00
2,AHPC,-,400.00,399.00,385.00,385.00,385.00,0.00,0.00,388.14,"1,481.00",400.00,"574,839.00",7,-15.00,14.00,0.00,3.64,-0.82,0.00,0.00
3,AIC,-,574.00,590.00,578.00,580.00,580.00,0.00,0.00,583.59,"4,970.00",574.00,"2,900,440.00",23,6.00,12.00,0.00,2.08,-0.62,0.00,0.00
4,ALDBL,-,144.00,142.00,141.00,142.00,142.00,0.00,0.00,141.50,80.00,144.00,"11,320.00",5,-2.00,1.00,0.00,0.71,0.35,0.00,0.00
5,ALICL,-,720.00,720.00,696.00,712.00,712.00,0.00,0.00,707.74,439.00,720.00,"310,697.00",9,-8.00,24.00,0.00,3.45,0.60,0.00,0.00
6,APEX,-,130.00,128.00,123.00,123.00,123.00,0.00,0.00,124.25,"1,814.00",130.00,"225,394.00",31,-7.00,5.00,0.00,4.07,-1.02,0.00,0.00
7,ARDBL,-,125.00,127.00,119.00,120.00,120.00,0.00,0.00,123.51,"1,710.00",125.00,"211,200.00",12,-5.00,8.00,0.00,6.72,-2.92,0.00,0.00
8,BOK,-,563.00,565.00,555.00,560.00,560.00,0.00,0.00,559.89,"4,840.00",563.00,"2,709,887.00",26,-3.00,10.00,0.00,1.80,0.02,0.00,0.00
9,BRTBL,-,134.00,136.00,136.00,136.00,136.00,0.00,0.00,136.00,160.00,134.00,"21,760.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BSBL,-,216.00,213.00,204.00,205.00,205.00,0.00,0.00,208.53,558.00,216.00,"116,361.00",8,-11.00,9.00,0.00,4.41,-1.72,0.00,0.00
11,BUDBL,-,147.00,145.00,145.00,145.00,145.00,0.00,0.00,145.00,66.00,147.00,"9,570.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CBBL,-,810.00,794.00,794.00,794.00,794.00,0.00,0.00,794.00,846.00,810.00,"671,724.00",1,-16.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CDBL,-,355.00,349.00,343.00,345.00,345.00,0.00,0.00,346.90,"1,201.00",355.00,"416,630.00",19,-10.00,6.00,0.00,1.75,-0.55,0.00,0.00
14,CEDBL,-,246.00,245.00,241.00,245.00,245.00,0.00,0.00,242.83,628.00,246.00,"152,500.00",4,-1.00,4.00,0.00,1.66,0.88,0.00,0.00
15,CHCL,-,"1,668.00","1,650.00","1,620.00","1,635.00","1,635.00",0.00,0.00,"1,634.65","10,862.00","1,668.00","17,755,620.00",79,-33.00,30.00,0.00,1.85,0.02,0.00,0.00
16,CIT,-,"3,098.00","3,060.00","2,980.00","2,980.00","2,980.00",0.00,0.00,"3,021.11",542.00,"3,098.00","1,637,440.00",7,-118.00,80.00,0.00,2.68,-1.38,0.00,0.00
17,CNDBL,-,110.00,108.00,106.00,106.00,106.00,0.00,0.00,106.57,870.00,110.00,"92,720.00",17,-4.00,2.00,0.00,1.89,-0.54,0.00,0.00
18,CORBL,-,128.00,126.00,118.00,118.00,118.00,0.00,0.00,121.33,240.00,128.00,"29,120.00",5,-10.00,8.00,0.00,6.78,-2.82,0.00,0.00
19,CZBIL,-,438.00,439.00,413.00,413.00,413.00,0.00,0.00,421.45,"15,296.00",438.00,"6,446,517.00",66,-25.00,26.00,0.00,6.30,-2.05,0.00,0.00
20,DDBL,-,899.00,882.00,882.00,882.00,882.00,0.00,0.00,882.00,29.00,899.00,"25,578.00",1,-17.00,0.00,0.00,0.00,0.00,0.00,0.00
21,EBL,-,"2,031.00","2,050.00","2,000.00","2,030.00","2,030.00",0.00,0.00,"2,013.32","9,223.00","2,031.00","18,568,876.00",71,-1.00,50.00,0.00,2.50,0.82,0.00,0.00
22,EBLCP,-,865.00,848.00,832.00,832.00,832.00,0.00,0.00,843.22,462.00,865.00,"389,568.00",4,-33.00,16.00,0.00,1.92,-1.35,0.00,0.00
23,EDBL,-,545.00,550.00,535.00,535.00,535.00,0.00,0.00,540.15,273.00,545.00,"147,460.00",4,-10.00,15.00,0.00,2.80,-0.96,0.00,0.00
24,FMDBL,-,674.00,661.00,661.00,661.00,661.00,0.00,0.00,661.00,49.00,674.00,"32,389.00",1,-13.00,0.00,0.00,0.00,0.00,0.00,0.00
25,GBBL,-,270.00,265.00,255.00,255.00,255.00,0.00,0.00,255.63,"1,865.00",270.00,"476,755.00",7,-15.00,10.00,0.00,3.92,-0.25,0.00,0.00
26,GDBL,-,185.00,185.00,183.00,183.00,183.00,0.00,0.00,184.44,695.00,185.00,"128,185.00",2,-2.00,2.00,0.00,1.09,-0.79,0.00,0.00
27,GLICL,-,414.00,406.00,406.00,406.00,406.00,0.00,0.00,406.00,35.00,414.00,"14,210.00",1,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
28,GRAND,-,261.00,264.00,250.00,257.00,257.00,0.00,0.00,255.64,"3,388.00",261.00,"866,101.00",8,-4.00,14.00,0.00,5.60,0.53,0.00,0.00
29,GRANDP,-,108.00,112.00,112.00,112.00,112.00,0.00,0.00,112.00,"224,658.00",108.00,"25,161,696.00",3,4.00,0.00,0.00,0.00,0.00,0.00,0.00
