S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,38.85,710.00,718.00,705.00,710.10,710.10,0.00,0.00,715.59,828.00,697.00,"592,508.20",19,13.10,13.00,1.88,1.84,-0.77,"1,660.00",688.20
2,ADBL,40.69,305.00,311.00,305.00,310.50,310.50,0.00,0.00,309.79,"8,119.00",306.10,"2,515,160.50",109,4.40,6.00,1.44,1.97,0.23,560.00,298.00
3,AHPC,28.26,275.00,277.00,271.00,275.00,275.00,0.00,0.00,273.60,"16,047.00",272.00,"4,390,396.20",103,3.00,6.00,1.10,2.21,0.51,628.30,270.00
4,AKJCL,32.23,172.00,177.00,171.00,173.00,173.00,0.00,0.00,172.90,"8,991.00",172.00,"1,554,520.80",84,1.00,6.00,0.58,3.51,0.06,394.00,162.00
5,AKPL,28.42,380.60,382.50,374.00,374.60,374.60,0.00,0.00,376.86,"16,118.00",373.20,"6,074,173.10",187,1.40,8.50,0.38,2.27,-0.60,669.90,369.20
6,ALBSL,32.30,978.10,985.70,970.00,971.00,971.00,0.00,0.00,979.95,327.00,961.90,"320,443.60",17,9.10,15.70,0.95,1.62,-0.92,"1,901.00",936.10
7,ALICL,30.60,441.60,445.00,433.00,438.00,438.00,0.00,0.00,437.96,"3,725.00",433.00,"1,631,415.70",51,5.00,12.00,1.15,2.77,0.01,"1,398.00",430.00
8,API,31.87,208.00,211.90,205.90,206.00,206.00,0.00,0.00,208.29,"47,421.00",207.30,"9,877,429.40",342,-1.30,6.00,-0.63,2.91,-1.11,575.00,203.40
9,AVYAN,39.57,376.00,398.90,376.00,398.90,398.90,0.00,0.00,386.74,41.00,368.70,"15,856.40",5,30.20,22.90,8.19,6.09,3.05,398.90,316.00
10,BARUN,34.98,218.00,218.00,210.00,211.00,211.00,0.00,0.00,211.57,"3,047.00",215.00,"644,665.00",21,-4.00,8.00,-1.86,3.81,-0.27,595.00,210.00
